,branch,congressID,ideology_score,page,part,speaker,speech,year
190,,96,0.346,392,6,Mr. LEE.," Mr. Speaker, I would like  to call  to  the attention of my col leagues the plight of the color televi sion industry and its worker~. The jobs  of more than 65,000 Americans depend  upon  this,  the only remaining large  segment of  the domestic  consumer  electronics industry.  Ten  labor  organizations  five  companies have joined in a coalition  called Compact, the Committee to Pre serve  American  Color  Television.  Their purpose is to save the color TV  industry from going the way of the  black-and-white  television  industry into oblivion.  This  coalition has petitioned  the  U.S. International Trade Commission  and the President for an extension of  the  import  limitations on color TV  sets from Japan, Taiwan, and Korea.  Iii 1977 the President granted 3 years  of relief after  the ITC had recomEXTENSIONS OF REMARKS  mended 5. But because Taiwan and  Korea and other countries sprang end  runs  around  the  limitations,  the  import  relief has been effective  for  only 1 year.  I commend to my colleagues a news  article which appeared recently in the  Coming, N.Y. Leader. It touches on  some of the highlights of the testimo ny given before the ITC by the co chairmen of  the Compact coalition,  Jacob Clayman, representing the In dustrial Union Department of  the  AFL-CIO, and Allen W. Dawson, ex ecutive vfoe president of Coming Glass  Works.  ITC AID EXTENSION URGED  WASHINGTON.-The  U.S.  International  Trade Commission was  told  today  the  American consumer electronics industry is  on the verge of a ""new and explosive era of  telecommunications growth.""  But it was quickly added that this is in cumbent on President Carter extending the  import relief program for color television re ceivers, the industry's financial mainstay.  Allen W. Dawson. executive vice \>resident  of Corning Glass Works, emphasizing that  color TV prices have proved anti-inflation ary for a decade, said the alternative to an  extension of import relief would be to see  the consumer electronics industry ""wither  up and disappear from our shores.""  Jacob Clayton, representing the Industrial  Union Oepartment, AFL-CIO,  testified at  the ITC hearing that employment in color  television plants has continued to decline in  spite of the Orderly Marketing Agreements  the U.S.  signed with Japan, Taiwan and  Korea. All  three OMAs  expire June 30  unless the President extendsrelief.  Clayman and Dawson are cochairman of  COMPACT,  the Committee  to Preserve  American Color Television, a labor-industry  coalition comprised of four companies and  11 labor organizations.  Other witnesses supporting an extension  of import relief at the hearings today in clude: Charles Pillard, president, Internationa1 Brotherhood. of Electrical Workers  <IBEW>;  George M.  Parker,  president,  American. Flint Glass Workers; George  Konkol, president, ConslJlller Eleetronics,  GTE Product Corp.; Thomas M. Hafner,  senior counsel, Magnavox Consumer Elec tronics Co., and Stanley Nehmer, president.  Economic Consulting Services, Inc.  Richard Sturgeon,  IBEW  local business  representative,  testified  to  the hardships  suffered by Sioux City, Iowa, workers when  imports forced Zenith Corp.  to eliminate  5,000  jobs and close several plants in late  1977 after the OMA with Japan took effect.  The OMA with Japan, which came  too  late to save the .jobs of many thousands of  workers, did cut Japanese color TV imports.  However, Taiwan and Korea made up -for  the Japanese cutback and 1978 was a near  record year for TV  imports. OMAs with  Taiwan and Korea were signed in 1979 but  the first two years of the relief program had  already been undermined and the domestic  industry has had less than a year of effec tive relief against the five years recommend ed by the ITC and the three granted by  President Carter.    Dawson, an engineer who has spent 32  years wiih Corning Glass, testified that al though the OMAs have enabled the indus try. to survive  the results ""have been far  from what he hoi:)ed."" Profitability has not  improved  significantly,  employment  down, and import levels remain high.  ciayman pointed out that ""a sha.rl>  in crease in imports of incomplete <TV> receiv ers or subassemblles-had particularly deis  March 31, 1980  vasting effects on employment because this  is the most labor-intensive part of the tele vision production process.""  He p(>inted out that direct employment in  color  TV manufacturing  declined  from  almost 42,000 in 1973  to 29,000 in 1976 to  26,000  today.  ""Additional  thousands  of  workers  in  supplier  industries have  lost  their  jobs as well.'' Clayman said. COM PACT estimates that a total of 65,000 jobs  are at stake in the present effort to exten<J  import relief.e  HENRY HYDE  HON. ROBERT H. MICHEL  OF ILLINOIS  IN THE HOUSE OF REPRESENTATIVES  Monday, March 31, 1980  e ",1980
191,,96,0.372,392,6,Mr. MICHEL.," Mr. Speaker, the Chi cago Tribune magazine recently car ried an article about our distinguished  colleague, HENRY HYDE. As a  fell ow  Representative  from  Illinois  and a  long-time admirer of HENRY'S legisla tive and oratorical skills, I am delight ed to place this article in the RECORD.  At this point I wish to insert in the  RECORD, ""Ever. the Thunder From the  Right""  from  the Chicago Tribune,  March 23, 1980.  EVER THE 'THuNDER FROM THE RIGHT  IN AJf OLD YET  HENRY HYDE, ANCHORED FIRMLY  FASHIONED  CONSERVATISM,  HASN'T  SHAKEl'f THE ""ONE ISSUE"" IMAGE BROUGHT ON  BY HIS MILITANT OPPOSITION TO ABORTION  <By Raymond Coffey>  It was  ""almost an accident      dumb  luck     we fell into it,"" Henry J. Hyde re calls now of the day that put him into the  history books and his name into the Ameri can political vocabulary.  This was also an occasion that sent bat tling Bella Abzug and some of her militant-  ly feminist congressional colleagues ""right  through the roof,"" Hyde recalls with linger ing and unfaded relish. The date .was June  24, 1976, and Hyde was an obscure freshman  congressman from Chicago's  western sub urbs, sitting on the floor of the House of  Representatives with :Rep. Robert Bauman  <R., Md.) when along came a bill .that in .eluded a $50-million 'appropriation for abor tions for poor women under the Medicaid  program.  Both Hyde. and Bauman favor a constitu tional amendment  to ban abortions and  thus negate the 1973 U.S. Supreme Court  decision  that  largely  undid  state  laws  against abortion. But the chances, if any,  for getting that kind of amendment into the  Constitution are years down the road.  The $50-million  appropriation, though,  struck both representatives as at least an  opportunity to make a point. So they sat  down and ""scribbled out in longhand, right  on the spot,"" an amendment to the bill to  bar federal funding of Medicaid abortions  unless the mother's life was endangered.  Bauman was for some reason reluctant to  introduce the amendment, so Hyde ll'..arched  up to the clerk's table and put it in himself.  No one was more surprised than Hyde when  the amendment was adopted. Hyde says he  and Bauman had Just wanted a  recorded  vote to test the strength of anti-abortion  sentiment and force members of Congress to  stand up and be counted. ""We didn't.know it  <the strength) was there.'' Hyde said.  That amendment or a compromise version  has been passed  in both  the House and  Senate every year since. J\nd even though,    ",1980
192,,96,-0.211,457,6,Mr. CANNON.," Mr. President, I yield  myself 5 minutes.  Mr. President, the Senator is not argu ing the procedural matters of abandon ment. He is arguing the validity of the  abandonment  itself,  the determination  that an abandonment should be madp.  The abandonment provisions of  this  bill are designed to accomplish two major  objectives:  Significantly  reducing  the  time spent processing such cases at the  Commission and improving the process  by which abandoned lines can be sub sidized. No changes are made  in  the  standards under which the ICC decides  whether or not to grant the abandon ment of railroad lines.  The Senator  is simply arguing  should not abandon  some  lines,  ought to continue service.  But in  the committee hearings, Mr.  President,  there was no opposition  to  these procedural reforms the committee  adopted. For abandonment applications  which  are  opposed,  the Commission  would be required  to decide  the cases  within 9 months  instead of  the 2 or  3 years--or even more-it now  takes.  These procedural  reforms will benefit  everyone-for neither the communities  involved nor the railroads benefit from  protracted  litigation.  The  Cochran  amendment would eliminate these pro cedural reforms and abandonment cases  would continue to be as long and expen sive as they now are.  It is worth emphasizing that neither  S. 1946 nor  the Cochran amendment  would alter the substantive legal stand ards under which abandonment cases  are decided. The only question is how  long it takes to make the decision. Be cause procedural reform  is  long over due, this amendment should be rejected.  Mr. President, what we are trying to  do in this bill is the adoption of proce dural  reforms  to help make  it more  favorable than it is today.  they  they  We should not be  rolling  the clock  back to preserve the status quo.  Mr. President, I reserve the remainder  of my time.  ",1980
193,,96,0.2,457,6,Mrs. KASSEBAUM.," Mr. President, I  certainly am very aware of the concerns  of the Senator from Mississippi, which  he has addressed.  The State  of Kansas  is  presently  plagued with a total cessation of service  of one of the major carriers of the Mid west-the Rock  Island Railroad. Re cently, the Northeast and the Northwest  suffered a  serious blow with massive  abandonments by the Milwaukee Rail road.  Stretching out  the  time  to make a  case against an abandonment does noth ing more than prolong the inevitable.  I  think that making a  railroad  line  operate that desires  to abandon for 2  or 3 years is a case that is going to not  only add a financial drain to the rail road and deprive it of needed financial  resources, but  it places an additional  financial burden on the shippers along  that.line.  Prolonging the inevitable is not only  counterproductive  to  shippers  and  States, but, certainly, it is, I think, detri mental to the railroads.  Maintaining the status quo of stretch ing abandonment proceedings before the  ICC for an average of 2Y2  years must  not be perpetuated.  I  feel that the Senator from Missis sippi's amendment, which  is pending  before us  today, would do  just that.  When  the Railroad Transportation  Policy Act began at  the beginning of  this Congress,  it was essentially a de:..  regulation bill, designed to revitalize the  railroads  and help  them  aggressively  seek new markets and growth with the  economy.  What  this  really does do  is  simply  shorten the period of time the case can  be made.  I think we have taken a step, in this  legislation, that will be a productive one  for both the railroads and the shippers.  I urge my colleagues to consider this  in the light of the fact that if we are  going to maintain a vital transportation  system, we are going to have to do all  we can  to strengthen the railroads as  well as add protection for the communi ties which will be losing service.  I would be glad  to yield  time.  ",1980
194,,96,0.287,457,6,Mr. COCHRAN.," Mr. President, I ask  unanimous consent that Senator STEN NIS  be added as a  cosponsor  to  this  amendment.  ",1980
195,,96,0.391,483,6,Mr. THURMOND.," Mr. President, the  posture and strength of the United States  in world affairs has been severely threat ened by the recent events in Iran and  Afghanistan-not  to mention  the  in creasing subversive activities of Commu nist nations in Africa, Latin American,  Southeast Asia, and  the Middle East.  This is a matter of grave concern to me,  as I believe it should be to all Americans.  It appears that some of our Nation's  leaders have made the very dangerous  mistake of allowing  themselves  to be  lulled into a state of complacency. These  individuals have  failed  to  realize  the  grave threat that communism poses to  our freedom. Being faced with the reality  of  the current Afghanistan situation,  they are now shocked and dismayed.  Mr. President, we must establish new  polices which will strengthen our posture  in the world. We must bolster our mili tary forces to demonstrate to our allies,  as well to our enemies, that we intend  to remain strong-strong enough to as sist our friends, or  take any required  retaliatory action to preserve our free dom.  Mr. President, the goal of the Soviet  Union is to control the entire world. As  long as communism exists, it is a threat  to all free people.  Mr. President, I ask unanimous con sent that a concurrent resolution on this  subject, adopted by the General Assembly  of the State of South Carolina, be printed  in the RECORD at the conclusion of my  remarks.  ",1980
196,House,96,-0.427,561,6,Mr. NEDZI.," The gentleman has accu rately stated the case. There is no pro vision for any kind of expenditure on  the part of the Federal Government with  respect to this legislation. As a matter  of fact, the Congressional Budget Office  has been asked to comment on the legis lation and has also given us a statement  to that effect, that there is no impact on  the Federal budget, no adverse impact.  There may well be a very favorable im pact as time goes on because of the job  creation.  ",1980
197,House,96,0.401,561,6,Mr. STOCKMAN.,"  If the gentleman  will yield further, would it not be true in  the converse, that if this transfer is not  made  then  that  large  facility,  after  October 1, when the Lance Missile pro duction run ends, will be sitting largely  idle, and  there will be operating and  maintenance costs that would have to be  incurred by the Department of Defense?  ",1980
198,House,96,-0.352,561,6,Mr. BLANCHARD.," Mr. Chairman, will  the gentleman yield?  ",1980
199,House,96,0.221,561,6,Mr. REGULA.," Mr. Chairman, will the  gentleman yield?  ",1980
200,House,96,-0.4,561,6,Ms. OAKAR.," Mr. Chairman, will the  gentleman yield?  ",1980
201,House,96,0.277,574,6,Mr. SEBELIUS.," Mr. Speaker, reserving  the  right  to object,  I  do  so at  this  moment for one purpose, and that is to  note the fact that S. 2427 gives the Sec retary the authority to do almost any thing with loans as far as trying to at tract  noncompliance  people  into  the  farmer-owned  reserve. The House bill  that we just reported out, H.R. 6878, pro vides that interest may not be waived on  any loan for the first year. I was wonder ing if the gentleman could tell me why  we are taking up the Senate bill rather  than  the House  bill  that  has  that  feature?  ",1980
202,,96,-0.355,678,6,Mr. SASSER.," Mr. President, I am be coming  increasingly  alarmed  by  the  Federal Reserve Board's high  interest  rate policy. As you know, this policy is  said  to be designed  to slow  inflation.  The  traditional  economic wisdom  at  work in this case says that by creating  high enough  interest  rates, you  force  farmers,  homebuilders,  consumers,  housewives, and small business men and  women to retrench, to cut back on pur chases of goods and services. That cre ates a recession which finally causes in flation to slow down. I say, ""finally,"" Mr.  President, because this debilitating re cession-style economic remedy for infla tion can take years to work.  I,  for one, am not willing  to wait  years while a major recession  ravages  the farmers and rages on the farms and  storefronts of America for  the Federal  Reserve Board's recession policy to work.  And, I am not even convinced this policy  will work at all. The theories being fol lowed by the Fed wer.e developed for an other time and another place. They are  unrealistic, today, and dangerously out  of tune with reality. Curiously enough,  in fact,  the Fed's anti-inflation tight money policy actually is accelerating in flation. To the extent high interest rates  have  impacted consumer or wholesale  price indexes, it has served only to in crease them. The Fed's soaring interest  rates and mortgage costs have been re flected directly in the Consumer Price  Index. Businesses just pass on the sky high cost of borrowing in higher prices,  as well. And that causes the CPI to rise  even further. But the Fed's misguided  policy  is, and will  increasingly  in  the  future,  have  an  even more  serious  effect.  TENNESSEE FARMERS  As I noted last Wednesday, March 26  in comments before the Senate, I hav~  talked with literally hundreds of Ten nessee farmers in recent weeks. They are  being pushed against the wall by ruinous  interest rates on the seed and fertilizer  loans  they must have  to plant  this  spring. They are being pushed so far in  some cases that they may simply drop  out of agriculture this year to cut their  losses. That decision by Tennessee cot ton farmers and soybean growers-and  farmers  elsewhere,  as well-will only  aggravate inflation. It will reduce sup plv, forcing prices for food, clothing, and  other byproducts up even faster. It will  markedly slash our export earnings from  agricultural sales abroad-earnings that  could otherwise  total $37  billion  this  year. The loss of these exports and the  dollars they bring home will force  the  dollars' value down overseas and push up  prices for all types of  imports, thereby  creating more inflation.  In fact, the more I  review the infla tionary impact of the Fed's mislabeled  anti;..inflationary  high  interest  policy,  the more incensed I become. Scratching  beneath  its  surface  reveals  that  the  Fed's policy may well cause more infla tion, not less, as it is designed to do.  Two things are for sure: It has caused  chaos in the domestic bond and mort gage markets and is hurting American  citizens in the pocketbook. I chaired a  Senate Budget Committee hearing last  fall, and the chorus of complaints was  virtually unanimous, at a time when the  interest rate was at 12 percent, that the  Fed's high interest policy was doing far  more harm than good.  A CALL TO REDUCE INTEREST RATES  On March 7, I telegramed the Chair man of  the Federal Reserve System's  Board of Governors, Paul Volcker, urg ing a reduction in interest rates and a  cap  on  speculative  borrowing.  Last  Wednesday, March 26, I joined with the  distinguished chairman of  the Senate  Appropriations Committee  in sponsor ing Senate Resolution 392, calling, again,  on Mr. Volcker and his colleagues at the  Fed's Board of Governors to reduce in terest rates.  JEC ALTERNATIVE  But we must do more; we must see to  it, Mr. President, that the basic system,  the mechanism, for dealing with infia tiion is a realistic, effective one; one that  offers us  the realistic hope of slowing  inflation. We need an alternative to the  slow, outdated, ineffective recessionary,  anti-inflation policy of the Fed. And, I  believe, our colleagues on the Joint Eco nomic Committee of  the U.S. Senate  have come up with that alternative.  Beginning with  their annual  report  last year, the Joint Economic Commit tee has sought to focus our attention,  and the attention of the entire Nation,  on  the supply  side of our  two-sided  economy. Since the thirties, economists  and I must confess, politicians also have  only  looked at the demand side. They  focused on techniques, primarily mone tary and  fiscal policy,  for  fine-tuning  aggregate demand. The supply side of  the economy was ignored with the hope  that it always fluctuated with demand.  Mr. President, I  think we are a  lot  smarter today. We have learned-in good  part due to the pathbreaking Joint Eco nomic Committee work-that the supply  side is as important as the demand side  in dealing with inflation. As  the JEC's  distinguished chairman has repeatedly  pointed out, it makes far more economic  sense to fight inflation by increasing the  supply of goods and services rather than  by slashing demand. Slashing  the de mand for goods and services-the pur pose of the Fed's present high interest  rate money policy--creates a whole host  of problems that the Bentsen/ JEC ap proach bypasses.  The Fed wants  to suppress demand  and push people out of work. It wants to  take people off the assembly line and put  them in the welfare line.  INCREASED  PRODUCTIVITY NEEDED  take, Mr.  The JEC approach would take people  off the welfare line and put them on the  assembly line. Frankly, that makes a lot  more sense to me, Mr. President, a  lot  more sense. This new approach to fight ing inflation has received laudatory re views  for  the  insight  it has provided.  Yet,  in retrospect, the JEC solution is  simple and straight! orward:  Incentives  are established to spur production and  investment designed to expand our Na tion's productive capacity. In particular,  efforts to promote productivity in both  the private sector and the public sector a key concern of mine-are stressed as  the cornerstone of this innovative policy.  The Bentsen approach has opened a  new door for us. It shines a light down  the dark tunnel through which the Fed eral Reserve Board of Governors wan ts  the American people to walk. It offers us  an option, an alternative  to  the Fed's  path of rising unemployment and years  of slow growth and decrease our static  productivity.  It is an option we should  President.  The question is how best to turn this  Nation around. How can we expose the  outdated Fed policy as unnecessary, and,  indeed, even dangerous, and replace it  with  the  supply-oriented  Bentsen  alternative.  The first step, one we are discussing  now, is to rivet the administration's at tention on our dissatisfaction with the  Fed and our intention to follow the JEC  approach. We must  give  the White  Hous~. the Fed, and the country, indeed,  all Americans, a clear, hard sign that  we are not willing to sit still for soaring  interest  rates, a debilitating  recessi.on  and rising unemployment when the JEC  has a better, a much better approach.  Mr. President, I commend the distin guished chairman of the Joint Economic  Committee, the Senator from Texas (Mr.  BENTS""F:N) , for the fine work he has done  with thls committee. Senator BENTSEN  has been diligent and innovative in an  effort to find a way out of the economic  problems we are experiencing.  I commend him, as one of his col leagues, for the diligence, the foresight,  and the perception he has exhibited.  Mr. President, I ask unanimous con sent to have printed in the RECORD an  editorial  related  to  the  report of  the  Jo~nt Economic Committee which was  published in the March 20, 1980, edition  of the Commercial Appeal and entitled  ""A Second Opinion.""  There being no objecti.on, the editorial  was ordered to be printed in the RECORD,  as follows:  A SECOND OPINION  One reason our economy is a.111ng  is  its  aging industrial plant. This 111 can't be cured  by budget surgery and the other nostrums  prescribed by President Carter. What can  help is a tax cut.  Not just any cut will do, however. It must  be a  tax cut to encourage investment and  productivity.  This nation's productivity-or output per  worker per hour-is in decline, and it will  be until substantial infusions of money a.re  forthcoming from a nation saving at record low rates. But today's record-high  interest  rates-intended to discourage inflation-a.re  ",1980
203,Senate,96,0.589,704,6,Mr. HUMPHREY.," Mr. President,  I  shall support  the motion  to recommit  the nominations to the Panama Canal  Commission to the Senate Foreign Rela tions Committee. By doing so I am not  casting an aspersion on  the nominees  but, rather, on the Panama Canal Treaty  itself.  My distinguished colleagues will recall  that nine U.S. Senators were defeated in  their reelection bids in 1978. Of these,  eight had voted for the disgraceful Car ter-Torrijos Panama Canal Treaties. I  believe that the voters in 1980 will again  show that they have not forgotten the  giveaway of our canal in Panama.  Our country has only begun  to feel  the effects of the disastrous decision of  this body  in approving  these  treaties.  Marxist  elements  throughout  Latin  America perceive this American retreat  as a sign of weakness. They see correctly.  Marxist subversion and  terrorism are  growing by  leaps and bounds as  they  sense in our Government a growing lack  of will to resist them.  Nicaragua has  fallen  to  a  largely  Marxist coup. El Salvador is next on the  target  list,  followed closely by Guate mala. The horror of  the  situation  is  heightened by the fact that the Carter  State Department appears to be working  primarily to undermine the position of  the anti-communist elements  in  these  endangered countries. According to the  Wall Street Journal, our newly appointed  Ambassador  to  El  Salvador,  Robert  White, has gone so far as to attack El  Salvador's business community as  the  source of much of the violence currently  taking place  in  that country.  In  the  words of one El Salvadoran business man:  We knew the U.S. was trying to find some one to blame for the violence in El Salvador  but  in our worst  nightmares, we  never  thougfht it would point at us.  Mr. President, I ask unanimous con sent to have the complete text of this  article printed in the RECORD.  There being no objection, the article  was ordered to be printed in the RECORD,  as follows:  [From the Wall Street Journal, Apr. 1, 1980)  U.S.  IN EL  SHOCKS BUSINESSMEN  SALVADOR  BY .ACCUSING THEM OF FuNDING VIOLENCE  (By Beth Nissen)  ""We knew the U.S. was trying to find some one to blame for the violence in El Salvador,""  says a member of the business community  in the Central American nation, ""but in our  worst nightmares, we never thought it would  point at us.""  The  remaining members  of  the once domina.nt Salvadoran business community  expressed shock at U.S. Ambassador Robert E.  White's denunciation of them for their role  in the political violence that has k1lled more  than 700 this year. In a speech Friday before  the San Salvador American Chamber of  Commerce, Mr. White accused the businessmen of financing ""hit squads"" and killing  and torturing opponents of the right.  Mr. White offered a ""working hypothesis""  that right-wing political groups are responsi ble for the March 24 assassination of Arch bishop Oscar Arnulfo Romero,  a  popular  champion of human rights.  ""I'll tell you on good authority that sec tors on the left were surprised by the arch bishop's death,"" Mr. White told the assem bled businessmen. ""They didn't know how to  react. If you have a plan to kill someone,  you also have a plan to exploit that situa tion. The left didn't.""  With or without such a plan, reaction to  the prelate's death was violent. Dozens of  people were k1lled  in demonstrations  last  week, and at lea.st 40 died during an emo tional  funeral  for  the archbiShop Sunday,  when an explosion and gunfire set off a pan icked stampede among the 80,000 mourners.  VICTIM OF MISINFORMATION  The sources of the explosion and gunfire  were undetermined, although both  leftist  and rightist extremists were blamed. ""How  can  you  possibly  assign  blame  for  this  chaos?"" asked Jose Eduardo Palomo, presi dent of the National Association of Private  Enterprise,  the country's leading business  organization. ""Mr. White's statements have  made me a target for everyone. If anything  happens to me, he's going to be responsible.  I wm be one more victim of U.S. misinfor mation.""  There has already been one such victim,  but a decidedly live one. Mr. White, who has  been ambassador in this embattled country  for only a few weeks, surprised his business  audience by announcing and deploring the  death of  leftist  leader Juan Chacon. Mr.  Chacon turned up to hold a news conference  only hours later.  Despite the damaging mistake, which the  American embassy suggests was a deliber ate attempt  to embarrass  the ambassador  and  the U.S.,  the State Department has  strongly backed Mr. White's harsh criticism  of the Salvadoran business community.  ""It's quite clear that the right wing  is  guilty of  some very  serious  terrorism,"" a  State Department official says. ""Do you think  the  left  is  going  in  for  great  collective  suicide? If some members of Mr. White's  audience are upset, maybe they are feeling  a little guilty.""  Members of  that audience,  reached by  telephone yesterday, insisted they are feel ing  only  frightened  and  betrayed.  ""We  thought the U.S. would defend free enter prise,"" one  coffee  grower  says.  ""Now we  are made to fear  the Yankees as much as  the Communists-maybe more, because they  are an unexpected enemy.""  SUPPORT FOR JUNTA  The wealthy elite who once practically  owned and ran this tiny, coffee-rich country  didn't exuect the U.S. to sci strongly support  the moderate milii'ary-civ111an junta  that  took power  last October  from  right-wing  President Carlos Humberto Romero.  To the businessmen's dismay, the U.S. ap proved and supported the junta's recent ex propriation of about 60 % of the country's  richest private farms and the nationalization  of the banking system. And last week, the  Agency for International Development an nounced  that El Salvador will receive $13  million in U.S. aid. ""Next, the U.S. wm just  send  in  the Marines  to  k111  anyone  in a  three-piece suit,"" a bitter former landowner  says.  Mr. White's broad condemnation of Sal vadoran businessmen promi;>ted some to de fend themselves by admitting the limits of  their political involvement. ""Of course I have  Played a role in this tragedy,"" one we.£1,lthy  businessman  says.  ""Like many,  I  paid  to  have my worke:r;s propagandized against the  lies of the left, and I gave money l suspected  would go for guns. And, yes, I think a few of  to  ",1980
204,Senate,96,-0.293,730,6,Mr. HOLLINGS.," Mr. President, the bill  I  propose  today, with  the support of  Senators  THURMOND,  MORGAN,  and  HELMS, grants the consent of Congress  to the agreement between the States of  North Carolina  and South Carolina  establishing  their  lateral  seaward  boundary. Similar legislation, with broad  support from the congressional delega tions of both States, has been introduced  in the House of Representatives.  This measure is the culmination of a  long and thoughtful process. In late 1977,  the Boundary Commissions  for North  Carolina and South Carolina held a joint  session in Columbia, S.C., and agreed to  recommend  te>  their  respective States  that the lateral seaward boundary be tween the two States be delimited by ex tending the landward boundary line to  the seaward limits of the States terri torial  jurisdiction. The  recommended  agreement was executed on January 20,  1S78 and forwarded to the State Legisla tures  of North Carolina  and South  Carolina for consideration. The agree ment has been adopted by each State in  a manner prescribed by its laws.   By Mr. THURMOND (for himself  1and Mr. HOLLINGS):  S. 2529. A bill  to amend  title 39 of  the United States Code to apply to sub scription and solicitation materials of  one conservation publication mailed in  bulk by each State the lower third-class  rate applicable to matter mailed in bulk  by qualified nonprofit organizations, and  for other purposes;  to  the Committee  on Governmental Affairs.  ",1980
205,,96,-0.308,795,6,Mrs. SPELLMAN.," Mr. Speaker, 6  weeks ago,  the entire Nation sat in  rapt attention as an underdog U.S.  Olympic hockey  team accomplished  the  impossible  in Lake Placid, N. Y.  And when  the  action  finally was  over-and the victory won-a sponta neous outpouring of pride and admira tfon swept across the country.  EXTENSIONS OF REMARKS  Mr. Speaker, it was with a similar  mixture of awe and satisfaction that  my own community of Laurel, Md., re cently cheered: its high school basket ball team on to the Maryland State  AA championship. It was, as one local  newspaper put. it., ""a dramatic conclu sion to a superseason"" for the Laurel  High School Spartans, a ""Cinderella  team"" that had never before won a  State title.  And  just as the whole Nation  is  proud of our Olympic hockey team, so  too is all of Laurel immensely proud of  the Spartans. On their way to their  first winning season in 18 years, they  brought a new spirit to our communi ty. As victory followed victory,  they  gave us not just thrills but a conta gious excitement that infected us all.  Charles O. Finley, owner of the Oak  land Athletics, said that -'""sweat plus  sacrifice equals success."" I think that  maxim can very appropriately be ap plied to  the Spartans. During  the  course of the seasori, they displayed  all  the qualities of  true champions.  They sweated and sacrificed and sacri ficed and sweated.  In  the words of  coach Randy Maddox,  his  players  simply  .... worked  and worked  and  weren't going to lose."" They kept on  fighting and never lost sight of their  objective. And when victory  finally  was theirs, they accepted it with hu mility and grace.  Mr. Speaker, I know my colleagues  will want to join me in offering con gratulations to the Laurel High School  Spartans for their superior perform ance throughout the 19'79-80 season~ I  know, too, they wm want to wish this  exemplary team continued success in  future years. And most of all, Mr.  Speaker,  I know my colleagues will  want  to  Join me  ~n thanking  the  Laurel Spartans for the spirit and ex citement they brought the residents of  my area. They gave us something to  cheer about and for that we are most  grateful.  Like  the  U.S.  Olympic  hockey team, they are champions in  the finest sense of the word.e  THE STRATEGIC IMPORTANCE  OF ISRAEL  HON. STEVEN -D. SYMMS  OF IDAHO  IN THE HOUSE OF REPRESENTATIVES  Wednesday, Apnz2, 1980  e ",1980
