,branch,congressID,ideology_score,page,part,speaker,speech,year
99,House,104,0.338,1345,1,Mr. HOKE.," Mr. Speaker, for the past  8 months liberal interest groups have  been advertising in my district, and we  have heard a drum beat of the same  message here in the Congress from the  minority, where millions  of dollars  have been spent trying to scare seniors  about Medicare and mislead the public  about what Congress is trying to do to  secure America's future.  Most people recognize  that the ads  and the rhetoric are completely politi cally motivated and dismiss them, but  the problem with the big lie is that if  it is repeated often enough some people  will believe  it. And  the real  tragedy  will be if it works, because, let us face  it, it really does not matter if I am  back or any particular  individual  is  back, but what matters very,  very  deeply is if our Nation misses this ex traordinary opportunity to stop steal ing from our children's future to save  Medicare  from bankruptcy, most im portantly,  to  renew  the American  dream and to get our country back on  the right track. That would be an in calculable tragedy.  So, Mr. Speaker, I just hope that you  are listenfog and the American people  are  listening,  and  that  this  dema goguery and scare-mongering is not ef fective.  DANGEROUS CUTS IN EDUCATION  (Ms. WOOLSEY asked and was given  permission to address the House for 1  minute and to revise and extend her re marks.)  ",1996
100,House,104,-0.418,1345,1,Mr. MOAKLEY.," Mr. Speaker, I yield  myself such time as I may consume.  Mr. Speaker, today's rule marks not  the first but the second time my Re publican colleagues have waived  the  two-thirds requirement for same day  consideration of bills this session and  this session just started.  Mr. Speaker, it's looking an awful lot  like my Republican colleagues are hav ing trouble running the Congress.  Today we are one-third of the way  into  the fiscal year and  the Govern ment is barely running-when it is it's  doing  so by  the  skin of  its  teeth,  thanks only  to  a  series  of hastily  passed continuing resolutions.  For  those who may have forgotten  why  the Government keeps shutting  down  for  those who may not realize  why all  these continuing resolutions  are necessary in the first place.  It's because the Republican Congress  has failed to fulfill its most basic re sponsibility.  The responsibility to pass 13 appro priations bills by October 1.  Those appropriations bills are prob ably the most important job Congress  has  and  despite  an  unprecedented  amount of wasted time and paper last  year this Republican Congress has ac complished  less  than  any Congress  since World War II.  ",1996
101,House,104,-0.413,1358,1,Mr. KENNEDY of Massachusetts.," Mr.  Speaker, let us recognize what is going  to happen in the next few weeks if this  debt  limit  is not extended. We  are  going to raise the cost, if the interest  rates in this country go up just 1 per cent, the average cost of a home mort gage will go up Sl,200. The cost of bor rowing by the Federal Government will  go up by $150 billion; more than our en tire education budget in the course of  the next 7 years.  Speaker, my Republican  col leagues are talking about fiddling with  the fundamental economic system that  this world has developed  to pay  its  bills. What we can have here is the ex tremism of the Republicans. Not that  they want  just  a  balanced  budget,  which I want; not just a balanced budg et scored by CBO, which I want; but,  they want their particular version of  the balanced budget or else they say  they are going to send the entire debt  of the United States of America into  default.  Mr. Speaker, it is blackmaiL It is the  kind of Russian roulette politics that  brings a nation down, and does not  make it greater. We have a Constitu tion in this country that divides power  between  the President and  the Con gress, the House and the Senate. Let  that policy of compromise move for ward. Do not let one particular group  of freshmen Republicans put their ex tremist views on  the people of this  country.  MEMBERS' PIQUE OVER  TRAVEL  OFFICE FIRINGS DOES NOT  IN CLUDE PRE-CHRISTMAS FIRINGS  OF HOUSE EMPLOYEES  (Mr. MORAN asked and was given  permission to address the House for 1  minute and to revise and extend his re marks.)  ",1996
102,House,104,-0.429,1371,1,Ms. BROWN of Florida.," Mr. Speaker, if we  don't pass a debt  limit  extension and  the  country defaults on the national debt, the re sult will be devastating.  The Republicans  don't believe Treasury  Secretary Rubin when he warned of default.  Instead,  they have  resorted  to a dangerous  game of chicken with our Nation's economy.  If we do default on the national debt, it will  have an adverse effect on so many people.  Social Security and veteran benefit recipients  may not receive checks. Interest rates would  rise dramatically, affecting home, car, and stu dent  loans. Bond prices would  fall dramati cally, causing people to sell in fear of this.  First, the Republicans held Government em ployees hostage  in  their attempt  to get the  President to cave in to their extreme balanced  budget plan. And now, they are fooling around  with the possibility of defaulting on the debt.  They just never learn that their extreme bul lying tactics just aren't going to work.  We can't afford  to default on  the national  debt. We need a clean debt limit extension.  VOTING  BALLOTS  PRINTED  IN  FOREIGN LANGUAGES, ANOTHER  EXAMPLE OF GOVERNMENT EX CESS  The Speaker pro  tempore. Under a  previous order of the House,  the gen tleman from Wisconsin  [Mr. ROTH]  is  recognized for 5 minutes.  ",1996
103,House,104,0.351,1371,1,Mr. ROTH.," Mr. Speaker, I rise today  to call attention to another example of  Government excess. In the spirit of so called multiculturalism,  the Federal  Government has mandated since 1965  that voting ballots and materials be  printed  in dozens of languages other  than English. Today there are some 375  voting districts  across  this  country  that are required  to print ballots in  foreign languages.  In a classic example of an unfunded  mandate  gone  amok,  politicians  in  Washington are forcing States and lo calities to provide multilingual ballots  without providing the funds to imple ment  the ballots. This Don Quixote  mandate,  the  legislation  that  has  caused  this mandate  is  the  voting  Rights Act of 1965. Under  the  law,  counties must  provide multilingual  voting information and ballots in the  language of any minority groups with  more than 10,000 eligible voters in that  county.  In  the  real world,  these  services  should not be needed at all. Voting  rights are extended to citizens of this  country, and one needs to demonstrate  some fluency in English to become a  U.S. citizen, so why all of these ballots.  In o~r languages other than English?  In practice, this requirement for citi zenship has been unenforced, but that  does not change  the  facts. By  law,  English is the requirement for citizen ship in this country. We should not be  providing Government services, in di rect contradiction with  the spirit,  if  not  the  letter, of  the  law's require ment.  Morevoer,  these services are expen sive, as well as unnecessary. It might  surprise supporters of multilingual bal lots to know that very few people actu ally request such special treatment. By  and large multilingual ballots are rare ly requested, and even less often used,  even when they are provided. That is  what makes these costs and their cost  to  the  local  taxpayers all  the more  shocking.  Election officials in Alameda County,  CA,  told me recently that they spent  almost $100,000  to produce ballots in  Spanish and Chinese  for  the  entire  country, yet only 900 were ultimately  requested. You can do  the math. The  taxpayers of Alameda County  spent  over $100 for every multilingual ballot  that was actually used in  that June  1994  election. This  appears  to be  a  trend.  The last election in Los Angeles saw  ballots printed in six languages other  than English. Among them were Span ish,  Chinese,  Japanese, Vietnamese,  Tagalog, and Korean. It cost the city  government over $125,000 to prepare the  materials. Yet, and listen to this, only  927  ballots were  used.  Los Angeles  spent over $135 for each voter the city  helped.  Even small communities are not im mune. Long Beach spent a  relatively  modest $1,026  preparing multilingual  materials for its eligible voters when  only 22 requests came in. The township  spent over $280 per multilingual voter.  As a  frustrated election official  told  me recently, ""This is a lot of money to  help a few people."" That official could  not be more right.  These ballots have other, more seri ous costs associated with  them,  too.  Providing these special services creates  the  fiction  that newcomers  to  this  country can enjoy the full benefits of  citizenship without the language of the  land, which is English. How can a citi zen cast an informed ballot in a foreign  ",1996
104,House,104,-0.086,1384,1,Mr. ORTON.," Mr. Speaker, reserving  the right to object, and I shall not ob ject, but I would like to ask the chair man if he would tell me, not having  had the opportunity to read the entire  bill, does  the bill contain any of the  provisions of the line-item veto in this  bill? Does it contain those provisions?  ",1996
105,House,104,0.204,1397,1,Mr. GILCHREST.," Mr. Speaker, will  the gentleman yield?  ",1996
106,House,104,0.373,1397,1,Mr. CALLAHAN.," Mr.  Speaker,  I  thank the chairman and the gentleman  from Wisconsin [Mr. OBEY], as well as  the staff, for reaching this agreement  and including our bill in the resolution.  I urge my colleagues to vote for this  resolution.  Mr. Speaker, I would like to thank my chair man  for yielding me time to address the for eign operations portion of the bill before us.  As my colleagues know, the fiscal year 1996  foreign operations appropriations cont erence  report was approved by  the House of Rep resentatives nearly 3 months ago by a biparti san vote of 351  to 71. Working together with  all of my colleagues on the Subcommittee on  Foreign Operations, and  I might add, with a  great deal of help  from  the gentleman  from  Wisconsin, we were able to fashion a biparti san bill. It is significantly below the administra tion's  request  levels, yet  I believe we were  very  fair in determining how those cuts were  apportioned. It wasn't easy but we did it.  I would  like to emphasize three things  for  my colleagues. First, The conference  report  cited  in  this bill  is  the  identical  language  passed by  the House  last October. There  have been no changes  in  the agreed upon  conference  report  language. Second,  let me  just remind my colleagues of some key facts.  At $12.1 billion, it is nearly 19 percent below  the President's requested level and 11 percent  below the fiscal year 1995 levels. At the same  time,  the bill provides $500 million  for child  survival  and  disease  prevention  programs,  with child survival activities funded at $25 mil lion over the fiscal year 1995 level. We also  provide the traditional amounts for Israel and  Egypt. Prime Minister Rabin's tragic death re inforces the need for a peaceful settlement in  the Middle East.  In  this  respect,  the sub committee's bipartisan support for Middle East  Peace Process is reflected in the conference  report agreement.  But we did have one issue which was not  so easy  to  resolve.  It was  the question of  abortion  funding and the Mexico City policy.  This  issue  is of critical  importance  to me,  therefore  I was very disappointed  that  the  Senate did not accept the House-passed lan guage on this issue the very first time we sent  it to them. But that is the nature of the Con gress.  After months of hard work an agreement  has been reached on a formula which strongly  supports the House position and the authoriz ing committee's  responsibility  for  this  issue.  The language in the bill before you is a critical  ",1996
107,,104,0.471,1423,1,Mr. TATE.," Mr. Speaker, I would like to intro duce a simple piece of legislation designed to  fix a major flaw in U.S. immigration law. Over  the past decade,  the subject of  immigration  has captured the interest of the American peo ple. This year, it has moved to the forefront of  the political arena  in Washington, DC. Major  bills have been introduced in both the House  and Senate to control  illegal immigration and  reform legal immigration. The bill I bring to the  floor today is not a sweeping solution to our  immigration woes, but a strong step  in  the  right direction.  From the time of our forefathers, U.S. immi gration policy has provided the opportunity for  millions of people to come to America to help  us build  the strongest, most prosperous de mocracy  in the world.  In more recent years,  however, many have begun to take advantage  of our open door policy. Today, some believe  that immigration to the United States is a right  instead of a privilege.  The  Immigration and Naturalization Service  estimates  that  300,000  people  enter  the  United States illegally every year, and 3.8 mil lion  currently  live  in  this  country  illegally.  These people are taking advantage of Amer ican generosity and openness without regard  for our  laws or our principles. Mr. Speaker,  that is not what America is all about.  Illegal immigrants come to the United States  at the expense of those who choose to play  by  the  rules and come  to America  legally.  Most Americans probably don't even know it,  but our laws do not penalize individuals who  EXTENSIONS OF REMARKS  intentionally cross our borders illegally. Under  current  law, any  individual who enters  the  United States illegally and is deported  is still  eligible for legal immigration later. Despite the  fact that they have already broken one of our  laws, illegal immigrants are provided the same  privileges under U.S. immigration law as any one else.  I am introducing legislation today to put an  end to this madness. Under my bill, if an indi vidual breaks our immigration  laws by  inten tionally entering the United States illegally, he  or she will never again be eligible for any kind  of temporary or  immigrant visa. Not 1 year  later, not 20 years  later, never. We need to  use our precious immigration resources wisely  instead of wasting them on people who have  no respect for American laws.  Mr. Speaker,  I urge my colleagues to sup port this legislation and to stand up for hon esty and integrity. Thank you.  H.R.Be it enacted by the Senate and House of Rep resentatives of the United States of America in  Congress assembled,  SECTION 1. REVISION TO GROUND OF INADMIS ILLEGAL ENTRANTS  AND IMMIGRATION VIOLATORS.  smII.ITY FOR  (a) ALIENS PREVIOUSLY DEPORTED.-Section  212(a)(6)(A) (8 U.S.C. 1182(a)(6)(A)) is amended  by(1) Inserting after ""Any alien who"" the fol lowing: ""had the intent to illegally enter the  United States and""; and  (2) striking ""and who again seeks admis sion within one year of the date of such de portation"".  (b)  CERTAIN  ALIENS  PREVIOUSLY  MOVED.-Section  212(a)(6)(B)  (8  1182(a)(6)(B)) is amended by(1) inserting after ""Any alien who"" the fol lowing: ""had the intent to 1llegally enter the  United States and""; and  (2) striking ""and (a) who seeks admission  within 5 years of the date of such deporta tion or removal, or (b) seeks admission with in 20 years in the case of an alien convicted  of an aggravated felony,"".  u.s.c.  RECOMMEMORATING THE BOTH  BIRTHDAY OF PillL RUBENSTEIN  HON. JIM SAXTON  OF NEW JERSEY  IN THE HOUSE OF REPRESENTATIVES  Thursday, January 25, 1996  ",1996
108,,104,0.238,1423,1,Mr. SAXTON.," Mr. Speaker,  it  is a great  privilege  for me  to wish a good  friend and  loyal public servant, Phil Rubenstein,  best  wishes as he celebrates his 80th birthday.  Phil has devoted 53 years to public service  within  the United States and Ocean County  governments. An  example  to us all, Phil's  dedication and creativity have  improved  the  lives of many Americans.  Of  course,  all  commentary  aside,  Phil  Rubenstein's  record speaks  for  itself. From  1943  to 1954 Phil served as  the Assistant  Chief of the Service Division of the Veterans  Administration. He continued his service until  197 4 by working as a Social Security Rep resentative in the Northeast. Phil retired from  the Federal Civil Service but continued to hon orably serve  the citizens of Ocean County,  New Jersey by assuming  the directorship of  the Ocean County Office on Aging.  1421  As the director of the Ocean County Office  on Aging, Phil has left an indelible impression  on our local community an on the lives of sen ior citizens across the nation.  A few of his more notable accomplishments  include: Creating  free mammography  and  prostate cancer screening programs; creating  a complete senior citizen complex that among  other things established nutrition sites, senior  centers, home delivered meal programs, and  other outreach programs;  the creation of the  Ocean  County  Handicapped  and  Elderly  Transportation Service.  As I deliver these words of praise, I realize  that  I am only one voice of many that have  done J~ewise. Phil has received, among oth ers, awards from the Governor for ""Outstand ing Achievement  for  Innovative Programs  for  the Elderly,"" from the New Jersey Association  of Freeholders for ""Outstanding Service,"" from  the  Ocean  County  Board  of  Chosen  Freeholders for ""Distinguished,"" and three dis tinguished Federal Service Awards.  The people who probably  thank Phil  the  most, however, are all of those who benefit  from the results of his hard work. Most notable  are the senior citizens who need access  to  transportation to receive medical care. Every  day over 650 people across  the Nation are  able to utilize this service.  I could  continue with  a  litany  of other  awards and accomplishments  that Phil has  earned. Instead,  I will end here and say this.  Phil, on  this day-the day before your 80th  birthday-I give  you my  best wishes and  hopes  for another rewarding and successful  year. Happy birthday.  GEORGIANS SUPPORT SOLDIERS  IN BOSNIA  HON. MAC COWNS  OF GEORGIA  IN THE HOUSE OF REPRESENTATIVES  Thursday, January 25, 1996  ",1996
109,,104,0.536,1423,1,Mr. COLLINS of Georgia.," Mr. Speaker,  I  would like to share with my colleagues in the  House recent action  taken by  the House of  Representatives of the State of Georgia. While  many Georgians expressed  significant  res ervations with regard to the Clinton administra tion  policies  leading  to  the deployment of  ground troops on  the Balkan Peninsula,  it is  clear that American citizens and their leaders  are unified in support of our courageous men  and women serving  in  the  region. Now that  our men and women are fully deployed and  committed to the mission given to them by the  Commander in Chief, it is imperative that we  provide the material support necessary to in sure  the safe and successful completion of  this peacekeeping effort.  H.R. No. 791  By: Representatives Bunn of  the  74th,  Heckstall of the 55th, Hembree of the 98th,  Mueller of the 152nd, Brown of the 130th and  others  A RESOLUTION  Expressing  support  for  the American  troops  in Bosnia and Herzegovina urging  President Clinton and the Congress to give  the  troops  sufficient  resources  to  ensure  their well-being; and for other purposes.  ",1996
110,House,104,-0.438,4,7,Mr. CUMMINGS.," She is a  sister of the former mayor of Balti more, and a distinguished daughter of  the city which Mr. CUMMINGS will rep resent.  The  SPEAKER. The  distinguished  gentlewoman  from  California  PELOSI] will be welcome  in the well,  along with the Maryland delegation.  If the delegation will join the Mem ber-elect.  Mr. ELIJAH E. CUMMINGS appeared  at the bar of the House and took the  oath of office, as follows:  Do you solemnly swear that you will  support and defend the Constitution of  the United States against all enemies,  foreign and domestic;  that you will  bear true faith and allegiance to the  same;  that you  take  this obligation  freely, without any mental reservation  or purpose of evasion, and that you will  well and faithfully discharge the duties  of the office on which you are about to  enter. So help you God.  The SPEAKER. Congratulations. You  are now a Member of the U.S. House of  Representatives.  [Ms.  Mfume.  Mr.  Mr. Speaker, I have the opportunity  to introduce to the House their newest  colleague. He is the son of Rev. Ruth  Cummings and Rev. Robert Cummings.  Mr. Speaker, before I make my brief  remarks  and yield  to  the minority  leader,  I would  like  to acknowledge  Senators SARBANES and MIKULSKI, who  have joined us from the other body.  Speaker,  although  under  the  rules I cannot recognize them as being  in the gallery, and I shall not do so, it  has been brought to my attention that  the distinguished Speaker of the Mary land House of Delegates, Casper Tay lor, will be able to hear my words. Mr.  Speaker; with all due apologies to our  distinguished friend, ",1996
111,House,104,-0.378,17,7,Mr. LEVIN.," Mr. Speaker, I say to the  gentleman from Colorado, we are going  to pass the rule, we are going to pass  the bill. It reduces spending, but in a  way that does not hurt children and  their education, does not hurt the envi ronment, does not hurt citizens who  want security in their neighborhoods,  because it does not adopt the cuts that  you voted for.  0 1215  We want to expand this and have a  vote on the minimum wage. We will  make an agreement. If the Speaker  says we will have a vote, we will not  oppose the previous question. But if he  says we will not have one, do not say  go through committee.  I want to read something from No vember 8, 1989. This is a statement by  Mr. DOLE on the floor: ""We had a White  House meeting this morning, and the  President asked about minimum wage  and the progress it was making. I said  we hoped to have it passed as early as  noon or 1:00."" That was Mr. DOLE  in  1989. In 1996, Mr. DOLE has an option:  either continue to cater to the radical  right of the Republican Party or do  what was done in 1989.  The minimum wage  today  is back  where it was in 1989. We need to move  ahead. You are standing there trying  to divert attention. We are going  to  vote for the rule and the bill, but we  should  also bring up  the minimum  wage. It is of importance to the work ing families of this country.  ",1996
112,House,104,-0.517,17,7,Mr. SANDERS.," Mr. Speaker, I thank  the gentleman  for  yielding me  the  time.  Mr. Speaker, the gentleman is right.  The minimum wage should have been  raised 2 years ago, and I had a bill in to  raise it to $5.50 an hour. But the fact  that it was not raised then makes it  more imperative that we raise it now  because the purchasing power of low wage workers has declined even more.  So let us move forward today and pass  a minimum wage.  ",1996
113,House,104,-0.315,17,7,Mr. WILLIAMS.," Mr. Speaker, during  the years I have been in Congress, in  ",1996
114,House,104,-0.418,238,7,Mr. MOAK.,"LEY. Mr. Speaker, I yield  2 minutes to the gentleman from North  Carolina [Mr. HEFNER].  ",1996
115,House,104,-0.473,238,7,Mr. WAXMAN.," Mr. Speaker, I thank  the gentleman for yielding time to me.  Mr. Speaker, I listened to the state ments from the gentleman from Louisiana [Mr. LIVINGSTON],  the chairman  of the Committee on Appropriations,  about the plight of the State of Louisi ana. Louisiana is trying to handle its  own State budget, but so is every other  State in this country. What Louisiana  is getting is a very sweet deal. It is a  special  treatment.  It  is pork barrel  money. They are getting Federal dol lars without doing what they are re quired under Federal law to put up for  their own citizens who receive Medic aid benefits.  The reason they are in this fix has  nothing to do with the Federal Govern ment. It has to do with the abuse by  the State of Louisiana  in  the 1980's  when  they  leveraged Federal dollars  into  the Medicaid Program and  then  did not even use  it for health care.  They used it for roads and they used it  for prisons. They used it to balance  their budget and they became addicted  to that money. Now, because they have  one of their own in a very powerful po sition, they are being singled out; they  and New Hampshire, to get Federal dol lars to help them meet their fiscal re quirements.  The State of California has a prob lem. Every State has a  problem  to  make their budgets match income and  outgo. Medicaid is a big cost. But the  Federal Government  should  not  be  standing in  the place of those State  governments to take on their respon sibilities.  Put this in the context of what Re publicans wanted  earlier  this  year.  What they wanted was a block grant  with cuts in Federal and State dollars  under the Medicaid Program, and the  public that is to be served by those pro grams be damned. They could go with out care under the provisions of what  is substituted for the existing Medicaid  Program under  the Republican  pro posal. This is an outrage. It is unfair. It  should not have happened.  ",1996
116,House,104,0.492,238,7,Mr. SOLOMON.," Mr. Speaker, I yield 1  minute to the gentleman from Louisi ana [Mr. TAUZIN].  ",1996
117,House,104,0.03,238,7,Mr. TAUZIN.," Mr. Speaker, I rise to  correct  the  record. First of all, Mr.  Speaker, Louisiana has a  law on its  books, has had a law on its books since  well into the 1970's, that Medicaid re ceipts and Medicare moneys cannot be  spent on anything but health care in  that State. It was not spent on roads  and bridges, as the gentleman in the  well previously alluded to. I am sure  that gentleman in the well previously  alluded to. I am sure that gentleman  voted against the earthquake relief to  California when that State needed help  from this Federal Government.  However,  the provisions in this bill  do not add a dime to the Federal defi cit, do not increase spending in Louisi ana one dime. It simply allows Louisi ana to do something it has to do, and  that is to correct the formula by which  the State applied for and received its  Federal funding all these years.  ",1996
118,House,104,-0.516,290,7,Mr. SABO.," Mr. Speaker, the Congres sional Budget Act sets up procedures to  allow  the  appropriations  process  to  move forward in situations when the  budget resolution is behind schedule. I  would  like  to  inquire of  the Chair  whether  these procedures have been  followed.  In particular, if the conference report  on the budget resolution is not adopted  by April 15, section 603 of the Budget  Act directs the chairman of the Com mittee on the Budget to submit to the  House  a  spending  allocation  to  the  Committee on Appropriations for  the  coming fiscal year. The allocation is to  be based on the discretionary spending  limits set by  law.  Its purpose  is  to  allow the House to begin work on ap propriation bills.  Section 603 of  the Budget Act  re quires  this allocation  to be  filed as  soon as practicable after April 15. When  I was chairman of the Committee on  the Budget, I submitted this allocation  when it was required, and my prede cessor, Leon Panetta, did as well.  If we are to avoid running the Gov ernment  on  continuing  resolutions  again this year, it is essential that the  appropriations process get started. The  April 15 deadline set by the Budget Act  for completion of the budget resolution  passed more than a week ago, and the  House markup has not even been sched uled.  Therefore, Mr. Speaker, I would like  to inquire whether a  fiscal year 1997  spending allocation to the Committee  on Appropriations has been submitted  to the House as required by section 603  of the Congressional Budget Act.  0 1700  The  SPEAKER  pro  tempore  (Mr.  LAHOOD). The Chair would advise the  gentleman from Minnesota to consult  with the chairman of the Committee  on the Budget on this matter of a sub mission as soon as practicable after  April 15.  ",1996
119,House,104,-0.547,290,7,Mr. BONIOR.," Mr. Speaker, I  thank  my colleague for his comments. I have  just one or two questions. Can the gen tleman tell us if the House is expected  to appoint conferees on the health care  bill next week?  ",1996
120,House,104,0.443,290,7,Mr. HASTERT., It is our intent that  the heal th care conferees will be ap pointed next week.  ,1996
121,Senate,104,0.511,316,7,Mr. BROWN.," Mr. President, I under stand we are in morning business?  ",1996
122,Senate,104,-0.328,316,7,Mr. DODD.," Mr. President, last Fri day,  the majority  leader,  Senator  DOLE,  took to  the  floor and made a  rather critical speech of our present  policy in Haiti. He introduced at that  time a report which was prepared by a  Republican staff delegation  that had  gone down to Haiti during the Easter  recess.  I  think  the  report probably  could have been written a week or two  in advance of the  trip and  the  trip  might not have even been necessary  since there was not any real effort to  examine the issues in Haiti and what  has happened  there over  the past 18  months or so.  This morning I wish to take a  few  minutes  to apprise my colleagues of  how  I  see  the present  situation  in  Hai ti. Where we have come over the  past number of months in making real  progress  there. The good news  is, of  course, that Haiti is not in the head lines on a daily basis but there has  been significant progress.  I think it is important that my col leagues and others who have heard  Senator DOLE'S remarks have an oppor tunity to hear another point of view,  and that is what I would like to do this  morning.  I am no stranger to Hai ti. I have vis ited the country many times over the  years. When I was a Peace Corps volun teer 30 years ago, I lived very close to  the Haitian border in the Dominican  Republic. I visited Haiti often in those  days and still have many close friends  in the country of Haiti.  Most  recently,  I visited Haiti  this  past January to make my own first hand assessment of the political situa tion. Based upon  that visit, and  the  many others that I have made over the  years, one thing is crystal clear. Presi dent Clinton's decision  in September  1994 to support democracy in Haiti was  the right thing  to do. Whatever else  one might say about United States pol icy, Hai ti  is a  far,  far better place  today than it was 19 months ago.  Remember what  those  days were  like. The reign of terror was the order  of the day. Murder, rape, and kidnaping  were daily occurrences in Hai ti, all in  an effort to intimidate the Haitian peo ple. Those days are gone now. And, de spite the fact that Haiti is a long way,  a  long way  from becoming a  Jeffer sonian democracy, we are not going to  rewrite almost 200 years of Haitian his tory in less than 2 years-I believe that  today the Haitian people are one step  closer to fulfilling their aspirations of  living in freedom and dignity without  fear of their Government.  An important phase of our Haiti pol icy came to a close just a month or so  ago. U.S. forces are no longer partici pants in the United Nations mandated  mission.  In fact,  last week  the final  contingent of United States forces left  Port-au-Prince, Haiti.  When President Clinton dispatched  United States forces to Haiti in the fall  of 1994, he set a deadline of February  29, 1996, as the date when United States  military participation in the mandated  mission of the United Nations would  terminate. He has stood by that situa tion and it has been fulfilled.  The goals of the United States policy  have been clear from the outset, that  ",1996
123,,104,-0.397,329,7,Mr. SIMON.," Mr. President, I yield to  my colleague from California  tempo rarily. She wishes  to  introduce  an  amendment  that will be held at the  desk.  ",1996
124,,104,-0.266,329,7,Mrs. FEINSTEIN.," Mr. President,  I  ask unanimous consent that the pend ing amendment be set aside so that I  might send a substitute amendment to  the desk on behalf of Senator BOXER  and myself.  ",1996
125,,104,0.311,329,7,Mr. ABRAHAM., I object.  ,1996
126,Senate,104,0.322,342,7,Mr. SIMPSON.," Mr. President,  I do  thank my friend from Colorado. This  Senate will miss him, and certainly I  will miss him. He  is a very special  friend and one for whom I have come to  have the highest respect and admira tion and affection.  I want  to  thank Senator SHELBY.  Such a  fine ally. I admire him so, a  very steady, thoughtful, extremely au thentic man when he deals with the  issues of the day.  I just say to my friend from Colorado  that I think my colleague from Michi gan was a bit shocked when the Sen ator said we were talking about joining  these  issues. My amendment  is not  about joining the issues. I want to ex press that. This is a singular amend ment based upon  the majority  rec ommendations from  the Jordan com mission. We have seen fit to see that it  is an issue that will be discussed, voted  on, whichever way it goes, and  then  move on.  I  think once we finish  this  amendment,  things will move  in  a  swifter fashion.  But just let me say this to kind of  summarize some things that have oc curred during the debate. Please under stand  that  I  think what my  friend,  Senator FEINGOLD, was talking about- parents-there  is no  change  in my  amendment in the definition of ""imme diate  family,""  none. Parents, minor  children, spouses, no change. That, I  think, is unfortunate; and perhaps it  may have been misconstrued. But there  is no change in the definition of ""im mediate family"" in what I am doing.  I say, too, that in the debate I have  heard  the phrase  that  these  people  come here to work. I agree with that  totally. There was another reference to  the fact  that they are a  tremendous  burden on  the United States. I have  never shared that view.  I have never  shared the view that these people who  come here are a tremendous burden.  But there are some touching stories  here I  just have to comment on. You  knew  that  I would not  completely  allow that to slip away.  We can all  tell  the most  touching  stories that we can possibly conjecture.  My friend from Ohio tells those stories.  My  friend  from Massachusetts  tells  those stories. I can tell those stories,  for I have a brother who is just about  the most wonderful man you can ever  imagine. I would like to have him here.  But the problem is, nobody will raise  the numbers, no one will come to this  floor and say, ""I think legal immigra tion should be 1,000,002."" I do not know  of anybody who is going to come here  and do that. Unless you do that, then I  have to make a choice, which is not  quite as dramatic as Sophie's choice.  That would be a poor illustration. But  I have  to decide whether I want  to  bring my spouse and minor children or  my brother or raise the numbers. That  is where we are. So you either deal  with the priorities or you lift the num bers. There is not much place to go.  -When Senator DEWINE  talks about  this gutsy guy, this gutsy, hard-work ing guy-and that I will remember for  a long time because I know that story  now-that  gutsy,  hard-working  guy  cannot come here,  ladies and gentle men, because 78 percent of the visas  have been used by family connection.  This gutsy, hard-working guy, the peo ple we all think about when we  talk  about immigration,  these people who  come and enrich our Nation, as memo rialized on  the Statue of Liberty by  Emma Lazarus, are not going to get  here, ladies and gentlemen, because 78  percent of the visas are used by family  connection, period. That is where we  are. You  take more or give more.  I  have  the view, which  is consistent,  that we ought  to give  the precious  numbers to the closest family member.  That is the purpose of my amendment.  Senator KENNEDY  talks about  the  adult child who will have to wait, and  it is a poignant story-or the only sis ter of the Cambodian who will not be  able to come for 5 years. I ask my col leagues if you really prefer to admit  brothers and sisters or adult children  while husbands and wives and minor  children are standing in line, who want  to join their family here, who can be  described as ""little kids,"" ""little moth ers, little fathers."" That is what this  is. What kind of a policy is that?  I tell you what kind of a policy it is,  it is our present policy. The present  policy of  the United States  is  that  there  is  a  backlog on  spouses  and  ",1996
127,Senate,104,0.434,381,7,Mr. SHELBY.," First, by in creasing  the number of Commission  members to 17 under section 637(b)(2) of  Public Law 104-52, we intended that the  number of members  to constitute a  quorum under section 637(b)(4), would  increase from 7 to 9. Is that the Sen ator's understanding?  ",1996
128,Senate,104,-0.223,381,7,Mr. KERREY.,"  I  thank  the distin guished Senator for that clarification.  Finally, I want to ask if it is the Sen ator's understanding we intended that  the Commission not  issue  its report  until after December 31, 1996?  ",1996
129,Senate,104,-0.382,381,7,Mr. LAUTENBERG.," Mr. President, I  would like to bring to the chairman's  attention, and to the attention of my  esteemed colleague, Senator HARKIN,  that Cooper Hospital/University Medi cal Center and its Children's Regional  Hospital are the only acute care hos pitals in the empowerment zone that  encompass Camden, NJ. These  hos pitals provide critical services to the  Camden community. Now they are pro posing to establish a new pediatric re habilitation center which will address  a vital unmet need in the community.  There are many worthy organizations  seeking  these  empowerment  funds;  however,  this project  is expected  to  provide community based quality care  for children from communities in the  Camden area. I strongly suggest that  this project be considered for empower ment zone funding.  ",1996
130,Senate,104,-0.351,381,7,Mr. HARKIN., I thank the Senator for  bringing this matter to our attention. I  concur with his recommendation and  underscore the value of such a facility.  This project should certainly be consid ered for empowerment zone funding.  ,1996
131,Senate,104,-0.397,381,7,Mr. SIMON.," Mr. President, I would  like to clarify the intent of the con ferees  in  regard  to  funding  for  the  VISTA Program. It is my understand ing that the conference agreement pro vides an additional $2.l million  for  VISTA and that this represents half of  the $5 million added by amendment in  the Senate  for  the VISTA Literacy  Corps. Is this correct?  ",1996
