,branch,congressID,ideology_score,page,part,speaker,speech,year
255,,111,-0.465,192,2009-06-09,Mr. CLYBURN.," Madam Speaker,  I  rise  today  to pay  tribute  to an outstanding constituent and an award-winning educator, Dr.  Isaiah R. McGee. Dr. McGee is a 2009 recipient of  the South Carolina  Independent Colleges  and Universities  Inc. Excellence  in  Teaching Award. He is the director of choral  studies and assistant professor of music at  Claflin University. He also directs the Claflin  University Concert Choir.  Dr. McGee  is a native South Carolinian,  having been born and raised in Anderson. He  is a graduate of my alma mater, South Carolina State University, and earned his masters  from  the University of South Carolina. Dr.  McGee earned his doctorate  from Florida  State University  in Music Education—Choral  Conducting, and served as a graduate assistant and director of the Gospel Choir at Florida  State.  During his career, Dr. McGee has earned a  reputation as an accomplished vocalist, conductor, adjudicator, and clinician. He has international experience, debuting as the Conte in  Cimarosa’s  II Convito at Teatro Signorelli  in  Cortona, Italy. He stays very active in professional organizations  including  the American  Choral Directors Association and MENC.  Dr. McGee joined the Claflin University faculty in 1997, and has made an enviable mark  on the Orangeburg campus. Dr. McGee is always  looking  for ways  to enrich  the experiences of his students  to promote  their performance and their commitment to their craft.  Last year, he took Claflin’s Concert Choir to  China to participate in the pre-Olympic ceremonies. They performed in both Beijing and  Shanghai.  Dr. McGee has developed a great deal of  respect  from his  colleagues and  students.  Claflin University’s president Dr. Henry Tisdale  calls him ‘‘an exemplary member of our faculty  and  committed  to  teaching  and  service.’’  Claflin’s vice president for academic affairs Dr.  George Miller says, ‘‘Dr. McGee’s approach to  teaching and scholarship with his student partners demonstrates the strength of the amalgam that results when theory and practice are  combined.’’  Dr. McGee was selected for the Excellence  in Teaching Award by his peers at Claflin University. The purpose of the award is to honor  faculty members who demonstrate the highest  standards of teaching that encourage students  to strive for excellence in their studies and intellectual pursuits. In addition to the recognition, Dr. McGee receives a $3,000 grant to be  used for professional development opportunities.  Madam Speaker, I invite you and my colleagues to join me today in applauding the tremendous  accomplishments  of  Dr.  Isaiah  McGee. He is an extraordinary example of an  educator who inspires intellectual curiosity and  demands outside enrichment  to ensure his  students reach their full potential. This award  is well deserved and is recognition of a job  well done.  f  SAMUEL MARKOFF  HON. ED PERLMUTTER  OFCOLORADO  INTHEHOUSEOFREPRESENTATIVES  Tuesday, June 9, 2009  ",2009
256,,111,0.519,192,2009-06-09,Mr. LATTA.," Madam Speaker, I would like to  submit the following:  Whereas Congressman ROBERT E. LATTA  extends his congratulations on the occasion of  the One Hundred Seventy-Fifth Anniversary of  the Village of Ottawa, Ohio; and  Whereas Ottawa, Ohio has been a proud  member of  the Northwest Ohio community  since 1834; and  Whereas the citizens of Ottawa, Ohio provide  friendship and  tradition  to all  those  in  Northwest Ohio; and  Whereas Ottawa, Ohio has a long history of  fostering business, education, and community  relationships; therefore, be it  Resolved The people of Northwest Ohio are  grateful for the service of the citizens and employers of Ottawa, Ohio. Ohio’s Fifth Congressional District is well served by their dedication  and support. We wish Ottawa, Ohio all  the  best during its celebration of the One Hundred  Seventy-Fifth anniversary.  f  TRIBUTE TO GENERAL DAVID D.  MCKIERNAN  HON. IKE SKELTON  OFMISSOURI  INTHEHOUSEOFREPRESENTATIVES  Tuesday, June 9, 2009  ",2009
257,,111,-0.172,192,2009-06-09,Mr. SKELTON.," Madam Speaker,  I  rise  today to recognize the accomplishments, dedication, public service and valor of General  David D. McKiernan, U.S. Army, outgoing  Commander of NATO’s International Security  Assistance Force  (ISAF)  and Commander  U.S. Forces Afghanistan, who served our Nation with distinction during 37 years of faithful  service. General McKiernan will retire from the  Army on 1 August 2009, and we owe him our  thanks and gratitude for his many efforts and  years of service on behalf of our Nation.  A native of Ft. McPherson, Georgia, General McKiernan entered  the U.S. Army  in  1972, after graduating from the College of William and Mary and receiving a ROTC commission from the U.S. Army. During the course of  his career he served at every level from platoon leader to four star commander. The units  he commanded  included  the 1st Battalion,  35th Armor (Iron Knights), 1st Armored Division, 1st Brigade (Iron Horse) 1st Cavalry Division, 1st Calvary Division, and 3rd U.S. Army/  Combined Forces  Land Component Command. He culminated his career serving as the  theater commander—COMISAF/US Forces Afghanistan.  This superb officer performed key  leadership roles during many of the crises and operations of the past 15 years. He served as the  Deputy Chief of Staff G–2/G–3 with the Allied  Command Europe Rapid Reaction Corp) while  forward  deployed  in  Sarajevo,  Bosnia-  Herzegovina. From August 1998 until September 1999, he served as Deputy Chief of  Staff, Operations, Headquarters, United States  VerDate Nov 24 2008  04:17 Jun 10, 2009 Jkt 079060 PO 00000 Frm 00010 Fmt 0626 Sfmt 9920 E:\CR\FM\A09JN8.025 E09JNPT1 S K R A M E R h t i w 8 6 C P D O R P n o 2 S D O O W W         ",2009
258,,111,-0.398,1,2009-06-18,Ms. TSONGAS.," Mr. Speaker, no one  was more passionate about the dangers  of an exploding national debt than my  late husband, Senator Paul Tsongas,  bThis symbol represents the time of day during the House proceedings, e.g.,b1407 is 2:07 p.m. Matter set in this typeface indicates words inserted or appended, rather than spoken, by a Member of the House on the floor. H6975  . VerDate Nov 24 2008  01:51 Jun 19, 2009 Jkt 079060 PO 00000 Frm 00001 Fmt 7634 Sfmt 0634 E:\CR\FM\A18JN7.000 H18JNPT1 E S U O H h t i w 8 6 C P D O R P n o 2 s d o o w w         ",2009
259,House,111,-0.329,15,2009-06-18,Mr. DOYLE.," Mr. Chairman, as you  know, last night was the 48th annual  Roll Call congressional baseball game.  The real winners last night were the  Washington Boys & Girls Club and the  Washington Literacy Council, as we  were able  to  raise over  $100,000  for  those charities.  Mr. Chairman, it’s been 9 long years  since the coveted Roll Call trophy was  able to sit on this desk. And I want to,  first of all, offer my congratulations to  our  Republican  teammates.  SHIMKUSpitched a fantastic game. He’s  a real gamer. They fought long and  hard, but this year was our year.  I’m happy  to  announce  that  the  Democrats won the game 15–10. JOE  BACA, at the age of 62, pitched a complete game, gave up just eight hits, and  BARTSTUPAKwas tremendous in the  field, and TIMBISHOPwas tremendous  at the bat. I want to congratulate and  thank all of the players on the Democratic team for their hard work and  this accomplishment.  And I want to yield the floor to my  good friend, JOEBARTON.  ",2009
260,House,111,0.528,15,2009-06-18,Mr. BARTON of Texas.," Mr. Chairman, I was slow to get on my feet. I  was going to object to this breach of  the rules of the House allowing Mr.  DOYLEto speak out of order, but I was  too slow.  It is a very disappointing sight, Mr.  Chairman, to see that trophy in an unaccustomed place. But  last night at  National Stadium,  the Democrats—  very uncharacteristically—played like  Republicans: They played very well;  they played as a  team;  they  even  played by the rules, ",2009
261,,111,0.703,36,2009-06-18,Mr. HENSARLING.," Mr. Speaker,  move for reconsideration of the vote.  ",2009
262,House,111,-0.429,50,2009-06-18,Mr. ACKERMAN.,"  H.R. 2743: Mr. ANDREWS, Mr. DELAHUNT,  of Ohio,  Mr. LUCAS, Mr. MCGOVERN, Ms. KAPTUR, Mr.  GOODLATTE, Mr. VISCLOSKY, Mr. TERRY, Mr.  LINDER, Mr. TURNER, Mr. LATTA, Ms. PINGREEof Maine, and Mr. KLINEof Minnesota.  H.R. 2753: Mr. HOLDENand ",2009
263,House,111,-0.232,50,2009-06-18,Mr. CHANDLER.,  H.R. 2771: ,2009
264,House,111,-0.348,50,2009-06-18,Mr. SCHIFF.,  H.R. 2777: ,2009
265,House,111,-0.53,50,2009-06-18,Ms. BALDWIN.,  H.R. 2831: Mr. SESTAKand ,2009
266,House,111,-0.276,50,2009-06-18,Mr. LOEBSACK.,  H.R. 2866: Mr. MCNERNEYand ,2009
267,House,111,0.386,50,2009-06-18,Mr. TIBERI.,  H.R. 2876: ,2009
268,House,111,-0.011,50,2009-06-18,Mr. CHILDERS.,"  H.R. 2882: Ms. WASSERMANSCHULTZ, Mrs.  CHRISTENSEN, and ",2009
269,House,111,0.088,50,2009-06-18,Mr. MINNICK.,"  H.J. Res. 54: Mr. GINGREYof Georgia, Mr.  CONAWAY, Mr. GOHMERT, Mr. LAMBORN, Mr.  of Texas, Mr. TIAHRT, Mr.  TURNER, Mr. PITTS, Mr. ADERHOLT, and Mr.  JOHNSON SAM SOUDER.  H.J. Res. 56: Mr. CAPUANO, Mr. SIRES, Mr.  FRANKof Massachusetts, Mr. ROHRABACHER,  Mr. SCHIFF, Mr. OLVER, Mr. BURTONof Indiana, Mr. MANZULLO, Mr. MORANof Virginia,  Ms. ROS-LEHTINEN, Mrs. MALONEY, and ",2009
270,House,111,-0.631,50,2009-06-18,Mr. STARK.,  H. Con. Res. 128: ,2009
271,House,111,-0.529,50,2009-06-18,Mr. HONDA.,"  H. Con. Res. 152: Mr. HINCHEY, Mr. WU, Mr.  of  Georgia,  Mr.  Mr.  CUMMINGS, Mr. MAFFEI, Ms. DELAURO, Mrs.  LOWEY, Mrs. CAPPS, Mr. ARCURI, Mr. HARE,  Mr. CROWLEY, Ms. WOOLSEY, Mr. CONNOLLYof  Virginia, Mr. DAVISof Illinois, Mr. BURGESS,  Mr. SERRANO, Mr. KENNEDY, Mr. MARKEYof  Massachusetts, Mr. ACKERMAN, Ms. MOOREof  Wisconsin, Mr.  ISRAEL, Mr. FATTAH, Mr.  BOOZMAN, Ms. KAPTUR, Mr. MOOREof Kansas,  Ms. ESHOO, Ms. LEEof California, Mr. COOSNYDER,  LEWIS PER, Ms. SCHAKOWSKY, Ms. ROYBAL-ALLARD,  MEEK ELLISON,  Mr. ELLISON, Mr. BRADY of Pennsylvania,  Mr. ENGEL, Mr. CLEAVER, and ",2009
272,House,111,-0.385,50,2009-06-18,Mr. KILDEE.,"  H. Res. 308: Mr. GRIJALVA, Ms. BERKLEY,  Mr. ROTHMANof New Jersey, Mr. CROWLEY,  Ms. ROYBAL-ALLARD, Ms. CASTORof Florida,  Ms. DEGETTE, Mr. GRAYSON, Mr. GONZALEZ,  Mr. QUIGLEY, Ms. MATSUI, Mr. CARSONof Indiana, Mr. STARK, Mr. RANGEL, and ",2009
273,House,111,-0.345,50,2009-06-18,Mr. COURTNEY.,  H. Res. 467: Mr. SESTAKand ,2009
274,House,111,-0.543,50,2009-06-18,Mr. ELLISON.,  H. Res. 494: Mr. MCHENRYand ,2009
275,Senate,111,-0.173,71,2009-06-18,Mr. CARPER.," Madam  thank you very much.  President,  f  75TH ANNIVERSARY OF THE NATIONAL ARCHIVES AND RECORDS  ADMINISTRATION  ",2009
276,Senate,111,0.552,85,2009-06-18,Mr. INHOFE.," Mr. President, I ask to  be made aware when I have 1 minute  remaining.  ",2009
277,Senate,111,-0.468,92,2009-06-18,Mr. BURRIS.," Madam President, I ask  unanimous consent that the order for  the quorum call be rescinded.  ",2009
278,Senate,111,-0.199,99,2009-06-18,Mr. PRYOR.," Mr. President, today, I  honor the service of a great Arkansan.  Captain Larry G. Robertson will retire  at the end of this month after proudly  serving in the Arkansas State Police  for 32 years, providing protection and  assistance  to Arkansans  across  the  State.  Captain Robertson’s record of accomplishment  spans  three  decades. He  began his law enforcement career in  1973 as Star City, AR, chief of police  before he was commissioned on January 17, 1977, as a state trooper assigned  to the highway patrol division, troop E  headquartered in Dumas, AR. Robertson distinguished himself in the line of  duty and worked his way up the promotion ladder quickly from the rank of  sergeant, to lieutenant, and finally, in  1999, to the rank of captain, highway  patrol commander, troop F, the largest  geographical troop in the State covering nine counties in southeast Arkansas.  Under Captain Robertson’s leadership  as troop F commander, his troopers  consistently led the State in DWI arrests and other activities despite having fewer personnel than most other  troops. His dedication to keeping his  fellow Arkansans safe extended beyond  the highway patrol division. During his  30 years of service, he led the Arkansas  motor  vehicle  inspection  team  and  served as a sniper and later commander  of troop E special response team.  Captain Robertson retires from the  Arkansas State Police on June 30, 2009.  His commitment to excellence sets an  example for not only his fellow law enforcement officers, for whom he is a  mentor and friend, but also for those in  the civilian community he worked diligently to protect. Although he will be  missed in the line of duty, I wish him  continued  success  in his  retirement  and thank him for his service to our  great State of Arkansas.∑  f  100TH ANNIVERSARY OF  MCLAUGHLIN, SOUTH DAKOTA  ∑",2009
279,,111,0.428,134,2009-06-18,Mr. WAMP.," Madam Speaker, as a leader on  earmark reform, I am committed to protecting  taxpayers’ money and providing greater transparency and a fully accountable process. H.R.  2847, The Fiscal Year 2010 Commerce, Justice, Science, and Related Agencies Appropriations Act contains  the  following  funding  that I requested:  Requesting Member: Rep. ZACHWAMP  Account: COPS-Methamphetamine Enforcement and Clean-up Grants  Legal Name Requesting Entity: Tennessee  Bureau  of  Investigation-Tennessee  Methamphetamine Task Force  Address: 901 R.S. Gass Blvd.—Nashville,  TN 37216–2369, c/o 1110 Market Street, Suite  332, Chattanooga, TN 37402  Description of Request: The Tennessee Bureau of Investigation and the Tennessee Methamphetamine Task Force requested funding to  train and equip local law enforcement officers  throughout the State of Tennessee in a cooperative effort to combat the manufacture, distribution and use of methamphetamine, both  domestic and foreign, in Tennessee. Twenty-  four hour response will be provided to state  and  local  law enforcement agencies  fighting  the epidemic. The Tennessee Bureau of  Investigations and  the Tennessee Meth Task  Force received $2 million to supplement the  lack of  funding  for preventing  illegal methamphetamine use.  VerDate Nov 24 2008  05:30 Jun 19, 2009 Jkt 079060 PO 00000 Frm 00007 Fmt 0626 Sfmt 9920 E:\CR\FM\A18JN8.012 E18JNPT1 S K R A M E R h t i w 5 7 C P D O R P n o s e m a j t         ",2009
280,,111,-0.363,141,2009-06-18,Mr. MEEK of Florida.," Madam Speaker,  today I rise to congratulate Bishop Eustace S.  Clarke and the members of Miami Ridgeway  Church of God of Prophecy on their new sanctuary. Bishop Clarke  led his congregation  in  celebrating  the achievement of  this beloved  church, which has become a citadel of faith in  the Miami-Dade County community.  In 1922, Miami Ridgeway Church of God of  Prophecy began in a small community called  Nazarene in the Northeast area of Miami, Florida. Their first pastor was the late Evangelist  Andrew Bullard. He was then succeeded by  the late Bishop J.R. Smith who served as pastor until 1930. During the mid-1930s, Brother  Ed Rolle served as pastor until the late Bishop  J.R. Smith  returned and served again until  1939. Other pastors throughout the history of  Miami Ridgeway Church of God of Prophecy  include: the late Brother Hermis Ferguson, late  Bishop Henry Curtis,  late Bishop Theophilus  Hunter, late Bishop J.D. Williams, Bishop R.B.  Davis, and Bishop George H. Knowles.  In 1983, Bishop Eustace S. Clarke,  the  present pastor, joined the Church’s family. A  Jamaican native, Bishop Clarke came to the  United States as a migrant worker  for  the  Belle Glade, Florida Sugar Cane Corporation.  Bishop Clarke married his wife, Mrs. Emily  Clarke on March 25, 1962. After nearly 47  years of marital bliss, Bishop Clarke and his  wife are blessed with 14 children. Bishop  Clarke has remained the pastor for the past  26 years.  While serving at Miami Ridgeway Church of  God of Prophecy,  in 1999 Bishop Clarke  began to follow through with his vision for a  larger sanctuary. Groundbreaking for this endeavor began  in 2000. Though  there were  many obstacles and unforeseen delays,  the  Church will  now  dedicate  their  completed  ‘‘House for God’’ on June 28, 2009.  Madam Speaker, please join me in applauding and  congratulating Bishop Eustace S.  Clarke and the members of Miami Ridgeway  Church of God of Prophecy on their new sanctuary. Miami Ridgeway Church of God of  Prophecy has been dedicated  to providing  spirituality,  service  and  guidance  to  the  Church and greater community of South Florida.  It  is my hope  that Miami Ridgeway  Church of God of Prophecy continues to stand  as a beacon of resolve, inspiration and worship for many years to come.  f  COMMERCE,  JUSTICE,  SCIENCE,  AND RELATED AGENCIES APPROPRIATIONS ACT, 2009  SPEECHOF  HON. ADAM SMITH  OFWASHINGTON  INTHEHOUSEOFREPRESENTATIVES  Tuesday, June 16, 2009  The House  in Committee of the Whole  House on the State of the Union had under  consideration the bill (H.R. 2847) making appropriations  for the Department of Commerce and Justice, and Science, and Related  Agencies  for  the  fiscal year ending September 30, 2010, and for other purposes:  ",2009
281,,111,0.52,141,2009-06-18,Mr. COBLE.," Madam Speaker, pursuant  to  the Republican Leadership standards on earmarks, I am submitting the following information regarding earmarks  I am requesting as  part of H.R. 2847,  the Commerce, Justice,  Science, and Related Agencies Appropriations  Act of 2010.  Requesting Member: Congressman HOWARDCOBLE  Bill Number: H.R. 2847  Account: Department of Justice Byrne Discretionary Grants account  Legal Name of Requesting Entity: New Man  Community Development Corporation  Address of Requesting Entity: New Man Development Community Corporation, P.O. Box  98, Rehrersburg, PA 19550. Funds will then  be distributed to each partner center, including  Sandhills Teen Challenge, P.O. Box 1701,  Southern Pines, NC 28388  Description of Request: $25,000 is provided  for  the New Man Community Development  Corporation, a community-based, private, non-  profit corporation, partnered with Teen Challenge Training Center  to provide vocational  training to individuals seeking addiction treatment at one of 10 residential addiction treatment programs, one located in my district in  Carthage, North Carolina. The Employment  Preparation Project will provide year-round,  pre-employment preparation training five days  per week for four weeks to individuals in the  VerDate Nov 24 2008  05:30 Jun 19, 2009 Jkt 079060 PO 00000 Frm 00014 Fmt 0626 Sfmt 9920 E:\CR\FM\A18JN8.039 E18JNPT1 S K R A M E R h t i w 5 7 C P D O R P n o s e m a j t         ",2009
282,House,111,-0.652,10,2009-07-14,Mr. FILNER.," Mr. Speaker, I move to  suspend the rules and pass the bill  (H.R. 1037) to direct the Secretary of  Veterans Affairs to conduct a five-year  pilot project to test the feasibility and  advisability of expanding the scope of  certain qualifying work-study activities under title 38, United States Code,  as amended.  The Clerk read the title of the bill, as  amended.  The text of the bill, as amended, is as  follows:  H.R. 1037  Be it enacted by the Senate and House of Representatives of the United States of America in  Congress assembled,  SECTION 1. SHORT TITLE.  This Act may be cited as the ‘‘Pilot College  Work Study Programs for Veterans Act of 2009’’.  SEC. 2. FIVE-YEAR PILOT PROGRAM FOR ON-CAMPUS WORK-STUDY POSITIONS.  (a) ESTABLISHMENTOFPILOTPROGRAM.—The  POSITIONS.—The  OFWORK-STUDY Secretary of Veterans Affairs shall conduct a  five-year pilot project to test the feasibility and  advisability of expanding the scope of qualifying work-study activities for purposes of section 3485(a)(4) of title 38, United States Code, including work-study positions available on site at  educational institutions.  (b) TYPE work-study positions referred to in subsection  (a) may include positions in academic departments (including positions as tutors or research,  teaching, and  lab assistants) and  in student  services (including positions  in career centers  and financial aid, campus orientation, cashiers,  admissions, records, and registration offices).  (c) REGULATIONS.—The Secretary shall issue  regulations to carry out the pilot project under  this section, including regulations providing for  the supervision of work-study positions referred  to in subsection (a) by appropriate personnel of  the Department.  (d) AUTHORIZATION OF APPROPRIATIONS.—  There is authorized to be appropriated to the  Secretary $10,000,000 for each of fiscal years 2010  through 2014 to carry out the pilot project under  this section.  (e) SOURCEOFFUNDS.—Notwithstanding any  other provision of law, this section shall not be  carried out with any  funds provided  for or  under any authority of the Readjustment benefits program described by  the  list of Appropriated Entitlements and Mandatories for Fiscal  Year 1997 contained in the Conference Report to  accompany H.R. 2015 of the 105th Congress, the  Balanced Budget Act of 1997 (H. Report 105–  217). No funds shall be obligated for the purpose  of carrying out this section except discretionary  funds appropriated specifically for the purpose  of carrying out this section  in appropriation  Acts enacted after the date of the enactment of  this Act.  ",2009
283,House,111,0.672,17,2009-07-14,Mr. WESTMORELAND.," Mr. Speaker,  I reserve the balance of my time.  ",2009
284,House,111,-0.531,17,2009-07-14,Ms. WATSON.," Mr. Speaker, I move to  suspend the rules and agree to the resolution (H. Res. 476) celebrating the 30th  anniversary of June as ‘‘Black Music  Month,’’ as amended.  The Clerk read the title of the resolution.  The text of the resolution is as follows:  H. Res. 476  Whereas in 1979, the month of June was  proclaimed  ‘‘Black Music Month’’ and all  people in the United States were encouraged  to learn more about the important role that  African-American  artists have  played  in  shaping history and culture;  Whereas America’s rich heritage is influenced by the diversity of its people and the  important contributions of Black culture;  Whereas America’s cultural story is heavily influenced by the celebration and struggle of Black people through their musical expression;  Whereas many genres of music, such as  gospel, jazz, blues, rock and roll, rhythm and  blues, and soul that were an integral part of  American culture, trace their roots back to  the banks of the Mississippi River in cities  like Memphis, St. Louis, New Orleans, and  other cities like Kansas City and Chicago;  Whereas the amount of musical talent and  skill that came from the Mississippi Delta  and the myriad of towns in this region is undeniable;  Whereas these genres of music illustrate  the complexities of the African-American experience and they give a voice to many social movements and inspiration to countless  generations of people in the United States;  Whereas as early as the 1860s, the ragtime  artist Scott Joplin broadened the operatic  and classical worlds and Black  traveling  brass bands trekked to Beale Street in Memphis, ‘‘Home of the Blues and Birthplace of  Rock and Roll’’, to perform;  Whereas gospel music and its artists like  Thomas Dorsey, Lucy Campbell, Dr. Herbert  Brewster, Mahalia Jackson, Aretha Franklin, Shirley Caesar, and Kirk Franklin are a  special part of the American tradition that  spawned future musical genres;  Whereas  the mid-20th Century  saw  the  emergence of groundbreaking jazz and blues  artists such as W.C. Handy, Bessie Smith,  Lena Horne, Charlie Parker, Lionel Hampton, Max Roach, Billie Holiday, Count Basie,  Ella Fitzgerald, Nat King Cole, Miles Davis,  Etta James, John Coltrane, Charles Mingus,  Thelonious Monk, Wynton Marsalis, Louis  Armstrong,  Professor  Longhair,  James  Booker, the Neville Brothers, Muddy Waters,  Albert King and B.B. King;  Whereas conductor and producer Quincy  Jones  was  heavily  influenced  by  the  improvisational nature of jazz performed in  Harlem by Sarah Vaughn, Duke Ellington,  and Dizzy Gillespie;  Whereas multifaceted Harry Belafonte expanded the African Diaspora’s music by introducing  calypso  to  America;  Odetta,  VerDate Nov 24 2008  04:24 Jul 15, 2009 Jkt 079060 PO 00000 Frm 00017 Fmt 7634 Sfmt 0634 E:\CR\FM\K14JY7.032 H14JYPT1 E S U O H h t i w D O R P 1 B Y O S 8 G K S D n o s e m a j t         ",2009
285,House,111,0.416,24,2009-07-14,Mr. HASTINGS of Washington.," Mr.  Speaker, I yield 1 minute to the gentleman from Arizona (Mr. FLAKE).  ",2009
286,House,111,0.367,31,2009-07-14,Mr. BROWN of South Carolina.," Mr.  Speaker, I yield myself such time as I  may consume.  H.R. 129 corrects a problem resulting  from the way a small section of the Los  Padres  National  Forest  boundary  crosses an old road. This road provides  the only access to property owned by  the White Lotus Foundation. This bill  authorizes the Secretary to sell five  acres to the foundation and requires  that the sale be accomplished at no  cost to the taxpayers.  I support the bill and reserve the balance of my time.  ",2009
287,House,111,-0.401,52,2009-07-14,Mr. COHEN.," Before we yield back to  Mr. YARMUTH to close, I just want to  thank Mr. RYAN for bringing up the  issue of bankruptcy. I chair the Commercial and Administrative Law Subcommittee of Judiciary, and next week  we’re going to have a hearing on bankruptcies and health care. Health care is  the major cause of bankruptcies in this  country, and Elizabeth Edwards will be  one of our witnesses.  But when people go bankrupt because  of high medical bills, then other folks  lose out because they don’t get paid either. Merchants don’t get paid because  of that bankruptcy. So that’s another  cost of not having this health care system, and I want to thank each of you.  ",2009
288,House,111,-0.317,52,2009-07-14,Mr. KAGEN.," I’d like to dovetail on  both of these conversations and say  that Mr. RYAN from Ohio pointed out  the difference between health  insurance and health care, and what we are  talking about  in this bill  is health  care, getting the care that you need.  You have the choice, you’ve got the  coverage, and you’ve got  the  costs  coming down. That’s exactly what this  bill aims to do.  ",2009
289,House,111,0.516,59,2009-07-14,Mr. HOEKSTRA.," What we’re really  seeing here is a continued erosion of  the rights of individuals and the rights  of States. Michigan is a donor State in  terms of  transportation. What does  that mean? It means, since the inception of the national highway or the national gas tax, for every dollar that  Michigan  has  sent  to Washington,  we’ve  received  83  cents back. That  hardly  seems  fair  to me, especially  when we’re now number one in unemployment. Think of it. When we get  that money back, the Federal Government tells us how to spend  it. The  same thing happened with education.  We sent money here.  Think about what’s going to happen  with health care. It’s going to come  here to Washington, and we’re going to  apportion it back to the States. Some  States are going to do better than others, and it’s not going to be based on  population or those types of things. It’s  going to be based on the power of the  people  in  this Chamber and  in  the  Chamber down the hall as to who has  got the most influence. There are going  to  be  donor States  and—what  are  they?—donees or beneficiaries, the ones  who get more than the rest of us.  ",2009
