,branch,congressID,ideology_score,page,part,speaker,speech,year
199,,93,0.348,784,13,Mr. KETCHUM.," Mr. Speaker, com mitments  in my congressional district  precluded my attendance in the House on  May 30, 1974. Had I been present and  voting, I would have cast my vote in sup port of the Ashley amendment to H.R.  10265, a bill authorizing an audit of the  Federal Reserve System by the General  Accounting Office.  I  believe  that  this  amendment  recognized  the  need  for  congressional oversight of the adminis",1974
200,,93,-0.278,797,13,Mr. GAYDOS.," Mr. Speaker, several  years ago  I  initiated a  ""home phone  poll"" to encourage residents of the 20th  Congressional District of Pennsylvania  to voice  their opinions on matters in volving the Federal Government. They  have responded admirably.  Our latest poll concerned the liberali zation of abortion laws and I believe my  colleagues will be interested in the re sults:  1,219-47 percent--Opposed any  further easing of abortion laws; 1,13043  percent--favored  liberalization and  263-10 percent--had no opinion on the  issue.  Participation in the ""home phone poll""  is strictly voluntary and over the years  the people who have taken part in it  have provided me with a valuable in sight into the feelings of my district on  issues such as foreign aid, school busing,  prayer in public schools, wage and price  controls and national priority programs.    ",1974
201,Senate,93,0.391,901,13,Mr. THURMOND.," Mr. President,  suggest the absence of a quorum.  ",1974
202,House,93,-0.483,940,13,Mr. LEHMAN.," Mr. Speaker, I support  Senate Joint Resolution 40 as amended,  calling for a White House Conference on  Library and  Information Services. As  former chairman of  the Dade County  School Board, I am well aware of  the  importance of good  libraries to quality  education. ""School libraries are depend ent upon the school they serve for their  funds,""  the National Commission  on  Libraries and Information Science points  out  in  its 1972-73  annual  report.  ""A  wealthy school district can afford an in spired library program. A poor district  may have no  library program at all.""  Witnesses from all parts of the country  appearing before the National Commis sion have recommended that the Com mission give  added  support  to  school  libraries and make them viable through out all school systems. The Commission  states:  Many new and  innovative programs  are under way in the schools in my own  district of Florida. School libraries, for  example, are working hard to build up  collections of books and audiovisual ma terials in career education. Not just the  traditional professions, such as teaching,  law or medicine, but many other types of  work are being featured-how to be a  carpenter or an electrician, for example,  or what kinds of jobs are done in an air port  other  than  those  of  pilot  or  stewardess.  Retired persons, too, have an important  role in schools in my district, particularly  in the area of tutoring students who need  practice in reading. On a 1-to-1 basis,  retired persons meet with students who  may be slow learners and listen while the  students read  to  them. This gives  the  studentsome special attention, a chance  to  improve  their reading skills, and it  gives the retired persons an opportunity  to make a useful and much-needed con tribution to society.  The White House Conference, and per haps even more, the conferences Senate  Joint Resolution 40 authorizes for each  of  the States before  the White House  Conference, will provide an opportunity  for parents and teachers, school admin istrators, board members and students a  chance to plan for the improvement of  their school libraries, including coopera tive arrangements with public, college  and other libraries so that all elementary  and secondary school students have ac cess to whatever information they need.  To conclude, Mr. Speaker,  libraries  of all kinds provide many needed services  in my district, throughout the State of  Florida, and indeed throughout the Na tion.  I wholeheartedly support Senate  Joint Resolution 40.  ",1974
203,House,93,-0.462,940,13,Mr. BRADEMAS.," Mr. Speaker, I have  no further requests for time.  ",1974
204,House,93,0.25,953,13,Mr. GROVER.," Mr. Speaker,  I yield  such time as he may consume to the gen tleman from Alaska <Mr. YOUNG).  ",1974
205,House,93,0.278,953,13,Mr. YOUNG of Alaska.," Mr. Speaker, I  rise in strong support of H.R. 13595, and  I wish to associate myself with the re marks of my colleagues and of the chair man of the committee.  I can truthfully say that this legisla tion is truly hallmark legislation. This is  important  legislation,  concerning  the  Coast Guard and the need for a strong  surveillance group in order to protect our  :fisheries and also to provide the neces sary navigational requirements for the  importation of oils from Alaska to the  South 48, oils coming through the Valdez  area.  Mr. Speaker, I wish to point out that  this is a very, very important piece of  legislation, which is especially needed in  Alaska and, of course, across the other  coastal States.  ",1974
206,House,93,-0.406,953,13,Mr. MURPHY of New York.," Mr. Speak er, I yield such time as she may con sume to the chairman of the full com mittee, the gentlewoman from Missouri  (Mrs. SULLIVAN).  ",1974
207,House,93,-0.422,979,13,Mr. PEPPER.," Mr. Speaker, on May 26,  Dr. Arthur F. Bums, chairman of  the  Board of Governors of the Federal Re serve System, speaking at the commence ment exercises at Illinois College at Jack sonville,  Ill.,  commented among other  things on the subject of inflation the fol lowing statement:  The gravity of our current  inflationary  problem can hardly be over-estimated. Except  for a brief period at the end of World War II,  prices in the United States have of late been  rising faster than in any other peacetime pe riod of our history. If past experience is any  guide,  the  future  of  our  country  ls  in  jeopardy.  Mr. Speaker, that is no propagandist  on the stump. That is one of the most re sponsible leaders of the economy of the  United States.  What concerns me, Mr. Speaker,  is  whether we are taking adequate meas ures  to meet  the menace of  inflation,  which Dr. Burns says put in jeopardy the  very future of our country. I think that  subject imperatively commands the at tention of our Congress. I hope we shall  rise to the challenge of this menace and  be able  to  tell our constituents back  home, who are  so gravely  concerned  about this prospect, that we are trying to  do something effectively to curb it.  Mr. Speaker, I include the complete ad dress of Dr. Burns following my remarks  here in the body of the RECORD:  ",1974
208,,93,-0.4,1005,13,Mr. BURKE of Massachusetts.," Mr.  Speaker, the Washington Star-News has  been running an excellent series of ar ticles on social  security. Yesterday,  I  submitted for the RECORD, the first article  entitled,  ""Payroll Bite Acceptance  is  Wearing Thin."" Today I would like to  call my colleagues' attention to the sec ond article entitled ""Will Inflation Out strip Ability To Pay?""  These articles clearly indicate the need  for congressional review of the present  :financing of the system and the burden  it places on low-and middle-income tax payers.  The article follows:  WILL  INFLATION OUTSTRIP ABILITY TO PAY?  (By Ned Scharff)  Beginning in 2010-less than 40 years from  now-the babies born in the post-World War  II boom will  reach  retirement  age. All of  a  sudden,  the number of people living on  pensions will have gone from 29 million to 45  million-en increase of 55 percent.  And  the gap between older and younger  generations will be widest in the pocketbook  The younger will be  forced  to support  their elders, as they have done under Social  Security since 1937. But at that future date,  the price of support may be out of all pro portion to the abllity of workers to pay.  That is the way the Social Security system  ls beginning to look to its apparently grow ing number of critics. It takes only a  little  assumption-thalt today's inflation is likely  to continue, more or less--to convince the  critics that a crisis ls on the way.  If it comes, they say, it will be an actu arial crisis, a financial crisis, and, most of all,  a human crisis. Social Security will have be come a monster-devouring wages as never  before, and possibly killing workers' initia tive.  These are some of the consequences fore seen:  Caring for the nation's aged and disabled,  now a $67.7 billion undertaking, could in the  early years of the 21st century outstrip also rising defense as the single largest item in  the federal budget.  It could even herald the ultimate Welfare  State as the worker is taxed to the limit to  pay for public benefits, for his elders. With  more  senior  citizens and  relatively  fewer  workers (the ratio of workers to retirees will  have fallen from 3.2 to 2.2 by 2030), society  would take large amounts from the young in  order to fulfill promises to the old.  Barring a  sudden change  in population  trends, the sheer numbers of elderly people in  the  coming  century almost  surely would  transform America from a youth culture to  one of geriatric dominance.  Easy credit and free spending-now char acteristic  of  the nation's youth-oriented  ways-could become privileges enjoyed pri marily by senior citizens no longer respon sible for making a living. Such privileges are  not subsidized by'the current level of bene fits.  The grim predictions of the system's crit ics may reflect elements of exaggeration and  overextended  trend  lines but do represent  increasing concern that Social Security, lum bering into the future, will seriously disrupt  the financial and social bases of American  society.  EXTENSIONS OF REMARKS  Part of the forlorn outlook is due to a sim ple reality of politics: It is very popular well-nigh irresistible-to increase Social Se curity benefits, time after time.  Sen. Barry Goldwater found out just how  popular an ever-growing pension system was  during  his  1964  presidential  campaign.  Citing what he considered to be abuses in  Social Security, he warned that the system  was ""in danger of collapsing."" Remark was  used against him over and over, effectively.  Another Republican, Nebraska's Sen. Carl  T. Curtis, estimates that he lost 10 percent  of the vote in his state two years ago by ar guing that a 20 percent hike in benefits, the  largest  in Social Security histor;y, was  too  much for the system to bear.  In past years, Congress has managed So cial Security  in  a way  that has pleased  nearly everyone-declaring frequent benefit  increases without any sharp increase in taxes.  At the same time, the Social Security tax  remained partly  disguised. Since  employ ers pay half of it without any notation on  the workers' check stub, increases in the tax  appear to be only half as large as they really  are.  Since 1937, the real tax burden has risen  from 2 percent of the workers first $3,000 in  earnings  to  11.7  percent of  the worker's  first $13,200.  Still, until 1972, Congress was able to de clare frequent benefit raises without com parable  tax  increases by using an overly  conservative accounting method which as sumed that a man's wages would remain the  same throughout his career.  Of course, wages did rise, and so did So cial Security tax revenues. Congress simply  disposed of the surpluses by increasing bene fits. The tax schedule was recalculated and  Congress began saving up surpluses for the  next big increases.  By changing accounting methods  to as sume  rising wages, Congress was  able  to  declare the whopping 20 percent benefits in crease in 1972, capping a five-year period in  which benefits rose 60 percent.  But the change to the more realistic ac counting procedure, also assured  that any  future benefit  increases would necessitate  immediate tax hikes. That guaranteed that  future benefit hikes would generate more op positon from taxpayers.  Even  if no more benefit  increases were  approved  in  the next 40 years except  for  automatic  cost-of-living  increases,  taxes  would have to rise dramatically to meet the  population shift.  For example, William G., 22,  ls a clerical  employe earning $7,681 a year. Last year, G.  and his employer paid a  combined Social  Security tax of $898, or 11.7 percent of G.'s  earnings. In the year 2010, if G.'s earnings  have increased only with  inflation, his tax  will have to be increased to about $998  in  1974 dollars, or 13 percent of earnings.  And if G. still were working 20 years later,  his tax would have to be raised to 16.8 per cent of earnings, or $1,270 in 1974 dollars.  That would be  the average  tax rate  for  workers in the future if Congress did no more  than guarantee old people benefits similar to  those  they get under Social Security now.  But in the view of some there is a serious  gap already between benefits and those en visioned by the program's founders.  Created during  the Depression,  the pro gram was designed originally to provide small  benefits to protect the elderly amide wide spread poverty and unemployment. For all  the increases in benefits, the original view that the elderly should neither get rich from  the program nor be allowed to starve with out it-has essentially been maintained.  There are approximately 20 million people  over 65  in  the United States, and half of  them are estimated to be living on Social  Security alone. Their average monthly check  is only $181.  17593  Whether in its present state or in its po tential  future state,  the system of Social  Security has developed  increasingly harsh  critics. They focus heavily upon the highly  conservative economic notions used by Con gress  two years ago  in enacting otherwise  sweeping changes in the system.  Most  importantly, Congress chose  to as sume that for  the next 75 years,  inflation  would  average only 3 percent a year-an  assumption which seems doubtful in light  of  last year's 8 percent  inflation and  this  year's 14 percent.  Inflation simply means the rate at which  the cost of  living rises. In figuring  its tax  and benefit  tables  for  the  long  term,  the  Social Security Administration by order of  Congress assumed the cost of living would  rise 3 percent a year, while wages continued  to rise 5 percent a year.  In other words, workers' wages would be a  net 2 percent greater than their added costs  of getting by each year.  That is central to the idea, long nurtured  by Social Security supporters, that each gen eration will be able to afford still more gen erous support for its old people.  Viewed that way, Social Security is not a  way of buying insurance for one's own old  age. Rather, it ls a simple income transfer  plan-from the younger to the older.  But, the spiraling infiation of the past two  years suggests that all the income needed to  pay the benefits might not be there  to be  transferred in the future. To put it in eco nomic language, ""productivity"" as a base for  future Social Security is apparently not ris ing as fast as it once did.  And  if that base continues to grow ever  more slowly, Social St:curity could develop  serious income deficiencies even before the  ""baby boom"" workers go into retirement.  The retirees of the ""baby boom"" era wm  have the most dramatic numerical impact on  the program, but the phenomenon of extra ordinarily large numbers of survivors should  drop off just as dramatically when the ""zero  growth"" individuals reach retirement age.  Defenders of  the system, such as Social  Security Commissioner James B. Cardwell,  argue that Social Security could never get so  deficient that it alone would bankrupt the  country.  ""If you reach that point,"" said Cardwell,  "" ... the whole system will have collapsed.  If this population  cannot  sustain  itself,  other parts of the system will be badly dam aged.  I don't think this generation can or  should go  into  the  future  believing  this  could happen.""  Conservative economist Milton Friedman  does not feel that way about it. He and other  critics  charge  that Social Security, while  it is not the only burden on the economy, is  one of the heaviest.  ""If I were  in Social Security, I'd say  it  could never bankrupt the country, too,'' said  Friedman.  ""I'd say  it's a  simple  income  transfer program that does not use up any  real resources, that simply redistributes the  money.  ""The fact  is,  though, that it already has  had a significant effect. Already the faction  of workers between 65 and 70 has been vir tually eliminated because of the program's  disincentive effect, but that effect can be felt  in every age group.""  But Cardwell and Friedman agree on the  dangers which lie ahead for Social Securi.ty  as America  turns  into an  aging  sooiety.  Cardwell cans the population phenomenon  ""the big question of the moment."" Friedman  calls it ""a time bomb.""  A long-overdue Social Security trustees re port, now scheduled for publication in late  June or early July, will  take 1970 Census  data into account for the first time.  Social security actuaries long have known  about the existence of the baby boom, but  what. they have not known  is  that  those  ",1974
209,,93,-0.578,1031,13,Mr. STOKES.," Mr. Speaker, I would  like to bring to the attention of my col leagues one of Cleveland's most distin guished ministers and civic leaders, the  Reverend Emanuel S. Branch. The pastor  EXTENSIONS OF REMARKS  of the Antioch Baptist Church, Reverend  Branch will be honored at a 10th anni versary celebration June 8, 1974, at the  Cleveland Plaza.  He is an outstanding theologian and  has made many contributions in the area  of civic affairs. Accordingly, I submit for  consideration of the Members of Con gress a recent article which reviews his  outstanding career:  PASTOR BRANCH'S 10TH ANNIVERSARY  Rev. Emanuel S. Branch, Jr., pastor of the  Antioch Baptist Church, 8869 Cedar Avenue,  will be honored on the Tenth Anniversary of  his pastorate with a luncheon at the Cleve land Plaza, Saturd'i.y June 8th at 12 Noon.  The anniversary address wlll be delivered  by the distinguished minister and educator,  Dr. Samuel D. Proctc.1r.  Dr. Proctor, widely known in religious and  educational circles, is senior minister at the  renowned  .A!byssinian Baptist Church, New  York City and  is Professor of Education,  Graduate School of Education (Martin Lu ther King Memorial Choir), Rutgers Univer sity, New Brunswick, New Jersey.  Pastor Branch  is Antioch's ninth pastor  following a short stay by Rev. Kelley Miller  Smith who  returned  to  the  first Baptist  Church in Nashville, Tennessee. Rev. Branch  actually took over a flock that had been min istered by the late Rev. Wade Hampton Mc Kinney for 34 years. He led the fiock from  an old brick building on East 24 and Central  Avenue-from a membership of 750 to 3000- from lowly recognition in the American Bap tist Convention to holding some of the high est offices in the organization.  Rev. Branch is a native of Hartford, Con necticut and holds a bachelor of Arts Degree  from Yale where he also received his Master  of Divinity Degree.  His years  in military service  included a  period in the Ph111ppines and some time in  Korea.  Before coming to Cleveland Rev. Branch  pastored at the First Baptist Church of Mil ford, Connecticut and also at  the Union  Baptist Church in Hartford, Connecticut. In  Hartford he was active in many boards and  was honored with a listing in ""Who's Who"",  Vol. 5.  In 1961 he came to Cleveland to join the  staff of the Council of Churches of Greater  Cleveland,  formerly  the  Cleveland Area  Church Foundation. As the Assistant to the  Executive Director he was delegated to the  directing; radio and television, the commu nity relations department; and the spiritualt  life department.  In June 1964 Rev. Branch was called to  the historic Antioch Baptist Church. Here  he ministers to the needs of the 2700 mem bers. He  is often called upon for counsel.  With pride he has watched  the Antioch  Credit Union grow with assets nearly $800,000. Tlie building of a Credit Union Bullding  came about since he became pastor of the  church.  Some of the happiest moments of his life  were being honored  to speak at Talladega  College, Talladega, Alabama 1966, Fisk Uni versity, Nashville, Tennessee, 1970; Atlanta  University, Ma.rehouse College, Spelman Col lege, Atlanta, Georgia 1971 and recently he  was the honored omcial representative of the  American Baptist Churches in the U.S.A. to  the 150th Anniversary Celebrations of Bap tist Work in Haiti.  His activities in the community are many  and varied but he keeps abreast with city,  state and national politics and is a fighter  for civil rights.  Under Rev. Branch seed money was given  by the church for two housing units. Cur rently he  is co-chairman of the Board for  Antioch Apartment Inc. a committee to di rect the erection of 171 units for Senior Citi zen Building on the old Bolton School site,  17619  East 89 and Carnegie at a cost of $3,200,000.  This is being sponsored jointly by the An tioch Baptist Church, the Cleveland Board of  Education, The Cleveland Clinic Foundation  and the University Inc.  Co-chairmen of the luncheon are Mitchell  Toney and Mrs. Selmer E. Prewitt. The pub lic is invited.  ADEQUATE NUTRITION AND BASIC  HYGIENE ACT  HON. GEORGE E. BROWN, JR.  OF CALIFORNIA  IN THE HOUSE OF REPRESENTATIVES  Tuesday, June 4, 1974  ",1974
210,,93,-0.055,1044,13,Mr. PEYSER.," Mr. Speaker, Govern ment payments  to growers amount  approximately  $90 million under  the  present Sugar Act. H.R. 14747 proposes  payments of approximately $27 .5 million  beginning July 1, 1975. The rationale for  Government payments appears to be two fold. First, to assure a fair and reason able profit for domestic growers, and sec ond, to assure that growers comply with  the labor and wage provisions of the act.  First. At  the present  time,  the U.S.  domestic price of sugar is about 24 cents  a pound. This price is almost three times  higher than the price at this time last  year, and is double the USDA price ob jective of 11% cents a pound. USDA of ficials claim that domestic growers are  receiving returns from the marketplace  which preclude the need for future Gov ernment payments as an income supple ment.  Under H.R. 14747 growers will receive  greater financial benefits. This  is true  June 4, 1974  for both small and large producers, but  more so  for  the  latter. Our enclosed  sample case shows that a grower who  produces 100,000 tons of sugar would re ceive $777,050 under the present act and  $989,400 under H.R. 14747, an increase  of $212,350. In this case, the $9,400 max imum Government payment allowed in  H.R. 14747  is only a minor portion of  the grower's net return.  If Government payments were elimi nated, small producers would suffer a loss  in income, even with the 49 cents a pound  increase in the price objective. However,  large growers, 45,000 tons or more, would  receive a higher return from the price  objective. An overriding  consideration  remains, when  the domestic price of  sugar is high enough to assure a profit able return to growers, should Govern ment payments be eliminated?  Second: Proponents of the Government  payment provision of  the Sugar Act  argue that payments assure compliance  by producers with labor and wage pro vision of  the act. They contend  that  growers who receive Government pay ments would not want to lose this income  supplement by failing to comply with the  labor provisions.  H.R. 14747 establishes a $9,400 maxi mum Government payment per farm.  Under the current act, $1.8 million was  paid to one producer in 1972. This dis crepancy could lead to a reluctance by  growers  to comply with the labor and  wage provisions of  the act. To protect  against  this possibility, H.R. 14747  in cludes  a  provision whereby workers  ""may recover in a civil suit any balance  due them if the withholding of the pro ducer's payment--does not make up the  entire underpayment"" of any wage due.  In other words, workers may file a civil  suit to protect their interests. The ques tion arises. should the Government pay  growers  to obey the law when workers  might otherwise be protected  through  civil action?  II. COSTS AND BENEFITS UNDER H.R. 14747  Growers.-Producers of  sugar beets  and sugar cane would gain substantial  benefits under the changes outlined in  H.R. 14747. As shown in our sample case,  the 49-cent-a-pound increase in the price  objective and the reduced Government  payment schedule would greatly increase  the return of large producers.  Processors.1-Processors must absorb  the  increase  in  the price objective  in  order to make the 49-cent-a-pound pay ment to the growers. However, the elim ination of the excise tax of 53 cents a  pound would negate the increase in price  objective. Therefore, processors appear  to suffer no financial loss or gain in H.R.  14747.  Consumers.-Because  the processor's  total price is negligible, consumers would  1 It ls my feeling that the elimination of  the excise  tax should not be  replaced by  passing on the increase in the price objec tive. Although this will not increase the cost  to processors or consumers, the elimination  of the excise tax should have resulted in a  decrease in the cost to processors and con sumers.  ",1974
211,Senate,93,0.283,1135,13,Mr. BAKER.," Mr. President,  today  chaired a Public Works Committee hear ing to consider the design of the exten sion to the Dirksen Senate Office Build ing. Members of the Public Works Com mittee and the Senate Office Building  Commission heard architects, architec tural  critics  and  a  representative  of  Capitol Hill residents discuss the build ing and its setting. The hearing was val uable and the  testimony reassuring in  that there appears to be general agreement that the overall design 1s commend able.  As part of  the presentation by  the  Architect of the Capitol, scale models of  the proposal and numerous sketches and  diagrams were  displayed  around  the  Public Works Committee hearing room.  These representations were both helpful  and interesting and will remain on dis play through the end of next week. After  that time they will be available in the  office of the Architect of the Capitol, Mr.  George M. White, who will be glad to re view the plans with any Members.  Fifty senatorial offices will be housed  in the new building, so a significant por tion of the Members of this body will  have intimate contact with the extension.  I urge every Senator to stop by the  hearing room, room 4200, to assess the  design for himself.  THE SAM-D, 1 YEAR LATER  ",1974
212,House,93,0.179,1252,13,Mr. ZWACH.," Mr. Chairman, will the  gentleman yield?  ",1974
213,House,93,0.146,1252,13,Mr. WAMPLER., I yield to the gentle man from Minnesota.  ,1974
214,House,93,0.162,1252,13,Mr. JOHNSON of Colorado.," Mr. Chair man, will the gentleman yield?  ",1974
215,House,93,-0.4,1265,13,Mr. FASCELL.," Mr. Chairman, I  rise  in opposition to the Gunter amendment.  While I am certain of the good inten tions of our colleague. I do not feel that  the amendment is in the best domestic or  foreign policy  interests of  the United  States.  The country is experiencing a serious  energy problem. And  the consumer  is  faced with  substantial  fuel  price  in creases. Steps must, indeed, be taken to  alleviate  these problems, and  to make  certain that our energy needs are met at  a cost we can afford.  But the energy problem is worldwide  in scope-and the solution must be de termined not by punitive  actions de signed to attack part of the problem, but  by action designed to solve the problem  in its entirety.  In  testimony before  the House For eign Affairs Committee yesterday, sec retary of State Kissinger agreed, in re sponse to my questioning, that the so lution to the U.S. energy problem-and  the related problems of oil pricing-can not and should not be dealt with on a bi lateral basis but should instead be con sidered in the context of the World En ergy Conference where producing and  consuming nations can work together to  develop a supply and price structure mu tually beneficial to all.  The wisdom of taking punitive action  against Venezuela is further questioned  when we examine the statements of our  own Federal Energy Office which has  stated that the increased supply of oil  from Venezuela during the last quarter  of 1973 when oil supplies to the United  States were being drastically reduced or  cut back by other suppliers played a key  role  in reducing the impact of the oil  shortage in the United States. Venezuela  supplied 27 percent of our entire oil im ports during 1973 and has proved itself  to be our most dependable and important  source of foreign oil.  To penalize our most dependable sup plier because it has raised the price of  its oil exports to the current world rate  would not only jeopardize a significant  source of U.S. supplies, but undoubtedly  be regarded by that country as an un justified  and  discriminatory  act.  would not, however, have  the desired  effect of forcing an oil price  rollback.  Mr. Chairman, for these reasons, and  for those outlined in the following letter  which I would like to be included in the  RECORD, I urge our colleagues to defeat  the pending amendment.  It  DEAR COLLEAGUE: During consideration of  the  Sugar Act  scheduled  for  tomorrow,  Wednesday, June 5, an amendment will be  offered which would  eliminate any  sugar  quota for Venezuela, as a punitive response  to  that nation's oil pricing policies. This  amendment  is completely contrary  to  the  best domestic and  foreign policy  ili terests  of the United States and  therefore should  be defeated resoundingly by the House, as it  was by the Agriculture Committee.  During  the  last quarter of  1973, when  CXX--1125-Part 13  most oil producing nations were either cut ting back or completely cutting off oil ship ments to the United States, Venezuela in creased oil exports to the U.S. by 40 % . Ac cording to the Federal Energy Office, this in creased supply of Venezuelan oil played a  key role in reducing the impact of the oil  shortage in the U.S. For the entire year of  1973 Venezuela supplied 27 % of our entire  oil imports. Thus, Venezuela has shown it self to be our most dependable and important  source of foreign oil.  It should be clear  that this amendment  could not possibly constitute a constructive  step  towards  alleviating  the  energy price  crunch. It is inconceivable that the minor  economic sanction proposed would result in  an oil price rollback:  The price of Venezuelan crude is presently  in parity with the worldwide petroleum price  structure;  A unilateral rollback by Venezuela would  not alter the world price structure; and  Venezuela's sugar sales  to  the U.S.  rep resent only a fraction of 1 % of total U.S. Venezuelan trade.  However, while passage of the amendment  would be economically insignificant to Vene zuela, it would no doubt serve  to create a  major political irritant to our relations with  one of South America's most stable and dem ocratic nations:  In 1973 Venezuela purchased over $1 bil lion worth of American goods;  A major purchaser of U.S. wheat and soy beans, Venezuela has had to pay huge price  increases  in  these  commodities  in  recent  years. As a result, Venezuela at the close of  1973 maintained a balance of payments defi cit with the U.S.;  Venezuela ranks first in Latin America and  sixth in the world in direct U.S. investment,  approximately $2.7 billion book value or 3%  of worldwide U.S. total; and  While Venezuela has in recent years pur sued nationalistic policies with regard to eco nomic issues, it has done so in a responsible  and businesslike fashion.  To punish Venezuela for selling oil at the  same price as all other oil exporting nations  would rightly be regarded by that nation as  a highly discriminatory, unfriendly and un justified act.  A unilateral slap in the face of a friendly  nation because it chooses to sell most of its  oil to the United States is a narrow and re strictive response to an extremely broad and  complex foreign policy  issue. Enactment of  this amendment would only serve to create  concern among all other U.S.  trading part ners.  Sincerely,  PETER H.B. FRELINGHUYSEN, M.C.  SILVIO 0. CONTE, M.C.  VERNON W. THOMSON, M.C.  DANTE B. FASCELL, M.C.  JOE WAGGONNER,  Jr., M.C.  ABRAHAM KAZEN, Jr., M.C.  ",1974
216,House,93,0.233,1265,13,Mr. WHITEHURST.," Mr. Chairman, I  rise in support of the amendment offered  by  the gentleman from Florida which  would  suspend  the Venezuelan  sugar  quota until such time as Venezuela ter minates its punitive oil pricing policies  with respect to the United States. I be lieve it is time that the Congress clearly  demonstrates to Venezuela and the other  members of the Organization of Petro leum Exporting Countries that it does  not intend to passively accept the rapidly  escalating costs which are being forced  upon the American public by the oil ex porting nations.  There can be no doubt that the average  American consumer is feeling the severe  effects of the high price of Venezuelan  oil. This is particularly true of the mil lions of citizens living on the east coast,  In my own State of Virginia, the impact  of Venezuela's oil policy over the past  year is dramatically highlighted by the  enormous increase in the cost of electric  power.  In July 1973,  the Virginia Electric  Power Co. assessed its average customer.  with a  surcharge of 25  cents on his  monthly bill due to increased oil costs. In  this month of June 1974, that same cus tomer will be required to pay an adjust ment on his monthly bill of $3.59 due to  the increased cost of oil. Thus, the Vepco  oil adjustment charge has been increased  by a staggering 1,300 percent in less than  1 year, and as a result the typical Vepco  customer is now paying $3.34 more each  month solely on account of higher oil  costs over the past year. Since fully 85  percent of  the oil consumed by Vepco  is imported from Venezuela,  it is clear  that the major responsibility for the high  cost of electricity for Virginians lies with  the oil pricing policies of Venezuela.  To demonstrate the effects of Venezu elan policy in another way, I shall cite  internal policies of the 32 nations which  of oH per barrel paid by Vepco during  the past 1 % years. In January 1973, the  price paid by Vepco was $2.94 per barrel,  and this increased to $3.26 per barrel in  July 1973. In January 1974, there was a  sharp rise to $7.77, and the current price  is $10.09 per barrel.  Obviously, an increase in utility rates  is but one of the many ways in which  our citizens are required to sacrifice  to  pay the ransom of high oil costs to Ven ezuela and the other oil exPorting na tions. It is also clear that Virginians are  not the only citizens affected by the Ven ezuelan pricing policies. As other Mem bers of the House have pointed out, mil lions of consumers are now being ad versely affected as a direct result of the  high cost of imported Venezuelan oil. I  would feel remiss in my duty to my con stituents and  to  the American people  generally if I did not speak out against  this economic blackmail being practiced  by the Venezuelans, and to attempt to  obtain at least some rollback in the price  of imported oil.  I recognize that there is an argument  made by some of my colleagues  that  adoption of the amendment now before  us would alienate  the Venezuelans  to  such an extent that they would be likely  to cut us off from future oil imports. In  my judgment, the Venezuelans need the  American market to insure a long term  profitable domestic oil  industry. They  also need our agricultural products and  technology to develop their na.tural re sources. In addition,  the sanction pro vided for in this amendment is a rela tively mild one, and is not likely to en gender such an extreme response from  Venezuela. The Venezuelans, after all  did  not  even  fill  their U.S.  sugar  quota last year due to the higher prices  available on the world market. But even  if Venezuela threatened to cut off our oil  supply, it would be most unfortunate if  that type of action constrained the Mem bers of this body from expressing their  displeasure with  the Venezuelan  oil  policy. The current government in Ven ezuela has made plain its intention to  squeeze every possible dollar from the  American consumer, and I believe it is  ",1974
217,House,93,-0.354,1278,13,Mr. FOLEY.,"  The committee, after a very careful  and very detailed effort, has brought  forth a bill that among other things sig nificantly  liberalizes  the benefits  that  sugar workers  receive wider  this act.  Let me remind the Members of this  body that the Sugar Act awards unique  and special benefits to sugar workers be yond the range of basic farm labor leg islation. Minimum wages  are  higher  under the present act and will be higher  still under this bill. And as we prepared  this legislation, we agreed to six specific  new benefits to sugar workers. These are:  First. Wage rate hearings would be  conducted  by  an  administrative  law  judge, rather than the Sugar Division of  ASCS of USDA with final determination  by the Secretary subject to judicial re view;  Second. The resolution of disputes be tween workers and growers would be  made by attorneys from the Office of the  General Cowisel of USDA with an appeal  procedure through the judicial officer of  USDA to U.S. district court;  Third. The criteria used under present  law  to establish wage  rates would be  specifically set forth  in the Sugar Act  and  the criterion ""sporadic and sea sonal nature of  the work"" would be  added;  Fourth. A prohibition against retalia tion by employers against sugar workers  for filing wage-related complaints would  be added;  Fifth. A prohibition against charging  sugarworkers  more  than  reasonable  costs for  items or services customarily  furnished  to workers engaged  in pro ducing sugar would be included; and  Sixth. The wage claim, retaliation, and  reasonable cost provisions would be en forced by withholding or forfeiture of  payments. Private double damage civil  suits would also be authorized for wage  claims to the extent not recovered from  withheld payments.  All six of these changes were made to  improve the treatment of farmworkers  while still trying to keep sugar producers  in the business of growing sugar.  I keep repeating this theme, but it is  worth repeating. Supply is the key to this  legislation. Without domestic producers,  we will not have the increased supply  that is needed in the years ahead.  Each of the gentleman's amendments  was considered. Each should be rejected  now.  ",1974
218,House,93,-0.082,1278,13,Mr. POAGE., I did not invite the gen tleman to do it. I asked him why he did  not do it.  ,1974
219,House,93,0.333,1278,13,Mr. RARICK.," Mr. Chairman, I move  to strike the last word.  Mr. Chairman,  I want  a few minutes.  I would like to ask the gentleman from  Michigan if I understood him correc,tly  when he  indicated that if his amend ments, the one before us and the other  three to be offered, were passed, he could  support the bill; is that correct?  ",1974
220,House,93,-0.38,1291,13,Mr. BERGLAND.," Mr. Chairman, I be lieve the gentleman is absolutely correct.  ",1974
