,branch,congressID,ideology_score,page,part,speaker,speech,year
266,House,101,-0.051,811,12,Mr. PENNY.," Mr. Chairman, I rise in opposi tion to H.R. 2989,  the Treasury, Postal Serv ice, and general Government appropriations  for fiscal 1990. This measure appropriates a  total of $18.4 billion for the Treasury Depart ment, U.S. Postal Service, various offices of  the Executive Office of the President, and for  certain independent agencies.  The bill's total is $2.4 billion-15 percent more than  the fiscal 1989 appropriation and,  in many categories and programs, represents  increases over the request of the administra tion. This  level of increase  is  too great and  should be reduced.  Mr. Chairman,  this  is  the  appropriations  measure for most general services of the Fed eral Government and as such is a reflection of  our willingness to reduce the size and scope  of the Federal bureaucracy at a time of large  budget deficits. By increasing the funds for the  general services of Government over 15 per cent, as this bill does, we are sending a signal  that we cannot hold down the very costs of  operating Government, while at the same time  we are  reducing and even cutting  important  programs like education and the environment.  Is this the signal we wish to send here today?  I hope not and I will oppose this measure on  final passage.  Some in this body will argue that we will not  eliminate  the deficit and balance  the budget  by eliminating the Federal infrastructure itself.  This statement is entirely correct and  I con cede the point. However,  this appropriations  measure contains a number of questionable  expenditures.  For example, next fiscal year, this measure  appropriates $1.8 million for the expenses and  pensions of former Presidents of the United  States. I strongly object to this appropriation,  which  is $392,000 more  than was appropri ated for fiscal 1989. I had planned to offer an  amendment to reduce the appropriation for al lowances of former Presidents but  I will not  offer that amendment today. I want Members  to know, however,  that  I may offer amend ments in the future to reduce spending in this  area.  Mr. Chairman, in examining spending in this  area of the budget, I was disturbed to discov er that our former Presidents will receive any  future pay increases awarded to Cabinet Sec retaries. Should we  later consider  legislation  to  increase compensation  for Cabinet members and Members of Congress,  I intend  to  offer amendments to prohibit any adjustments  to  the salaries of  former Presidents of  the  United States as well as former Members of  Congress.  Former Presidents today receive a pension  of $99,500 per year.  It  is well documented  that our  former Presidents have substantial  outside incomes and have little need for sig nificant adjustments to their pensions. I do not  begrudge our former Presidents a pension;  I  do object to significant adjustments to those  pensions that come as a result of adjustments  in salaries of current officials of the executive  branch.  Mr. Chairman, we should vote this bill down  as excessive, but we should also closely ex amine specific programs like Presidential pen sions.  Mr. McEWEN. Mr. Chairman, I rise today to  support the provision of the Treasury/Postal  Service appropriations measure which prohib its the use of these funds to enforce the com plex and burdensome  regulations  in section  89. Let me applaud the subcommittee for its  understanding and creativity. Many business  owners in Ohio have expressed their concerns  for this provision, which will cause them to ter minate their health benefit plans. Certainly the  history of these rules indicates the inappropri ateness of this provision. Last year Congress  found  it necessary to include a simplification  of this section in the technical corrections bill,  before the section went into effect. Even with  this action,  the Treasury Department  found  the section so complex  that  it was months  late in  issuing the proposed regulations. The  Commissioner of IRS has found  it necessary  to continually move  the effective dates be cause  few people could understand, much  less  implement  these rules. This  law places  small business employers between the rock of  the long, arduous, expensive testing, and the  hard place of  terminating  the health plans  which would become prohibitively expensive  for their enterprises, benefits which  the sup porters of section 89 mistakenly thought they  were promoting. The prevention of spending  funds to enforce this provision is a step in the  right direction, and one which I hope will lead  to its complete repeal. I urge my colleagues to  support this ban.  ",1989
267,House,101,-0.407,811,12,Mr. BROOKS.," Mr. Chairman, section 619 of  H.R. 2989, a bill making appropriations for the  Treasury Department, the U.S. Postal Service,  the Executive Office of the President and cer tain  independent agencies for the fiscal year  ending September 30, 1990, would place a  moratorium on certain nondisclosure agree ments.  Similar provisions have been part of appro priations bills in the past several Congresses.  As a consequence,  the administration's non disclosure program has been improved. How ever, there are still several areas of controver sy that need to be resolved.  Mr. Chairman, since 1983 I have been work ing to provide relief to employees of the exec utive branch  from excessively burdensome  nondisclosure contracts. Riders passed in pre vious Congresses have placed moratoriums  on  the use of particular nondisclosure con tracts that have subsequently been withdrawn.  Litigation regarding  the administration's com",1989
268,House,101,-0.419,824,12,Mr. AKAKA.," Mr. Chairman, I rise in opposi tion to the amendment.  Mr. Chairman,  this amendment  ceived and shortsighted.  The  gentleman's  amendment  seeks  to  strike funds  from a number of initiatives de signed  to  improve  this Nation's disastrous  shortage of strategic and critical materials. As  anyone who takes time to learn about this sit uation will quickly  recognize, our country  is  precariously dependent upon unstable foreign  supplies of strategic materials. In the event of  war or national emergency, these supplies will  simply dry up.  The Soviet block and South Africa control  over 70 percent of world production of  the  four highest priority strategic minerals. These  are chromium, cobalt, manganese, and plati num. Without these four minerals, our military I  industrial complex would come to a standstill.  It is ironic that less than 24 hours after we  passed a National Defense Authorization Act  providing for the security and defense of the  country, we are asked to consider an amend ment to deprive our Armed Forces of the stra tegic minerals which are essential to produc ing  the sophisticated  fighting equipment  for  our modern Army.  The minerals I speak of are essential to the  production of high-grade steel and superal loys. They are also used extensively by  the  electronics and medical industries. Our coun try simply cannot afford any interruption in the  development  of  future . supplies  of  these  metals.  Unfortunately,  the  gentleman's  amendment would do just that.  For the past decade, my State has been fo cusing on ways  to  reduce our dependence  upon uncertain foreign supplies of critical and  strategic materials. Few people realize  it but  the world's greatest untapped mineral depos its lie beneath the ocean. And the richest of  these  deposits  are  in  the waters  around  Hawaii.  One of the agencies within our subcommit tee's jurisdiction is the National Critical Materi als Council. It's a small agency, but it serves a  very important function.  According to the National Critical Materials  Council, there are over $40 billion-that's bil lion, not million-worth of strategic and critical  minerals  in Hawaii's 200-mile exclusive eco nomic zone. These deposits are but a small  part of  the worldwide seabed minerals  re source.  For years, scientists have known  that  the  sea holds vast mineral deposits, known as  seabed modules and sea mount crusts  to  those  in  the  trade. Their existence, and  the  potential  they hold as a minerals  resource,  have been known  for decades. All  that  is  missing is the technology to harvest these re sources.  That is why the University of Hawaii, with  the support of the Federal Government, has  been exploring ways of harvesting  these re sources and putting  them  to productive use  for American industry. This is not the first year  that funds have been included in our bill for  this purpose.  In each of  the past 4  fiscal  years, Congress has supported funds for stra tegic minerals development. The funds in our  fiscal year 1990 bill will complete the project  in my State. The other projects in this bill are  designed  to achieve  the  same  result,  but  some of them use different methods such as  the development of synthetics  that can be  substituted for minerals now in short supply.  During general debate,  I heard the propo nent of the amendment state that perhaps this  research could be carried out more cheaply or  more efficiently by other universities. Speaking  for Hawaii, I can tell you that Hawaii is located  in the heart of the richest ocean mineral re source known in the world.  In effect, we are  sitting on top of the mother lode. There is not  another State within 2,400 miles of Hawaii and  I can't imagine anyone doing a better job of  investigating this resource than Hawaii.  Mr. Chairman,  the modest  investment we  make  to develop these minerals will yield a  handsome return for our Nation. This is an in vestment in America's future.  I urge Members to defeat the amendment.  ",1989
269,,101,-0.552,850,12,Mr. MILLER of California.," Mr. Speaker,  today I, along with Mr. GUNDERSON, am intro ducing  the Non-Traditional Employment  of  Women [NEW] Act. The purpose of the NEW  Act is to encourage greater efforts to train and  place women  in  nontraditional employment  through  the  Job Training  Partnership Act  [JTPA], and requires coordination, at the State  level, with  the Perkins Vocational Education  Act.  Equal opportunity  in employment may be  the law of the land, but it is not yet a reality in  the workplace. Women  in  this country still  earn less than 70 percent of what men earn.  One of the reasons  for this persistent wage  gap is that men and women work at different  types of jobs. Occupational segregation of the  sexes is a fact of American life.  Regrettably, Federal  job  training programs  have contributed  to  the problem.  In  far  too  many instances, our Federal job training pro grams, however unintentionally, are steering  women into lower paying female jobs. Studies  conducted at the State and  local  level have  shown  that  those seeking assistance under  JTPA end up in traditionally male and female  fields of work. The limited national figures that  are available support these findings.  Studies show that there is a dramatic differ ence in future earning potential between what  JTPA programs seem  to  regard as men's  work and women's work. In Chicago in 1985,  91 percent of  the participants  in word-proc essing courses under JTPA were female; 87  percent  of  the  participants  in  electronics  courses were male. The median hourly wage  for word processing operators in the Chicago  area is $9.40 per hour, while the correspond ing wage for electronics technicians is almost  $6 higher, $15.30 per hour. Likewise, 89 per cent of  the enrollees  in clerk-typist courses  were female; 86 percent of the participants in  truck driving courses were male. The median  hourly wage  for  typists  in Chicago  is $7.01,  but  truck  drivers earn more  than  double,  $15.08 per hour.  Women who enter Federal job training pro grams  need  to  be  told  that  no work  is  women's work, that all jobs are open to them.  Despite  the  fact  that women comprise over  half of JTPA program participants,  it is clear  that women have not received their fair share  EXTENSIONS OF REMARKS  of the  training available under JTPA  for  the  jobs that offer the best wages, benefits, and  long-term earning potential. This  is a short coming  in  JTPA which Congress can and  should do something about.  The NEW Act will provide for greater oppor tunities  for women  to  receive  training and  placement  in  construction,  electronics, and  other nontraditional fields of work, where the  rates of pay are substantially higher. The bill  will accomplish this objective in two ways.  First, the NEW Act requires service delivery  areas and States  to  include goals  in  their  annual job training plans for training and plac ing  women  in  nontraditional  employment.  Second, the NEW Act creates a 4-year dem onstration program at a cost of $1.5 million  annually,  to  foster  the development of pro grams  to  train women  for nontraditional em ployment.  This  is modest  legislation, but  it  is much  needed  legislation. The NEW Act has  re ceived bipartisan support in the Senate, and is  supported by  the National Governors' Asso ciation, the AFL-CIO, Wider Opportunities For  Women,  the National Women's Law Center,  the Women Construction Owners and Execu tives, and the New York and Ohio State Em ployment Bureaus.  SUPPORT  FOR  PRESIDENT  BUSH'S CLEAN AIR ACT PRO POSAL WITH RESERVATIONS  HON. J. ROY ROWLAND  OF GEORGIA  IN THE HOUSE OF REPRESENTATIVES  Friday, July 28, 1989  ",1989
270,,101,-0.127,850,12,Mr. ROWLAND of Georgia.," Mr. Speaker,  rise at this time to state my support for Presi dent Bush's Clean Air Act proposal but with  strong  reservations.  I am sure  that many of  my colleagues have wrestled with  the same  questions and complexities of the issues that  have troubled me in the days since the Presi dent made public  the  legislative specifics of  his previously outlined goals.  The President should be commended  for  his  leadership  in moving  the debate forward  for the first time in a decade.  However,  I am deply concerned about the  weaknesses and omissions  I see  in his pro posals. Over  the  last several days  I have  spoken at length with industry representatives,  State government officials and environmental  groups about the problems each interest per ceives. We all share the desire and the strong  motivation  to achieve real  reductions of the  pollutants which threaten our environment, our  health and the future of the next generations.  But  there  is, sometimes, wide disagreement  as to what specific actions will get us to our  destination.  For instance, Georgia is one of the fastest  growing States in  the country. Population  in creases demand more  jobs. Both residential  and  industrial  growth will  require  greater  energy needs. Additionally, Georgia  is also  trying to overcome the poverty and lower than  average standard of  living conditions of  the  past. This,  too,  requires more energy. More  cars and other transportation modes usually  result  from growth and  improved  life-styles.  July 28, 1989  The caps implicit in  the President's proposal  will not allow continued progress in Georgia's  economy.  In another area,  the President's bill does  not seem to take into account some very im portant regional differences. For example, At lanta and the rest of the State have to contend  with an unusually high  release of hydrocar bons  from vegetation and our pine  forests,  which are very important to our economy. We  will need  to control  the other ozone precur sors,  nitrogen  oxides  emissions, more  to  offset  the naturally occurring  releases. The  Bush plan stresses reductions  in volatile or ganic  compounds  [VOC's]  and  should  be  more flexible in this area.  Many States, such as Georgia, have already  made and paid for serious clean air programs,  while others,  for varying  reasons, have not  made much progress. I feel whatever bill ulti mately passes should give credit  to States  which have achieved real  reductions. Other wise, we will be penalizing them for getting a  head start on  the problem, while  rewarding  other States  for having delayed  facing  the  issue.  In spite of all  these and other criticisms,  I  have decided in my own mind, after much re flection,  that the President's plan  is the best  vehicle at hand by which we can move for ward.  It needs significant modification. But  it  has drawn on the several bills already pending  in  the Congress as well as other  ideas ad vanced by the experts. Therein lies its great est strength in my opinion.  It seems to have  the greatest potential for real compromise and  consensus. In cosponsoring the bill, I hope to  be part of the strong team we will need to be  successful in enacting a good, workable Clean  Air Act this year.  TRIBUTE TO FRIEDRICH LIST  HON. GUS YATRON  OF PENNSYLVANIA  IN THE HOUSE OF REPRESENTATl VES  Friday, July 28, 1989  ",1989
271,,101,-0.174,850,12,Mr. YATRON.," Mr. Speaker,  I rise today to  pay tribute to Friedrich List, on  the occasion  of the 200th anniversary of his birth. Friedrich  List, a West German economist who resided  in Reading, PA,  for 5 years  in  the early  1800's, made many contributions to the Read ing area and to our Nation. The history of his  life is a long a storied one, but worthy of brief  explanation at this time.  Friedrich List was born in Reutlingen, West  Germany and immigrated to America in 1825.  He settled in Pennsylvania and eventually to  Reading where he worked as an editor for the  Reading Adler newspaper-the forerunner of  our present Reading Eagle.  In addition  to  being an important columnist, he was also im portant in the political world and is claimed to  be  responsible  for Andrew Jackson winning  Pennsylvania during  the  1828 election. He  was a personal friend of Lafayette as well. As  an economist, Mr. List was considered one of  the most prominent of the 19th century, in the  same category as Adam Smith and Karl Marx.  His experience and observations  in America  are said to have had a substantial impact on  his economic theories. Mr. List eventually re",1989
272,House,101,-0.472,1006,12,Mr. VENTO.," Mr. Speaker,  I yield  such time as he may consume to the  gentleman from Minnesota [Mr. 0BER STAR], who has a special  interest  in  this legislation, as his district is affect ed by it.  ",1989
273,House,101,-0.553,1006,12,Mr. OBERSTAR.," Mr.  Speaker,  I  want to compliment the gentleman on  his prompt action on the legislation  and  for his very  thorough ma1""!age ment of the bill, both in the commit tee hearings and markup, and here on  the House floor. The gentleman has  rendered land management issues  in  our State, nationwide, a great service  not only here but in his other work in  the committee of which he  is  the  chair.  I strongly support H.R. 2783 to allow  the Bureau of Land Management to  transfer small parcels of land to the  State of Minnesota. If this is enacted,  the BLM will transfer 850 parcels of  land. These small land parcels, primar ily islands, are now owned by the Fed eral Government. The Federal  land  management agencies simply are not  able to effectively manage these small  and widely dispersed parcels.  The Minnesota Department of Natu ral Resources, county and local agen cies are better suited and have better  resources to manage these lands eff ec tively.  I support the legislation for two pri mary reasons: first, the Minnesota De partment  of Natural Resources  is  better  suited  to manage  effectively  small, widely scattered parcels of land  than are the BLM or other Federal  agencies; Equally important, the legis lation will grant the BLM greater ad ministrative authority to resolve land  title disputes in an equitable manner,  and  to assist Minnesota  landholders  who find their title to lands clouded  by Federal interests, surveying errors,  and other oversights and misunder standings. This  legislation will help  BLM  resolve numerous  longstanding  land title disputes, a matter of particu lar interest to landholders in my con gressional district.  Several  landholders  in my district  have  occupied  parcels  of  land  for  many years, believing they hold title  to those lands. Some have built homes  and cabins on those lands. Some have  paid property  taxes on  those  lands.  These same property owners now find,  much to their surprise, that the land  they believed they owned is actually  owned by  the Federal Government,  under  the  administration  of  the  Bureau of Land Management.  Under current law, such landholders'  only recourse is to seek remedy under  the very complex and stringent proc ess required by the Color of Title Act.  Unfortunately, many landholders who  have a reasonable claim are unable to  qualify for transfer of title or other  equitable resolution of  title disputes  under  the stringent,  time-consuming  and often expensive color of title proc ess.  Therefore,  under  current  law,  landholders who  have  occupied  a  parcel of land for many years, erected  structures on that land and paid prop erty  taxes on  that  land may  find  themselves forced to vacate the land  without compensation for their invest ments of time and money.  The bill  I  am cosponsoring  today  will grant the Bureau of Land Man agement greater flexibility to resolve  legitimate claims of landholders in an  equitable  and  expeditious manner.  The bill grants BLM authority to sell  land under its jurisdiction in Minneso ta to holders of legitimate claims to  that land, and to consider such factors  as longevity of occupation of the land,  payment of property taxes and value  of structures erected on the land in  discounting  the price of sale of the  land. This process would be far superi or to the procedure in place under cur rent law-more effective, more expedi tious, and more equitable.  This new procedure  to settle  land  title disputes will work properly only  if affected landholders are aware of  the clouded title and their options to  resolve the problem. When I first re viewed this bill in draft form,  I was  concerned that landholders with legiti mate claims but who  live  in remote  areas might not be notified of their  options in time to take advantage of  the new title review process. Careful  review of the final form of the bill and  discussions with the Bureau of Land  Management,  the Minnesota Depart ment of Natural Resources and  the  Parks and Public Lands Subcommittee  have persuaded me that all parties in volved are committed to making their  best effort to ensure that landholders  with  legitimate claims are aware of  their land title situation and their op tions under the new legislation.  If the bill is enacted into law, affect ed  landholders will have 6 months  from the date of enactment to make  their claim known to BLM. The trans fer of the lands to Minnesota will be  made  at  the  end of  the  6-month  period. The BLM and the Minnesota  DNR already know the occupation or  landholder status of the vast majority  of the parcels to be transferred to the  State and have attempted to contact  all affected landholders to notify them  of  their options. As a  further safe guard against omission of  legitimate  claims from consideration prior to the  transfer,  the bill requires that BLM  make aggressive efforts to notify Min nesota residents of the status of the  lands, of the intent to transfer those  lands to the State, and of the options  available  to  landholders  occupying  those lands. The Bureau of Land Man agement plans to advertise in local and  regional  papers  in Minnesota  and  make other efforts  to  ensure  that  landholders are properly notified of  the impending transfer and are aware  of the options of claimholders.  Officials of the Minnesota Depart ment of Natural Resources have as sured me they will not accept transfer  of any lands whose title remains in dis pute,  clouded  or  unclear.  Further,  BLM  is committed to resolving  title  disputes  fairly and equitably before  transferring lands to the State. This  bill provides both impetus to discover  and resolve title disputes and a mecha nism  to  facilitate  fair  resolution of  those disputes.  Despite all of the above safeguards,  there  remains  a  remote  possibility  that a  landholder with a  legitimate  claim,  acting  in good  faith, would  somehow be unaware of clouded title  ",1989
274,House,101,-0.396,1019,12,Mr. MORRISON of Connecticut.,"  Mr. Speaker,  I have no  further  re quests for time, and I yield back the  balance of my time.  ",1989
275,House,101,0.425,1019,12,Mr. SMITH of Texas.," Mr. Speaker, I  demand a second.  ",1989
276,House,101,0.465,1032,12,Mr. MOORHEAD.," Mr. Speaker,  I  rise in support of H.R. 1391, the Tele vision Violence Act of 1989. This bill  would insulate the television networks,  the  cable  interests,  producers  and  others in the industry from any anti trust risk should they decide to meet  to develop voluntary guidelines to alle viate the impact of televised violence.  I  think that this is an area which  cries out for the application of some  common sense. There should be little  doubt in anyone's mind that excessive  exposure to violence can have harmful  effects, particularly  in  the  case of  young people. A 1982 report issued by  the  National  Institute  of Mental  Health, summarizing the literature in  the field, states that ""recent research  confirms  the  earlier  findings  of  a  causal  relationship between viewing  televised violence and later aggressive  behavior."" Resolutions adopted by the  American  Psychological Association,  the American Psychiatric Association,  and the American Medical Association  are consistent with these findings.  As  a  society which  cares  for  its  young people and which is rightfully  alarmed by the rising tide of violent  behavior  in our homes and  in  the  streets of the communities in which  we  live, we  are  compelled  to  take  action.  As I said at our hearing on this bill  last May, I think a lot of commonsense  things can be done to take the worst  violence off the air. I think that most  shows can be done and the story line  can be developed without  the grue some  and  abhorrent  details which  have become commonplace  in televi sion programming. It does not  take  great wisdom to perceive this and, I  think, to devise workable guidelines to  deal with it.  There has been reluctance by the  networks and others in the television  industry  to  take collective  steps  to  reduce the level of violence  in their  programming. This has been  tied to  their uncertainty about potential anti trust liability should they, as competi tors, meet to discuss collective action  in  this area. The entire purpose of  H.R. 1391, accordingly,  is  simply  to  eliminate antitrust anxiety as a reason  for inaction by the television industry.  Mr. Speaker, I do not see a constitu tional impediment to this bill. At our  hearing, Prof. Cass Sunstein, of the  University of Chicago Law School, tesI appreciate the sincere motivations  tified that the bill is constitutional beof the Members who support this bill.  cause ""it is entirely not coercive. It All of us want a more civil society. But  doesn't  prohibit  anything,  and  it  casting aside constitutional concerns  doesn't require anything. It regulates  and giving content specific antitrust  broadcasting, an area in which the Suexemptions  to the TV  industry  is a  preme Court has said Congress has estruly dangerous way to get there.  pecially expansive powers. It is directIt is important to note that all the  ed at the protection of children, which  networks already have their own pro the Supreme Court has recognized as  gramming  standards  review process,  a good reason for  regulation of  the  and  their policies on gratuitous and  broadcasting media.""  I am  in agreeexcessive TV violence are in fact rea ment with Professor Sunstein.  We are simply allowing the networks  sonably similar right now.  and other people involved in programIt is difficult to contemplate delegat ming to get together to discuss adoping this responsibility to an industry  tion of a voluntary code of conduct  committee composed of all the major  governing violent programming. They  networks,  hundreds  of  independent  are, in fact, perfectly free not to do  TV  stations,  the  numerous  cable  this. No one is dictating to them; there  broadcasters, and others. I can't help  is no mandate, and there are no penalbut wonder what  the one workable  ties whatsoever attached to this bill.  definition of violence is that will satis They simply are given the opportunity  fy all of those interested in this issue.  as free citizens to join together to try  The proper place for TV program to work this problem out in a common ming content to be decided is in our  sense manner which will serve us all.  homes and our communities. Anyone  ",1989
277,House,101,-0.599,1032,12,Mr. EDWARDS of California.," Mr.  can pick up the phone or the pen and  Speaker, I yield myself such time as I  complain to advertisers or broadcast may consume.  ers. We know they respond. The wellMr. Speaker, I would like to point  known success of Mrs. Rakolta's pro out at the beginning that my oppositest regarding the ""Married ... With  tion to this bill has nothing to do with Children""  show  is  just one case  in  my high regard for the author of the  point. The American people can direct bill, the gentleman from Kansas [Mr.  ly control  the programming without  GLICKMAN], the gentleman from Calithe interference of the Government  fornia [Mr. MOORHEAD], the gentleman  and that is how it should be.  '  from Ohio  [Mr .. ~IGH~N], or,  ?f  Lastly, Mr. Speaker, let me point out  course, my very distmgmshed chairthat all nations have problems with  man of the full committee, the gentlefreedom  of  speech. Governments maz:i from Texas [Mr. BROOKS].~ share  even ours-at  times are anxious  to  their. ~oncern about pro?rammmg on  censor or direct our speech. Our coun television,  but . ~ust disagree  mo~t try is undoubtedly the best, but it is a  strong!~ that this is the way to carry it  precarious,  fragile freedom we enjoy  out. It is exactly the wroz:ig y;ay, Mr.  and it must be guarded diligently.  Speaker, and I hope the bill is defeatMr. Speaker, I am joined in my oped.  .  position to this bill by all of the majorMr. Speak~~ I  rise  to express my  ity members of the Subcommittee on  strong oppositrnn .to H.R. 1391.  Civil and Constitutional Rights. We  H.R. 1391 mampulates the Federal    th   1 t'    f'  1  antitrust laws to bring about Governsee m  e  ~gis .a ion  se:ious  irst  ment censorship. The bill exempts the  amendment obJectlons relat~ng to free TV industry from the antitrust laws  dom of speech and expressi~n. I urge  for the express purpose of not only  our colleagues  to vote agamst H.R.  1391.  having that industry alter the content  of its programs, but also to alter it in  the direction the Government wants.  H.R. 1391 is saying what kind of pro gramming the Government favors and  the TV industry should produce. That  is  indirect  censorship,  clear  and  simple.  Broadcasters  understand  the  tre mendous power of Congress, particu larly in areas like ""must carry"" legisla tion, funding of public broadcasting,  and regulation of the industry. They  know-as the proponents of H.R. 1391  and its Senate companion bill repeat edly have pointed out to them-this  bill is directing them to get together  and make the changes Congress wants  or else something worse will happen to  them. The message from ""Big Broth er"" to TV executives is clear: ""If you  don't comply-watch out!""  D 1520  Mr. Speaker, I reserve the balance of  my time.  ",1989
278,House,101,-0.215,1058,12,Mr. DERRICK.," Mr. Speaker, I yield  5 minutes to the gentlewoman from  California [Ms. PELOSI].  ",1989
279,House,101,0.353,1071,12,Mr. FRENZEL.," Mr. Chairman, H.R. 3012 is, I  am told, within the 302(b) limits, and, wonder  of wonders,  is actually below last year's ap propriation. Normally such wonders should be  rewarded by an affirmative vote.  In  this case, however, my  intention  is  to  vote ""no."" Nearly $9 billion  is  too much  for  this function. Defense spending has been  in  decline since  fiscal year 1985. Military con struction ought to be descending even more  rapidly. Until it does, I won't vote for bills like  this.  ",1989
280,House,101,-0.264,1071,12,Mr. HEFNER.," Mr. Chairman, I have  no further requests  for  time, and  I  yield back the balance of my time.  ",1989
281,House,101,0.33,1071,12,Mr. LOWERY of California.," Mr.  Chairman, I yield back the balance of  my time.  The CHAIRMAN. Pursuant to the  rule, it shall be in order to consider  the  amendment  printed  in House  Report 101-192 by, and if offered by,  the  gentlewoman  from  California  CMrs. BOXER], or her designee. Said  amendment shall not be subject  to  amendment and shall be debatable for  60 minutes, equally divided and con trolled  by  the  proponent  and  a  Member opposed thereto.  The Clerk will read.  The Clerk read as follows:  H.R. 3012  Be it enacted by the Senate and House of  Representatives of  the United States of  America  in Congress assembled, That the  following sums are appropriated, out of any  money in the Treasury not otherwise appro piated, for the fiscal year ending September  30, 1990, for military construction functions  administered by  the Department of De fense, and for other purpsoes, namely:  MILITARY CONSTRUCTION, ARMY  For acquisition, construction, installation,  and equipment of temporary or permanent  public works, military  installations,  facili",1989
282,House,101,0.416,1110,12,Mr. MILLER of Ohio.," Mr. Speaker, I  thank the gentleman for yielding to  me.  Two weeks ago this Chamber lost a  good friend and former colleague, Jim  Collins of Texas. As one who served  with Jim during his entire 14-year  tenure in this House of Representa tives, I came to know and admire him,  not only for his extremely pleasant  personality and good works, but for  his unyielding convictions and high  standard of performance.  Congress watchers tend to measure  the performance of Members of Con gress by what some call  the horse  standard. They categorize a Member  as either a workhorse or a showhorse.  Jim was  clearly  a workhorse. He  worked hard at what he did. Con cerned, committed, and conscientious,  all the good adjectives applied.  Jim came to Washington out of con cern for his country and for his fell ow  man; he felt that by being a Repre sentative in Congress from the Third  Congressional District of Dallas, TX,  he could make a difference. His being  here did make a difference.  To his lovely wife, Dee, and to his  children and grandchildren,  I would  like  to  take  this opportunity to ex press my deepest  condolences  over  their loss. Jim Collins was a good and  dear friend, the type of colleague that  makes it an honor and pleasure to be a  part of this great body.  ",1989
283,,101,-0.407,1123,12,Mr. BROOKS.," Mr. Speaker, on July 19,  1989, I introduced H.R. 2925, a bill to revise,  codify, and enact without substantive change  certain general and permanent  laws,  related  to aliens and nationality, as  title 8, United  States Code. This bill has been prepared by  the Office of the Law Revision Counsel as a  part of the program of the Office to prepare  and submit to the Judiciary Committee of the  House of Representatives, for enactment into  positive  law, all  titles of  the United States  Code.  This bill makes no change in the substance  of existing  law.  It  is  the successor  to H.R.  3321, 99th Congress, and updates that bill to  incorporate laws enacted during the last two  Congresses and to reflect comments received  on that bill.  Anyone interested in obtaining a copy of the  bill and a copy of the draft committee report17101  containing reviser's notes and tables-to ac company  the bill should contact: Edward F.  Willett, Jr., Law Revision Counsel, House of  Representatives, H2-304, House Annex No.  2, Washington, DC, 20515.  Persons wishing  to comment on  the bill  should submit those comments to the Office  of the Law Revision Counsel not  later than  October 31, 1989.  HOW POLITICS BURIED A GOOD  AIRPLANE DESIGN  HON. BOB McEWEN  OF OHIO  IN THE HOUSE OF REPRESENTATIVES  Monday, July 31, 1989  Mr. McEWEN. Mr. Speaker,  I would like to  call to the attention of my colleagues the fol lowing  editorial-opinion written  by Charles  Whited. It is my hope that Mr. Whited's writing  will raise Member's consideration of the Amer ican aviation  industry, Government  interven tion in a free marketplace, the determination  of the human spirit, and the advancement of  technology  for both military and commercial  use.  How POLITICS BURIED A GOOD AIRPLANE  DESIGN  <By Charles Whited)  MIAMI.-This is the story of an American  aviation scandal.  The Burnelli aircraft.  You never heard of it. Few people have.  Few encyclopedias make mention of it. Bur nelli. Even pilots will give you a blank stare.  For 50 years,  the Burnelli, an original  ""lifting body"" aircraft similar to the flying  wing, has been relegated to the dustbin of  U.S. aviation because of a U.S. president's  fit of political temper.  Despite tributes to the design from such  giants of early military aviation as Gens.  Billy Mitchell and Hap Arnold, bad luck so  dogged its creator, Vincent Burnelli, that he  went to his grave broke in 1964. The last  Burnelli was built in the late '40s.  And yet a small clutch of believers still  cite the Burnelli as a stunning example of  power politics in the military-industrial es tablishment, by which rival airplane manu facturers have kept the flying public shack led to inefficient, dangerous aircraft types  that today girdle the earth.  ""It's insane ... an evil conspiracy that  starts at the Pentagon.""  Thus, in an office in Dade County, Fla., a  debonair one-time  test pilot of America's  first supersonic aircraft, Chalmers ""Slick""  Goodlin, 66, keeps vigil for the creations of  Burnelli, whom he has venerated since boy hood as an unsung aviation genius of all  time.  In the late 1940s, Goodlin flew the Bell X1 rocket plane to the verge of Mach 1 before  turning it over to Chuck Yeager, who broke  the sound barrier. Today, Goodlin makes  his living running a firm that buys, sells and  leases aircraft. But his heart  is with the  Burnelli Co. Inc., of which he is board chair man and president, holding  the Burnelli  patents.  The old  frustrations are  revived afresh  following two aviation events last week.  One was  the maiden  flight  of  the  batwinged B-2 stealth bomber, whose design  so  closely  resembles Burnelli  technology  ",1989
