,branch,congressID,ideology_score,page,part,speaker,speech,year
209,,109,0.254,213,2005-05-26,Mr. GILLMOR.," Mr. Speaker, it is my great  pleasure to pay special tribute to one of Ohio’s  finest educators. After  thirty-three years, Dr.  Jeffrey C. Keller is retiring from the Dublin City  School District. Dr. Keller, who for three decades has directed  the Dublin Coffman High  School instrumental music program, has been  a leader in education and an inspiration to the  community.  Raised in Prospect, Ohio, Dr. Keller began  his career at Dublin High School in 1972, after  earning his bachelor’s degree from The Ohio  State University. After three years, Dr. Keller  returned to The Ohio State University where  he earned his Masters and Doctoral degrees.  After his graduate education, Dr. Keller  returned  to Dublin as director of music education, a position he has held ever since.  For more than 30 years, bands under Dr.  Keller’s direction have enjoyed a superior reputation in the State of Ohio. He has shared  countless hours developing the talents and enjoyment of music in each of his students. For  his efforts, Dr. Keller was recognized with the  2002 Ohio Music Educators’ Association’s  Ohio Music Educator of  the Year Award.  In  addition, Dr. Keller has been recognized by  Capital University and Prescott High School in  Arizona  for his education and performance  clinics. Dr. Keller was also awarded The  School of Music Society of Alumni and Friends  Award by his alma mater, The Ohio State University, for excellence in teaching in the music  education division.  Beyond his deep commitment  to  the students of Dublin Coffman High School, Dr. Keller has also given greatly of himself  to  the  community. As a result of his efforts as a community leader, Dr. Keller has been a recipient  of  the Dublin A.M. Rotary Signature Award,  the Dublin Jaycees Golden Shamrock Award  and the ‘‘God and Country’’ Music Award from  the Greater Columbus Area Salvation Army.  Mr. Speaker, I ask my colleagues to join me  in paying special tribute to Dr. Jeffrey C. Keller  in recognition of his superlative service to the  students, parents and  friends of  the Dublin  Coffman Music Education Program. On behalf  of the people of the Fifth District of Ohio, I am  proud  to  recognize  his many  accomplishments. We wish Jeff, his wife Gail, and their  daughter Kristany, all the best as we salute  one of Ohio’s finest citizens.  f  HONORING  THE  130TH  ANNIVERSARY OF SUMNER HIGH SCHOOL  HON. WM. LACY CLAY  OFMISSOURI  INTHEHOUSEOFREPRESENTATIVES  Thursday, May 26, 2005  ",2005
210,,109,-0.481,213,2005-05-26,Mr. CLAY.," Mr. Speaker, I rise today to pay  tribute to Sumner High School, the first school  west of the Mississippi river to offer secondary  VerDate Aug 04 2004  07:30 May 27, 2005 Jkt 039060 PO 00000 Frm 00014 Fmt 0626 Sfmt 9920 E:\CR\FM\A26MY8.057 E26PT1 ",2005
211,,109,0.513,220,2005-05-26,Mr. BOEHNER.," Mr. Speaker, I rise today to  pay tribute to the life and legacy of Army Specialist James H. Miller IV. As our country honors our military personnel, both past and  present, this Memorial Day, I want to take this  opportunity to remember those who have sacrificed their lives for our freedom and security.  Army Specialist Miller leaves behind a legacy of honor, service, and compassion to his  family and friends. He died protecting a polling  location which allowed Iraqis the opportunity to  decide their own future.  Army Specialist Miller served as a medic  with  the United States Army and aspired  to  enter  the medical profession and work with  trauma patients. He  is  remembered  for his  commitment to the well-being of his fellow soldiers and  for his sensitivity  to  the needs of  others. In addition, he is remembered for his  love of music, and he particularly enjoyed  playing  the drums and guitar. Based on his  reputation for compassion and commitment to  the men and women he medically treated, I  have no doubt he would have been effective  in the medical field.  Mr. Speaker, it is with a heavy heart that I  pay my last respects to a young man who was  so full of life; to a young man who had a full  and bright future ahead of him. I pray Army  Specialist Miller’s family and friends find peace  in their hearts, knowing his country is grateful  and humbled by his sacrifice.  I  thank our  brave men and women  in uniform  for continuing with our mission in Iraq, which is the  ultimate tribute to our fallen soldiers, marines,  sailors, and airmen.  Jimmy, to you I offer my sincere gratitude  and my solemn commitment  to continue  to  support your  friends,  the members of your  unit, and the men and women in Iraq who are  continuing without you. Thank you for seeing  a vision greater  than yourself and  for  the  strength of your commitment to our country.  God bless you.  RECOGNITION OF MILITARY FAMILY  AND  SERVICE  ORGANIZATIONS ON MEMORIAL DAY  HON. MELISSA L. BEAN  OFILLINOIS  INTHEHOUSEOFREPRESENTATIVES  Thursday, May 26, 2005  ",2005
212,,109,0.241,220,2005-05-26,Mr. PORTER.," Mr. Speaker, I stand today to  honor the memory of a fellow Nevadan. Mr.  Glynn Dunlap passed away at  the age of  eighty-three after bringing smiles to the faces  of small children  for  the past  twenty years.  Glynn Dunlap became well known in the Las  Vegas valley and by children across the country through his artwork and devotion to young  children plagued with  terminal  cancer and  other terminal diseases. I know that he will be  missed.  Mr. Glynn Dunlap was born  in Herculean,  Missouri, in 1922. He later moved to California  as a commercial artist and retired to Boulder  City, Nevada. Upon his retirement, he and his  wife begun working with mentally-challenged  children. Mr. Dunlap noticed the determination  and hard work in these young kids and began  making certificates of achievement  to honor  their efforts.  After giving a certificate one day in 1985 a  child approached him  for a  cartoon;  thus  began a new passion. For  the next  twenty  years Mr. Dunlap drew cartoons for any child  who asked. Shortly after he began drawing for  children, Mr. Dunlap joined forces with such  organizations as the Muscular Dystrophy Association and the Candlelighters. His son, Don  Dunlap, said he dedicated so much  time  to  those kids because it brought joy to those who  were suffering; he did it ‘‘to see a kid smile.’’  Mr. Speaker, I stand here today to extend  my gratitude for Mr. Dunlap’s many contributions and to honor the wonderful memory of  this excellent  role model.  I know  that Mr.  Glynn Dunlap will be missed, but not forgotten, especially by all  the  families he helped  cope during some of the most difficult times in  their lives.  f  MOURNING THE PASSING OF  JIMMY PETTYJOHN, JR.  HON. JON C. PORTER  OFNEVADA  INTHEHOUSEOFREPRESENTATIVES  Thursday, May 26, 2005  ",2005
213,,109,0.339,227,2005-05-26,Mr. UPTON.," Mr. Speaker,  I rise  today  to  pay tribute to Civil War Veteran Elisha Johns,  who  received  the Congressional Medal of  Honor for his courage and valor as a Corporal  during  the Battle of Vicksburg, Mississippi.  This Saturday, May 28th, the Porter Township  Board and  the  folks of Union, Michigan will  honor Mr. Johns during a ceremony at his  gravesite in Plum Grove Cemetery.  Elisha enlisted with the Union Army on August 9th, 1862, with whom he served until his  discharge on June 6, 1865. After his enlistment, his leadership and courage was recognized by his superiors as he was made Corporal and promoted to Sergeant soon thereafter. His true valor was demonstrated on May  22, 1863,  the date he earned  the Congressional Medal of Honor.  It was the beginning of the Battle of Vicksburg, Mississippi and there was a call for volunteers to bridge a dike that was essential for  a Union victory. Corporal Johns was one of  150 men that felt called to duty and valiantly  set out  to construct  the bridge. Before  they  succeeded in bridging the dike, two-thirds of  Elisha’s fellow soldiers were shot and unable  to go on. However, Corporal Johns and his  peers boldly continued, while under  intense  Confederate  fire, only  to  find his supporting  soldiers had retreated. As it was early in the  day, and military support lacking, Elisha was  forced to hide along the base of the dike until  darkness fell, when he was able to successfully get back to the Union lines. Forty years  after  his  brave  act, Corporal  Johns was  awarded the Congressional Medal of Honor.  As we come together as a Nation this Memorial Day, we honor the heroes of yesterday  like Elisha Johns, who gave so much to our  great Nation, and to honor those brave men  and women of our armed forces who are on  the front lines today, sacrificing so much in the  name of freedom.  I commend all the folks of Union, Michigan,  who are committed to preserving the history of  our veterans, such as Corporal Johns, so generations to come will remember the sacrifices  of their forefathers that played such a vital role  in making our great Nation.  f  THE TRAGIC PASSING OF NEALE  CHANEY SLATER  HON. STENY H. HOYER  OFMARYLAND  INTHEHOUSEOFREPRESENTATIVES  Thursday, May 26, 2005  ",2005
214,,109,-0.379,227,2005-05-26,Mr. HOYER.," Mr. Speaker, late last month—  on April 25, 2005—the family and friends of  Neale Chaney Slater, the community of Mechanicsville, and  the State of Maryland suffered a devastating loss when this caring and  accomplished young man was struck down  just as he was preparing to enter the prime of  his life.  WhIle driving out  to help a  local  farmer,  Neale, 20 years old, was killed in a tragic two-  vehicle accident on Route 5 in Hughesville.  Yet, in such a short period of time, Neale  gave so much to so many others.  At the age of 16, Neale joined the Mechanicsville Volunteer Fire Department, and had  held  the office of assistant  secretary and  treasurer.  Neale was a Firefighter  II and  certified  emergency medical technician, and was recognized by his peers with the Mechanicsville  Volunteer Fire Department as ‘‘Rookie of the  Year’’ in 2001. He also was awarded Fire Prevention Awards in 2001 and 2002.  ‘‘He told me he was following the family tradition,’’ said Willie Wilkerson, president of the  department, noting  that Neale’s grandfather  and uncle had also been members of the department. ‘‘For such a short life, he got a lot  accomplished.’’  That, in fact, is an understatement.  Neale was a 2003 honors graduate of the  Leonard  Hall  Junior  Naval  Academy  in  Leonardstown, where he achieved the rank of  Battalion Commander in his junior and senior  years.  He also was awarded Midshipman of  the  Year in 2001, 2002, and 2003, and was also  awarded the Military Excellence, Headmaster’s  and Loyalty Awards at graduation.  Clearly, Mr. Speaker,  this was an exceptional young man—a young man who envisioned a career in public service early on.  At  the  time of his passing, Neale was a  Cadet in the Maryland State Police, which he  joined in 2003. This coming fall, he was set to  join the State Police Academy.  Without question, Neale embodied the best  this country has to offer through his dedicated  public service, his educational achievements,  and the respect he had earned from all who  knew him.  Neale was held in high regards by the community he served, and  rightly so. Colonel  Thomas E. Hutchins, Secretary of the Department of State Police, said that Neale was ‘‘a  young man with a strong work ethic who was  committed to doing his best in every mission  he undertook.’’  Mr. Speaker, the passing of one’s child, particularly one with so much to contribute to his  community, his State and his Nation  is as  painful as it is incomprehensible.  Today, I want to extend my deepest sympathies  to Neale’s parents, Eleanor Fowler  Slater and Austin Joseph Slater, Sr., as well  as all of his family members and friends.  I realize that these words are small solace.  But I hope the Slaters, in time, find some comfort  in  the  fact  that  they raised a  truly  fine  young man who will be sorely missed and  never forgotten.  The Slaters have established  the Neale  Slater Memorial Fund  in his honor at  the  Leonard Hall Junior Naval Academy  for a  graduating senior  intending  to enter  law enforcement.  I know the recipients of this scholarship will  always be  inspired by  the example set by  Neale, and the extraordinarily positive impact  he had on his community will be felt for generations to come.  f  TRIBUTE TO HEROES OF THE OREGON MOUNTAIN RIVER CHAPTER OF THE RED CROSS  HON. GREG WALDEN  OFOREGON  INTHEHOUSEOFREPRESENTATIVES  Thursday, May 26, 2005  ",2005
215,,109,0.339,227,2005-05-26,Mr. WALDEN of Oregon.," Mr. Speaker, I rise  today  to pay  tribute  to  the courageous men  and women being honored on June 1, 2005  by the Oregon Mountain River Chapter of the  Red Cross’s inaugural Real Heroes ceremony  in Bend, Oregon, which I will be honored to be  part of. These men and women set  themselves apart through selfless acts of heroism  and kindness  toward others.  I would  like  to  VerDate Aug 04 2004  07:30 May 27, 2005 Jkt 039060 PO 00000 Frm 00028 Fmt 0626 Sfmt 9920 E:\CR\FM\A26MY8.104 E26PT1 ",2005
216,House,109,-0.112,5,2005-06-08,Mr. BOREN.," Madam Speaker, I yield  myself such time as I may consume.  I rise in support of House Concurrent  Resolution 159, which proposes to designate the week of June 12, 2005, as National Military Families Week. I want  to commend the gentleman from Arkansas (Mr. BOOZMAN) and the gentlewoman  from  South  Dakota  (Ms.  HERSETH), the bill’s sponsors, for bringing this matter to the House.  Today, over 280,000 of the 1.4 million  soldiers, sailors, airmen, and Marines  are  currently  deployed  around  the  globe; and, of those currently deployed,  more than 200,000 are serving in the  CENTCOM area of operation in support  of Operation Iraqi Freedom and Operation Enduring Freedom  in Afghanistan. And I am especially proud of the  men and women in uniform from my  home State of Oklahoma.  However, times have changed since  we drafted young, single service members. Compared to those earlier years,  many of today’s professional volunteer  forces are married and have families.  Today, there are approximately 700,000  spouses and more than 1.2 million dependent children between the ages of  birth and 18 years, and those numbers  continue to climb after each deployment.  A National Military Families Week  will provide an opportunity to allow  the Nation to recognize the sacrifices  not only of those who serve in uniform  but of the sacrifices that the families  make as well. Military families left behind often face a myriad of challenges  when a loved one is deployed. Fear, disappointment,  depression,  anger,  respect, admiration, joy, and pride are  just a few of the feelings that military  families face during those months of  separation. Many children will be born  while a parent is deployed to Afghanistan or Iraq. Tragically, some of them  will  never know  their  parent who  served in uniform.  More so than ever, military families  are facing birthdays, they are facing  proms, graduations, holidays, and weddings and other family events without  their service member. So it is fitting  that our Nation recognizes the sacrifices being made by military families  and appreciate their contributions during a National Military Families Week  with appropriate observance and celebration.  I urge my colleagues to support this  resolution.  Madam Speaker, I reserve the balance of my time.  ",2005
217,House,109,0.24,5,2005-06-08,Mr. JONES of North Carolina.,"  Madam Speaker, I yield such time as  he may consume  to  the gentleman  from Arkansas (Mr. BOOZMAN), who introduced this resolution.  ",2005
218,House,109,0.417,33,2005-06-08,Mr. NUSSLE.," Madam Chairman,  I rise  to  speak on  the measure before us, providing  budget authority for programming by the U.S.  Department of Agriculture and others. It provides  for about 20 percent of  total USDA  budget authority. As Chairman of the Budget  Committee, I am pleased to note that this bill  is consistent with the levels established in H.  Con. Res. 95, the House concurrent resolution  on  the budget  for  fiscal year 2006. Overall  spending in the bill is $29 million more than  the 2005 enacted level and $22 million above  the President’s request.  DEPARTMENTOFAGRICULTURE  In most areas within USDA, appropriators  ended up somewhere between the President’s  request and the 2005 enacted level. None of  the President’s initiatives to collect $178 million in new or increased user fees was taken  up, making up the difference through spending  reductions  in  some discretionary programs  and through $1.4 billion in reductions in some  mandatory programs authorized  for  the  first  time in the 2002 farm bill.  The bill makes changes in various mandatory programs that reduce net budget authority  by $1.4 billion. Specifically, it reduces budget  authority by about 25 percent for a number of  mandatory conservation programs and eliminates funding for a subset of agricultural research  and  rural  development  programs.  While the use of one-year savers in mandatory programs to stay within the Subcommittee’s 302(b) allocation has become  routine,  the Agriculture Committee could change some  of  these same mandatory programs  themselves in order to comply with the reconciliation  instructions  in  the Fiscal Year 2006  budget resolution.  FOODANDDRUGADMINISTRATION  H.R. 2744 provides $1.8 billion for the salaries and expenses of the Food and Drug Administration [FDA], an increase of $55.3 million, or 3.1 percent, above the 2005 enacted  level and a decrease of $17.7 million below  the President’s request. Of  the appropriated  funds, $357 million is financed from on-going  drug, device and animal drug user fees. Under  provisions of the Prescription Drug User Fee  Act, the FDA will collect $305 million as user  fees to offset part of the costs of prescription  drug approval. This bill provides an increase  of $12.4 million for food safety and counterterrorism activities  to ensure consumers are  protected against  intentional and accidental  risks that threaten our food supply.  H.R. 2744 does not contain any emergencydesignated BA, which is exempt from budget  limits. The bill does rescind $32 million in the  unobligated balances of  the Special Supplemental Nutrition Program for Women, Infants,  and Children.  IOWACONCERNS  I am particularly pleased that this legislation  contains critical funding for ag and food safety  programs in my home state of Iowa. Specifically, I would like to commend the committee  for  funding  the completion of  the National  Centers  for Animal Health  in Ames,  Iowa,  where vital research to keep our nation’s food  supply safe is being done everyday. In addition,  this bill continues  funding  for  the Agriculture-Based Industrial Lubricants (ABIL) program at the University of Northern Iowa in my  Congressional district. The ABIL program continues  to promote value-added and environmentally safe agriculture products.  As we continue the appropriations season, I  commend Chairman LEWISand our colleagues  on the Appropriations Committee for meeting  the needs of the American public within the  framework established by the budget resolution. In conclusion, I express my support for  H.R. 2744. ",2005
219,House,109,0.4,33,2005-06-08,Mr. BONILLA.," Madam Chairman, in  the  interest of moving  forward and  moving to the amendment process, I  yield back the balance of my time.  The Acting CHAIRMAN. All time for  general debate has expired.  Pursuant to the rule, the bill shall be  considered for amendment under the 5minute rule. During consideration of  the bill for amendment, the Chair may  accord priority  in  recognition  to a  Member offering an amendment that  he has printed in the designated place  in the CONGRESSIONALRECORD. Those  amendments will be considered read.  The Clerk will read.  The Clerk read as follows: H.R. 2744 Be it enacted by the Senate and House of Representatives of the United States of America in  Congress assembled, That the following sums  are appropriated, out of any money in the  Treasury not otherwise appropriated, for Agriculture, Rural Development, Food  and  Drug Administration, and Related Agencies  programs  for the  fiscal year ending September  30,  2006, and  for other purposes,  namely:  TITLE I  AGRICULTURAL PROGRAMS  OFFICEOFTHESECRETARY  For necessary expenses of the Office of the  Secretary of Agriculture, $5,127,000: Provided,  That not to exceed $11,000 of this amount  shall be available for official reception and  representation expenses, not otherwise provided for, as determined by the Secretary.  EXECUTIVEOPERATIONS  CHIEFECONOMIST  For necessary expenses of the Chief Economist, including economic analysis, risk assessment, cost-benefit analysis, energy and  new uses, and the functions of the World Agricultural Outlook Board, as authorized by  the Agricultural Marketing Act of 1946 (7  U.S.C. 1622g), $10,539,000.  NATIONALAPPEALSDIVISION  For necessary expenses of the National Appeals Division, $14,524,000.  OFFICEOFBUDGETANDPROGRAMANALYSIS  For necessary expenses of the Office of  Budget and Program Analysis, $8,298,000.  HOMELANDSECURITYSTAFF  For necessary expenses of the Homeland  Security Staff, $934,000.  OFFICEOFTHECHIEFINFORMATIONOFFICER  For necessary expenses of the Office of the  Chief Information Officer, $16,462,000.  COMMONCOMPUTINGENVIRONMENT  For necessary expenses to acquire a Common Computing Environment for the Natural Resources Conservation Service,  the  Farm and Foreign Agricultural Service, and  Rural Development mission areas for information technology, systems, and services,  $124,580,000, to remain available until expended, for the capital asset acquisition of  shared information technology systems, including services as authorized by 7 U.S.C.  6915–16 and 40 U.S.C. 1421–28: Provided, That  obligation of these funds shall be consistent  with the Department of Agriculture Service  Center Modernization Plan of the countybased agencies, and shall be with the concurrence of the Department’s Chief Information  Officer.  AMENDMENTOFFEREDBYMR. BONILLA  ",2005
220,House,109,0.351,47,2005-06-08,Mr. KOLBE.," Mr. Chairman, I rise today in  suppor  of Mrs. DELAURO’s  amendment  to  strike part of Section 757 of Title VII of the Agriculture Appropriations bill  for Fiscal Year  2006.  In 1966, the Arizona Cotton Growers Association and the Arizona Cotton Planting Seed  Distributors deeded a piece of property  located at 4135 East Broadway Road in Phoenix To USDA for $1.00 to help with the construction of  the Western Cotton Research  Center. With the construction of a new facility  for  the  research center at  the University of  Arizona’a Maricopa Agricultural Center, the research and its staff will move within the next  two years, leaving this property behind.  I  think  it  is appropriate  that  this property,  which abuts the headquarters of the Arizona  Cotton Growers Association,  revert back  to  that group, since they deeded this property to  USDA originally for only $1.00.  I fully support removing the language allowing  the Secretary of Agriculture  to sell  the  Wester Cotton Research Center, Phoenix, Arizona and crediting  the net proceeds of  that  sale as offsetting collections to the ARS Buildings and Facilities account.  ",2005
221,House,109,0.414,47,2005-06-08,Mr. MORAN of Kansas.," Mr. Chairman, I offer an amendment.  The Clerk read as follows: Amendment offered by Mr. MORANof Kansas: Add at the end (before the short title), the  following new section: SEC. 7ll. Of the amount made available  under the heading  ‘‘ANIMAL ANDPLANT  HEATH  INSPECTION SERVICE—SALARIES  ANDEXPENSES’’, $15,000,000 shall be used by  the Secretary of Agriculture to carry out  sections 454 and 455 of the Plant Protection  Act (7 U.S.C. 7783, 7784).  ",2005
222,House,109,0.249,54,2005-06-08,Mr. SCHWARZ of Michigan.," Mr.  Chairman, I offer an amendment.  The CHAIRMAN. The Clerk will designate the amendment.  The text of the amendment is as follows: Amendment No. 9 offered by Mr. SCHWARZ  of Michigan: Add at the end (before the short title) the  following new section: SEC. 7ll. It is the sense of Congress that  the Secretary of Agriculture should use the  transfer authority provided by section 442 of  the Plant Protection Act (7 U.S.C. 7772) to  implement the strategic plan developed by  the Animal and Plant Health  Inspection  Service for the eradication of Emerald Ash  Borer in the States of Michigan, Ohio, and  Indiana. ",2005
223,House,109,0.249,61,2005-06-08,Mr. SWEENEY.," Mr.  Chairman,  I  yield myself such time as I may consume.  Before I recognize my final speaker  to close, Mr. Chairman,  let me  just  point out if it is about the bottom line,  it is about making sure USDA inspectors inspect the American food chain  and not foreign food chains.  Mr. Chairman, I yield the balance of  the time to the gentleman from West  Virginia (Mr. RAHALL).  ",2005
224,House,109,-0.306,61,2005-06-08,Mr. RAHALL.," Mr. Chairman, I thank  the gentleman  from New York  for  yielding me time, and I appreciate his  leadership, as well as the gentleman  from Kentucky  (Mr. WHITFIELD) and  the gentleman  from South Carolina  (Mr. SPRATT).  I want to remind my colleagues that  this particular amendment, which is a  funding  limitation, however,  is  still  very similar to an amendment that the  House voted on shortly before we broke  before the Memorial Day district work  period. That  particular  amendment  passed in an overwhelming fashion and  in a bipartisan fashion. So this is truly  bipartisan when  it comes  to  recognizing how valuable the horse is to this  country and what a symbol it is of our  freedom and how important it is to recognize this truly American icon.  When Americans think of the horse, I  do not believe they think of it in terms  of foreign cuisine on the tables of countries around the European area.  This amendment has invoked a lot of  emotion and misinformation. The opposition has said that this will increase  the abuse of horses and horses running  wild out West. Such statements are not  true.  Here are the facts. Each year some  65,000 horses are slaughtered  in this  country for human consumption in Europe and Asia where they are sold in  restaurants  as  a  delicacy. Another  30,000 are trucked to Canada and Mexico for slaughter. This amendment will  end that slaughter of American horses  for human consumption overseas.  Slaughter is not the same as humane  euthanasia administered by a veterinarian  in a very controlled environment. Euthanasia of horses is administered  by  legal  injection,  whereas  slaughtered  is  administered  by unskilled, untrained workers using the  captive bolt. Many times this is administered  improperly, causing unnecessary pain and suffering before death.  Passage of this amendment will not  cause  an  overpopulation  of  horses.  Each year 690,000 horses die in the U.S.  many of which are euthanized by a licensed  veterinarian.  Slaughtered  horses  represent  only  1  percent  of  horses that die each year. This would  not  result  in  an  overpopulation  of  horses as some suggest.  There  are  alternatives  available.  Americans do not profit from slaughtering horses. This is an export-driven  market. Foreigners eat our horses and  foreign companies make money, and  we should stop looking at it in that  perspective and start looking at it in  the American perspective. The CHAIRMAN. The question is on  the amendment offered by  the gentleman from New York (Mr. SWEENEY).  The question was  taken; and  the  Chairman announced that the ayes appeared to have it.  ",2005
225,House,109,0.591,75,2005-06-08,Mr. HEFLEY.," Mr. Chairman, I yield  back the balance of my time.  The Acting CHAIRMAN. The question is on the amendment offered by  the  gentleman  from Colorado  (Mr.  HEFLEY).  The question was taken; and the Acting Chairman announced that the noes  appeared to have it.  ",2005
226,House,109,-0.582,75,2005-06-08,Mr. KUCINICH.," Mr. Chairman, I offer  an amendment.  The Acting CHAIRMAN. The Clerk  will designate the amendment.  The text of the amendment is as follows: Amendment offered by Mr. KUCINICH: Page 83, after line 19, insert the following  section: SEC. 7ll. None of the funds made available in this Act for the Food and Drug Administration may be used for the approval or  process of approval, under section 512 of the  Federal Food, Drug, and Cosmetic Act, of an  application for an animal drug for creating  transgenic salmon or any other transgenic  fish.  The Acting CHAIRMAN. Pursuant to  the order of the House of today, the  gentleman  from Ohio  (Mr. KUCINICH)  and a Member opposed each will control 5 minutes.  ",2005
227,House,109,0.688,75,2005-06-08,Mr. GARRETT of New Jersey.," Mr.  Chairman, I offer an amendment.  The Acting CHAIRMAN. The Clerk  will designate the amendment.  The text of the amendment is as follows: Amendment offered by Mr. GARRETT New Jersey: Page 83, after line 19, insert the following  (and make such technical and conforming  changes as may be appropriate):  of  SEC. 768. None of the funds made available  under the heading ‘‘FOOD AND NUTRITION  SERVICE—Food Stamp Program’’ in title IV  may be expended in contravention of section  213a of the Immigration and Nationality Act  (8 U.S.C. 1183a).  The Acting CHAIRMAN. Pursuant to  the order of the House today, the gentleman from New Jersey (Mr. GARRETT)  and the gentleman  from Texas  (Mr.  BONILLA) each will control 5 minutes.  VerDate jul 14 2003  04:29 Jun 09, 2005 Jkt 039060 PO 00000 Frm 00075 Fmt 7634 Sfmt 0634 E:\CR\FM\K08JN7.155 H08PT1 ",2005
228,,109,0.342,82,2005-06-08,Mr. PICKERING.," Mr. Chairman, on rollcall  No. 236  I was unavoidably detained. Had  I  been present, I would have voted ‘‘no.’’  AMENDMENTOFFEREDBYMR. GARRETTOFNEW  JERSEY  The Acting CHAIRMAN. The pending  business is the demand for a recorded  vote on the amendment offered by the  gentleman from New Jersey (Mr. GARRETT) on which  further proceedings  were postponed and on which the noes  prevailed by voice vote.  The  Clerk  will  redesignate  amendment.  The Clerk redesignated the amendment.  the  RECORDEDVOTE  The Acting CHAIRMAN. A recorded  vote has been demanded.  A recorded vote was ordered.  The Acting CHAIRMAN. This will be  a 5-minute vote.  The vote was taken by electronic device, and there were—ayes 169, noes 258,  not voting 6, as follows: [Roll No. 237]  AYES—169 Burton (IN)  Calvert  Camp  Capito  Carter  Chabot  Chocola  Coble  Cole (OK)  Conaway  Cox  Cramer  Cubin  Culberson  Cunningham  Davis (KY)  Davis, Jo Ann  Deal (GA)  DeFazio  DeLay  Dent  Doolittle  Drake  Dreier  Duncan  Emerson  Everett  Feeney  Flake  Foley  Forbes  Fossella  Foxx  Franks (AZ)  Frelinghuysen  Gallegly  Garrett (NJ)  Gibbons  Gillmor  Gingrey  Aderholt  Akin  Bachus  Baker  Barrett (SC)  Barrow  Bartlett (MD)  Bass  Beauprez  Bilirakis  Bishop (UT)  Blackburn  Blunt  Bonner  Bono  Boozman  Bradley (NH)  Brady (TX)  Brown (SC)  Burgess  Gohmert  Goode  Goodlatte  Granger  Graves  Green (WI)  Gutknecht  Hall  Harris  Hayes  Hayworth  Hefley  Hensarling  Herger  Hoekstra  Hostettler  Hunter  Hyde  Inglis (SC)  Issa  Istook  Jenkins  Jindal  Johnson (CT)  Johnson, Sam  Jones (NC)  Keller  Kennedy (MN)  King (IA)  Kingston  Kline  Kolbe  Kuhl (NY)  Lewis (KY)  Linder  Lungren, Daniel  E.  Mack  Manzullo  Marchant  Marshall  Matheson  McCaul (TX)  McCotter  McCrery  McHenry  McHugh  McIntyre  McKeon  Mica  Miller (FL)  Miller (MI)  Miller, Gary  Moran (KS)  Murphy  Musgrave  Myrick  Neugebauer  Ney  Northup  Norwood  Nussle  Otter  Paul  Pearce  Pence  Petri  Pitts  Platts  Poe  Price (GA)  Putnam  Radanovich  Ramstad  Abercrombie  Ackerman  Alexander  Allen  Andrews  Baca  Baird  Baldwin  Barton (TX)  Bean  Becerra  Berkley  Berman  Berry  Biggert  Bishop (GA)  Bishop (NY)  Blumenauer  Boehlert  Boehner  Bonilla  Boren  Boswell  Boucher  Boustany  Boyd  Brady (PA)  Brown (OH)  Brown, Corrine  Brown-Waite,  Ginny  Butterfield  Buyer  Cannon  Cantor  Capps  Capuano  Cardin  Cardoza  Carnahan  Carson  Case  Castle  Chandler  Clay  Cleaver  Clyburn  Conyers  Cooper  Costa  Costello  Crenshaw  Crowley  Cuellar  Cummings  Davis (AL)  Davis (CA)  Davis (FL)  Davis (IL)  NOES—258 Davis (TN)  Davis, Tom  DeGette  Delahunt  DeLauro  Diaz-Balart, L.  Diaz-Balart, M.  Dicks  Dingell  Doggett  Doyle  Edwards  Ehlers  Emanuel  Engel  English (PA)  Eshoo  Etheridge  Evans  Farr  Fattah  Ferguson  Filner  Fitzpatrick (PA)  Ford  Fortenberry  Frank (MA)  Gerlach  Gilchrest  Gonzalez  Green, Al  Green, Gene  Grijalva  Gutierrez  Harman  Hart  Hastings (WA)  Herseth  Higgins  Hinchey  Hinojosa  Hobson  Holden  Holt  Honda  Hooley  Hoyer  Hulshof  Inslee  Israel  Jackson (IL)  Jefferson  Johnson (IL)  Johnson, E. B.  Jones (OH)  Kanjorski  Kaptur  Kelly  Kennedy (RI)  Reichert  Renzi  Rogers (AL)  Rogers (KY)  Rogers (MI)  Rohrabacher  Royce  Ryan (WI)  Ryun (KS)  Sensenbrenner  Sessions  Shadegg  Shaw  Shays  Shuster  Simmons  Smith (TX)  Sodrel  Souder  Stearns  Sullivan  Sweeney  Tancredo  Taylor (MS)  Taylor (NC)  Tiahrt  Tiberi  Upton  Walden (OR)  Wamp  Weldon (FL)  Westmoreland  Whitfield  Wicker  Wilson (SC)  Young (FL)  Kildee  Kilpatrick (MI)  Kind  King (NY)  Kirk  Knollenberg  Kucinich  LaHood  Langevin  Lantos  Larsen (WA)  Larson (CT)  Latham  LaTourette  Leach  Lee  Levin  Lewis (CA)  Lewis (GA)  Lipinski  LoBiondo  Lofgren, Zoe  Lowey  Lucas  Lynch  Maloney  Markey  Matsui  McCarthy  McCollum (MN)  McDermott  McGovern  McKinney  McMorris  McNulty  Meehan  Meek (FL)  Meeks (NY)  Melancon  Michaud  MillenderMcDonald  Miller (NC)  Miller, George  Mollohan  Moore (KS)  Moore (WI)  Moran (VA)  Murtha  Nadler  Napolitano  Neal (MA)  Nunes  Oberstar  Obey  Olver  Ortiz  Osborne  Owens  VerDate jul 14 2003  05:55 Jun 09, 2005 Jkt 039060 PO 00000 Frm 00082 Fmt 7634 Sfmt 0634 E:\CR\FM\A08JN7.065 H08PT1 ",2005
