,branch,congressID,ideology_score,page,part,speaker,speech,year
88,,94,-0.343,1187,2,Mr. EVINS of Tennessee.," Mr. Speaker,  Tuesday was Tennessee Bicentennial  Day in the Nation's capital and the Vol unteer State was honored by the desig nation of Tuesday as ""Tennessee Day""  by Mayor Walter Washington of Washington and by a ntimber of other.events.  The Mayor's proclama,tion was  acI  of  'WhO  HOWARD  pointed out  cepted by Gov. Ray Blauton of Tennessee  in ceremonies Tuesday morning in the  rotunda of the Russell Building, As dean  of the Tennessee oongressional delega it was my pleasure  tion,  to introduce  members of the Tennessee delegation in  attendance-Senators  BAKER  and BILL  BROCK  -and Representative  MARILYN  LLOYD  llf Chattanooga,  made brief remarks concerning the noble  history,  heritage  and  traditions  Tennessee.  In my  remarks,  that  Tennessee has an illus'trious history, hav ing provided the Nation with three Pres idents-Andrew Jackson, Andrew John son, and James K. Polk. P.resident Polk  was the only Speaker of the Rouse to  achieve the Nation's highest office.  Tennessee was settled in large part by  veterans of the Revolutionary War who  were given land grants as payment for  their service in the Revolutionary War.  As I also pointed out to Mayor Washing ton and others attending the ceremony  in the rotunda, perhaps this ancestry of  courage and valor explains why Ten nessee became known .as the Volunteer  State with its men willing to volunteer  to defend and protect the United States  in wars fought for freedom, liberty and  the cherished American way of life.  The master of ceremonies .at the ro tunda was Dr. A. K. Stanley, .executive  director, District of Columbia Bicen tennial office.  Following the ceremony in the rotunda,  there was a luncheon in the Raybm'!l  Building where Mrs. Walter Washington,  representing the Mayor, spoke eloquently  of the illustrious history of Tennessee.  The Fisk Jubilee Singers entertained  with beautiful renditions of such patr1otie songs as ""'This Is My Country.'' The  Country cavaliers of Nashville, a musical  group; also played patriotic songs.  Jonathan Ross, a fifth grade student  at Kingsman Elementary School, recited  a poem which he had written about Ten nessee. Students at Kingsman Elemen tary School, Maury Elementary School  and Miner Elementary School composed  poems about Tennessee which were com piled and printed in a  folder available  to those attending the luncheon. These  schools are located near Tennessee Ave nue in Washington.  The poem by Jonathan Ross  follows:  as  is  TENNESSEE  Have you heard of the State of TeniH~ssce?  With its land and skies and sea  Beckoning us :to come and 'Share  All o:r the culture that.lsiound th.ere.  Its population is more than a few,  And there is so awfully much to do  To keep its name as the ""Big Bend State""  Alive and true and up-to-date.  How wonderful it is for Volunteers  To fight for the land that is theirs.  No wonder it is known also as the ""Voluntee1  State.""  These are  the  things  that has made her  great.  Another excellent poem was recited by  Howard Benson, 9 years of age, a fourth -grader at Miner Elementary School.  This poem is as follows:  TENNESSEE  There are many streets 1n our clty   Some large, narrow and old,   -Streets that are named af'ter states,  ",1976
89,House,94,0.687,10,9,Mr. SYMMS.," Mr. Chairman, I demand  a recorded voted.  A recorded vote was refused.  So the amendment was rejected.  The CHAmMAN pro  tempore. Are  there further amendments to title I?  If not, the Clerk will read.  The Clerk read as follows:  I  TITLE II-RESEARCH, DEVELOPMENT,  TEST, AND EVALUATION  SEC. 201. Funds are hereby authorized to  be appropriated during the fiscal year 1977 for  the use of the Armed Forces of the United  States for research, development,  test, and  evaluation, e.s authorized by law, in amounts  as follows:  For the Army, $2,271,295,000;  For the Navy (including the Marine Corps),  $3,608,048,000;  For the Air Force, $3,747,200,000; 'alld  For the Defense Agencies, $682,000,000, of  which $30,000,000 ls authorized for the ac tivities of the Director of Test and Evalua tion, Defense.  SEC. 202. There 1s hereby authorized to be  appropriated to the Department of Defense,  Director of Defense Research and Engineer ing, during fiscal year 1977 for use as an  Emergency Fund for Research, Development,  Test, and Evaluation, $49,000,000 to be used  only for the following purposes: $1.5,000,000  for  the Development  of  a  common,  all  weather  air-to-air missile  to  replace  the  AIM-7 series Sparrow missile, for use on both  Air Force and Navy aircraft; $8,000,000 for  the research, development, test, and evalu ation  required  in support of  the United  States ship Belknap; $11,000,000 for the re search, development, test, and evaluation re quired to install the Aegis weapon control  system aboard the United States ship Long beach; $15,000,000 to continue the research,  development, test, and evaluation of the F401 engine or other viable alternative to re power the F-14 aircraft in the earliest pos sible timeframe.  Mr. PRICE <during the reading). Mr.  Chairman, I ask unanimous consent that  title II be considered as read, printed in  the RECORD, and open to amendment at  any point.  The CHAIRMAN pro tempore. Is there  objection to the request of the gentle man from Illinois?  There was no objection.  ",1976
90,House,94,-0.128,10,9,Mr. SIKES.," Mr. Chairman, I move to  strike the last word.  Mr. Chairman, I want to discuss the  precision  location  strike  system,  the  abbreviated  form  for which  is PLSS.  The House committee cut $10 million  from  this program.  It was budgeted  at $30 milllon. The amount carried in  the bill is $20 million. This action was  taken, not because of lack of support for  the program, but because the committee  was not satisfied with the progress and  planning of certain elements of the pro gram. There is an obvious need to insure  that this system is developed to its full  potential as ~apidly as possible. This pro gram originated out of our experiences in  Southeast Asia where a relatively unso phisticated surface-to-air missile system,  the SA-2,  shot down  a  considerable  number of our aircraft. That missile  system was first fielded nearly two dec ades ago. Since then our potential adver saries have fielded many more sophisti cated and deadly air defense systems.  Their lethality was dramatically demon strated in the most recent Middle East  crisis, where  new  precision weapons  nearly cost the Israelis a war.  The PLSS is aimed at insuring that we  field a modern tactical system to counter  the projected surface air defense threats  expected in Europe in the 1980's. This  system will have new capability to pin point radar-directed missile and anti aircraft artillery systems in seconds. It  also provides precision all-weather weap",1976
91,House,94,-0.184,23,9,Mr. RANDALL.,"  To  continue, Mr.  Chairman, the Chinese were pragmatic  because they saw that what was going on  in the Korean Peninsula was an effort in  the foreseeable future toward a strength ening South Korea.  So much for that. The pivotal state to day in the Pacific is Japan. Japan has  always  traditionally  been  concerned  about this Korean Peninsula. They have  sometimes described it as ""a dagger at  our heart.'' Certainly the Japanese are  watching our involvement in the Pacific.  Japan, because of its flexibility and inde pendence, is far too important for us to  even consider the removal of any troops  from South Korea.  The gentleman from California <Mr.  DELLUMS)  a moment ago made some  comment about the troops in Korea and  the situation of the South Koreans them selves. What he omitted or neglected to  say was that the South Koreans are now  embarked upon a 5-year program of im proving their own forces. That perhaps  addresses itself to the fact of why this is  such a strong reason it is the wrong time  to off er this amendment. That is so be cause with just a little help the South  Koreans may be able to improve them selves in the next year.  ",1976
92,House,94,-0.644,23,9,Mr. DELLUMS.," Mr. Chairman, will  the gentleman yield?  ",1976
93,House,94,0.134,36,9,Mrs. FENWICK.," Mr. Chairman, I move  to strike the requisite number of words.  Mr. Chairman, I ris-3 in support of the  amendment, but I have a question. I am  heartily in favor of  the 3-year notice  when an installation is to be closed down;  but I am puzzled, because what we are  saying in the language of the amendment  is that no funds shall be used to close or  diminish any base up to 50 percent, un less notice was given 3 years and 1 month  ago. Could we not say that without 3  years  notification,  no  base  shall  be  closed? Would not that solve it?  ",1976
94,House,94,-0.383,36,9,Mr. TSONGAS.," Mr. Chairman, I move  to strike the last word, and I rise in sup port of the amendment.  Mr. Chairman, I think we ought to put  this issue in some perspective. We are not  talking about stopping  the closing of  bases in the long term. What we are talk ing about  is very  simple:  study and  notice.  Let me give the Members an example  of something that went right in Mas sachusetts. In November 1974,  the De partment of Defense  announced  that  Hanscom Air Force Base was going to  be  transferred, and  it involved Rome,  N.Y., and Albuquerque. They had not  done the study previous to the time that  they announced it.  We called upon the Secretary of the  Air Force--Mr. McLucas at that time--to  have a blue ribbon committee look into  the issue. They said that it does not make  any sense. As a result of that, the facility  in Hanscom stayed, the facility in Rome  stayed,  the  facility  in Albuquerque  stayed.  What that blue ribbon committee said,  in effect, to the Secretary was that the  decision of November 1974, was neither  good for the Air Force nor was it good  for the country, and it was reversed. That  is what this amendment is all about. If,  indeed, the study suggests that the base  should be closed, then so be it. At least,  the community will have passed to have  the  transitional studies so  that it can  recover from the closing.  Let me just add a word to those Mem bers who are not from New England. This  amendment actually serves New England  less than any other part of the country  for  the very simple reason that we do  not have that much more to lose. Every thing  that has been up  there for  the  most part has been taken out. It is the  other areas in the future that at least  have the threat of being subjected to the  same kind of dislocation we have suffered  for the last 7 years. Whether this goes  through or not is going to be of lesser  impact on New England, but of major  impact on the country.  We are saying to the other Members,  ""We know what it is like, we know what  the dislocation is like."" This is a meth od for other areas, a chance  to avoid  those dislocations, so actually it is ironic  that it is more in the interests of other  Members than it is of New England to  see that this amendment goes through.  Mr. Chairman, I ask that the amend ment be overwhelmingly adopted.  ",1976
95,House,94,-0.479,36,9,Mr. CARNEY.," Mr. Chairman, will the  gentleman yield?  ",1976
96,House,94,0.398,36,9,Mr. DICKINSON.," Mr. Chairman,  move to strike the requisite number of  words, and  I  rise  in oposition  to  the  amendment.  Mr. Chairman, let me say that I am  very sympathetic with  the gentleman  from Massachusetts  <Mr. O'NEILL).  agree with what he  is  trying  to do.  If by some legerdemain here the date  had not been made, where this is not  permissible,  but  this  absolutely  pro hibits  any  closure,  because we  have  a date set 3 years ago. There is no way  one can give notice now 3 years ago,  and that is what this amendment would  do.  Next to my home county there is an  Air Force base which  the DOD  an nounced  its  closure.  It  is  in Dallas  County. It is estimated that one-third  of  the entire economy of  this county  hinges around Craig Air Force Base.  There is no telling what the ripple effect  would be. Perhaps as much as one-half  of all the economy hinges around this  Air Force base. They have announced its  closure.  If this would require an impact study,  and  then we pass on what  the study  shows, the Congress would have a say-so,  fine, I applaud that. And if the majority  leader would propose to do this through  our committee, I would do everything to  accelerate passage of it and vote for it.  But this particular amendment we are  discussing  is an  impossibility.  It says  if you do not give notice 3 years ago,  there will be no base closures.  Mr. Chairman, to my friends on that  side of the aisle who have been scream ing, hollering, and shouting about econ in cutting defense expenditures,  but this is not the way to do it.  Mr. O'NEil.L. Mr. Chairman, will the  gentleman yield?  ",1976
97,House,94,0.241,62,9,Mr. BURKE of Florida.,", Mr. DOWNEY of  New York, Mr. GREEN, Mr. HEFNER,  Mr. HOWE, Mr. LEHMAN, Mr. MANN,  Mr. MAzzOLI, Mr. MITCHELL of Mary land, Mr. MOORHEAD of Pennsylvania,  Mr. MURPHY of New York, Mr. OT TINGER, Mr. PATTERSON of California,  Mr. PEPPER, Mr. REES, Mr. RODINO,  Mr. RoSENTHAL, Mr.  SANTINI, Mr.  SNYDER,  Mr.  VANDER  VEEN,  Mr.  WALSH, and Mr. WON PAT) :  H.J. Res. 918. Joint resolution authorizing  a.nd requesting the President to issue a proc lamation designating the first week in May of  each year as Clean Air Week;  to the Com mittee on Post Office and Civil Service.  By Mr. ROYBAL  (for himself, Mr.  BONKER, Mr. BRADEMAS, Mr. BROWN  of California, Mrs. CHISHOLM, Ms.  COLLINS of Illinois, Mr. CORMAN, Mr.  DOMINICK V. DANIELS, Mr. DENT, Mr.  EDGAR, Mr. EDWARDS  of California,  Mr. EMERY, Mr. ENGLISH, Mr. FORD  of Michigan, Mr. HARKIN, Mr. HAYS  of Ohio, Mr. HELsTOSKI, Mr. HoWE,  Mr. HUBBARD, Mr. !CHORD, Ms. JORDAN,  Mr. LITTON, Mr. LONG of Maryland,  Mr. MCHUGH, and Mr. MAGUIRE):  H.J. Res. 919. Joint resolution authorizing  the President to proclaim September 8 of  each year a.s National Cancer Day;  to the  Committee on Post Office and Civil Service.  By Mr. ROYBAL  (for himself, Mrs.  MINK,Mr.NIX,Mr.NOWAK,Mr.OT TINGER, Mr. PATTISON of New York,  Mr. PEYSER, Mr. RAILsBACK, Mr. RAN GEL, Mr. REES, Mr. RICHMOND, Mr.  RODINO, Mr. Russo, Mr. SCHEUER, Mr.  STOKES, Mr. VIGORITO, Mr. WALSH,  Mr. WAXMAN, Mr. CHARLES H. WILSON  of California, Mr. WmTH, and Mr.  WON PAT):  H.J. Res. 920. Joint Resolution authoriz ing the President to proclaim September 8  of each year a.s National Cancer Day; to the  Committee on Post Office and Civil Service.  By Mr. LEVITAS:  H. Con. Res. 610. Concurrent resolution ex pressing the sense of the Congress with re spect to sales of defense articles and services  to Egypt; to the Committee on International  Relations.  MEMORIALS  Under clause 4 of rule XXII, memorials  were presented and referred as follows:  354. By  the SPEAKER: Memorial of the  House of Representatives of  the State of  to enactment of a Sugar  Hawaii,  relative  Act; to the Committee on Agriculture.  355. Also, memorial of the Legislature o!  the State of Idaho, relative to back country  to the Com airports and landing facilities;  mittee on Interi01"" and Insular Affairs.  356. Also, memorial of the Legislature of  ",1976
98,Senate,94,0.278,75,9,Mr. TAFT., W111 the Senator yield for  a unanimous-consent request?  ,1976
99,,94,-0.262,88,9,Mr. GLENN., Will the Senator yield?  ,1976
100,,94,0.278,88,9,Mr. TAFT., I shall be glad to yield to  the junior Senator from Ohio 5 minutes.  ,1976
101,,94,-0.256,88,9,Mr. PASTORE.," Now, Mr. President,  the  two Senators from Ohio have al ready  talked-and  that  is where  the  plant  is. But I want it clearly under stood  this afternoon  that  there  is no  parochialism  involved  in  this matter.  This is a matter of grave importance to  the Nation and, naturally, to our inter national relations with other countries  of the world.  The way the story goes, our enrich  ment capacity today is fully committed.  Foreign utilities, at least in one instance.  I know, have had to buy uranium in the  United States, it goes over to Great Brit ain, and then to the Russians who do the  enrichment, then they send it to West  Germany where it goes  into a  reactor.  That is the hole we have actually fallen  into.  Now, Mr. President, I am waiting to  hear from the distinguished chairman of  the Budget Committee as to where this  ",1976
102,Senate,94,-0.325,101,9,Mr. MAGNUSON.," We  always  have  opposition  from  downtown  on  these  health matters.  I would be willing  to  wager that if we put in the amount of  money that the Senator from Indiana  and  the Senator from Arkansas want,  and if the President vetoes it on account  of that, the Senate would vote to over ride him. I do not believe he will veto.  He cannot do anything abcut that, once  he has suggested this.  ",1976
103,Senate,94,0.283,140,9,Mr. BAKER.," Mr. President, I send to  the desk an amendment to S. 3219, the  Clean Air Amendments of 1976, and ask  that it be printed. This amendment, on  which I am pleased to be joined by two  of my colleagues, Mr. BucKLEY and Mr.  STAFFORD, is designed to assure fair com petition in  the auto-parts aftermarket  industry,  to  assure  that  independent  manufacturers, dealers, and service sta tions are freed of any anticompetitive  dangers in this law. This is an amend ment that I believe I can fairly charac terize as placing the interests of the con sumer first. It will continue the existence  of an adequate warranty against failure  in the emissions system of automobiles,  while assuring that the consumer can  obtain the best deal going on auto repair  work, without infringing the warranty.  I would also like to point out that the  provision now in the Senate bill includes  a study by the Federal Trade Commis sion. This study will examine whether  any aspects of  the warranty provision  contained in the law might have any aspects of  the warranty provision con tained in the law might have any effects  that the Congress should address.  As our amendment is described in some  detail in the individuai views that are in cluded with Senate Report 94-717, I do  not intend to go into a lengthy explana tion at this time. I would adc one com ment of explanation. Some question has  been raised over the meaning of the term  ""design life"" in the amendment. ""Design  life"" means the length of time that is  the designated replacement interval in  the maintenance instructions that must  be  issued under  the  terms of section  207(c) (3).  I  ask unanimous  consent  views be printed in the RECORD.  There being no objection,  the views  were ordered to be printed in the RECORD,  as follows:  that our  INDIVIDUAL VIEWS OF SENATORS BAKER,  BUCKLEY, AND STAFFORD  One of the more controversial issues that  has arisen with this bill involves the rela tionship between the automotive warranty  requirements  in present law and the need  to assure fair and free competition in the  servicing of autoanobiles.  Reasonable pressure must be kept on the  automobile industry to assure the cars which  consumers buy actually meet the clean-air  standards when sold, and then continue to  meet  those standards. But we are equally  firm in recognizing the need to prevent any  anticompetitive effects resulting in the auto  servicing business.  To balance those forces, the Committee has  included five specific provisions in this bill:  Sections 25, 27, 28, 29, and 39. We support  those sections. The full description of these  provisions in the report states accurately the  problem and the major improvements pro vided by this bill. But to protect further the  right of the consumer to have repair work  done wherever he chooses, we shall also offer  an amendment that we believe perfects the  intent of the Act.  This aanendment is necessary because of  the strong conviction remaining among some  representatives  of  the  independent  auto  parts and service industry that the Clean Air  warranty could drive business into the shops  of the car dealers. That is not the intent of  the Committee. That will not be the effect  of this bill.  The first part of our amendment is a sub stitute for the provisions of section 27, which  requires prepayment for any device ""princi pally"" for pollution control that costs $75  or more; we require that such prepayment  extend only to items such as the catalytic  muffier and that the price be based on a  percentage of the car's sale price, rather than  a fixed dollar amount.  The second part of our amendment makes  clear that it is the car owner's responsibility  to maintain his car properly. It makes ex plicit what  is now  implicit in the law. It  will be  the responsibility of the owner  to  have this maintenance done on parts that  have a design life less than the 50,000 mile  ""useful life"" of the car, such as spark plugs  or motor oil. We reiterate that maintenance  work may be done wherever the owner wishes,  without jeopard1Z1ng the owner's rights under  the warranty.  An illustration may prove helpful: Spark  plugs, which may have a  listed design life  of 12,500 miles, may need to be replaced on  a particular car at 14,000 miles. It has been  argued, incorrectly we believe, that the war ranty requires the car owner to return to his  dealer to have those spark plugs replaced. It  is the intent of present law-and it is spelled  out in our a.mendment--that the owner car ries the responsibility for this work, which  can be done anywhere the owner wishes. If  the owner does not make those needed re placements, and that failure is the reason the  car fails an air-standards test, then that is  evidence of improper maintenance, voiding  the warranty. Thus, our amendment should  encourage wise and proper maintenance of  cars.  An alternative approach suggested by oth ers would reduce the warranty term to 18,000  miles. We believe that would be unwise. It  would enable  the automotive  industry  to  relax  its quality control to the point that  cars in use become far heavier sources of  pollution. It would increase the burden on  the consumer to have cars brought back into  compliance at the consumer's expense.  Under an 18,000-mile warranty,  the con sumer could be hit with costly repairs if the  consumer must bring his car into compliance  with  the standards after 18,000 miles. By  assuring that the responsib1lity rests on the  manufacturer for 50,000 miles, the law en courages the auto industry to maintain its  quality control at a high level, while giving  the consumer a reasonable right against the  manufacturer.  ",1976
104,Senate,94,-0.374,296,9,Mr. LEAHY.," Mr. President, I  rise in  support of  the amendment to  increase  the agriculture budget ceilings-func tion 350-in Senate Concurrent Resolu tion 109 by $100 million in budget au thority and by $150 million for outlays.  I am in complete agreement with what  my colleagues on the Committee on Ag riculture and Forestry as  the need,  and I wish to lend my concurrence to  their observations.  These are critical programs for every  American and programs that cannot be  postponed.  Over half of  the increase  in budget  authority that the Committee on Agri culture recommended would go  to  the  for  research on pressing,  local  problems; problems in agr:culture that  can only be solved with  localized  re search and extension efforts.  One of the most important eff or~ that  we have called for is forestry research  and extension-a long neglected aspect  of-our natural resources. This renewable  resource must be carefully cultivated to day if our Nation is  to have adequate  States  to  forest resources tomorrow. It is an area  that can benefit our small farmers. It  would provide them with supplemental  income while improving our environment,  conserving our resources and maximiz ing the long-term welfare of our Nation.  We are also calling for some additional  funding for the expanded nutrition and  family education program. This is a vi tally important program that not only  delivers needed nutrition education but  means thousands of needed jobs in the  poverty areas of both rural and urban  America.  There are also  funds  for our small  farmers  research  and  extension pro grams which I think are absolutely im perative. In our Bicentennial Year,  I  cannot  ignore  the  principles  of  the  Founding Fathers and their belief that  our family farms and our natural re sources are the basis of a strong demo cratic society.  Mr. President, I urge that this amend ment be adopted to Senate Concurrent  Resolution 109.  ",1976
105,Senate,94,0.016,296,9,Mr. ALLEN.," Mr. President, a  large  share of the programs within function  350, are directly under the Subcommittee  on Agricultural Research and General  Legislation, of which I am chairman.  I can assure you that the funding lev els  recommended  by  the Agriculture  Committee  in  its  budget  report  of  March 15, were not arrived at in a casual  manner. We established  those  recom mendations after long and careful delib eration of the needs and priorities.  In addition, I want to point out that  a significant number of the so-called in creases that we recommended are really  restorations of programs that the administration would eliminate or reduce  in ill-advised fashions.  Equally important, we were attempting to  restore  the reductions  that the  infiatjon has wrought in the past several  years--we wanted  to restore these im portant programs in real terms to what  they were 10 years ago.  Foremost among the areas of our con cern is agricultural research. The ap",1976
106,Senate,94,0.307,309,9,Mr. BELLMON.," According to Senator  KENNEDY'S amendment, there will be an  increased deficit of $1.8 billion. This def icit is the result of including $700 mil lion more revenue and $700 million less  welfare expenditure.  It is not correct to now say that the  budget  impact  is $400 million because  the $700 million greater tax revenue and  $700 million less welfare expenditure are  to be taken from the $1.8 billion deficit.  To add $700 million more revenue and  subtract $700 million less expenditure is  to  count  the same dollar  twice. The  added deficit $1.8 billion, not $0.4 billion.  ",1976
107,Senate,94,-0.344,309,9,Mr. WILLIAMS.," Mr. President, before  nightfall,  the Senate will vote on  the  passage of  the first concurrent resolu tion on the budget for fiscal 1977. The  vote wiL. mark the the initiation of the  formal and comprehensive effort of Con gress  to establish budget priorities for  the coming fiscal year.  Mr. President, the Budget Committee  members, and in particular  its distin guished chairman (Mr. MUSKIE) and its  distinguished ra:::iking minority member  (Mr. BELLMON), deserve  the thanks of  the Senate for their earnest and con certed consideration of national priori ties  under  exceptionally  difficult  circumstances. The care with which they  prepared  their  recommendations  has  provided  a  solid  foundation  for  the  Senate decision we are about to make.  The implications of the Senate's deci sion can be-and in these crucial times,  certainly will be-vast and far-reaching  At i:.take is the recovery oi the American  economy  from  the worst  recession  in  40 years. The well-being and aspirations  of millions of Americans will  rise or  decline as our budget decisions dictate.  In making our priorities  choices, we  cannot afford to be v:rong.  The Senate Budget Committee has  given us  its  recommendations, which  culminate  an  arduous  and  detailed  budget process that involved every Com mittee of Congresb. The Committee on  Labor and Public Welfare, which I have  the privilege  to chair, conducted an  exhaustive study of the Federal activi ties within our jurisdiciton so that we  would be fully prepared to make our own  recommendations. By a committee vote  of 15  sive repart of our views and estimates  for  the vital  employment,  education,  to 1, we approved a  comprehenheal th, and poverty programs, as well  as  the programs  for  the  aging,  the  ",1976
108,House,94,-0.139,335,9,Mr. WHALEN.," Mr. Speaker, I move to  strike the requisite numbers of words.  Mr. Speaker, I rise in support of H.R.  12132, which extends  the Distrirt of  Columbia Medical and Manpower Act  of  1970  for an additional year. The  purpose of  this bill  is  to continue for  1 more year the :financial distress fund ing which we have provided in the form  of Federal capitation grants for two of  the District's  private medical-dental  schools, Geogetown and George Wash ington Universities. With  the average  annual cost of a medical education now  well in excess of $12,650 per student, both  the schools and the students are hard  pressed to continue their programs, and  could not do  so without  substantial  Federal assistance. The grants provided  in this legislation are to be in the mini mum amounts necessary. They may not  exceed, in fiscal year 1977, $5,000 per en rolled medical student and $3,000 per en rolled dental student. These amounts ap pear reasonable in view of the fact that  the average State support of publicly  operated medical schools is $6,973.  Most States which have private medi cal or dental schools provide financial  assistance of this kind. My own State of  Ohio, for example, provides on the aver age of $5,400 per student. The grants au thorized by this bill can fairly be con sidered as a substitute for State funding  available  to  those medical  schools  in  other jurisdictions.  I think that it is also important to con sider the fact that these two fine schools  of medicine are valuable national as well  as community resources. They operate  emergency services on a 24-hour basis  and contribute vital inpatient and outpatient facilities for both area residents  and visitors from all of the States also,  these two schools have also provided 10,775 doctors and dentists who are now  practicing in 50 States and the District  of Columbia. Moreover, 47 States and the  District are represented by the present  student bodies of the two schools.  In addition  to  these nationwide ad vantages, we also have the consideration  of  the ""Federal presence""  role of  the  District of Columbia and the added bur den on all of  the District's resources  which this entails. Moreover, we are all  by now a ware of the dim.cult financial  problems that the District now faces, and  for which the Congress is now actively  seeking  viable  solutions. Thus,  it  is  simply unrealistic  to expect  the city  to provide this funding at the present  time, and there appears to be no chance  that it will do so.  Finally, both Georgetown and George  Washington expect to have in place a  permanent long-term loan program by  the fall of 1977 which will satisfy this  present financial need. The presidents  of both universities have stated in writ ing that they will not request a further  extension of this legislation beyond fiscal  year 1977.  In summary, Mr. Speaker, the District  of Columbia is finanoially incapable of  supporting these two vital medical and  dental education and health care institu tions. Without a  temparary extension  of  the  present District of Columbia  Medical and Manpower Act, both schools  may be required to close their doors. In asmuch as both schools are committed  to seek future financing through a stu dent loan assistance program, I  firmly  believe that the extension of this fund ing legislation for 1 more year is in the  best interests of this Federal comm.unity  and the entire Nation.  ",1976
109,House,94,-0.186,335,9,Mr. MAZZOLI.," Mr. Speaker, I move  to strike the requisite number of words.  Mr. Speaker, this is a very awkward  position for me to be in personally be cause I oppose this bill, H.R. 12132, a bill  to extend the District of Columbia Medi cal and Dental Manpower Act of 1970.  That is like opposing  the Fourth of  July and apple pie, because how can one  oppose a bill that is going to bring money  to two very worthy institutions to pro vide medical and dental education?  Let me assure the House, first, that I  have the highest regard for both of these  institutions. They are great assets to our  community and to our Nation. Further more, from a personal standpoint, my son  is a  student at Gonzaga High School  which, of course,  is operated by  the  Jesuit Fathers. So obviously, I have more  than just a small amount of fealty to the  Jesuits who  also operate Georgetown  University.  The original legislation in 1970 made  available a maximum of $5,000 per medi cal student and a maximum of $3,000 per  dental student to Georgetown and George  Washington Universities.  The rationale for the legislation orig inally was that some other private med ical/ dental schools received financial as sistance from their State governments.  ",1976
110,House,94,-0.539,348,9,Mr. DIGGS.," Mr. Speaker, I ask unani mous consent  that all Members may  have 5 legislative days within which t.o  revise and extend their remarks on the  conference report just agreed to on the  Guatemala Relief and Rehabilitation Act  The SPEAKER. Is there objection t.o  the  request  of  the  gentleman  from  Michigan?  There was no objection.  of 1976.  PERMISSION FOR SUBCOMMITTEE  ON INTERGOVERNMENTAL RELA TIONS AND HUMAN RESOURCES  OF COMMITTEE ON GOVERNMENT  OPERATIONS TO SIT TOMORROW  WHILE THE HOUSE IS IN SESSION  ",1976
111,House,94,-0.041,348,9,Mr. FOUNTAIN.," Mr. Speaker, I ask  unanimous consent that the Subcommit tee on Intergovernmental Relations and  Human Resources of the Committee on  Government Operations be permitted to  sit tomorrow, Tuesday, April 13, 1976.  while the House is in session in the hope  we might be able to :finish markup tomor row and the next day on revenue sharing.  The SPEAKER. Is there objection to  the request of the gentleman from North  Carolina?  There was no objection.  TO NAME LIBRARY OF CONGRESS  ANNEX THE LIBRARY OF CON GRESS  THOMAS  BUILDING  JEFFERSON  ",1976
112,House,94,-0.359,348,9,Mrs. BOGGS.," Mr. Speaker, I ask unan imous consent that the Committee on  House Administration  be  discharged  from further consideration of the Senate  bill CS. 2920) to name the building known  as the Library of Congress Annex to be  the Library of Congress Thomas Jeffer son Building, and ask for its immediate  consideration in the House.  The Clerk read the title of the Senate  bill.  The SPEAKER. Is there objection to  the request of  the gentlewoman from  Louisiana?  There was no objection.  The Clerk read the Senate bill as fol lows:  s. 2920  Be  it enacted by the Senate and House  of Representatives of the United States of  America  in Congress assembled, That  the  bulldiflg 1n the block bounded by Ea.st Capi tol Street, Second Street Southeast, Third  Street Southeast, and Pennsylvania Avenue  Southeast, in the District of Columbia (com monly known as the Library of Congress An nex), shall hereafter be known and desig nated as the ""Library of Congress Thomas  Jefferson Building"". Any reference in a  law,  map, regulation, document, record, or other  paper of the United States to such building  shall be held to be a reference to the Library  of C<>ngress Thomas Jefferson Building.  The Senate bill was ordered to be read  a third time, was read the third time, and  passed and a motion to reconsider was  laid on the table.  GENERAL LEA VE  ",1976
113,House,94,-0.161,348,9,Mr. WHITTEN.," Mr. Speaker, I call up  the resolutions CH. Res. 1032) disapprov ing the deferral of certain budget au thority <D76-95) relating to the Depart ment of Agriculture, soil conservation  service, watershed and flood prevention  operations, which  is proposed by  the  President in his message of January 26,  1976, transmitted under section 1013 of  the Impoundment Control Act of 1974,  and ask unanimous consent that it be  considered in the House.  The SPEAKER. Is there objection to  the request of the gentleman from Mis sissippi?  There was no objection.  The Clerk read the resolution, as fol lows:  H. RES. 1032  Resolved, That the House of Representa tives expresses  its disapproval of proposed  deferral D76-95, relating to the Department  of Agriculture, Soll Conservation Service, as  set forth in the message of January 23, 1976,  which was transmitted to the Congress by  the President under section 1013 of the Im poundment Control Act of 1974.  The SPEAKER. The Chair recognizes  the gentleman  from Mississippi  for 1  hour.  ",1976
