,branch,congressID,ideology_score,page,part,speaker,speech,year
163,,108,0.4,78,2003-04-07,Mr. ROGERS of Michigan.," Mr Speaker,  I  rise today to pay tribute to Mr. Lawrence A.  Bass on being named  the  recipient of  the  2003 Sparrow Founder’s Award,  the highest  VerDate Jan 31 2003  04:21 Apr 08, 2003 Jkt 019060 PO 00000 Frm 00002 Fmt 0626 Sfmt 9920 E:\CR\FM\A07AP8.005 E07PT1 ‘ ‘ ‘ ",2003
164,,108,-0.464,85,2003-04-07,Ms. CARSON of Indiana.," Mr. Speaker, I rise  to recognize the end of the era for Indianapolis, with the end of the long and exciting career of an Indianapolis broadcasting giant, Lee  Giles.  These are times of trial for our nation. As is  our country’s custom,  in circumstances  like  these we turn our faces steadily toward television, our window on the world, watching the  events of far away, days of desperation and  long nights of noise on parade through our living rooms. In those hours as we celebrate the  devotion and the valor of our armed forces,  we celebrate again  the  tremendous service  television does to inform and link the people.  And Lee Giles, retiring next month as News  Director of WISH TV, Channel 8, in Indianapolis and central Indiana, after forty years at the  station, has witnessed history’s march, at  home in our city and the world around. 1963,  his  first year of service  in  Indianapolis, was  marked by the loss of John F. Kennedy. Then  came the war in Vietnam. 1968, the year he  became news director at WISH, we lost Dr.  Martin Luther King, and Bobby Kennedy, too.  Other  tragedies and other wars,  intermixed  with events of excitement and celebration, followed in full flow.  Many have been  the events—happy and  sad—that he witnessed and helped  to distill  and project to our community during this full  career. And, throughout those years his work  has been underscored by extra service to the  profession: on  the Society of Professional  Journalists/Jane Pauley Task Force on Mass  Communication Education and the faculties of  Indiana University Purdue University at Indianapolis and Butler University. At the same time,  his life has been punctuated by professional  honor: induction into The Indiana Journalism  Hall of Fame and receipt of the Radio and Television News Directors  Foundation’s  First  Amendment Service Award.  Mr. Speaker, it is ever vital that we recognize, celebrate and honor  those whose accomplishments are an  inspiration  to all. Lee  Giles’  long and steadfast service  to broadcasting, to the vital news center of that art and  to his community, has been a life of true professional distinction. Let us render Lee Giles a  special salute on  the occasion of his retirement. TRIBUTE TO BOB FAUL  HON. SAM FARR  OFCALIFORNIA  INTHEHOUSEOFREPRESENTATIVES  Monday, April 7, 2003 ",2003
165,,108,-0.455,85,2003-04-07,Mr. FARR.," Mr. Speaker,  I  rise  today  to  honor George Faul, a dedicated and exceptional educator and military serviceman who  served the Monterey Peninsula for over four  decades. George, who was always known as  Bob  to his  friends and  family, passed away  March 29, 2003 at the age of 84.  Bob and I have been neighbors and friends  for years. Anyone who has lived in the closeknit community of Carmel, CA, where I was  raised and still live today, can speak to the  feeling  of  community  that  exists  there.  Through his work, many advances have been  made  towards providing  students  from all  backgrounds with quality education throughout  Monterey County.  Bob began his educational service shortly  after World War II, traveling to community colleges to help them gain accreditation. At that  time, the California community college system  was growing fast to meet the demands of our  returned soldiers, sailors and marines, and  Bob saw a chance  to make a difference.  It  was during his time as a guidance counselor  at the College of the Sequoias in Visalia that  he met his wife Pat, who has also been an active community member. Pat served for many  years on the board of the Monterey Airport,  and was always involved in the daily life of the  students and  faculty at Monterey Peninsula  College. As  the  longest-serving president of  Monterey Peninsula College, Bob immediately  saw a need for greater outreach to students  from underserved populations and set about  creating those networks.  His service in the military during World War  II helped instill that sense of public service, a  feeling that he carried with him his entire life.  Besides being president and a member of the  board of trustees for the college, Bob served  on  the boards of many  local organizations  such as the Community Foundation for Monterey County,  the Monterey Museum of Art,  the Monterey Jazz Festival, the Carmel Bach  Festival, Circle Theater and the American Civil  Liberties Union.  Mr. Speaker, Bob Faul was an exceptional  person, and I am proud to be able to honor  him in this way. He and his wonderful wife Pat  have been outspoken and energetic community members, and I wish to express my condolences to her and their son Robert on Bob ’s  passing. f  EMERGENCY  WARTIME  SUPPLEMENTAL APPROPRIATIONS ACT,  2003 SPEECHOF  HON. ALCEE L. HASTINGS  OFFLORIDA  INTHEHOUSEOFREPRESENTATIVES  Thursday, April 3, 2003 The House  in Committee of the Whole  House on the State of the Union had under  consideration the bill.  (H.R. 1559) making  emergency wartime supplemental appropriations for the fiscal year ending September 30,  2003, and for other purposes: ",2003
166,House,108,-0.454,2,2003-05-06,Mr. UDALL of New Mexico.," Mr.  Speaker, the previous gentlemen spoke  and said that the Democrats have no  plan and have no alternative. The gentleman knows that is false. The Democrats have a solid plan for economic  growth, tax cuts to the middle class,  not to the wealthy, targeting people  who are going to spend it rather than  those who are going to keep it, tax incentives for small business, which are a  solid part of our plan, extending unemployment benefits and helping States  with Medicaid funding. The difference  is that our plan is fiscally responsible  and  fast acting and will prime  the  pump  and  get  the  economy  going  again.  Mr. Speaker,  I rise today to talk  about the threats to our constitutional  freedoms. On September 11, we saw two  planes kill thousands of people in New  York. Our country has been in two conflicts overseas since then. There is insecurity  in the  land. Historically at  times like these, Presidents and Congresses have run rough-shod over our  constitutional  freedoms  and  taken  away individual rights.  A few examples in history: When we  were about  to go  to war with  the  French, the Congress passed and John  Adams signed the Alien & Sedition Act  which made it illegal to talk against  the  government  and  people  were  thrown in jail for doing so. Abe Lincoln  during the Civil War suspended the  Writ of Habeas Corpus. During World  War I, we again threw people in jail for  speaking against the government. During World War II, we rounded up over  100,000 Japanese-American citizens and  put them in internment camps. Fifty  years later we realized we had done  them wrong, and we apologized and  paid them a meager sum. During the  McCarthy era in the Cold War, 160 secret hearings were held and lives were  ruined if you exercised your constitutional rights.  So in sum, war and fear and insecurity can make us lose our moorings.  After September  11, we  rushed  to  pass the PATRIOT Act in 6 weeks. The  PATRIOT Act has some good provisions which update old laws; but it also  seriously undermines the Bill of Rights  and many other provisions. Take one,  the  fourth  amendment, which  says  there shall not be any searches of a  person’s home without a court issuing  a warrant.  One of the worst examples of a fourth  amendment violation in the PATRIOT  Act is a new provision called sneak and  peek. That means you can have a secret search of your house. The government can come into your house, they  can search  it, take things, and you  may  never  learn. Sounds  like  the  fourth amendment out the door.  Under the current regime President  Bush can  label somebody an enemy  combatant, and they are thrown into a  military brig even if they are an American citizen. There is no contact with  the outside world, no attorney, no  charges, no trial, and the person may  be detained indefinitely. That does not  sound like American justice to me. b1245  And then just last week over in the  United States Senate as the New York  Times reports, we had a secret hearing  in the Senate Intelligence Committee.  The White House and the CIA proposed  that the CIA and the military be given  authority  to  collect  intelligence on  American citizens. Not even during the  Cold War did we go this far. We have  always kept separate the FBI, which  does domestic  law enforcement, and  the CIA and the military, which deal  with threats outside the country.  There are many more examples of  our  rights being eroded  today. The  President must be held to account for  these violations. The Congress must  get a grip on these abuses. The Congress should step forward, step up to  the plate and review these policies and  review these laws. The Congress needs  to conduct real oversight in public, not  behind closed doors, and needs to protect our constitutional freedoms. Ben  Franklin said  it best 200 years ago  when he said, ‘‘If we surrender our liberty in the name of security, then we  shall have neither.’’  VerDate Jan 31 2003  03:23 May 07, 2003 Jkt 019060 PO 00000 Frm 00002 Fmt 7634 Sfmt 0634 E:\CR\FM\K06MY7.002 H06PT1 ",2003
167,House,108,0.453,9,2003-05-06,Mr. MICA.," Madam Speaker, I yield  myself such time as I may consume.  I do not have any additional speakers  at this time. I am urged to stall a bit  because we are waiting the arrival of  another Member on another issue, but  I would be glad to let the gentleman  have this time and then have a few remarks on closing.  ",2003
168,House,108,-0.4,9,2003-05-06,Mr. LARSON of Connecticut.," Madam  Speaker, I have no other speakers at  this time, but I would like to note for  the record that the gentleman  from  New Jersey (Mr. PASCRELL) was a student of Professor Remini’s in college;  and we do not know what his grade  point average was, but nonetheless we  are proud to note that he was a student  at that time.  Madam Speaker, I yield back the balance of my time.  ",2003
169,House,108,0.267,9,2003-05-06,Mr. TURNER of Ohio.," Madam Speaker, I move to suspend the rules and  pass the bill (H.R. 1596) to designate  the facility of the United States Postal  Service located at 2318 Woodson Road  in St. Louis, Missouri, as the ‘‘Timothy  Michael Gaffney Post Office Building’’.  The Clerk read as follows: H.R. 1596 Be it enacted by the Senate and House of Representatives of the United States of America in  Congress assembled,  SECTION 1. TIMOTHY MICHAEL GAFFNEY POST  OFFICE BUILDING.  DESIGNATION.—The  (a)  facility  of  the  United States Postal Service located at 2318  Woodson Road in St. Louis, Missouri, shall  be known and designated as the ‘‘Timothy  Michael Gaffney Post Office Building’’.  (b) REFERENCES.—Any reference in a law,  map, regulation, document, paper, or other  record of the United States to the facility referred to in subsection (a) shall be deemed to  be a  reference  to  the Timothy Michael  Gaffney Post Office Building. ",2003
170,House,108,-0.34,16,2003-05-06,Mr. HINOJOSA.," Mr. Speaker, I regret that I  was unavoidably detained in my congressional  district. Had  I been present,  I would have  voted ‘ ‘yes’ ’ on rollcalls 159, 160, and 161. f  MAKING IN ORDER AT ANY TIME  ON WEDNESDAY, MAY  7,  2003,  CONSIDERATION OF HOUSE RESOLUTION  148,  PROVIDING  FOR  EXPENSES OF CERTAIN COMMITTEES OF THE HOUSE OF REPRESENTATIVES  IN  THE  108TH  CONGRESS  ",2003
171,House,108,0.559,16,2003-05-06,Mr. LINDER.," Mr. Speaker,  I ask  unanimous consent that it shall be in  order at any time on Wednesday, May  7, 2003, without  intervention of any  point of order to consider House Resolution 148;  The resolution shall be considered as  read for amendment;  The amendment that I have placed at  the desk  (which reflects the amendment ordered reported by the Committee on House Administration) shall  be considered as adopted;  The resolution, as amended, shall be  debatable for 1 hour, equally divided  and controlled by the chairman and  ranking minority member of the Committee on House Administration; and  The previous question shall be considered as ordered on the resolution, as  amended, to final adoption without intervening motion.  The Clerk read the title of the resolution.  ",2003
172,House,108,-0.404,16,2003-05-06,Mr. RYAN of Ohio.," Mr. Speaker, we  are losing our industrial base in this  country. U.S. manufacturers have laid  off 95,000 workers just in the month of  April; and since July of 2000, we have  lost 2.2 million manufacturing jobs in  this country.  We have an obligation through the  money we spend  in this country to  make sure that our companies are buying American. We need to strengthen  the Buy American Act and strengthen  the Berry amendment, which requires  the Department of Defense to buy U.S.made products.  Currently, we are buying our titanium  from Russia to make military  planes, and we are buying our tires for  armored vehicles from France. Meanwhile,  the average U.S.  taxpayer  is  paying $1,000 a year to fund the defense  of this country.  We are willing to stop eating French  fries to protest France; but where the  rubber meets the road, the Department  of Defense is out to lunch. The sad part  is  they are probably eating French  fries.  VerDate Jan 31 2003  03:23 May 07, 2003 Jkt 019060 PO 00000 Frm 00016 Fmt 7634 Sfmt 0634 E:\CR\FM\K06MY7.036 H06PT1 ",2003
173,House,108,0.627,30,2003-05-06,Mr. ROHRABACHER.," Mr. Speaker, I  would  just  like to take this opportunity to point out to my fellow colleagues and those who are listening in  on C-SPAN, as well as those reading  the CONGRESSIONALRECORD, the tremendous courage it takes for the gentleman from Colorado (Mr. TANCREDO)  to be leading this effort.  This is a thankless effort. The gentleman just suggested that when you  add up  these  various  different  approaches of things that are going on  that it is minimizing the importance of  citizenship, and that perhaps this  is  being done by design.  Well, it is clear there is a coalition of  a very powerful people in this country  who do not really believe in the type of  United States of America and the laws  of the population we grew up with, but  instead have more of a  ‘‘global concept’’ and are willing to basically experiment with the rights, if not discard  the  rights, of American citizens  in  order to create this new dream.  These are powerful people. These are  people who have attacked  the gentleman from Colorado (Mr. TANCREDO).  They are people that have great deals  of  financial  resources  and  political  power.  I personally am just rising tonight,  when I saw the gentleman from Colorado (Mr. TANCREDO) here again trying  to be like Paul Revere and spreading  the word and talking about the danger  ahead of us, I wanted to come down  here and let everyone know what a risk  the gentleman  is taking, that he  is  doing this at great personal expense.  The gentleman could be a ‘‘go-along,  get-along’’ guy. Those of us who try to  make waves here, I try to be very amicable and I know the gentleman from  Colorado does as well. He has a wonderful laugh and smile. We try to be funloving, good people, with good hearts  and of good will; but at the same time,  we are having to tackle  issues that  mean life and death to the people of  the United States. It means whether  our people are going to have their children go to school or not, whether the  standard of living of our people is going  to decline.  Why do we have a situation where  dramatically during the 1990s, there  was such a huge increase in the GNP in  our country, and, yes, the top 20 percent of our country did benefit, but the  working people of this country, by and  large, were kept behind? If you really  trace it back, and the gentleman from  Colorado (Mr. TANCREDO) has done this  many times before, we have looked at  the charts,  illegal  immigration, this  overwhelming flood of illegal immigration  in the 1990s dragged down the  standard of living, dragged down any  pressure for an increase in wages for  the working people. I know that I do not come from a  wealthy family, and I am sure the gentleman from Colorado does not either.  We identify with working people.  There is no doubt that in the Federal  Government  there are many people  who come from the elite of our society.  But our job is to watch out for the  working people and the regular human  beings who go off to fight the wars, and  VerDate Jan 31 2003  03:23 May 07, 2003 Jkt 019060 PO 00000 Frm 00030 Fmt 7634 Sfmt 0634 E:\CR\FM\K06MY7.067 H06PT1 ",2003
174,,108,-0.473,93,2003-05-06,Mr. WAXMAN.," Mr. Speaker, I rise today to  celebrate and honor  the  life of one of our  country’s  leading disability  rights advocates,  Douglas A. Martin. UCLA and Doug’s family  will commemorate his  remarkable contributions at a memorial on May 8, 2003.  Doug ’s  commitment  to  disability  rights  began in a very personal way. When he arrived for college orientation in a wheelchair, he  was  told he must pass a physical exam  in  order to be in good standing. When Doug did  not pass the physical due to his disability from  contracting polio as a child, he made a vow  that he would pursue his education to make  sure  this would not happen  to anyone else.  Doug applied at UCLA and  later graduated  with the highest honors, earning his bachelor’s  and master’s  degrees  simultaneously. He  completed his Ph.D.  in urban studies  two  years later.  Doug went on to uphold his vow in a truly  remarkable and sweeping fashion. He became  a strong voice for our country’s disabled population and helped shape our national disability  rights policies.  After graduation, he began his career as a  pioneer in the field of disability rights, earning  honors and praise from every level of government, the public sector, and private industry.  Doug  became  an  original  founder  of  the  Westside  Center  for  Independent  Living  (WCIL) and developed a modern model  for  independent living. WCIL remains a leader in  independent  living skills and  is an  indispensable resource  for residents of Los Angeles  County.  Doug was appointed to the State Council on  Disabilities by Governor Edmund G. Brown in  1981, and was  later appointed  to  the Governor’s Advisory Task Force on Long Term  Care, receiving the Governor’s Trophy Award  in 1985. As a member of the State Building  Standards Commission, Doug was  instrumental in the creation of California’s seminal  accessibility requirements. He also was a lead  participant  in developing Section 504 of  the  Rehabilitation Act of 1973 and the Americans  with Disabilities Act (ADA) of 1990.  Doug joined UCLA as a Special Assistant to  the Chancellor in 1989, where he continued to  work until recently. In this capacity, Doug initiated a disability overhaul  for  the campus.  Doug ’s work resulted in UCLA adding access  ramps, handrails and curb ramps in inaccessible areas, and providing volume amplifiers  and special  telecommunications devices on  pay phones for the deaf and hearing-impaired.  Evacuation chairs have been added in numerous buildings for use in emergency situations,  and signs  in Braille have been  installed as  well. Doug also oversaw  the addition of accommodations for students with learning disabilities, including note-takers, disability counseling and peer-mentoring support groups.  When Doug arrived at UCLA in 1989, 75%  of the campus buildings were largely inaccessible  to people with disabilities. Today,  that  number approaches zero, as almost every  building has been modified  to accommodate  the disabled.  In addition to Doug ’s work at UCLA, he has  served on a number of important committees  and has played a vital role in all of them. He  was a member of  the National Academy of  Social Insurance, a member of Senator BARBARABOXER’s Central District Judicial Appointment Advisory Committee, a member of  the  Advisory Committee for the National Council  on Disability, and a participant in both the National Council on Disability Forum and the Office of Special Education and Rehabilitation  Forum.  Doug was a founding member of the Society  for Disability Studies, a  fellow with  the  World Institute on Disability, the chair of the  Social Security Subcommittee of the National  Council on Independent Living, and a member  of the National Invitational Working Group.  Our nation owes Doug a debt of gratitude  for his profound commitment to the disabled  and for leaving a legacy of action that will forever enrich their lives. I ask my colleagues to  join me in acknowledging Doug’s tremendous  contributions and in expressing deepest condolences to his family, his colleagues and his  friends. f  HONORING  COACH DOUG DICKEY  UPON  HIS  RETIREMENT  AS  MEN’S ATHLETICS DIRECTOR OF  THE UNIVERSITY OF TENNESSEE  HON. JOHN J. DUNCAN, JR.  OFTENNESSEE  INTHEHOUSEOFREPRESENTATIVES  Tuesday, May 6, 2003 ",2003
175,,108,0.375,100,2003-05-06,Mr. SHUSTER.," Mr. Speaker, on May 10,  2003, the Roaring Spring Lions Club will be  celebrating their 50th anniversary. I rise today  to congratulate  the members of  this exceptional club  for such a momentous occasion.  The current members have continued a long  standing Lions Club  tradition of excellence.  They should be proud of their commitment to  assisting their community and fellow citizens  through numerous service activities.  The Roaring Spring Lions Club  is one of  many thousands of local clubs located in 190  countries across the globe, with a world wide  membership of more than 1 million members.  As an internationally known organization, the  many local Lions Clubs make up a large web  of community service projects that range from  improving  the environment,  to helping  local  youth through outreach projects, to assisting  the disabled  in  the community. Lions Club  members are  truly exceptional people and  prove  their commitment  to  the Clubs’ motto  ‘We serve’ ’ each and every day.  Mr. Speaker, I am very pleased to have had  the opportunity today to pay tribute to and recognize  the members of  the Roaring Spring  Lions Club for their 50th anniversary. I encourage the members to continue in their efforts to  better  their community  through service oriented projects and I wish them each the best  of luck in all their future endeavors. f  A PROCLAMATION RECOGNIZING  AUSTIN DOUGLAS PICKRELL  HON. ROBERT W. NEY  OFOHIO  INTHEHOUSEOFREPRESENTATIVES  Tuesday, May 6, 2003 ",2003
176,,108,-0.262,100,2003-05-06,Mr. CARDOZA.," Mr. Speaker, I rise today to  honor Max Hallman. Max Hallman has dedicated his life to education and the community  of Merced has benefited greatly from his efforts.  Max Hallman was  instrumental  in starting  the Honors program at Merced College  thirteen years ago, bringing the Phi Theta Kappa  Honors Society  to  the campus. Max was a  founding member of the Califomia/Nevada Region of the Honors Society, and has received  several awards recognizing his achievements.  Max Hallman has been named Merced College Instructor of the Year, is the recipient of  the National Institute for Staff and Organizational  Development’s  Teaching  Excellence  Award, six different Phi Theta Kappa recognitions and is prominently featured in the directory, Who ‘s Who Among America’s Teachers.  Max Hallman has spent his life teaching the  young to think, to question, to aspire for something greater. Max Hallman has become an  expert  in  the works of Frederick Nietzsche,  who once wrote,  ‘Out of damp and gloomy  days, out of solitude, out of loveless words directed at us, conclusions grow up in us like  fungus: one morning they are there, we know  not how, and they gaze upon us, morose and  gray. Woe to the thinker who is not the gardener but only the soil of the plants that grow  in him!’ ’ Professor Hallman has  long been  teaching his young students to garden —to be  responsible  for  their minds and  lives, and  many of them are the better for it.  It  is my honor and privilege  to recognize  Max Hallman for his service to the community.  Throughout his career, he has distinguished  himself as a leader and mentor. I am delighted  to recognize his service and his retirement as  I wish him the best in the years to come. f  IN HONOR OF MARY BALL  WILLIAMS MIDDLETON  HON. CHARLES B. RANGEL  OFNEWYORK  INTHEHOUSEOFREPRESENTATIVES  Tuesday, May 6, 2003 ",2003
177,,108,-0.514,100,2003-05-06,Mr. RANGEL.," Mr. Speaker, I rise today to  commemorate Mary Ball Williams Middleton  for her  lifetime achievements and continued  involvement  in  the  community.  Born  in  Charleston, South Carolina  on March  26,  1901, Mrs. Middleton  turned 102  this year.  Since moving to Harlem at the age of 16, she  has demonstrated her commitment to bettering  society. Mrs. Middleton has been an active  member of her church, the Cathedral of United  Methodism in Harlem, NY for over 40 years.  Over the years she served as a member of  the Stewardess Board No. 4 and the United  Methodist women, and as chairperson of Dignity Channel. Her community  involvement  is  also demonstrated through her involvement at  the A. Philip Randolph Senior Citizens’ Center,  the Harlem Council on the Aging, and the New  York City Senior Citizen Volunteers.  I commend Mrs. Middleton on her lifetime of community  involvement and sincerely hope  that  she will continue  to  impart her wisdom and  love on the community for the benefit of today’s youth. f  HONORING CHIEF CAMERON  PHILLIPS  HON. LORETTA SANCHEZ  OFCALIFORNIA  INTHEHOUSEOFREPRESENTATIVES  Tuesday, May 6, 2003 ",2003
178,House,108,0.57,20,2003-05-19,Mr. BURGESS.," Mr. Speaker, I rise  tonight to recognize a member of the  Texas House from my district and my  hometown of Denton, Texas.  Representative Myra Crownover has  written what I consider to be the most  insightful remarks regarding the recent lack of a quorum in the Texas  House. Her remarks were written and  carried in the Denton Record-Chronicle  last weekend. I ask Members to listen  to Representative Crownover  in her  own words.  ‘‘I would  like to take this opportunity to explain what is at the heart  of the battle between Texas House Republicans and Democrats.  ‘‘Though Republicans and Democrats  debate and disagree on a number of  issues each and every session, none is  as  arduous  or  contention  as  redistricting. While most  legislation concerns issues that cross party lines, such  as children, health care or education,  redistricting is simply about politics  and elections. There is no bipartisan  redistricting. There never has been,  there never will be. It is the nature of  the beast.  ‘‘Although the Legislature addressed  congressional redistricting 2 years ago  in  the  last  legislative  session,  lawmakers could not agree on new lines,  so a panel of three Federal judges did,  and their map led to a 17–15 advantage  for the Democrats. Rather than drawing a map that currently reflects the  political landscape of Texas, the lines  were tooled just enough to keep the  map legal. There is no question that  the current map meets the standards  for redistricting spelled out in law.  ‘‘The argument  for addressing  the  congressional maps this session rests  in the fact that in the 2002 elections  the GOP won every statewide race from  the governor to the courts and took  control over both houses of the State  legislature for the first time since Reconstruction. Roughly 60 percent of the  VerDate Jan 31 2003  04:13 May 20, 2003 Jkt 019060 PO 00000 Frm 00020 Fmt 7634 Sfmt 0634 E:\CR\FM\K19MY7.046 H19PT1 ",2003
179,House,108,0.264,27,2003-05-19,Mr. JOHNSON of Illinois.," Mr. Speaker, it is  my distinct pleasure to recognize the Honorable LARRYCOMBESTas he completes his final  three weeks serving as a Congressman in the  United States House of Representatives.  In  addition  to  representing  the 19th congressional district of Texas for the past 20 years,  Representative COMBESThas served the entire  U.S. agriculture community as Chairman of  the House Committee on Agriculture. His dedication  to his country, his constituents and  American agriculture should not go unrecognized.  I commend Representative COMBEST for his  hard work and fine leadership while serving as  Chairman of  the House Committee on Agriculture. Although I was elected to Congress in  2000 and only served under his leadership on  the Committee for one term, I was honored to  do so. Throughout the 107th Congress, Chairman COMBESTwas diligent in his efforts to improve farm programs and to ensure the future  of agriculture in America. Due in large part to  his  relentless hours of hard work and outstanding  leadership,  the Farm Security and  Rural Investment Act of 2002 was passed by  Congress and signed  into  law by President  George W. Bush.  I applaud Representative  COMBEST for the strides he made to strengthen agriculture in the United States.  Congressman COMBEST has certainly contributed greatly to our nation and to our agriculture community, and I thank him for all of  his efforts and congratulate him on his accomplishments while serving in the United States  Congress. ",2003
180,House,108,0.351,27,2003-05-19,Mr. HAYES.," Mr. Speaker,  I rise  today  honor  and  commend Congressman  COMBEST for more than 18 years of dedicated  service to the 19th District of Texas.  As a member of the House Committee on  Agriculture, I have appreciated his leadership  as the former chairman and his genuine desire  to pass sound legislation for America’s farmers and ranchers.  LARRY took an approach to crafting the 2002  farm bill that no other legislator took before— he began holding hearings around the country  as well as in Washington, listening to the proLARRY  to  BEST ducers affected by farm policy, asking for concrete  ideas and proposals which helped  the  Committee develop a  farm bill  that met  the  needs of our agriculture industry.  His ability to work in a fair bipartisan manner allowed the committee to establish a bill  that was balanced and supported by members  representing many  regions  of  the United  States.  Throughout the entire process, his tireless  efforts did not go unnoticed by his colleagues  or America’s agriculture sector.  When I go home to North Carolina, I hear  from my own farmers how much the farm bill  has helped their families stay on the farm, and  because of  the  leadership  that LARRY provided, I know my producers have a safety net  that they can count on.  I am pleased to have had the opportunity to  serve with LARRYand I wish him and his family the best in the future.  His leadership will be missed but certainly  his accomplishments and all of his efforts will  not be forgotten.  It is again my pleasure to honor congressman LARRYCOMBEST for a job well done. He  is a great statesman and trusted friend. ",2003
181,House,108,0.246,27,2003-05-19,Mr. LAHOOD.," Mr. Speaker, as a  former  member of the House Agriculture Committee,  I would like to pay tribute to Representative  LARRYCOMBEST, who has announced his intention to retire at the end of May. During his  ten terms in Congress, LARRYCOMBESThas  earned a reputation of being a friend of American Agriculture. As Chairman of  the House  Agriculture Committee, Representative COMalways worked  in a  fair and bipartisan  manner to insure that all sides had an opportunity to make their voices heard. This was especially true when the Agriculture Committee  developed what eventually became the 2002  Farm Bill. In order to hear from all interested  parties, Chairman COMBEST held extensive  hearings throughout the country, including one  in my hometown of Peoria, Illinois. I believe  that  this  level of  inclusiveness was a major  factor in Congress passing a Farm Bill that addresses the needs of America’s farmers and  ranchers.  Representative COMBEST’s mark  on  this  Chamber will not only be found in the work he  has done for our Nation’s farmers and ranchers. Representative COMBESTalso served with  distinction as Chairman of the House Permanent Select Committee on Intelligence. While I  did not have the privilege of serving under his  Chairmanship, as a member of the House Intelligence Committee, I know that his legacy of  bipartisanship and integrity remains.  During his tenure in Congress, Representative COMBESTalways worked for the interest of  his constituents, his State, his country, and the  House of Representatives. Knowing  that actions speak louder than words, Representative  COMBEST joined me as co-chair of the House  Bipartisan Retreat Committee to help instill civility and bipartisanship to the proceedings of  Congress.  Representative  missed. ",2003
182,House,108,0.425,27,2003-05-19,Mr. SMITH of Texas.," Walter Lippmann stated, ‘ ‘The final test of a leader is that he leaves  behind in other men the conviction and will to  carry  on.’ ’ Congressman  leaves not only conviction and will for others  to follow but also an example of representational leadership. His unique style of leadership has brought about positive change for his  COMBEST  COMBEST LARRY will  be  sorely  constituency, for the state of Texas, and for  each position he has held as a member of  Congress.  Serving as only the third Representative in  history  from  the 19th Texas Congressional  District, Congressman COMBESThas honored  the statesmen who preceded him in office. Always accessible and a constant voice for the  people, his guiding  strength and  influence  have become standard signatures for his work  in Congress, including the drafting of the 2002  Farm Bill,  the advocacy of medical and scientific advances through Texas Tech University initiatives, and promotion of the Vietnam  Women’s Memorial.  Congressman COMBEST leaves behind  the  conviction to distinguish the need of the people from the will of the people and the courage  to carry on with the good of the people.  He  is a  trusted colleague and a proven  leader. Congressman LARRYCOMBESTwill be  missed. f  ASIAN PACIFIC AMERICAN  HERITAGE MONTH  ",2003
183,House,108,-0.529,27,2003-05-19,Mr. HONDA.," Mr. Speaker,  I  ask  unanimous consent that all Members  may have  5  legislative days within  which to revise and extend their remarks on the subject of my Special  Order, recognizing Asian Pacific American Heritage Month.  ",2003
184,House,108,-0.556,34,2003-05-19,Ms. WOOLSEY.," Mr. Speaker, I am pleased  to  join my colleagues  tonight honoring  the  many contributions of Asian Pacific Americans. In particular, I wish to honor one of my  greatest heroes and long time friend, former  Congresswoman Patsy Mink.  Mr. Speaker, I am proud to stand here tonight and  recognize  the many contributions  that Patsy Mink made  to  the people of  this  country, particularly to the girls and women of  this country.  I was privileged to serve with Patsy while  working with her on the House Education and  the Workforce Committee since the beginning  of my tenure in 1992. She served as a mentor  and friend to me while I have worked in Congress and I miss her very much.  Besides being  the  first woman of color  to  serve in the House of Representatives, Patsy  Mink  helped  craft  landmark  legislation  for  women across the country during her 24 years  in Congress. In the early 1970s Patsy played  the key role  in  the enactment of Title Nine,  which prohibits gender discrimination by federally funded institutions.  When most people think of Title Nine, they  think of women’s sports and,  the  impact of  Title Nine of women’s sports can be clearly  seen. Title Nine has increased the numbers of  girls and women who participate in sports in  high school and college.  Even beyond school, we can see the impact  of Title Nine  in  the  impressive accomplishments of American  female athletes at  the  Olympics, and when we  turn on  the TV  to  watch professional women’s basketball and  soccer games.  But, we shouldn’t forget that Title Nine has  also been a major tool for increasing women’s  participation in other aspects of education, as  well.  Even as we stand here on the floor today  Title Nine is being used to make sure that girls  have equal access to classes which teach the  skills that lead to high-wage jobs that women  need to support themselves and their families.  But, Title Nine was not Patsy’s only contribution to the girls and women of America.  Patsy also authored  the Women’s Educational Equity Act, which is still the primary  resource for teachers and parents seeking information on proven methods to ensure gender equity in their schools and communities.  The Women’s Educational Equity Act represents  the Federal commitment  to ensuring  that girls’  future choices and successes are  determined not by their gender, but by their  own interests, aspirations and abilities.  There has been no stronger voice in Congress  for girls, women, and minorities  than  Patsy’s, and it will do Congress proud to remember and honor her not only for her heritage but also  for  the enormous  impact she  made while she was here in Congress. ",2003
185,Senate,108,0.423,76,2003-05-19,Mr. CHAMBLISS., I thank the Senator.  ,2003
