,branch,congressID,ideology_score,page,part,speaker,speech,year
56,,106,-0.478,83,2000-03-14,Mr. RUSH.," Mr. Speaker, I am pleased to introduce H.R.  3909,  designating  a United States Postal Service facility in the First Congressional District of Illinois as the ‘‘Henry W. McGee Post Office Building.’’ Henry McGee, the first black Postmaster of Chicago, gave 44 years of outstanding and exemplary service to the Post Office Department, now known as the U.S. Postal Service. He began his career in 1929 as a temporary substitute letter carrier and ended it in 1973 as General Manager of the eight metropolitan districts of Chicago. For this reason alone, I think it is more than fitting to honor his service and commitment to excellence, by naming the post office facility at 4601 South Cottage Grove Avenue as  the ‘‘Henry W. McGee Post Office Building.’’ But Mr. McGee’s accomplishments do not end here and neither should the praise. Mr. McGee coordinated  the arrangements for the 1939 convention of the National Alliance of Postal and Federal Employees and in 1945 he served as president of the Chicago branch of the National Alliance. In 1948, Mr. McGee was appointed by  the postmaster  to comanage  the employment office,  later becoming the manager and overseeing the conversion to career employment for a large number of female employees. Continuing  to  strive  for  excellence, Mr. McGee acquired his bachelor of science degree from the Illinois Institute of Technology, and earned a promotion making him General Foreman. Later, he became Superintendent of the largest finance station of the Post Office Department. In 1961, Mr. McGee received a master’s degree in Public Administration from the University of Chicago, while concurrently being promoted to Personnel Manager for the Chicago region of the Post Office Department, which  encompassed  Illinois  and Michigan. Five years later, Mr. McGee became the first black Postmaster of Chicago. Abraham Lincoln said: ‘‘. . . in the end it’s not the years in your life that count. It’s the life in your years.’’ I am honored to submit this legislation saluting 90-year-old Henry McGee, a praiseworthy and admirable man. I urge my colleagues to support this worthwhile measure. A TRIBUTE TO FRUITA MONUMENT HIGH SCHOOL’S WILD CAT DEBATE TEAM HON. SCOTT McINNIS OFCOLORADO INTHEHOUSEOFREPRESENTATIVES Tuesday, March 14, 2000 ",2000
57,,106,0.269,83,2000-03-14,Mrs. EMERSON.," Mr. Speaker,  I  rise  this evening to speak out for our rural American communities and to join my colleagues, Mrs. CLAYTON from North Carolina, Mr. MORAN from Kansas, Mr. POMEROY from North Dakota to celebrate the formation of the new Congressional Rural Caucus. This morning we held a press conference to formally announce  the  formation of our new Congressional Rural Caucus. We were joined by several Members of the Rural Caucus, the Speaker  of  the House DENNIS former Representative Glenn English  from Oklahoma who was representing the National Rural Network, and many Americans who live and work in our rural communities across our great nation. Those attending  the press conference expressed such strong support for our initiative to review the Congressional Rural Caucus. It really says to me that there is a great deal of support  for our rural American communities. That there’s a real recognition of just how important rural America is to our nation. It tells me that we’re on the right track here with our Rural Caucus. And  there  is absolutely no doubt in my mind that our Rural Caucus can and will help communities achieve real results. Since  last August my  colleagues, Mrs. from North Carolina, and Misters from Kansas,  from North Dakota, have been hard at work laying the ground work  for  the Rural Caucus. And we’ve been hard at work recruiting Members to  join and  take an active part  in  the Rural Caucus. We set a goal of 100 Members by our kick-off date. We not only met our goal, we surpassed it. To date, there are well over 110 bipartisan Members of the Rural Caucus. And more Members are  joining every day. We’ve all joined together to raise a loud voice for rural America on Capitol Hill. Think about it. With nearly a fourth of the House on board, that’s one heck of a loud voice. And the list just keeps growing. To my Rural Caucus colleagues I want to say ‘‘thank you.’’ Thank you for standing up and speaking out for your rural communities. Together we can make a real difference for all of rural America, and  I  look  forward  to  the work that lies ahead of us. Now to be honest, we couldn’t have done this alone. It took a lot of work and assistance and support from the many, many organizations of the National Rural Network. To all of the groups who have supported our efforts for the Rural Caucus, thank you. Because of your experience, your knowledge, and your  living connections with rural America, you all are an integral part of the success of the Rural Caucus. And I look forward to working with you on all that lies ahead. Now I want to briefly talk about why I think the Rural Caucus is so important and why I think it’s needed here on Capitol Hill. You may know  that about one  in every  four Americans—that’s 62 million people—live  in  rural America. That’s also about the same number of people who live in inner cities. And an additional 15 million people live in small cities and towns. VerDate 13<MAR>2000 05:49 Mar 15, 2000 Jkt 079060 PO 00000 Frm 00017 Fmt 0626 Sfmt 9920 E:\CR\FM\A14MR8.048 pfrm04 PsN: E14PT1 ",2000
58,,106,0.538,3,2000-03-23,Mr. PITTS.," Mr. Speaker,  pornographers  in this country make more money than rock and country music combined. Pornographers bring in more dollars in a year than all Broadway productions, all theater shows, all ballet, jazz and classical music combined. And this administration is doing almost nothing about it. The Supreme Court has ruled that obscenity is not protected by the First Amendment.  Federal  law  prohibits interstate transportation and distribution of obscenity. But since 1992, prosecutions for interstate distribution and sale of illegal pornography are down 75 percent. In all of 1997, there were only six prosecutions by all 93 U.S. Attorneys. The cause and effect between pornography  and  crime,  violence  against women and children, rape and child abuse, is clearly established. The President and the Department of Justice should enforce the law, not ignore it. f AN IRRESPONSIBLE BUDGET (Mr. BACA asked and was given permission to address the House  for 1 minute and to revise and extend his remarks.) ",2000
59,,106,-0.349,3,2000-03-23,Mr. BACA.," Mr. Speaker, I rise today to speak about the budget. The Republican budget contains tax breaks for the wealthy while  ignoring working Americans, which I think is irresponsible. It is not a fiscally oriented budget that looks toward the future. It contains deep cuts  in domestic spending. The Republican budget would cut FBI agents and Drug Enforcement agents, college scholarships, air traffic controllers, and programs for women and children. By contrast, the Democratic plan invests in education, our future in preparing our working force for the 21st Century. It reduces class sizes, protects our senior citizens, builds schools, provides college scholarships, provides affordable drug prescriptions, preserves Social Security and Medicare and pays down the deficit in a responsible manner before spending and emptying the bank account. b1015 The Democratic plan  looks toward the future and a sensible, balanced tax relief. It is an investment in support and strength of our Social Security and Medicare, and it pays off the debt. It provides everyone with an opportunity to succeed and work hard. It provides our children, our senior citizens who are less fortunate. f PORKER OF THE WEEK AWARD (Mr. HEFLEY asked and was given permission to address the House for 1 minute.) ",2000
60,,106,0.591,3,2000-03-23,Mr. HEFLEY.," Mr. Speaker, last week the world watched as five cloned piglets were introduced before an international news core. Scientists cheered the achievement as a scientific and medical  breakthrough.  Maybe  the American people should have cheered as well since we paid for a good bit of that research with $2 million of our tax dollars. The Advanced Technology Program, a corporate welfare program managed by the Department of Commerce, gave a grant to the company responsible for cloning the piglets. The company, PPL Therapeutics, claims it needs taxpayer assistance because it cannot find private backing for cloning research. It will certainly be interesting to see if that company shares its profits with the American taxpayers now that they have found success. In this modern-day nursery rhyme, five little piggies got cloned, and the American public got taken to market. The ATP gets my  ‘‘Porker of  the Week’’ Award. f BUDGET AND DEBT REDUCTION (Mr. SHOWS asked and was given permission to address the House for 1 minute and to revise and extend his remarks.) ",2000
61,,106,-0.092,3,2000-03-23,Mr. SHOWS.," Mr. Speaker, I want to talk about the upcoming budget debate and the opportunity we have to pay off our debt. Did my colleagues know that reducing our national debt would provide a tax cut in itself to millions of Americans because it will restrain and lower interest rates? Did my colleagues know that more than 25 percent of our individual income taxes go to paying off interest on our national debt? We can greatly restructure our budget and get our real tax savings to America if we pay off the debt now. Did my colleagues know that more than $1.2 trillion is held by foreign investors? In 1998, the U.S. Government paid $91 billion in interest payments to these foreign investors. We must reduce this drain and create a stronger global economy for American business and agriculture. This is the right thing to do. Let us give our children a strong America. Let us pay off the national debt. I urge everyone to take an honest look at the Blue Dog Coalition’s proposal. I believe it would put us on the right track. f SOUND ENERGY POLICY NEEDED FOR ECONOMY, NATIONAL SECURITY, AND LOWER GAS PRICES (Ms. DUNN asked and was given permission to address the House  for 1 minute and to revise and extend her remarks.) ",2000
62,,106,0.384,3,2000-03-23,Ms. DUNN.," Mr. Speaker, working Americans across the country are paying the highest prices at the pump at any time since World War II. More and more of their hard-earned dollars are spent on gasoline, leaving far less dollars to be spent on their loved ones. But the lack of any energy policy by the Clinton-Gore administration has put not only our economic security at risk but our national security as well. The United States relies on foreign imports at this point for 56 percent of its crude oil needs today. That compares to 35 percent during the Arab oil embargo in 1973. Think what that would mean to the United States if that supply were suddenly cut off. The Clinton-Gore energy policy will just make things worse before they get better. The Department of Energy estimates  that  in  20 years  the United States will be dependent on foreign imports for 65 percent of our crude oil needs. We must have a sound energy policy to provide for America’s economic and national security interests and lower prices at the pumps. f SUPPORT THE STAMP OUT CANCER REAUTHORIZATION ACT (Mr. BASS asked and was given permission to address the House  for 1 minute.) ",2000
63,,106,0.331,3,2000-03-23,Mr. BASS.," Mr. Speaker, today I am introducing the Stamp Out Cancer Reauthorization Act. Now, this bill would extend for an additional 2 years the breast cancer research stamp program enacted by us in the last Congress. Now, this is a 40-cent stamp used normally for 33-cent postage. The excess revenue raised is used to provide funding for breast cancer research at NIH. As of last month, almost 160 million stamps had been sold, raising $11.3 million for breast cancer research. 182,800 new cases of breast cancer are estimated  for the year 2000; and, sadly VerDate 20-MAR-2000 00:47 Mar 24, 2000 Jkt 079060 PO 00000 Frm 00003 Fmt 4634 Sfmt 0634 E:\CR\FM\K23MR7.006 pfrm02 PsN: H23PT1 ",2000
64,,106,-0.488,10,2000-03-23,Mr. TIERNEY.," Mr. Speaker, I thank the gentlewoman from New York for yielding me time to speak in opposition to this rule. Mr. Speaker, this rule is restrictive. Although there are claims that it is allowing all debate on all points of view, it, in fact, does not do that. I  spent a considerable amount of time with my staff putting together a substitute amendment that certainly would have allowed this debate to be expanded out to talk about tax fairness and the kind of investments we need to keep our economic growth and to keep families secure in this country. I think it was a point of view that deserved to be debated, deliberated and voted upon. We ought not to have just a debate about whether we are going to have incredibly huge tax cuts that favor only a small segment of already wealthy individuals and corporations, or a situation where people talk about taxing some more. We have within this trillions of dollars of budget a huge amount of unnecessary  and  unwarranted  advantages that are given to special interests. If we were to recapture those, we can do the two things that we need to do in this country, invest in our economic growth, in education and job training, in health care and retirement security, and research and development, in infrastructure, and, at the same time, have the kind of fairness we need. Mr. Speaker, we need to have this process go back to the drawing board and come out again. ",2000
65,,106,-0.263,10,2000-03-23,Mr. KIND.," Mr. Speaker, I thank the gentlewoman for yielding me time. Mr. Speaker, I do not have a problem with the rule, but I do have a problem with the budget resolution offered by the Republican  Party  today. Yogi Berra should be with us here today, because it is ‘‘deja vu all over again.’’ Last year it was a $800 billion risky tax cut scheme, this year it is a $1 trillion 10-year risky tax cut scheme. You would think that the Republican leadership would get it eventually and start listening to the American people about where our priorities should lie. But the problem is not that they do not get it, the problem is that they cannot sell it. They could not sell it last year when it was a $800 billion tax cut, they are not going to be able to sell it this year with a $1 trillion tax cut. They can’t sell it because the American people won’t buy it. The American people understand  if these projected budget surpluses do in fact materialize, although there is no guarantee they will, now is the time to take care of existing obligations, to shore up Social Security, Medicare, and pay down the $5.7 trillion national debt. That is the fiscally  responsible and  fiscally disciplined approach. It is sad that when the Republican leadership and members on the committee had an opportunity to vote for their  presidential  nominee’s  fiscal plan, a $1.5 trillion tax cut scheme, they were all ducking for cover, hiding under their desks and trying to flee the budget room in order to avoid having to vote on that issue. But the saddest commentary of all is that a contemporary American comic strip is more reflective of the values of the American people today than the governing majority party in the House of Representatives. I do not know how many of my colleagues had the opportunity to see the Doonesbury article that appeared about a week ago, but I think it tells the story very, very well. It opens up with a scene of men with one guy saying, ‘‘Heads up, he is coming this way.’’ Another  gentleman,  make eye contact.’’ And an empty hat, which I suppose depicts Governor Bush. Then Governor Bush saying, ‘‘Hi, fellows, I’m George Bush and I’m asking for your support. If you vote for me I will give a huge tax cut. How is that for a straight deal, huh?’’ ‘‘Well, I’m not sure. I mean, I can see how the wealthy might get excited. They’d be averaging  $50,000. But  it ‘‘Try  not  to wouldn’t mean much to a guy in my bracket.’’ Another gentleman says, ‘‘Besides, I care a lot more about shoring up Social Security  and Medicare  and  paying down the national debt.’’ ‘‘Yeah,  didn’t  fiscal  responsibility used to be a Republican issue?’’ Then Governor Bush: ‘‘But, but, you do not understand. I am offering you something  for nothing. Free money. Don’t you want free money?’’ Then another gentleman: ‘‘Sure, but not until we pay our bills.’’ ‘‘Right.’’ Governor Bush: ‘‘What is the matter with this country?’’ The last gentleman: ‘‘I guess we have grown up a lot as a people. I know I have.’’ Now, I am not saying the Doonesbury comic strip should set fiscal policy in this Nation, but I do believe, sadly, this comic strip better reflects the values of the American people and why we should support the Democratic alternative today. I certainly didn’t come to this Congress in order to leave a legacy of debt for my two little boys or for future generations. ",2000
66,,106,0.421,10,2000-03-23,Mr. GOSS.," Mr. Speaker, I yield 3 minutes  to  the  distinguished  gentleman  from  Florida  (Mr.  KASICH)  SCARBOROUGH) ",2000
67,,106,-0.256,17,2000-03-23,Mr. SPRATT.," Mr. Chairman, I yield myself such time as I may consume. Mr. Chairman, we have come a long way in 8 years. We have come from a deficit in 1992, a record deficit of $290 billion and deficits projected as far as the eye can see, to a surplus computed the same way of $175 billion and that has underlaid this phenomenal economy. We are now at a fiscal fork in the road. We have wiped out the traditional deficit, the deficit in our annual budget. We have created surpluses in place of those deficits as far as the eye can see, but those surpluses only exist because of the way we keep books. We keep a cash set of books. If we had accrual accounting instead of cash accounting and if we recognized our liability to the Social Security program and  the benefits promised  to  those working today and to the Medicare program and the benefits that it entails, we would be booking substantial costs to both of those programs; and I do not think we would be in surplus. We would be in deficit again. There are many differences between our budget, the Democratic substitute, and their budget, the Republican budget. The resolution is on the floor today, but the main difference is this: we recognize our liability to Social Security and Medicare. They do not, and I will say why. Our budget generates savings, too. We have a cumulative surplus over the next 5 years of $48 billion; over the next 10 years of $365 billion. We take the $365 billion surplus, a substantial share of it over the next 10 years, and we direct the Committee on Ways and Means to provide legislation so that $300 billion of  that  surplus will be taken out of the general fund and contributed to the Medicare Trust Fund so that it will be more solvent than ever; we think more solvent to the tune of at least 10 additional years. b1315 We further direct the Committee on Ways and Means to reconcile legislation so that in 2011, 10 years from now, the total amount of debt savings that we are able to achieve because we have accumulated these surpluses over 10 years, the total amount of debt service, the reduction in interest on the national debt, will be computed, and that amount will then be transferred from the general fund to the Social Security trust fund for a period of years such that we can extend its life by 15 years. Those proposals have been made by the President. We put them in reconciliation language in our budget. They simply do not have anything. They are saying they are going to leave the Social Security surplus alone, and we are too. Good policy, and we agree. They are saying they will pay down $1 trillion of debt. So will we, using the Social Security trust fund. But we are going further. We are extending the life of both programs, and that is the main difference between us and them. We have shown in this budget resolution that we are presenting that we can cut taxes, by less, but significantly. We can pay down debt, $48 billion over the next 5 years, $365 billion over the 10year period in time. We can do all of these things and still provide for the reasonable needs of our country. $20.5 billion more for education, for example, in our budget than their budget. More for community development. In fact, they cut community development by nearly $2.5 billion between this year and next year. The Community Development Block Grant, the Economic Development Administration that means so much to many of our districts, they slice it, $2.5 billion. We plus it up. More money for law enforcement in ours. There is also an account that is vitally  important, because this  is not spending, this is an investment, more money for science, more money specifically for the National Science Foundation. You know, Mr. Chairman, when we had our markup in the Committee on the Budget, one of our Members from Princeton, from New Jersey, who is a professor of physics at Princeton and knows something about science, offered an amendment to the budget markup which would have added $2.8 billion over 5 years. The gentleman from New Jersey (Mr. HOLT) made that amendment, $2.8 billion over 5 years, $675 million a year to Function 250, which provides for the National Science Foundation. The Holt amendment was rejected. There was a compromise reached such that the committee did give him $100 million plus-up in the mark. But, you know, the arguments of the gentleman from New Jersey (Mr. HOLT) began to resonate apparently with the majority. Over the  last week, something happened. Last night, haunted by the persuasive arguments  that  the gentleman from New Jersey (Mr. HOLT) made in our committee last week, a majority had some kind of an epiphany, because they came around, and after rejecting his requested increase in NSF, they put $3 billion, exactly what he wanted, even more,  in the National Science Foundation function. Mr. Chairman,  in  light of that,  I yield 2 minutes to the gentleman from New Jersey (Mr. HOLT), to explain what we have also put in our budget resolution to accommodate an  increase  in scientific research and exploration. ",2000
68,,106,-0.631,17,2000-03-23,Mr. STARK.," Mr. Chairman, I would like to enter into a colloquy with the distinguished ranking member. Somewhere in this budget there is supposedly a reserve of $40 billion that is supposed to take care of Medicare and  the pharmaceutical benefit and whatever, but I cannot seem to find it. Could the gentleman explain to me where that is? ",2000
69,,106,0.129,24,2000-03-23,Mr. SHAYS.," Mr. Chairman, I yield 15 seconds to the gentleman from Michigan (Mr. SMITH), a member of the Committee on Agriculture and the Committee on the Budget, so that he can respond to what was just said. ",2000
70,,106,0.551,24,2000-03-23,Mr. HERGER.," Mr. Chairman, as this first point shows, this Republican Congress has ended the 30-year, $655 billion raid on Social Security. As the next chart shows, regrettably, Congresses of the past raided Social Security to pay for unrelated Washington programs. This was wrong, and this Republican Congress  has  done something about it. Seniors deserve to have their Social Security protected. First, Congress adopted the Contract with America that led to the first balanced budget in more than 30 years. We moved from $200-plus billion deficits to surpluses by 1998. But we knew and the gentleman  from Ohio  (Chairman KASICH) and  the Republican  leadership and the American public knew that we could do more. With their support, the House passed, despite the opposition of the ClintonGore  administration,  legislation  I sponsored, the Social Security lockbox, by an overwhelming 416–12 vote. As this next chart shows, last year President Clinton and ALGORE only agreed to set aside 62 percent of the Social Security surplus and proposed to spend the other 38 percent, or $52 billion, of Social Security on risky spending schemes. But we knew 62 percent was not good enough and refused to allow this reckless Social Security raid to continue. Even with the overwhelming endorsement of the Social Security lockbox vote, again this year the Clinton-Gore administration budget would have raided the Social Security Trust Fund by an additional $60 billion when the tax hikes and budget gimmicks were taken out. The budget resolution we are considering here today reinforces our Social Security lockbox for fiscal year 2001 and beyond. I urge my colleagues to support our seniors by protecting their Social Security benefits, vote for this Republican budget resolution. ",2000
71,,106,-0.172,24,2000-03-23,Mr. SKELTON.," Mr. Chairman, I appreciate  the gentleman  from South Carolina (Mr. SPRATT) yielding me the time. Mr. Chairman, I urge my colleagues to support the Spratt budget alternative that is offered this afternoon. As a ranking member of the House Committee on Armed Services, I believe this alternative is the only one that addresses the critical need to improve access to health care services for our men and women in uniform and for our military retirees who have given so much to the Nation in the past. I also want to express my disappointment that the Kasich budget does not provide adequate funding for our military. In my view, it shortchanges the military by at  least $12 billion this year. But let me speak about the Spratt budget and the military health care. Today I speak for those young men and young women, their families, and the military retirees who have given so very much to our Nation, because they are entitled to the best health care available from our Government. The Spratt substitute is the only one that meets the obligation we owe our active duty members, our military retirees, and their families. I am pleased that the Spratt substitute embodies a bill that the gentleman from Hawaii (Mr. ABERCROMBIE) and the gentleman from Mississippi  (Mr. TAYLOR) and I have introduced, H.R. 3655, to provide access to quality health care services for our retirees and for active duty and their families. H.R. 3655 is supported by the Military Coalition, an organization comprised of 28 nationally prominent associations representing more than 51⁄2million current and former members of the seven uniform services. The Spratt substitute provides for a comprehensive approach to address the problem of access to military health care, particularly for retirees and family members over the age of 65. It includes a comprehensive mail order and retail pharmacy benefit for all military retirees. It includes an expansion of the Medicare subvention program so that Medicare-eligible  retirees  may  be treated at military hospitals and have the cost of their care reimbursed by Medicare. It includes the elimination of co-payments for active duty family members under TRICARE  so  that our active duty service members will have fewer out-of-pocket expenses. It also  includes  expansion of  the TRICARE program to remote locations so the service members not near military  hospitals may  receive  better, more affordable health care. Overall, this Spratt substitute provides over $16 billion over 10 years for military health care. How many  times, Mr. Chairman, have we heard military retirees say, do something to live up to the obligation? This does it. This provides the money therefor. ",2000
72,,106,-0.176,31,2000-03-23,Mr. LIPINSKI.," Mr. Chairman, I rise tonight to say a few words about the budget resolution. Unfortunately, I will not be able to vote for the resolution or any of the five alternatives put forth before us tonight, because none of them have a good combination of debt relief and spending priorities. The Republican  resolution offered by Mr. KASICHshortchanges important domestic programs by cutting non-defense discretionary spending by $6.9 billion over 2000 levels. This would mean  that over 300,000 students will lose their Pell grants for college, and that almost 2,000 FBI and DEA agents will lose their jobs.  In addition,  the Kasich resolution does not provide near enough money for debt relief. Virtually all economists, including Federal Reserve Chairman Alan Greenspan, have argued that there is almost no better way of improving the government’s finances than reducing the debt. That  is also why  I am opposing  the Democratic, Black Caucus, and Progressive VerDate 20-MAR-2000 06:19 Mar 24, 2000 Jkt 079060 PO 00000 Frm 00031 Fmt 4634 Sfmt 9920 E:\CR\FM\K23MR7.091 pfrm02 PsN: H23PT1 ",2000
73,,106,0.238,38,2000-03-23,Mr. SAXTON.," Mr. Chairman, I yield myself such time as I may consume. Mr. Chairman, I guess I should begin by suggesting to the gentleman from California (Mr. STARK) that that was about the best political speech I ever heard on the floor. I am not sure what it had to do with the budget, but it was a great speech anyway. The purpose of the Humphrey-Hawkins section of this budget debate is to reflect on perhaps what the economy is doing and what it is that the Federal Government has done in some way to effect that. I would just like to reflect on those thoughts for a few minutes here. Mr. Chairman, the performance of the economy in recent years has been very, very strong, and I think that all Americans have noted for one reason or another, either because they watched job growth, perhaps they watched the rate of unemployment fall, or perhaps they have watched income go up. But the performance has been strong and people are working all across the country. It is very encouraging. During the expansion, the Federal Reserve’s policy has been gradually moving to price stability and has resulted in declines of inflation, which is hardly perceptible today, and as a result,  lower  interest  rates,  and,  of course, the  lowest unemployment  in many decades. Those things have happened all at the same time. Now, let me repeat, we do not usually hear about low rates of inflation, low unemployment, and low interest rates all at the same time. That is a very interesting phenomenon, and I think one that we ought to say if we have done something collectively to make that happen that, maybe, we ought to continue to do the things that made it happen. The thrust of this policy has been very successful. Although I have some differences with recent explanations of Fed policy overall, over the last 2 decades, we have seen very successful economic growth with the exception of one 9-month period in 1990, 1991. The health of the economic performance has also generated higher  than expected revenues for the Federal Government. As a result, we get to have this discussion today about how we are going to spend money over the next fiscal year in the atmosphere of surpluses. State and local governments have also enjoyed a fiscal bonus from the combination of positive economic trends. The benefits of the United States economic growth have also been seen outside the country, and this has produced very positive results for the citizens of our country as well as citizens of many other countries. All of  this,  including  the  role of Chairman Greenspan, is more or less well  recognized by most Americans. What is less well known is the specific policy  framework which the Federal Reserve has used to achieve the positive results that I have just described. Chairman  Greenspan’s  exceptional leadership of the Fed is associated with the  framework  of  policy-making known as inflation targeting. That is right. The Fed has had its sites set on VerDate 20-MAR-2000 05:30 Mar 24, 2000 Jkt 079060 PO 00000 Frm 00038 Fmt 4634 Sfmt 0634 E:\CR\FM\K23MR7.093 pfrm02 PsN: H23PT1 ",2000
74,,106,-0.213,45,2000-03-23,Mr. MINGE.," Mr. Chairman, may I respond to the Speaker’s comment before we go on? The CHAIRMAN pro tempore. The gentleman has 3 minutes. He may proceed. ",2000
75,,106,-0.304,45,2000-03-23,Mrs. THURMAN.," Mr. Chairman,  I thank the gentleman from California for yielding me this time. Mr. Chairman, I sat in my office and I was listening to some of the debate today.  I was meeting with different constituents, all coming up to ask for different things because of needs that they have, and I was somewhat astonished that we kept hearing about how only the Republican Congress put this national government back  into  surpluses. Well, I quite  frankly do not agree with that. I just have to voice my opinion about that. I think that is just a real stretch here. However, I do want to say that I will not vote for the Republican budget resolution and will support the Democratic alternative for lots of reasons. Yesterday on this floor I talked about renewable resources for gas so that we could go on with solar energy, wind, biomass; and I think that is an absolute necessity for this country. I think the veterans’ mail order plan is absolutely something that has to be done, something that I have looked at and actually introduced. I think the extension of Social Security for 15 years, the Republican plan, does nothing in that area, Medicare by 10 years, and then the long-term tax credit for caregivers, and then also in education, reducing class size, renovation of schools, Pell grants, Head Start; we can go on and on. And as importantly as all of these expenditures are, so is paying down the debt. Mr. Chairman, one of the reasons I come here today is to talk about an issue that I think has become a national interest; and obviously, it has caught people’s attention, because everybody wants to talk about it now, and that  is prescription drugs. Last year my colleagues and I on the Committee on Ways and Means actually offered a no-cost program to this country to have a prescription drug plan that would have cut the benefit or to have cut the actual drug cost in half. It was denied. We never even had the chance to talk about it last year. Now, we have $40 billion in the Democratic budget, which I think is tied to a prescription drug benefit; and my understanding is that on the Republican support  the Democratic side they have $40 billion reserve fund for an undefined prescription drug benefit and defined only if Medicare reform happens. If Medicare reform happens, as I know some on the other side would like to have, it changes how we see Medicare in this country. It actually potentially puts us in a voucher system, some people like to call it premium support. So I cannot support something that is tied. Why, why are we going to hold our seniors hostage, hostage to Medicare reform to get a prescription drug benefit? Let us face it. We give them in the hospitals through health care already prescription drugs to make them better. We get them stabilized, we do everything that we possibly can, and then we send them home and we do nothing. So please  substitute. ",2000
76,,106,0.556,45,2000-03-23,Mr. RYAN of Wisconsin.," Mr. Chairman, I thank the gentleman from New Jersey (Mr. SAXTON), the vice chairman of the Joint Economic Committee on which I serve. The purpose of this Humphrey-Hawkins debate here is to talk about the law and how it relates to the Federal Government; and for educational purposes, the Humphrey-Hawkins law is the law that governs the Federal Reserve. We are here to talk about how these laws impact our economy. The chairman of the Federal Reserve, in multiple testimony to Congress in both the House and the Senate, has said, and this is a quote from the chairman  of  the Federal Reserve, Alan Greenspan, January 26, 2000, testifying before the Senate Banking Committee. Chairman Greenspan said, My  first priority would be to allow as much of the surplus to flow through and into a reduction of the debt to the public. If that proves politically unfeasible, I would opt for cutting taxes, and under no conditions do I see any room in the longer term outlook for major changes in expenditures. Let us review what we are trying to accomplish  in this budget. What we have accomplished just in the last few years alone is an unprecedented level of debt reduction, following Chairman Greenspan’s advice. In 1998 we paid $51 billion off on the Federal debt. In 1999, $88 billion paid toward reducing the Federal debt. In the year 2000, this year alone, we are dedicating $163 billion toward reducing the national debt held by the public; and next year as we project, we will be dedicating $170 billion to reducing the public debt, for a grand total of paying off the Federal debt held by the public to zero in 12 years. Mr. Chairman, this budget we are considering before us today is the most sweeping document this body has ever agreed to in a generation. We, for the first time in a generation, are stopping the raid on the Social Security Trust Fund. VerDate 20-MAR-2000 05:30 Mar 24, 2000 Jkt 079060 PO 00000 Frm 00045 Fmt 4634 Sfmt 0634 E:\CR\FM\K23MR7.117 pfrm02 PsN: H23PT1 ",2000
77,,106,0.423,73,2000-03-23,Mr. CHAMBLISS.," Mr. Chairman,  I yield 2 minutes to the gentleman from the 8th District of North Carolina (Mr. HAYES). (Mr. HAYES asked and was given permission to revise and extend his remarks.) ",2000
78,,106,0.351,73,2000-03-23,Mr. HAYES.," Mr. Chairman, I thank the gentleman  for yielding me  this time to speak about what is an excellent Republican budget. This is a good budget. Maybe it is not a perfect budget, but it has balance. It meets critical needs. It addresses crucial policy issues. It saves every penny of Social Security for our seniors. This budget provides generously for education, while stressing local decisions, local control, assuring opportunities for our public school system and for our children. This budget wipes out the national debt in the very near future. This budget restores our national defense and begins to mend broken promises made to our veterans and active duty personnel by this administration. This budget addresses vital health care needs, strengthens Medicare, and provides assistance  for  seniors with prescription drugs. Last but not least, the theme of my friends on the left is that Washington is more wise than the taxpayers are; Washington  can  spend  taxpayers’ money more wisely than they can. I respectfully disagree with this position. It  is my belief that Americans can make better decisions than Washington can about how they spend their own money. Americans, and my folks in the 8th District, deserve tax fairness, and they deserve more of their own money to spend on their own needs. This budget is good for North Carolina’s 8th District and it is good for America. I recommend a ‘‘yes’’ vote for this fine Republican budget. ",2000
