,branch,congressID,ideology_score,page,part,speaker,speech,year
233,,95,-0.388,990,12,Mr. SISK.," Mr. Sneaker, after years of  neglect by the national media, public of ficials, and the general public, some atEXTENSIONS OF REMARKS  tention  is :finally being given to illegal  immigration, the source of almost half of  our population growth. Although  this  body has twice passed legislation to deal  with the problem, neither the Senate nor  the White House have shown much in terest. I am pleased, the ref ore, that our  new President has vowed to do something  about the estimated 1 million aliens who  enter surreptitiously or overstay as visi tors or students each year. However, an  important element of his plan, which ad ministration sources say will be presented  to the Congress shortly, will be to grant  amnesty to a vast portion of  the esti mated 6  to 8 million  illegal aliens al ready here. These newly legalized aliens  would be free to bring their immediate  families and dependents  to  the United  States. Perhaps some form of amnesty is  essential for the acceptance of any effec tive program to stem the illegal alien tide,  but as noted by New York Times colum nist James Reston, who has written quite  extensively on this issue of late:  The chances are that this problem will in crease unless  the administration and  the  Congress look at ... Cabinet recommenda tions with the utmost care.  I highly recommended two recent col umns by Mr. Reston to my colleagues:  Is ANYBODY LISTENING?  (By James Reston)  WASHINGTON, May 7.-0ne of  the  odd  things about life in America these days, as  Eric Hoffer and many others keep pointing  out, is that we don't know what ls happen ing to us. We have the most advanced and  sophisticated communications systems  the  world has even known, but somehow-de spitd our computers, pollsters and informa tion  satellites-the  elemental  facts  don't  seem to penetrate the American mind.  It is not that the facts are not available.  This citv is drowning in statistics. But here  1s Joe Califano, the new Secretary of Health,  Educatlon  and Welfare,  complaining  that  popular myths about  the poor overwhelm  the facts and that ""the real welfare problem  may well be the widespread lack of public  understanding of what the welfare picture  really is ... ""  Here also is the retiring commissioner of  the United States Immigration and Naturali zation Service, Leonard F. Chapman Jr., com plaining on his way out that illegal immigra tion into the United States ""is hopelessly out  of control ... but we as a nation are re fusing to acknowledge it and w~ are taking  few,  if any, steps to cope with it.""  In an interview with this reporter before  he left, General Chapman made the following  points:  The United States still has the most gen erous immigration policy in the world. Every  year w~  accept 400,000  legal  immigrants,  ""more than the total number of immigrants  accepted by all the rest of the nations on  earth."" But the lllegal immigrants far out number the legals every year.  ""There are  the United States  today,""  General Chapman said ""six to eight million  lllegal aliens and  that number  is  increas ing by half a million a year. The Immigration  Service arrested 900,000 of them last year,  and we are only skimming the surface.""  This  is not merely a Mexican problem though Mexico is the source of about three  quarters of the illegals. Every year about 6  million aliens enter  the United States on  visitors' or student :visas ""and about 10 per cent of them remain lllegally and take jobs  whenever they can.""  Smuggling illegals into the country, even  arranging bogus marriages to keep them here,  has become big business. ""We apprehended  over 82,000 illegal a.Hens who had been aided  in  May 16, 1977  last year by smugglers,"" General Chapman  said, ""and we caught 9,600 smugglers.""  Up to half a million aliens enter the United  States every year with counterfeit, altered or  borrowed documents, but_ patrolling 6,000  miles of land borders and searching out il legals  in a U.S. population of 210 million  with 2,900 enforcement officers is clearly in adequate. Last year  the Immigration Serv1ce had exactly one helicopter to patrol the  2,000-mile Mexican border. Now it has two.  Like Mr. Califano, General Chapman com plains about the popular myths that have  impeded reform of the immigration policy.  One of these is that the jobs illegals take a.re  the underpaid dog-work U.S. citizens reject.  ""This is only partly true,"" he says. ""About  two-thirds of the illegal aliens we apprehend  are working in industry, service and construc tion jobs that pay good salaries-jobs that  might be filled by the 20 percent of jobless  American teen-agers or by the 40 percent of  black American youths who are out of work.""  Mr. Califano  is clearly  impressed by  the  difference between popular myths and facts.  ""The most pernicious and widespread myth,""  he says, ""is that people are poor because they  don't work and don't want to work and that  the welfare rolls are replete with loafers.  ""The facts,"" Mr. Califano insists, ""are quite  different. Nearly 71 percent of the 26 million  poor individhals in the nation represent peo ple that we do not normally ask to work:  children and young people under 16;  the  aged;  the  severely  disabled;  students  or  mothers with children under 16 .. .. Thus 90  percent of poor Americans either work full or  part-time, or are people no civilized society  would force to work.""  Mr. Califano is not defending the present  system. He is staggered by the magnitude a.nd  complexity of the welfare problem. But in the  end, like General Chapman, he is even more  baffled a.bout how to get the facts across to  the people and their representatives in the  Congress.  Even the new President and the new Vice  President, who  concentrated  during  the  campaign on  the  internal problems of the  nation, are now off again this month in Lon don and elsewhere in Europe concentrating  in foreign problems. though the major threat  to the free nations of the world  is not the  traditional threat of war but the unfamiliar  threat of disunity and disruption within  their own societies.  ""We are a different people living in a differ ent country,"" Eric Hoffer has observed, but  he doesn't tell us how different.  We are vaguely a.ware  that something is  happening to the American family and to the  coherence of our society, that almost half the  human race is under 25, most of them living  in misery and more and more of them gaining  lllegal refuge in the United States before we  have even been able to take care of our own  poor. But as Messrs. Chapman and Callfano  testified, nobody seems to be listening.  in  PUBLIC PoLICY ON  ILLEGAL ALIENS  (By James Reston)  WAsHINGTON.-President Carter's Cabinet  committee on what to do about the six mil lion  to eight million  lllegal aliens  the  United States has now sent its recommenda tions to the White House, and these recom mendations  raise some  fundamental ques tions of public policy.  For example. it 1""1 understood that Secre tary of Labor Marshall and Attv. Gen. Bell  have proposed  that  there should be some  kind of limited amnesty !or aliens-primar ily Mexicans-who have entered the United  States lllegally. It is sugl?ested in the Cabi net proposals. a~oording to our information,  that thosP. who have been here for five years  on good behavior shouln be !liven the status  of permanent legal resident aliens.  On  this basis.  these  suddenlv  legalized  aliens would be free to bring their immedi ate famiiles and dependents to the United  States, and  this  is a  formidable number",1977
234,Senate,95,-0.743,1081,12,Mr. ABOUREZK.," Mr. President. when  H.R. 5262, the international financial in stitution bill is considered by the Senate.  there will be  legislation offered which  would add to the human rights portion  of the bill. The Friends Committee on  National Legislation has prepared an  excellent question and answer fact.sheet  on  the Hatfleld-Abourezk amendment  which  is valuable  in explaining  the  amendment itself and in clart!ytng what  it would do. I  therefore ask unanimous  consent that it be printed in the RECORD.  There being no objection, the factsheet  was ordered to be printed in the REcoRD,  as follows:  FACTSHEET  1. The bill reported by the Senate Foreign  Relations Committee already contal _s hu man rights language. What is the dlf[erence  between it and the Abourezk-Hatfleld pro po.sal?  ""Harkin  The Committee language 1s advisory only.  It suggests human rights pollcy guidelines  when U.S.  representatives vote  in  interna tional  financial  institutions  tor  loans. -But  the President  is given complete discretion  as to whether he shall follow them. In addi tion, the Committee's bill, Sec. 702, repeals  stronger human  rights  language approved  by Congress in 1976 for the Inter-American  Development Ban.It and African Development  Fund.  The Abourezk-Hatfield amendment, on the  other hand, sets a. mandatory standard: The  U.S. representative must vote a.ga~t a. loan  to  a  government which  consistently  and  grossly violates human right""unless such  assistance is directed specifically to programs  which serve the basic human need of citi zens o! such country.""  2. Does the Abourezk-Hatfteld amendment  set a reasonable standard?  Similar  language,  the  s.mend ment,"" was adopted by Congress in 1975 to  apply to the U.S. bilateral aid program (P.L.  94-161) and in 1976 to apply to the Inter American Development Bank and the Afri can Development Fund  (P.L. 94-302}. Con gress also adopted a closely related standard  for U.S. mllltary and other security assist ance in 1976 (P.L. 94-329).  U.S. A.I.D. administrators ara living with  this standard and seeking additional ways  to Implement U.S. human rights concerns.  The Abourezk-Hatfleld language was added  to  the comparable blll, H.R. 5262, on  the  House floor Apr11 6.  3. But the Administration argues that the  Abourezk-Hatfleld  language wlll  take away  needed ""flexlbll1ty.""  The provisions of  the Abourezk-Ha.tfteld  amendment are broad and g<>..neral.  In de termining whether a  country violates  the  standard, one must look for a  ""consistent  pattern."" The violations must be  ""gross""  and the rights must be ""internationally rec ognized."" Not every human rJghts violation  quallfles-,speciftc reference is made to espe cially  reprehensible actions such as «t.or ture."" ""cruel, inhumane, or degrading treat ment,""  ""prolonged  detention  without  charges,"" and '""flagrant denials of the rlght  to life, liberty, and the security of the per son."" And tt  is  the Admin1stratlon which  determines whether the objective situation in  a particular country meets these criteria.  But even lf a country is found to be a gross   ",1977
235,,95,-0.38,1107,12,Mr. EAGLETON., I yield.  ,1977
236,,95,-0.224,1107,12,Mr. CHILES., We have not had a vote.  ,1977
237,House,95,-0.526,1146,12,Mr. MITCHELL of Maryland.," Mr.  Speaker, in accordance with section 712  ",1977
238,House,95,0.134,1159,12,Mrs. FENWICK.," Mr. Speaker, I  thank  my colleague, the gentleman from Con necticut, for yielding this time to me.  I would like to ask this question: Why  do we put a phrase like ""the prevailing  wage"" or ""the minimum wage""  in the  bill if on pages 42 and 43 we show peo ple how to get around those provisions?  Why do  they appear  there? Why are  they there in the first place?  Why do we not listen to a mayor who  is trying to tell us what the problem is?  My motivation  for  bringing  this out  comes from no other source than that.  We are trying to deal with this situation  in my State, and the problem there is  one of the worst in the Nation.  The unemployment of  the youth  in  the city of Newark has  reached des perate proportions. The rate is 30 to 40  percent, as  the gentleman  from Cali fornia <Mr. DELLUMs) has cited.  Why has ""prevailing wage"" been put  in the bill if on pages 42 and 43 of the  bill people are shown how to get around  it? What is the point? Who put it there,  and why?  Mr. Speaker, is  there any answer to  that question?  I  ask  it because really  this is a serious matter.  ",1977
239,House,95,-0.422,1159,12,Mr. DRINAN.," Mr. Speaker, I  rise  in  strong support of the Youth Employment  and  Innovative Demonstration Project  Act  (H.R. 6138). This legislation is de signed to provide employment opportu nities for thousands of our young people  who simply have not been able to find  a  job.  As the economy has improved in recent  months, unemployment has dropped in  most sections of the country. The aver age worker is better able  to find a  job  and the employment market shows signs  of substantial improvement. But, unfor tunately,  the prospect of :finding a  job  has not gotten much better  for our  younger workers.  Mr. Speaker,  the 16to 24-year-old  group makes up slightly under a quarter  of the civilian labor force, yet they rep resent more than 46 percent of the unemask for an ""aye"" vote  ",1977
240,House,95,0.16,1172,12,Mr. DON H. CLAUSEN.," Mr. Speaker,  will the gentleman yield?  ",1977
241,House,95,-0.351,1172,12,Mr. HARKIN.," Mr. Speaker, on that I  demand the yeas and nays.  The yeas and nays were ref used.  ",1977
242,House,95,-0.131,1172,12,Mr. ROBERTS.," Mr. Speaker, I move to  suspend the rules and pass the bill (H.R.  5885) authorizing additional appropria tions for prosecution of projects in cer tain comprehensive river basin plans for  flood control, navigation, and for other  purposes, as amended.  The Clerk read as follows:  H.R. 5885  Be  it enacted by  the Senate and House  of Representatives of the United States of  America in Congress assembled, That (a)  in  addition to previous authorizations, there is  hereby authorized  to be  appropriated  for  the pros-ecution of  the comprehensive plan  of development of each river basin under the  jurisdiction of  the Secretary of  the Army  referred to in the first column below, which  was basically authorized by the Act referred  to by date of enactment in the second column  below, an amount not to exceed that shown  opposite such river basin in the third column  below:  Basin  Act of  Congress  Alabama-Coosa River Basin ___________________________ Mar. 2, 1945  Arkansas River Basin--------------------------------June 28, 1938  Arkansas-Red River Basin _____________________________ Nov.  7, 1966  Brazos River Basin-----------------------------------Sept.  3, 1954  Central and Southern Florida __________________________  June 30, 1948  Columbia River Basin _________________________________  June 28, 1938  Mississippi River and  tributaries______________________ May 15, 1928  Missouri River Basin---------------------------------June 28, 1938  North Branch, Susquehanna River Basin _______________  July  3, 1958  Ohio River Basin------------------------------------June 22, 1936  Quachita River Basin _________________________________ May 17, 1950  Red River Waterway project___________________________ Aug. 13, 1968  San Joaquin River Basin ______________________________ Dec. 22, 1944  Santa Ana River Basin-------------------------------June 22, 1936  South Platte River Basin _____________________________ May 17, 1950  Tampa Harbor---------------------------------------Dec. 31, 1970  Upper Mississippi River Basin __________________________  June 28, 1938  White River Basin-----------------------------------_____ do ____ _  Amount  $13,000,000  20,000,000  8,000,000  60,000,000  9,000,000  77,000,000  459,000,000  170,000,000  75,000,000  60,000,000  2,000,000  101,000, 000  125,000,000  3,000,000  30,000,000  23,000,000  2,000,000  2,000,000  (b) Of  the amount authorized  for  the  Columbia River Basin, $1,000,000  shall be  available for the local flood protection proj ects authorized by section 204 of the Flood  Control Act of 1950, and the authorization  for  such  local  flood protection projects  is  hereby increased to $16,000,000.  (c) The total amount authorized to be ap propriated by this section shall not exceed  $1,239,000,000.  SEc. 2. The project for flood protection on  the Sacramento River, California, authorized  by the Flood Control Act approved March 1,  1917, as amended, is hereby further modified  to authorize the Secretary of the Army, act ing through the Chief of Engineers, to con struct bank protection works along the reach  of the Sacramento River and its tributaries  from Red Bluff to Shasta Dam, subject to the  same requirements of non-Federal coopera tion applicable to other similar elements of  the project, and  to  include mitigation of  fish and wildlife losses induced by the proj ect. The evaluation and justification of the  project shall be based on the overall benefits  and costs of all project elements. In addition  to previous appropriations there is hereby au thorized to be appropriated the sum of $25,000,000  to carry out  the purposes of  this  section.  SEc. 3. (a) The project for the Caesar Creek,  Ohio River Basin, Ohio, authorized by section  4 of the Act entitled ""An Act authorizing the  construction of certain public works on rivers  and harbors for flood control, and for other  purposes"", approved June 28, 1938  (52 Stat.  1215, 1217), is hereby modified to authorize  and direct the Secretary of the Army, acting  through the Chief of Engineers, to construct  a public water supply system in accordance  with the document entitled ""Southwest Ohio  Water Plan"", prepared by the Ohio Depart ment  of Natural Resources  (April  1976),  with modifications as  the Secretary deems  advisable.  (b) The Federal share of the cost of con struction of the water supply system pursu ant to subsection (a) of this section shall be  100 per centum.  (c) Prior to the construction of the water  supply system pursuant  to subsection  (a)  of this section,  the Secretary of the Army,  acting through the Chief of Engineers, shall  enter  into an argreement with appropriate  non-Federal ,interests which provides that (1)  such non-Federal  interests will provide the  Secretary with  the  lands,  easements, and  rights-of-way necessary for the Secretary to  construct such water supply system, and (2)  after  such  construction  is  completed,  all  right, title, and interest of the United States  in such water supply system shall be con veyed to such non-Federal interests who shall  thereafter operate and maintain such water  supply system.  (d) There ls authorized to be appropriated  not to exceed $19,000,000  to carry out this  section.  SEc. 4. Authorizations for appropriations  contained  in  this Act are  for  those  fiscal  years which begin on or after October 1,  1977.  ",1977
243,House,95,-0.318,1198,12,Mr. GIAIMO.," I would be delighted to  yield to the gentleman from Maryland,  ,vhom I consider to be one of the out standing Members of this body and cer tainly one of the outstanding members  of the Budget Committee. It is a pleasure  to yield to him.  there  ",1977
244,House,95,-0.493,1198,12,Ms. HOLTZMAN.," Mr. Speaker, will the  gentleman yield?  ",1977
245,House,95,0.014,1211,12,Mr. JEFFORDS.," Mr. Speaker, today I  am again reintroducing legislation deal ing with a problem vital to our national  long-range food producing capability. We  cannot continue to lose more than 1 mil lion  acres of prime agricultural  land  yearly without it having a serious impact  on our total food and fiber production.  The scope of this problem goes well be yond the issue of diminishing farmland  acreage. It has a direct relationship to  the ability of our family farmers to own  and operate farmland on which the price  is constantly being bid higher and higher  in value. It is quite conceivable that if  this trend continues, much of our farm land could be owned by interests outside  the agricultural sector.  Factors such as energy usage, availa bility of water, and the future cost of  food  to consumers all need  to be ex amined closely since they all will be di rectly affected by the amount of available  farmland.  few weeks ago,  the Boston Globe  A  published an article dealing specifically  with this issue and the impact it has had  in New England. I would like to insert  this article in the CONGRESSIONAL RECORD  as part of my remarks  today. It sum marizes this problem very well:  OUR VANISHING FARMLAND  (By Charles Bonenti)  New England's  farmland  has  been  dis appeartng, and with it has gone the region's  ability  to  feed  itself. In the past 25 years  we've lost almost 80 percent of our farms to  taxes, development, and competition  from  growers  elsewhere. weve become.  as  one  Connecticut official put it, ""the Bangladesh  of America,"" dependent on other parts of the  country for r.early 85 percent of what we eat.  It means we not only pay 6 percent more  than the national average for food, but ha\""e  little if any cushion against shortages.  We produce most of our own dairy prod ucts and contribute  a  hefty share of  the  nation s potatoe~.  cranberries.  and maple  syrup, but for  red meat, grain, most veg etables, and other diet staples we  rely on  s:>urces hundreds  and  eyen  thousands of  miles away.  If you  live  in Boston,  for  example, you  probably  drank Florida  orange  juice  for  breakfast this morning, had Iowa bacon with  your eggs from Maine, poured milk from a  local dairy  into your Brazili:3.n  coffee, and  munched a  slice of toast made  from Mid west grain.  If you had soup for lunch, the vegetables  in lt were probably grown in California, and  if you're having steak tonight, you can bet  it's from Nebraska.  If a major strike or natural disaster should  halt  the  flow of  these products  into New  England, even  for  a  period of  -.veeks, we  would face a regional food shortage cf monu men t.11 proportior.s.  We've already had a  taste of s:10rtages in  re::ent years. The 1973  truckers' strike, for  example. drained supermarl{Ct meat counters  of beef. lamb, and p::.rk.  leaving many of us  toe-at chicken, fish, and other meatless meals  for weeks.  In 1973, a  se.-ere Christmas  ice  storm crippled food deliveries to major cities  in Connecticut.  for::ing  families  there  to  stretch household stocks as best they could.  The  loss of 50 percent of Florida's citrus  crop this winter, one of the coldest winters  on  record,  the California drought, and  the  natural gas shortage are already being felt  in higher prices and shortages in the North.  Incidents like these, coupled with a grow ing public concern over  rising energy and  food price.;;, are forcing government officials  to take a hard look at longstanding land-use  practices that have allowed farms to be gob bled up for housing, highways, and super markets. Insurance against future shortages  would be to preserve whatever farmland re mains in New England.  By any estimate,  the  loss of agricultural  land  in  the  region over  the past 25 years  has been alarming.  In 1950, according to the US Department  of Agriculture, New England had  a  total  of 126,000 farms. Today there are only 27,280. There were 13.8 million acres  in agri culture  then. There are  5.4 million  acres  today. Over the same period, our population  increased about one-third, from 9.4 million  to more than 12 million.  The farms we have left tend to be bigger an average of 198 acres compared to 109 in  1950-more productive and more specialized  than those 25 years ago. Dairy, broiler, and  cranberry production are actually up, while  beef, potatoes and maple  syrup have de clined.  The productivity we have achieved, how ever. depends on modern farming methods  that consume enormous amounts of  fossil  fuel energy. And as fewer farmers are called  upon to feed more people on less land, that  dependence on dwindling and costly  fossil  fuels puts us in a precarious balance.  What economists and agriculture experts  are asking is how much longer we can main tain that balance, not just in New England,  but nationwide. It would take 10 times the  energy reserves we have now to double the  yield of our farms. The alternative to energy intensive farming  is  to bring more arable  land  into production and  to rely more on  manpower  than on machinery. Given  the  land and energy squeeze we're already facing  in New England, either choice would demand  tremendous public sacrifice. Our best hope,  many experts feel, lies in finding alternatives  to wasteful land-use practices that have al lowed good farmland to be paved with black top, wasteful  technology  that has driven  up farm costs and drained energy reserves,  and food-pricing policies  that farmers say  arc putting them out of business.  Agriculture already accounts for 3.5 per cent of US energy consumption. As an  in dustry, it ranks third in demand for fossil  fuels behind steelmaking and petroleum re fining. Fossil fuels go into all sorts of agri cultural activities from the 12.8 million tons  of fertilizer spread annually over 337 mil lion acres of US farmland to the 6 million  tractors farmers use  to till the soil, spread  that fertilizer, plant their crops, and harvest  them. Fossil  fuels go  In to  the making of  pesticides and herbicides and into the planes  and equipment that spray pest and weed killers over the fields. Farmers rely on elec tricity to pump water for  livestock and ir rigation,  to run milking machines, and  to  control  the  temperatures  in poultry sheds  and incubators.  And we  consumers depend on  oil  and  electricity for the processing, packaging, and  shipment of food to our local supermarkets.  Agriculture  in  the United States bas be come so dependent on abundant fossil fuel  energy  that it petroleum and gas supplies  should be severely cut short, modern farming  as we know it would collapse.  A  report prepared by  the Stanford Re search  Institute  for  the Federal Office o!  Civil Defense predicts that without the heavy  applications of  fert111zers now being used,  the annual US wheat and corn harvest could  drop about 45 percent in one year, leading  to widespread slaughter of livestock depend ent on  these feed grains. And without pe troleum,  the  report goes on, none of our  ma ior food er feed crops, which are all me chanically planted and cultivated, could be  harvested under present methods.  The report was compiled in 1969 to show  the potential effect of a nuclear attack on  agricultural  production, but  its  statistics  give a chilling picture, nonetheless, of how  far removed farming is today from the n!l.tu ral cycles of ecology.  It got that way because modern farming  is caught in a double squeeze; a squeeze to  get more productivity out of a fixed amount  of land and a. squeeze to cut costs because  farmers cannot set the price o! food  they  sell.  Farming is not like clothing or automobile  manufacturing.  People can be persuaded to buy two cars,  three  television  sets,  and closets  full  of  clothes, even if they don't really need them  to survive. But the demand for food is con stant. It doesn't rise or fall with the supply.  People need food to stay alive and they will  do almost anything to get it when it is scarce.  In times like that, prices rise. When !ood ls  abundant on the other hand, people won't  buv more than they can eat, so prices fall.  The rise and fall in prices during periods  of scarcity and abundance has historically  created ""boom and bust"" cycles !or the farm er-years of profit followed by years of loss.  To protect the farmer from these disrup tive ups and downs and at the same time  keep  food prices relatively stable for con sumers,  the Federal government has  long  pursued a policy of agricultural price sup ports, paying farmers not to produce, gu-ar",1977
246,House,95,-0.081,1224,12,Mr. MURPHY of Pennsylvania.,", Mr. NEAL, Mr. RICH MOND, Mrs. SPELLMAN, Mr. STARK,  Mr. STOKES, Mr. SIMON,  and Mr.  WAXMAN):  H.R. 7251. A bill to amend title 39, United  Sta.tes Code, to impose civil penalties against  persons who fall to comply with orders of the  U S. Postal Service prohibiting the use of the  malls to conduct lotteries or to obtain money  or property  through  false  representations,  and for other purposes; to the Committee on  Post Office and Civll Service.  By Mr. OBERSTAR:  H.R. 7252. A blll to amend part I of the  Interstate Commerce Act to prohibit certain  rate discrimination on the basis of geograph ical location, for export commodities to be  carried by water in export; to the Committee  on Interstate and Foreign Commerce.  By Mr. TSONGAS  (for himself, Mr.  MITCHELL of Maryland, ",1977
247,House,95,-0.054,1224,12,Mr. EVANS of Indiana.,", Mr. WYLIE, Mr. BRoWN of  Michigan, Mr.  QUAYLE,  and Mr.  Udall):  H.R. 7253. A bill to reorganize the execu tive branch of the Government by consoli dation of functions and to increase efficiency  and coordination in the area. of disaster as sistance, emergency preparedness, moblliza tion readiness, a.nd for other purposes;  to  the Committee on Government Operations.  By Mr.VANDERJAGT:  H.R. 7254. A bill to amend title 18, United  States Code, to prohibit the sexual exploita tion of children and the transportation in  interstate or  foreign  commerce of Photo graphs or films depicting such exololtation;  to the Committee on the Judiciary.  By Mr. CHARLES WILSON of Texas:  H.R. 7255. A bill  to amend  titles II and  XVIII of the Social Security Act to eliminate  the waiting period for disabled  individuals  to become entitled  to coverage under  the  medicare program; jointly, to the Committees  on Ways and Means,  and  Interstate and  Foreign Commerce.  By Mr. BLOUIN:  H.J. Res. 468. Joint resolution  to amend  the Constitution of  the United States  to  provide for balanced budgets and elimination  of the Federal indebtedness; to the Commit tee on the Judiciary.  H.J. Res. 469. Joint resolution proposing  an amendment to the Constitution of the  United States for  the protection of unborn  children and other persons;  to  the Com mittee on the Judiciary.  Mr. NOLAN  (for himself, Mr. BEVILL,  Mr. BINGHAM, Mr. PHILLIP BURTON  Mr.  CORNWELL, Mr.  CORRADA, Mr~  DoDD, Mr. EDWARDS of Oklahoma, Mr.  EDGAR, Mr. EILBERC, Mr. GLICKMAN  Mr. GRASSLEY, Mrs. KEYS, Mrs. LLOY~  of  Tennessee, Mr. MAzzou, Ms.  MIKULSKI, Mr. MILLER of California,  Mr. MITCHELL  of Maryland, Mr.  MOAKLEY, Mr. MURPHY of Pennsylas  vania., Mr. SANTINI, Mr. SPENCE, Mr.  STEERS, Mr. BoB WILSON,  and Mr.  WINN);  H.J. Res. 470. Joint resolution authorizing  the President to proclaim the third week of  July of 1977, 1978, and 1979, as National  Architectural Barrier Awareness Week;  to  the Committee on Post Office  and Civil  Service.  By Ms. OAKAR (for herself, Mr. CoHEN,  Mr. EMERY, Ms. Lloyd of Tennessee,  and Ms. MIKULSKI):  H.J. Res. 471. Joint resolution designating  the American  rose  the national  floral  emblem of the United States of America; to  the Committee on Post Office  and Civil  Service.  By Mr. ERTEL:  H. Res. 577. Resolution concerning commit tee hearings on the future telecommunica tion policy of the Nation; to the Committee  on Interstate and Foreign Commerce.  Mr.KASTEN:  H. Res. 578. Resolution to insure that the  quality and quantity of  free broadcasting  service not be impaired; to the Committee on  Interstate and Foreign Commerce.  By Mr. McDADE:  H. Res. 579. Resolution  recognizing and  commending the Lackawanna County Monu ment Fund Committee; to the Committee on  Post Office and Civil Service.  By Mr. PATTISON of New York:  H. Res. 580. Resolution to authorize each  Member of the House of Representatives to  hire two additional Lyndon Baines Johnson  congressional interns a.nd to authorize pay ment of additional compensation for such  interns from the clerk hire allowance; to the  Committee on House Administration.  MEMORIALS  Under clause 4 of rule XXII, memorials  were presented and referred as follows:  146. By  the SPEAKER. Memorial of the  Legislature of the State of South Carolina,  relative  to amendments  to  the Clean Air  Act;  to  the Cominlttee on Interstate and  Foreign Commerce.  147. Also, memorial  of  the Legislature  of the Territory of Guam, relative to waiv ing  the visa requirements for a.liens visit ing Guam for a  limited number of days;  to  the Committee on  the Judiciary.  148. Also, memorial of the Legislature of  the State of California, relative to Grand parents' Day;  the Committee on Post  Office and Civil Service.  149. Also, memorial of the Legislature of  the State of Nebraska,  relative  trans portation of  arctic natural gas  reserves;  jointly, to the Committees on Interior and  Insular Affairs, and Interstate and Foreign  Commerce.  to  to  PRIVATE BILLS AND RESOLUTIONS  Under clause 1 of rule XXII, private  bills and resolutions were introduced and  severally ref erred as follows:  By Mr. FORD of Michigan:  H.R. 7256. A b111 for the relief of Nicholas  Szmorhaj;  to the Committee on the Judi ciary.  By Mr. WEAVER:  H.R. 7257. A bill for the relief of Dr. Colin  K. Wong;  to the Committee on the Judi ciary.  AMENDMENTS  Under clause 6 of  rule XXIII, pro posed amendments were submitted as  follows:  H.R. 10  By Mr. FISHER:  Page 35, strike out lines 6 through 8 and  insert in lieu thereof the following:  by  employees,  ""§ 7325. Political  activities  etc.; prohibition  ""(a) An employee may not hold, or be a  candidate for.. ( 1) any elective public office, unless such  office is""(A)  a part-time eleotive public office of  a State or political subdivision of a State;  or  ""(B) to be filled in a nonpartisan election;  or  ""'(2) an eleotive office o! a political party  or affiliated organization.  ""(b) an employee may not engage in po litical actlvtty"" ( 1) in which such employee actively par ticipates in any campaign activity on behalf  of, or  in opposition  to, any candidate or  political party  (or affiliated organization),  unless such activity is in connection with"" (A) any campaign by any candidate for  an elective public office of a State or polltica.l  subdivision of a State; or  ""(B) any nonpartisan election;  Page 35, line 9, strike out "" ( 1)"" and in sert in lieu thereof ""(2) "".  Page 35, Une 10, strike out ""(2)"" and in sert in lieu thereof ""(3) "".  Page 35, line 15, strike out ""(3)"" and in sert in lieu thereof ""(4) "".  Page 35, line 17, strike out ""(b)"" and in sert in lieu thereof ""(c)"", and"" strike out  ""subsection (a) "" and insert in lieu thereof  ""subsections (a) and (b) "".  Page 36, a.fter line 6, insert the following:  ""The provisions of subsection  (a)  and of  para.graph  ( 1) of subsection  (b)  shall not  apply to the head or the assistant head of  an Executive  agency or military depart mentor an employee appointed by the Presi dent by and with the advice and consent  of  the Senate.""  Page 36,  line 7, strike out "" ( c)"" and in sert in lieu thereof "" ( d) "".  Page 36,  line 8, strike out ""(b)"" and in sert  in  lieu  thereof "" ( c) "".  Page 36, line 10, strike out ""(d) (1)"" and  insert in lieu thereof the following: "" ( e) ( 1) "".  Page 36, strike out  lines 14  through 22  and insert in lieu thereof the following:  ""(A)  is in connection with a nonpartisan  election; or  Page 37, after line 19, insert the following:  ""(f) For purposes of this section"" ( 1)  'office of a political party  means the  position of chairman, vice chairman, secre tary, treasurer, committeeman, or any other  substantially similar position of any polit ical party or affiliated organization;  ""(2)  'nonpartisan election' means  election""(A) in which no candidate ls to be nom inated or elected as a representative of any  political  party  or  affiliated  organization  which was  identified with any candidate  who received any vote in the last preceding  election at which presidential electors were  selected; or  ""(B)  on any  issue,  including a  consti tutional  amendment,  referendum, or  any  other issue, which is not identified with any  political party or affiliated organization; and  ""(3)  'State' means  any of  the  several  States, the District of Columbia, the Commonwealth of Puerto Rico,  the Virgin Is lands, Guam, American Samoa,  the Trust  Territory of the Pacific Islands, or any other  territory _or possession of the United States.  Page 37, beginning on line 23, strike out  ""elective office"", and  insert in lieu  thereof  ""any elective office specified in subparagraph  (A)  or  (B)  of section 7325(a.) (1)  of  this  any  title"".  Page 38, on line 1 and line 6, strike out  ""elective office"" and  insert in lieu thereof  ""any elective office specified in subparagraph  (A)  or  (B) of section 7325(a) (1)  of  this  title"".  Page 49,  In the  item relating to section  7325 in the section analysis follow1ng line 8,  ",1977
