,branch,congressID,ideology_score,page,part,speaker,speech,year
68,,115,0.26,95,2018-01-30,Mr. BOST.," Mr. Speaker,  I ask my colleagues to pause to remember the American  POWs who arrived  in Japan 73 years ago  today. These heroes were survivors of the infamous  ‘death cruise’ ’ of  the  Oryoku Maru.  These men were prisoners since the American  territory fell to the Japanese in the spring of  1942. Of the over 1,600 soldiers, sailors, airmen, Marines, and civilians who left Manila on  December 13, 1944, barely 400 arrived at the  port of Moji, Japan on January 30, 1945.  ‘Hell Ship’ ’  is simply  the only way  to describe the vessels and conditions the POWs  endured. These men were packed  in dark  holds of freighters, usually with coal or animal  waste. They were given little water, food, or  fresh air. Sanitation was non-existent. Men  driven insane were quickly and brutally quieted. I became familiar with this story by assisting my constituent, Ms. Jan Thompson, who is  the daughter of a survivor of the Oryoku Maru  journey and is the President of American Defenders of Bataan and Corregidor Memorial  Society. Her father, Robert E. Thompson, was  a Navy Pharmacist’s Mate who had been assigned to a submarine tender in Manila Bay,  the USS Canopus. He was surrendered on  Corregidor. It has been my honor to help preserve the memory of the American POWs of  Japan and of their experience aboard the Hell  Ships to Japan. The 400 –plus men who died  during the stop at Takao Harbor, Formosa are  currently buried in 20 graves marked simply  as ‘ ‘Unknowns’ ’ at Hawaii’s National Cemetery  of the Pacific. Soon there will be a memorial  plaque on the Memorial Walk at this Cemetery  to  these men who died aboard  the Enoura  Maru in Formosa on January 9, 1945, which  was one of the Hell Ships that took part in the  Oryoku Maru journey.  f  TRIBUTE TO KEVIN L. SHAFER,  P.E.  HON. GWEN MOORE  OFWISCONSIN  INTHEHOUSEOFREPRESENTATIVES  Tuesday, January 30, 2018  ",2018
69,,115,-0.53,95,2018-01-30,Ms. MOORE.," Mr. Speaker, I rise today to  recognize Kevin L. Shafer, P.E.  for being  named as one of  the Top 25 Global Water  Leaders.  Kevin has served as the Executive Director  at the Milwaukee Metropolitan Sewerage District (MMSD) since March 2002. As Executive  Director, Kevin manages approximately 230  MMSD employees and oversees a contract for  the operation and maintenance of the sewerage system with a private contractor.  As Executive Director, Kevin developed and  implemented  an Overflow Reduction Plan;  completed a watershed based regional water  quality management plan update;  initiated a  Green  Infrastructure Program  for  the Milwaukee region; helped to found a local nonprofit organization,  the Southeast Wisconsin  Watersheds Trust, and focused on water quality improvements.  Prior to joining the District, Mr. Shafer spent  10 years in private industry and six years with  the U.S. Army Corps of Engineers  in Fort  Worth, Texas. He is a past president of the  National Association of Clean Water Agencies.  Currently, Kevin is the Chair of the Water Environment Research Foundation and of  the  U.S. Water Alliance ’s Urban Water Sustainability Leadership Council. Mr. Shafer received  a bachelor ’s degree in science and civil engineering with a specialty  in water  resources  from the University of Illinois and a master’s in  civil engineering from the University of Texas.  In December 2017 he was named as one of  the Top 25 Global Water Leaders by Water &  Wastewater International Magazine. This designation is known as a barometer of the industry’s thought leaders. The selection was made  concentrating on active leaders who are driving companies  forward  into  the digital water  age with a focus on innovation.  Mr. Speaker, for these reasons I rise to pay  tribute and congratulate Kevin Shafer on his  award; I am proud that he resides and works  in the Fourth Congressional District.  HONORING CALIFORNIA HIGHWAY  PATROL  OFFICER  JOHN  QUINTERO ON THE OCCASION OF  HIS RETIREMENT  HON. RAUL RUIZ  OFCALIFORNIA  INTHEHOUSEOFREPRESENTATIVES  Tuesday, January 30, 2018  ",2018
70,,115,-0.237,95,2018-01-30,Mr. RUIZ.," Mr. Speaker,  I am humbled  to  congratulate Officer John Quintero on his well-  deserved retirement after 27 years with  the  California Highway Patrol  (CHP). Our entire  community  is grateful  for his dedication  to  keep our roads and highways safe. Today, I  would like to recognize his outstanding career  and years of service.  Day in and day out, we use our vehicles to  go to various places such as work, school, or  visit our loved ones, and we are able to mobilize safely because of the tireless efforts of individuals like Officer Quintero.  He is an esteemed member of our community and a resident of the City of Indio. He is  a devoted husband and father of six children.  He served as an inspiration for his daughter  Jacquelene to follow in his footsteps and become a CHP Officer. His colleagues look up to  him as an intelligent, hardworking man.  Officer Quintero began his career in traffic  law enforcement in South Los Angeles, where  he served for six years. During his early years,  he demonstrated a passion to protect our citizens and keep our streets safe, which earned  him  the Governor’s Employee Safety Award  for his efforts in vehicle theft. Officer Quintero  carries that passion in every task he undertakes, making him an exemplary leader.  Throughout his career, he has held numerous positions including Field Training Officer,  Emergency Medical Technician, Shift Supervisor, Drug Recognition Expert, Child Safety  Seat Technician, El Protector Hispanic Outreach Office, and Critical Incident Peer Supporter. Officer Quintero was also a member of  a Special Response Team, where he served  as protection  for  last year’s Republican National Convention in Cleveland.  His commitment to keeping our citizens on  the road safe  is exemplified by his  fast response  in saving  the  lives of  two residents  who had been shot while driving in the freeway. With  the strength  they had  left,  they  managed to park their vehicle in front of the  Indio CHP Office. Officer Quintero and his  daughter rapidly administered medical aid to  the male driver and  the  female passenger,  keeping them conscious until the paramedics  took them to the hospital. In the process, they  collected crucial  information about  the suspected shooter. After an  investigation was  conducted, the suspect was arrested. Officer  Quintera’s outstanding performance and courageous actions are truly commendable.  Officer Quintero has dedicated his life working  to ensure our community  is safe. Every  day, he was willing to sacrifice his life in service of others. His valuable contributions and  arduous work will be felt for years to come.  On behalf of the entire 36th Congressional  District,  I am honored  to  recognize Officer  John Quintero ’s achievements and years of  service. His arduous work and contributions to  our community will be felt for years to come.  I commend his public service and extend my  best wishes on his retirement.  VerDate Sep 11 2014  04:48 Jan 31, 2018 Jkt 079060 PO 00000 Frm 00008 Fmt 0626 Sfmt 0634 E:\CR\FM\A30JA8.029 E30JAPT1 S K R A M E R h t i w D O R P 2 B H C X B B K S D n o r e c n e p S S ‘ ‘ ‘         ",2018
71,,115,0.334,1,2018-02-07,Mr. LANCE.," Mr. Speaker,  I  rise  today to thank and recognize the heroism of a constituent of New Jersey’s  Seventh Congressional District.  This past December, the Port Authority of New York & New Jersey  came under attack by a terrorist set on  the destruction of American lives. One  of the officers responsible for thwarting the terrorist’s plot was Port Authority Officer Sean Gallagher. Many  lives were saved that day as a direct result of the quick and decisive actions  of  Officer Gallagher  of Hunterdon  County, New Jersey.  Those who know Sean Gallagher personally were not surprised when they  learned that he had played a decisive  role in foiling the attack and apprehending the Port Authority bomber. In  the aftermath of the attack, many of  Officer Gallagher’s  friends  and  acquaintances were asked what character  traits Officer Gallagher possessed, and  a common theme emerged: a strong  work ethic and a patriotic desire to  protect his community and Nation.  Mr. Gallagher will receive the Port  Authority PBA’s Cop of the Year award  this Friday. I cannot think of an officer more deserving than Officer Sean  Gallagher, and I congratulate him for  his heroism.  f  CELEBRATING  THE  325TH  ANNIVERSARY OF THE COLLEGE OF  WILLIAM & MARY  (Mrs. MURPHY of Florida asked and  was given permission to address the  House for 1 minute and to revise and  extend her remarks.)  ",2018
72,,115,-0.154,1,2018-02-07,Mrs. MURPHY of Florida.," Madam  Speaker, as a member of the class of  2000, I rise to celebrate the 325th anniversary of the College of William &  Mary.  William & Mary may be the second  oldest college in America, but it is first  in the hearts of its students and alumni. The college educated many of our  Nation’s Founding Fathers and continues to take pride in producing graduates who enter public service, including four current Members of Congress.  Like it has for so many others, William & Mary changed my life. As the  daughter of refugees from Vietnam who  became residents of Virginia, I was the  first woman in my family to attend  college. I arrived on campus feeling a  little alone and more  than a  little  nervous. Yet,  from  the moment  I  walked  through Wren Portico as a  freshman to the moment I rang the  Wren bell after my last class as a senior, William & Mary always made me  feel that I was part of a close-knit community, a tribe, if you will, bound together by pride and tradition.  I learned so much during my 4 years  on campus, creating  friendships and  making memories that have lasted a  lifetime. So, to William & Mary the institution and to those whose efforts  have made it such a special place, I  say, ‘‘Thank you, and happy birthday.’’  bThis symbol represents the time of day during the House proceedings, e.g.,b1407 is 2:07 p.m. Matter set in this typeface indicates words inserted or appended, rather than spoken, by a Member of the House on the floor. H905  . VerDate Sep 11 2014  00:20 Feb 08, 2018 Jkt 079060 PO 00000 Frm 00001 Fmt 4634 Sfmt 0634 E:\CR\FM\A07FE7.000 H07FEPT1 E S U O H h t i w D O R P 2 B H D F C B K S D n o r e t t o l         ",2018
73,House,115,0.703,8,2018-02-07,Mr. HENSARLING.," Mr. Speaker,  I  am very pleased now to yield 3 minutes  to the gentleman from South Carolina  (Mr. NORMAN), a cosponsor of the legislation and a great friend of the Financial Services Committee.  ",2018
74,House,115,0.669,8,2018-02-07,Mr. NORMAN.," Mr. Speaker, I rise  today to speak in favor of H.R. 1153, the  Mortgage Choice Act of 2017.  This bipartisan legislation is essential to help  low- and middle-income  families gain access to qualified mortgages.  I  commend  Chairman HENSARLINGand Congressman HUIZENGAfor  their work on  shepherding  this bill  through the legislative process.  Policymaking is complex, and Congress and Federal regulators do not always get it right. We need to sometimes make changes to address new  issues  and  unintended  consequences  that arise.  As we have seen  for the past  few  years, the Dodd-Frank Act—and let me  add that there are many of us in the  real estate business and on bank boards  who saw the effects of Dodd-Frank not  allowing banks to go into the communities that need them the most—contains certain provisions that fit one or  both of these categories and must be  changed through legislative action.  One of these policies is the CFPB’s  qualified mortgage, or QM, rule. The  QM rule is intended to protect lenders  from legal liability and provide compliance certainty for mortgage loans that  are low risk and meet certain criteria.  One of those criterion requires a mortgage loan’s total points and fees not to  be in excess of 3 percent of the loan’s  value.  Unfortunately, the points and  fees  rule often depends on who is making  the loan and how title insurance is obtained, which is confusing for both consumers and businesses providing these  services. Also, as has been mentioned,  insurance premiums held in escrow are  considered points and fees under the  QM rule, which is ridiculous. That is  like saying that a parent who puts  money in for a 529 savings plan for his  children’s education is a car payment  or a mortgage payment.  It doesn’t  make sense, but  it discourages consumers from using this important financial management tool.  H.R. 1153 would address these unintended consequences and provide clarity for borrowers and businesses. I am  also confident that the CFPB, under  the leadership of Mick Mulvaney, will  ensure that this clarification is effectively implemented if this bill is enacted into law.  Mr. Speaker, I urge my colleagues to  support this commonsense fix so that  we can get the policy right and address  the unintended consequences arising  from the future rule.  ",2018
75,House,115,-0.491,8,2018-02-07,Ms. PELOSI.," Mr. Speaker, I thank  the gentlewoman  for yielding, and I  congratulate her on her extraordinary  leadership as the ranking Democrat on  the Financial Services Committee. She  has been a champion  for America’s  working  families,  protecting  consumers, protecting the taxpayer, and  doing so in a very balanced way, sensitive to the needs of all parties concerned. I am so proud of her leadership  and her service.  Mr. Speaker, I rise in opposition to  the bad bill for hardworking Americans  that is on the floor today. The cynically named Mortgage Choice Act provides anything but choice. Instead, it  raises costs on consumers who have few  alternatives. This is yet another attempt to stack the deck even further  against working families.  Mr. Speaker, this debate is another  waste of time. Every day, courageous,  patriotic DREAMers lose their status,  and, every day, the American dream  slips further out of reach. As Members  of Congress, we have a moral responsibility to act now to protect DREAMers, who are the pride of our Nation  and are American in every way but on  paper.  I use this occasion as opposing this  bill to speak further about social justice in America. The American people  want Congress to pass a Dream Act:  Eighty-four  percent  of Americans  support  a  path  to  citizenship  for  VerDate Sep 11 2014  00:20 Feb 08, 2018 Jkt 079060 PO 00000 Frm 00008 Fmt 4634 Sfmt 0634 E:\CR\FM\K07FE7.012 H07FEPT1 E S U O H h t i w D O R P 2 B H D F C B K S D n o r e t t o l         ",2018
76,House,115,0.307,64,2018-02-07,Mr. THOMPSON of Pennsylvania.,"  Mr. Speaker, earlier today, USDA Secretary Sonny Perdue announced $17.5  million in emergency funding to stop  the spread of the spotted lanternfly in  the Commonwealth of Pennsylvania.  The spotted lanternfly is beautiful,  with its distinctive and colorful wings,  but it is an invasive and threatening  pest and its spread must be stopped.  The spotted lanternfly is originally  native to parts of China, India, Vietnam, and Eastern Asia. It was first discovered  in Berks County, Pennsylvania, but now has spread to 13 counties. It is a threat to apples and grapes  and peaches, stone fruits, and various  tree species throughout Pennsylvania.  Pennsylvania’s  Agriculture  Secretary Russell Reading has been working to combat its spread, and this Federal  funding will only  increase  the  Commonwealth’s ability to fight this  pest.  As vice chair of  the House Agriculture Committee, I have been working with Congressman RYANCOSTELLO  and Congressman LLOYDSMUCKERand  all members of the Pennsylvania delegation to ensure that we have the resources  necessary  to  eradicate  the  spotted lanternfly.  I applaud Secretary Perdue’s swift  prevention  efforts  before  the  planthopper  starts  to  reemerge  this  spring.  f  b1930  SPACEX  (Ms. MAXINE WATERS of California  asked and was given permission to address the House for 1 minute.)  ",2018
77,House,115,0.593,64,2018-02-07,Mr. POE of Texas.," Mr. Speaker, I  have a  letter here  from one of my  grandkids, 7-year-old Olivia.  ‘‘January 28th.  ‘‘Dear Congressman Poe,  ‘‘I am writing to tell you that the environment is very important to me.  ‘‘We need to make sure that enough  money is spent on keeping the world  clene.  ‘‘I love seeing all the beauty in the  world.  ‘‘I know that you agree with me that  trees, flowers and lakes are worth protecting.  ‘‘I planted broccoli last year and I  want every kid to have that opportunity at their school too.  ‘‘Please do your best!  ‘‘Sincerely,  Olivia.  Texas.’’  Mr. Speaker, No.  8  is my granddaughter Olivia. I call my 12 grandkids  by their birth number.  Well, Olivia, Mr. CICILLINEand I are  introducing legislation to protect trees  on government easements of interstate  highways.  Sometimes trees are cleared at taxpayer expense so that billboards on adjacent property can be seen.  Olivia is right, ‘‘Trees are worth protecting.’’ We should preserve the trees  on the interstates because, as No. 8  says, ‘‘The environment is important.’’  And that is just the way it is.  Dallas,  #8,  f  RECOGNIZING OLYMPIC ATHLETES  FROM THE CENTRAL COAST OF  CALIFORNIA  (Mr. PANETTA asked and was given  permission to address the House for 1  minute and to revise and extend his remarks.)  ",2018
78,House,115,0.24,71,2018-02-07,Mr. JONES.,  H.R. 544: Ms. MAXINEWATERSof California.  H.R. 719: ,2018
79,House,115,0.54,71,2018-02-07,Mr. OLSON.,  H.R. 850: Mr. FORTENBERRYand ,2018
80,House,115,0.528,71,2018-02-07,Mr. BARTON.,  H.R. 858: ,2018
81,House,115,0.747,71,2018-02-07,Mr. RATCLIFFE.,  H.R.  1022: Mr. SIRES and Ms. ROYBAL-  ALLARD.  H.R. 1048: Mrs. BLACKBURNand ,2018
82,House,115,-0.384,71,2018-02-07,Ms. MENG.,  H.R. 1266: ,2018
83,House,115,-0.342,71,2018-02-07,Mr. SHERMAN.,"  H.R. 1374: Ms. KUSTERof New Hampshire.  H.R. 1409: Ms. MATSUI, Ms. ROS-LEHTINEN,  Ms. CLARKEof New York, and Mr. GRAVESof  Georgia.  H.R. 1511: ",2018
84,House,115,0.718,71,2018-02-07,Mr. BABIN.,  H.R. 1575: ,2018
85,House,115,0.491,71,2018-02-07,Mr. ROTHFUS.,"  H.R. 1617: Ms. MENG, Mr. FASO, Mr. YOUNG  of Iowa, and Mr. JOYCEof Ohio.  H.R. 1683: Mr. BISHOPof Michigan and ",2018
86,House,115,0.675,71,2018-02-07,Mr. HUDSON.,  YOUNG H.R. 1783: ,2018
87,House,115,-0.401,71,2018-02-07,Mr. SIRES.,  H.R. 1820: ,2018
88,House,115,-0.329,71,2018-02-07,Mr. KEATING.,"  H.R. 1881: Mr. MESSER, Mr. WALBERG, Mr.  LAMALFA, Mr. LATTA, Mr. ROHRABACHER, Mr.  LONG, Mr. WEBERof Texas, Mr. HARRIS, Mr.  LOUDERMILK, and Mr. SMITHof Missouri.  H.R. 1939: ",2018
89,House,115,0.774,71,2018-02-07,Mr. BUDD.,  H.R.  2913: Mr. GRIJALVA of Ohio and Mr.  and ,2018
90,House,115,-0.428,71,2018-02-07,Mr. BLUMENAUER.,  H.R. 2948: ,2018
91,House,115,-0.398,71,2018-02-07,Ms. TSONGAS.,  H.R. 3238: ,2018
92,House,115,-0.549,71,2018-02-07,Mr. RASKIN.,  H.R. 3269: ,2018
93,House,115,-0.306,71,2018-02-07,Mr. KILMER.,  H.R. 3566: ,2018
94,House,115,0.522,71,2018-02-07,Mr. DUNN.,  H.R. 3635: Mr. PAULSENand Mr. SEANPATRICKMALONEYof New York.  H.R. 3637: ,2018
95,House,115,-0.434,71,2018-02-07,Ms. MATSUI.,"  H.R.  3654: Ms. GABBARD, Mr. BRADY of  Pennsylvania, Mr. CAPUANO, and ",2018
96,House,115,-0.443,71,2018-02-07,Mrs. LAWRENCE.,"  H.R. 3742: Mr. CARSONof Indiana, Mr. LANGEVIN, Mrs. LAWRENCE, Ms. MOORE, Mr. NADLER, Ms. NORTON, and ",2018
97,House,115,-0.51,71,2018-02-07,Mr. PAYNE.,  H.R. 3761: ,2018
98,House,115,0.503,71,2018-02-07,Mr. CULBERSON.,  H.R. 3851: Mr. SMITHof New Jersey.  H.R. 3878: ,2018
99,House,115,0.219,71,2018-02-07,Ms. STEFANIK.,"  SON MOULTON.  H.R. 3956: Mr. BISHOPof Michigan.  H.R. 4018: Ms. NORTON, Mr. SOTO, Mr. JOHNof Georgia, Mr. RASKIN,  and Mr.  H.R. 4099: Mr. QUIGLEY, Mr. COHEN, Mr.  FARENTHOLD, Mr. KILMER, Mr. MACARTHUR,  VerDate Sep 11 2014  05:38 Feb 08, 2018 Jkt 079060 PO 00000 Frm 00071 Fmt 4634 Sfmt 0634 E:\CR\FM\A07FE7.011 H07FEPT1 E S U O H h t i w D O R P 2 B H D F C B K S D n o r e t t o l         ",2018
100,Senate,115,-0.245,78,2018-02-07,Ms. KLOBUCHAR.," Madam President,  we are very pleased by this bipartisan  work and what this will mean for our  country. I thank both leaders for their  work.  SECUREELECTIONS  Madam President, I want to finish  the remarks that I started before the  leaders took the floor pertaining to another issue that is very important to  this country, and that is the issue of  the elections in 2018.  I mentioned the importance of the  bill that Senator LANKFORDand I are  leading, along with Senators HARRIS  and GRAHAM, that would give—along  VerDate Sep 11 2014  23:46 Feb 07, 2018 Jkt 079060 PO 00000 Frm 00006 Fmt 4624 Sfmt 0634 E:\CR\FM\G07FE6.008 S07FEPT1 E T A N E S h t i w D O R P 2 B H D F C B K S D n o r e t t o l         ",2018
101,Senate,115,0.486,85,2018-02-07,Mr. YOUNG.," Mr. President,  I rise  today to speak in support of—and to  share a sample of—the positive results  my State of Indiana is already experiencing as a result of tax reform. Hoosiers like Chelsee Hatfield, who accompanied me at the State of the Union address last week, are already seeing the  benefits of this historic tax overhaul.  Chelsee is a young mother of three. She  is a teller at a rural branch of First  Farmers Bank & Trust Company  in  Tipton,  IN. Chelsee recently  learned  that she is going to receive a raise and  a bonus as a result of tax reform. This  additional income will help Chelsee go  back to school and earn her associate’s  degree. It is also going to enable her to  put money away for her children’s college education.  First Farmers Bank & Trust is also  investing $250,000 per year—per year—  in  community  development  in  the  small rural communities where they  serve businesses and individuals. Moreover, First Farmers is going to invest  $150,000 per year in employee development.  This  is  just  one  company  throughout the State of Indiana, and  we are seeing all sorts of stories like  this already emerging.  Chelsee and the employees of First  Farmers Bank & Trust represent so  many regular Hoosiers who work  in  small towns and in our large cities, and  they are going to see real benefits, substantial benefits,  for themselves and  their families. As a result, the entire  State and country, of course, will benefit as well.  Indiana, like so many States, is already seeing a steady stream of tax reform success stories  like these—and  has ever since we passed the Tax Cuts  and Jobs Act. I will just go through a  number of these positive stories that  are emerging.  Anthem, an Indiana-based health insurance company, announced on Monday that more than 58,000 employees  and recent retirees will receive $1,000  contributions  to  their  retirements.  Now, in my family and in so many families around this country, $1,000 is a lot  of money. That is just in the here and  now. Moving forward, we can expect increased economic growth, a greater demand for workers, and for more wages  to increase. Just in the near term, we  know that Anthem has said it will give  retirees and employees $1,000 contributions to their retirements.  Family Express Convenience Stores,  out  of Valparaiso,  announced  it  is  boosting its starting wage for employees at their 70 locations throughout Indiana. Gus Olympidis is its CEO, and he  said: ‘‘We feel obligated to pass on a  significant portion of the tax savings  to our staff.’’ Of course, we have heard  this from a number of employers and  their leadership. They are passing on  tax savings to their employees because  they want to retain these employees.  This, of course, is a good way to do it.  Southwest Airlines announced that it  will be investing in a new fleet of airplanes, and the engines will be built by  Hoosiers in Lafayette.  FedEx is investing $1.5 billion in its  Indianapolis hub and is providing bonuses to its workers.  First Midwest Bank raised its minimum pay for hourly employees to $15  an hour at its 18 Northwest Indiana  branches.  These  are  real  results—real  compensation and  real benefits—already  being  experienced  by  rank-and-file  Hoosiers—the people who help keep  this economy humming.  I listened very carefully to Hoosier  voices when we were debating the Tax  Cuts and Jobs Act, and I am glad to see  their voices were heard, in the end, by  a majority of my colleagues. Workers  at companies of all sizes are already  beginning to see the benefits of a tax  code that is simpler, that is fairer, and  that allows Hoosiers to keep more of  their hard-earned money.  I thank the Presiding Officer.  I yield the floor.  I suggest the absence of a quorum.  ",2018
102,Senate,115,0.475,85,2018-02-07,Mr. KENNEDY.," Mr. President, I ask  unanimous consent that the order for  the quorum call be rescinded.  ",2018
103,Senate,115,0.585,92,2018-02-07,Mr. RUBIO.," Mr. President, I want to  add to Senator NELSON’s comments.  First, let me just say, in a time when  there is a lot of noise and news about  the divisions in American politics, despite differences of opinion on issues,  this  is what I believe the people of  Florida want us to do; that is, to come  here and work together on the issues  we can work together on. I must say,  the ability to work with Senator NELon this has been  invaluable, to  have two different Senators from two  different parties singing from the same  song sheet about the priorities that are  critical to our State.  What is unique about this storm and  disaster relief  is, the  impact wasn’t  just on Florida, it was also the impact  on Puerto Rico.  When  the House passed  its  relief  package at the end of December, it had  a lot of good things in it. The President  came out with his proposal, and it had  some good things, but it needed work.  The House  took  it, and  the House  added a few things to it.  Over the last 2 months, we have had  the ability to work in the Senate, not  in front of the cameras and not, obviously, through a series of press conferences, but in the way legislation is  put together. The way we worked together and our offices worked together,  we were able to come out with a concise, unified position on the needs of  both Florida and Puerto Rico, working  with the leadership of the Democratic  Party on his side and the Republican  Party on ours.  I have to tell you, in a place where it  is very hard to get 60 percent of what  SON you want—and that is a win—when you  start to go through some of the items  that are going to be in this relief package, it would be hard to complain.  With perhaps a small exception here  or there, virtually all of the things  that are critical for disaster relief for  Florida—and to a large extent as well  for Puerto Rico—are going to be included. I think, while a lot of us are  very  concerned  about  how  long  it  took—we should have done this 4 weeks  ago or 3 weeks ago—there are other  reasons why it was held up. It wasn’t  disaster relief that was holding it up, it  was the other issues at play that were  holding it up. In fact, this was being  held until the other things were agreed  upon.  Now we are able to move forward. I  have to state that while no one wants  to have a hurricane and no one wants  to have a natural disaster, this is a response we should be happy about. I  think it is a testament to the sorts of  things we can achieve in the Senate  when we can put aside our differences  on other issues and work together on  this.  By the way, I want to state, because  I don’t want anyone to read into what  I said about big differences, that although we may vote differently on a  lot of  issues, Senator NELSON and I  have cooperated on a host of things,  from judges to anything that impacts  Florida. I hope we can get to doing  that more as a Senate, not just for us  in Florida. Maybe Senator NELSONand  I are just always in a good mood because it doesn’t snow in Florida, and it  is warm when everybody else is cold,  but I think the people of Florida should  be pleased with our ability to work together.  Some highlights, and Senator NELSON touched on a lot of them. I will  start on the Puerto Rico part because  it is the one we still see the impact of  on a regular basis.  Let me just, as an aside, say that  the  Resident  Commissioner, who  is basically  the  Member of Congress representing Puerto Rico in the House, is an extraordinary advocate for Puerto Rico—not a  good one, not a great one, an extraordinary one. She is tireless, nonstop. I  am  talking about Sunday evenings,  Sunday nights, early Monday morning,  she is constantly working. She is an incredible partner in this endeavor, and  the  things  she  has  been  able  to  achieve—because even when we had  agreement on many items in the Senate, we had to go to JENNIFFER for her  help to make sure the leadership in the  House would be on board. The respect  that House leadership has for her was  instrumental.  In the end, the way this is now lined  up, no matter what we agreed to here,  if we send it over there, and they don’t  want it, we couldn’t do it. Her ability  to get the House to go along with these  changes is invaluable, and I just need  to say that publicly. So much of this is  due directly to her. She is the voice of  GONZA´LEZ,  JENNIFFER VerDate Sep 11 2014  03:31 Feb 08, 2018 Jkt 079060 PO 00000 Frm 00020 Fmt 4624 Sfmt 0634 E:\CR\FM\G07FE6.028 S07FEPT1 E T A N E S h t i w D O R P 2 B H D F C B K S D n o r e t t o l         ",2018
104,Senate,115,0.342,99,2018-02-07,Mr. GRASSLEY.," Mr. President,  yield the floor.  ",2018
