,branch,congressID,ideology_score,page,part,speaker,speech,year
154,House,111,0.3,36,2010-03-10,Mr. FORTENBERRY.,"  I  thank  the  gentlewoman from Florida for her leadership on Foreign Affairs and for the  time.  Madam Speaker, the situation in Afghanistan is complex, and it has been  difficult. And it has serious ramifications for regional and global stability.  Congress understood this in the aftermath of September 11 and authorized  the use of force in Afghanistan. The  situation is no less serious today.  We would all like to see our troops  come home as quickly as possible, leaving Afghanistan a stronger and better  place. And we all deeply care about our  troops, particularly those who are now  wounded, who have fought so valiantly.  But, Madam Speaker, decisions regarding the disposition of our forces in  Afghanistan should be made in concert  with our commanders in the field who  take seriously their responsibility for  our troops and the success of that mission. I have confidence that General  McChrystal,  after  a  thorough  and  painstaking calculus, has provided a  clear plan to increase stability in Afghanistan and allow our troops to withdraw as quickly and as responsibly as  possible. Moreover, now is not the time  to  leave  fledgling civil  society programs more vulnerable to intimidation  and attack.  So, Madam Speaker, I respectfully  submit that we cannot afford to risk  compromising the future of that region  at this most difficult time, and I urge  my colleagues to vote ‘‘no’’ on this resolution.  ",2010
155,House,111,0.243,43,2010-03-10,Mr. DENT.," Madam Speaker, I rise in  strong opposition to this House Concurrent Resolution 248 that directs the  President to remove U.S. Armed Forces  from Afghanistan within 30 days of  adoption of this resolution unless the  President determines that it is not safe  to remove U.S. forces before the end of  the 30-day timeline. But even if there is  an identified danger, U.S. forces would  still have to be removed by December  31.  Really, here is the catch: There is a  clear and present danger in removing  our men and women  from the  field  while they are engaged  in the  first  major assault of President Obama’s reaffirmed counterinsurgency strategy in  Afghanistan.  But here is another danger: damaging  the morale of the troops who sacrifice  their safety and well-being to fight to  protect our homeland, our freedoms, by  not providing them with the support  and resources they need to complete  their mission.  This  is a very dangerous business,  moving troops out of a country. I have  sat with Secretary Gates on more than  one occasion over the years talking  about withdrawing troops, in this case  from Iraq, and how complex a situation  this is and how dangerous it is and the  logistical  realities  of moving  this  many people safely.  But don’t take my word  for  it.  I  think we  should also  listen  to  the  words of our Commander  in Chief,  President Barack Obama, who, on December 1 in his address to the Nation,  said, ‘‘I am convinced that our security  is at stake in Afghanistan and in Pakistan. This is the epicenter of violent  extremism practiced by al Qaeda. It is  from here that we were attacked on  9/11, and it is from here that new attacks are being plotted as I speak.’’  President Barack Obama’s words.  He goes on. ‘‘This is no idle danger.  No hypothetical threat. In the last few  months alone, we have apprehended extremists within our borders who were  sent here from the border region of Afghanistan and Pakistan to commit new  acts of terror, and this danger will only  grow if the region slides backwards and  al Qaeda can operate with impunity.  We must keep the pressure on al Qaeda,  and to do that we must increase the  stability and capacity of our partners  in the region.’’ Again, that was President Obama.  He goes on  in another address on  March 27 of 2009, where he made another statement. He says, ‘‘And if the  Afghan  Government  falls  to  the  Taliban or allows al Qaeda to go unchallenged, that country will again be  a base for terrorists who want to kill  as many of our people as they possibly  can.’’  Secretary Gates, a very  fine Secretary of Defense, and I am pleased  President Obama has kept him on, said  on February 5 of this year, ‘‘This is a  critical moment in Afghanistan. I am  confident that we can achieve our objectives, but only if the coalition continues to muster the resolve for this  difficult and dangerous mission.’’  Secretary of State Hillary Clinton,  on September 23, said, ‘‘Some people  say, well, al Qaeda is no longer in Afghanistan. If Afghanistan were taken  over by the Taliban, I can’t tell you  how fast al Qaeda would be back in Afghanistan.’’ Secretary of State Hillary  Clinton.  I also want to mention what General  Petraeus has said.  ",2010
156,,111,-0.4,64,2010-03-10,Mr. LARSON of Connecticut.,"  Speaker,  on  rollcall No.  99,  had  present, I would have voted ‘‘yes.’’  Madam  I  been  f  PERSONAL EXPLANATION  ",2010
157,,111,-0.658,64,2010-03-10,Mr. CONYERS.," Madam Speaker, on March  10, 2010, I was called away on personal business. I regret that I was not present to vote on  H. Res. 1146, H. Res. 1088, H.R. 4621, H.  Con. Res. 248, and H. Con. Res. 249.  Had  I been present,  I would have voted  ‘‘yea’’ on all votes.  VerDate Nov 24 2008  04:26 Mar 11, 2010 Jkt 089060 PO 00000 Frm 00064 Fmt 4634 Sfmt 9920 E:\CR\FM\A10MR7.040 H10MRPT1         ",2010
158,House,111,-0.413,71,2010-03-10,Mr. MEEKS of New York.," It is my  honor to yield 2 minutes to the chairman of the Subcommittee on Africa  and Global Health, a longtime fighter  for Haiti, the gentleman from New Jersey, the Honorable DONALDPAYNE.  ",2010
159,House,111,-0.592,71,2010-03-10,Mr. PAYNE.," Let me begin by commending Mr. MEEKS from New York  and Ms. WATERS from California  for  this very important legislation, H.R.  4573, Debt Relief for Earthquake Recovery in Haiti.  I also would like to acknowledge Mr.  for  his  very  impassioned  speech. Yet I am not surprised.  Mr. BACHUS, you may recall, when we  were fighting the brutal Government of  Sudan, we tried to get capital market  sanctions. You supported our legislation that brought Mr. Greenspan to the  Senate to say, Defeat the Payne-Bachus legislation because it would disrupt  the stock market. So I commend you  again for the great work that you have  done.  Madam Speaker, as we have mentioned, Haiti has had such a tremendous history. Since we know what is in  the bill, I might also mention that it  was during the Revolutionary War that  Haitian soldiers fought in one of the  key battles, the Battle of Savannah,  where just recently a statue was completed  in Savannah.  I spoke at the  dedication a year or so ago. It turned  the tide of the war.  Haitian soldiers fought in a number  of battles to help the original colonies  of  the United States become  independent  from Britain. So they shed  blood for our independence. Many people didn’t know that.  Then, as you know, with the defeat of  Napoleon’s  army  by Haiti,  as was  talked about, the reparations that had  to be paid back caused France to be  cash poor and land rich. It therefore  forced them to sell the Louisiana Territory to the United States because it  had lost the cash that Haiti had produced. Over 50 percent of all the commodities of tea and coffee and sugar in  Europe came from Haiti. France lost  that and  therefore needed  the cash  from the Louisiana sale to have  its  treasury  boosted. As  a  result,  the  Lewis and Clark expedition began in  St. Louis, and the United States was  able then to take the rest of this Nation. Once again, Haiti had a tremendous part of this.  Mr. GARY G. MILLER of California.  Madam Speaker, I continue to reserve  the balance of my time.  ",2010
160,House,111,-0.408,71,2010-03-10,Mr. ENGEL.," I thank my good friend  and fellow New Yorker for yielding to  me. I want to commend him for the  work he has done.  VerDate Nov 24 2008  04:26 Mar 11, 2010 Jkt 089060 PO 00000 Frm 00071 Fmt 4634 Sfmt 0634 E:\CR\FM\K10MR7.144 H10MRPT1 E S U O H h t i w D O R P 1 B Y 0 S 9 B K S D n o z e n i t r a m s         ",2010
161,House,111,-0.185,78,2010-03-10,Mr. BOCCIERI.,"  Thank  you, Mr.  Speaker. Sorry for the confusion this  evening.  Tonight I am joined by several of my  colleagues  from around  the country  who want to talk to you about the  economy and how we are working hard  here  in Congress  to  set  the  record  straight, but also, more importantly,  to put our people back to work.  If you remember when we took office,  Mr. Speaker, we were suffering from  one of the worst recessions since the  Great Depression. In fact, many have  called this the Great Recession. And  ironically, of all commercials, there is  a contemporary insurance commercial  out on the airwaves today that says,  ‘‘How will we remember the time and  our experience? Will we remember this  time as the great recession or the recession that made us great?’’ I think  VerDate Nov 24 2008  04:26 Mar 11, 2010 Jkt 089060 PO 00000 Frm 00078 Fmt 4634 Sfmt 0634 E:\CR\FM\K10MR7.163 H10MRPT1 E S U O H h t i w D O R P 1 B Y 0 S 9 B K S D n o z e n i t r a m s         ",2010
162,House,111,0.54,92,2010-03-10,Mr. OLSON.," Thank you  for those  very kind comments, and I couldn’t  agree with you more. One of the problems I have with this decision is how it  was sprung upon all of us.  I am the ranking member on the subcommittee that has jurisdiction over  NASA, and I found out, like probably  all of you, everybody here in the Chamber, by reading the newspaper. No one  ever gave me a heads-up that this was  coming. Nobody ever gave our ranking  member a heads-up this was coming. I  don’t think even the chairman of the  committee had any knowledge  that  this was coming. It seemed to be a  small little cabal in the White House  that made this decision that has a tremendous impact on our society.  You mentioned the loss of jobs. There  are going to be thousands and thousands and thousands of good-paying,  high-tech  jobs, the kind of  jobs we  want here in America, that are going  to go away. As you alluded to, once  those people walk out, they are gone.  ",2010
163,Senate,111,0.391,106,2010-03-10,Mr. JOHANNS.," Mr. President, I ask  unanimous consent that the order for  the quorum call be rescinded.  ",2010
164,Senate,111,0.377,106,2010-03-10,Mr. WICKER.," I appreciate my colleague from Nebraska getting into the  weeds because it is important that we  know the details of the numbers here.  I think there is also a sort of big-picture aspect to this. There are a lot of  Americans out there who may not have  read the details the Senator from Nebraska just outlined, but they instinctively know you can’t do all this to  one-sixth of our economy and  save  money for the Federal Government at  the  same  time. They  instinctively  know this is going to turn out, as big  entitlement programs always do, to be  more expensive  than has been estimated and it is going to cost the American taxpayer and future generations  in terms of the national debt.  I would like to pivot and talk about  what this is going to do to State governments because that is an additional  aspect over and above  the gigantic  numbers the Senator  from Nebraska  mentioned.  Really, almost half of the additional  coverage in this Senate bill, which the  House is being asked to adopt lock,  stock, and barrel without even changing so much as a semicolon, half of the  coverage is going to be under Medicaid.  We all know Medicaid requires a huge  Federal investment, but Medicaid also  always requires a State match. Under  the provisions of this bill, if it is enacted, States will be told that the magnificent Federal Government has  increased coverage, and now, Mr. State  Legislator, Mr. State Governor, you  figure out a way to pay your part of it.  I know this much: In my State of  Mississippi,  our  legislators  and  our  Governor have had to stay up late 2  years in a row figuring out a way to  pay for the Medicaid match they are  already being asked to pay, much less  this new mandate of additional persons  who would be covered under this Senate  language. There  is no way  the  State of Mississippi can stand this new  Medicaid coverage without an increase  in our taxes at the State level. I don’t  think we can cut teachers enough, although teachers might have to be cut  to pay this Federal mandate. I don’t  think we can cut local law enforcement  enough, although that might have to  be cut too. It is just a huge, unfunded  burden on the States. Quite frankly,  even if all of the promises that are  being made on the Senate side come  true—that we will clean this up in reconciliation, which I frankly doubt can  possibly happen—the States are going  to be faced with this huge unfunded  mandate.  You don’t have to take our word for  it on this side of the aisle. Democratic  Governor after Democratic Governor  has had press conferences, they have  sent letters, they have sent messages,  they have made themselves available  to the press. Governor Bredesen of the  State of Tennessee said this bill is the  ‘‘mother of all unfunded mandates’’  and has urged, even at this late date,  that we not go down this road.  So I appreciate my friend from Nebraska pointing out what this is going  to do to the Federal budget, and  I  would simply commend the bipartisan  State officials who have been talking  to anyone within the sound of their  voices saying that State governments  cannot  afford  this mandate  at  the  State level, and it will inevitably result  in an  increase  in taxes at the  State  level—something we  certainly  don’t need at this time of economic  hardship.  VerDate Nov 24 2008  01:27 Mar 11, 2010 Jkt 089060 PO 00000 Frm 00004 Fmt 4624 Sfmt 0634 E:\CR\FM\G10MR6.003 S10MRPT1 E T A N E S h t i w D O R P 1 B Y O S 8 G K S D n o s e m a j t         ",2010
165,Senate,111,-0.395,120,2010-03-10,Mr. LEVIN.," Mr. President, the Senate can take an important step today  in alleviating  the  incredible  strains  this continuing economic crisis is having on thousands of  families  in my  State, and millions of families across  America. In approving the American  Workers, State, and Business Relief  Act of 2010, we can end what has been  an agonizing procession of will-we-or-  won’t-we votes on extending unemployment benefits and COBRA  insurance  subsidies for those who have lost their  jobs. And we can ensure that, by extending enhanced Federal payments to  State  Medicaid  programs,  crucial  health coverage and other vital State  services are not cut.  Those who doubt the wisdom of extending  unemployment  and  COBRA  benefits until  the end of  this year  should hear the phone calls and read  the letters that have come into my office over the past few weeks. As the  Congress has debated, and delayed, on  the question of whether to pass another  short-term  extension,  these  Americans, left jobless by a crisis not  of their own making, wondered if the  economic lifeline that keeps food on  their  tables and  shelter over  their  heads would be severed. By approving  this  legislation, we will ensure that  these families are not left in limbo by  delays in Congress. Giving them some  measure of certainty, at a time when  the economic crisis has turned so much  upside-down, is the right thing to do.  What’s more, continuing these benefits  is one of the most important steps we  can take to nurture the fragile recovery of our economy. These payments  benefit not just families coping with  unemployment, but provide an immediate stimulus to local economies that  have been devastated by the recession.  Likewise, the decision to extend enhanced Federal Medicaid  assistance  percentages,  or FMAP,  funding  to  States,  boosts  the  entire  economy  while helping  those  in  the greatest  need. Michigan and other States have  made clear that without this extension, we would  leave giant holes  in  their budget.  In the absence of enhanced funding, the steps the States  would have to take balance their budgets could mean devastating cuts  to  vital programs that serve the victims  of this crisis. Such cuts would also  dampen the recovery, removing a pillar  that has kept economic activity from  collapsing during the crisis. Extending  these payments gives States, and the  citizens they serve, much-needed certainty.  This legislation also would continue  tax provisions that can provide additional support to economic recovery  and job creation. In extending the research and development tax credit and  other measures, we give our businesses  another tool they can use as they seek  to regain ground, begin growing again  and start putting people back to work.  I urge my colleagues to join me in voting for this important legislation.  ",2010
166,Senate,111,-0.374,120,2010-03-10,Mr. LEAHY.," Mr. President, today,  the Senate is passing the Satellite Television Extension and Localism Act,  STELA. This  legislation modernizes  and extends  important provisions of  the Satellite Home Viewer Act, which  contains statutory copyright licenses  and Communications Act authorizations that allow for the retransmission  of broadcast television signals by satellite and cable providers.  Ensuring that Americans have access  to broadcast television content is important, and it is particularly relevant  for consumers in rural areas who might  not otherwise be able to receive these  signals over the air. The  legislation  that the Senate is passing today will  ensure that nobody will be left in the  dark for the foreseeable future.  The Satellite Home Viewer Act provides  cable and  satellite  companies  with statutory licenses to allow them  to retransmit the content of broadcast  television stations. It also contains important authorizations in the Communications Act that facilitate these retransmissions.  Broadcast  television  plays a critical role in cities and towns  across the country, and remains the  primary way in which consumers are  able to access local content such as  news, weather, and sports.  Cable and satellite providers help to  expand the footprint of broadcast stations by allowing them to reach viewers who are unable to receive signals  over the air. Vermont is an example of  how cable and satellite companies can  provide service to consumers in rural  areas who might not otherwise receive  these signals.  Vermonters will see improved service  when this legislation is enacted. As the  act has been  reauthorized over  the  years, I have worked to improve the  service that Vermonters receive from  cable and  satellite companies. Residents in southern Vermont have seen  improvements.  Windham  and  Bennington Counties are not considered part of the Burlington television  market that encompasses the rest of  the State, and for many years those  residents  were  unable  to  receive  Vermont broadcast  stations by  satellite. Congress changed this in 2004,  and DirecTV has been providing these  Vermonters with access to Vermont  stations ever since.  I am also pleased that under this legislation, DISH Network will be able to  provide their subscribers in southern  Vermont with the same service. As  soon as the DISH Network uses this authority,  virtually  everyone  in  the  State will be able to access the news  and information that is truly important to Vermonters, whether it is the  debate over relicensing the Vermont  Yankee nuclear power plant in Vernon  or the UVM basketball team’s quest to  make the NCAA Tournament.  One  other  important  way  that  STELA will preserve and improve existing service for consumers is by correcting a flaw in the statutory copyright license for the cable industry. An  unintended  result of current  law  is  that  the  cable  license  requires  the  cable industry to pay copyright holders  for signals that many of their subscribers do not actually receive. This is  often referred to as the phantom signal  problem. The effect of this anomaly in  the law is that Comcast is required to  pay copyright royalties based on their  subscriber base across the northeast  for  the Canadian  television content  VerDate Nov 24 2008  01:27 Mar 11, 2010 Jkt 089060 PO 00000 Frm 00018 Fmt 4624 Sfmt 0634 E:\CR\FM\G10MR6.023 S10MRPT1 E T A N E S h t i w D O R P 1 B Y O S 8 G K S D n o s e m a j t         ",2010
167,Senate,111,-0.326,134,2010-03-10,Mr. ROCKEFELLER.," Mr. President, I  ask unanimous consent that the Senate proceed to a period of morning  business, with Senators permitted to  speak for up to 10 minutes each.  ",2010
168,Senate,111,0.091,134,2010-03-10,Ms. SNOWE.," Mr. President,  I ask  unanimous consent  for 10 additional  minutes in morning business.  ",2010
169,Senate,111,-0.194,190,2010-03-10,Mr. WARNER.," Mr. President, I ask  unanimous  consent  that  the  Committee on Homeland Security and Governmental Affairs  be  authorized  to  meet during the session of the Senate  on March 10, 2010, at 10 a.m. to conduct  a hearing entitled  ‘‘The Lessons and  Implications of the Christmas Day Attack: Watchlisting and Pre-Screening.’’  ",2010
170,Senate,111,-0.205,190,2010-03-10,Mr. LIEBERMAN.," Mr. President, I  ask unanimous consent that Stephen  Obenhaus, who is a fellow involved in  matters of education from our office be  granted floor privileges for the duration of the consideration of this bill.  ",2010
171,,111,0.433,197,2010-03-10,Mr. ROSKAM.," Madam Speaker, I rise today  to recognize the 2010 @IMPACT Day held by  the National Association of Chain Drug Stores  (NACDS).  Founded in 1933, NACDS has worked tirelessly to promote the positive community impact of the chain drug industry. Throughout its  history, NACDS and its 150 chains and 39,000  individual pharmacy members have worked to  adapt  to  the changing needs of consumers.  @IMPACT Day allows community pharmacies  to share the numerous benefits of their industry.  I am delighted to recognize the chain drug  stores nationwide that have a significant presence in my district. Not only do they provide  thousands of quality  jobs, but  these pharmacies also provide a vital service as part of  the healthcare delivery system of my district.  Madam Speaker  and Distinguished Colleagues, please  join me  in  recognizing The  2010 @IMPACT Day, the National Association  of Chain Drug Stores, and the work these tireless professionals are doing  to provide high  quality health services to the public.  f  HONORING THE PLUMBERS AND  PIPEFITTERS LOCAL 230  HON. BOB FILNER  OFCALIFORNIA  INTHEHOUSEOFREPRESENTATIVES  Wednesday, March 10, 2010  ",2010
172,,111,-0.652,197,2010-03-10,Mr. FILNER.," Madam Speaker, for more than  120 years the United Association—the union  of plumbers, pipefitters, welders and HVAC  technicians—has built the infrastructure of cities and towns across the United States.  In the 1930s the UA helped pull the country  out of the Great Depression as members built  dams, roads,  libraries, schools, public buildings and housing projects as part of President  Franklin D. Roosevelt’s New Deal.  During World War II, thousands of UA members answered our nation’s call and volunteered for the armed forces. Once completing  their duty, members returned home and continued to build across the country.  In San Diego, UA Local 230 members have  had a hand in building iconic structures such  as Petco Park, Sharp Memorial Hospital, Palomar Medical Center and  the new Hilton  Bayfront.  In addition to being a part of building the  San Diego of today, Local 230 has helped to  VerDate Nov 24 2008  05:48 Mar 11, 2010 Jkt 089060 PO 00000 Frm 00002 Fmt 0626 Sfmt 9920 E:\CR\FM\A10MR8.002 E10MRPT1 S K R A M E R h t i w D O R P 1 B Y O S B 2 K S D n o l n o o c d         ",2010
173,,111,-0.519,204,2010-03-10,Mr. TOWNS.," Madam Speaker, I rise today  to acknowledge  that March  is Red Cross  Month. This is a time for us to officially recognize the essential role that the American Red  Cross plays in our communities helping to ensure our communities are more ready and resilient  in  the  face of  future disasters. March  has been celebrated as ‘‘Red Cross Month’’  since 1943 when President Franklin D. Roosevelt called the wartime fundraising campaign  the ‘‘greatest single crusade of mercy in all of  history.’’ As we celebrate this American Red  Cross Month,  I encourage all  individuals  to  commit  themselves  to strengthen  their own  communities  through service and volunteer  opportunities with the Red Cross. Volunteers  help make our country stronger, and no where  is this more evident than in communities coming together to support each other in times of  need.  From  rebuilding  former adversaries after  World War II, to saving lives after the tragic  earthquake in Haiti, the American people have  an unmatched tradition of responding to challenges at home and abroad with compassion  and generosity. In just over one month since  the earthquake, the Red Cross has provided  assistance to more than 1.3 million people and  will continue  to aid hundreds of  thousands  more in the months ahead. In Chile, the American Red Cross is prepared to mobilize support, including relief supplies and trained personnel. The American Red Cross is also assisting  the Chilean Red Cross,  through  the  International Federation of the Red Cross and  Red Crescent appeal, to assist 75,000 people  for six months in the areas of shelter, water  health  and  telecommuniand  sanitation,  cations.  At home and abroad, one in five Americans  is  touched by  the Red Cross every single  year. The American Red Cross  in Greater  New York responds to an average of 7 emergencies  a  day—fires,  floods,  building  collapses—and provides immediate humanitarian  aid to as many as 100,000 people affected by  these emergencies each year.  In my district  alone in 2009, the Greater New York Chapter  responded  to 264 disasters and  registered  1,337 people for Red Cross assistance.  Whether it is an earthquake or a single family home fire; a call for blood or a call for help,  the American Red Cross is there. I ask that  you and my distinguished colleagues join me  in applauding the hard work of the American  Red Cross volunteers and celebrating March  as American Red Cross Month.  f  MEGAN HELT  HON. SAM GRAVES  OFMISSOURI  INTHEHOUSEOFREPRESENTATIVES  Wednesday, March 10, 2010  ",2010
174,,111,-0.487,204,2010-03-10,Mr. DAVIS of Illinois.," Mr. Speaker, the beginning of March marks the one-month process of one of the most important collective actions that our country partakes in, the national  Census. Thus I want to express my support to  House Resolution 1096, deeming this month  designated as Census Awareness Month. The  Census provides an opportunity  to not only  count how many people live in our great nation, but to also collect valuable data that will  help to provide services to millions of Americans. According to information collected from  the Census, over $400 billion per year in federal funding is distributed to State and local  governments. As a member of the Congressional Black Caucus, I want to ensure that all  African Americans are counted as the Census  has significant importance in the black community. The implementation and evaluation of  programs like the Equal Employment Opportunity Act,  the Civil Rights Act and  the Fair  Housing Act are based on Census data.  In  2007 the Black community grew to 40.7 million  from 33.5 million in the year 2000. Underrepresentation of minorities is the leading cause  of underfunding programs that these communities utilize  the most, such as education,  health care, housing and  transportation programs.  The myths  that  further discourage people  from participating in the Census must be dispelled. The Census  is not a  long process;  there are merely 10 questions to answer, making it the shortest Census form in history. By  law  the Census Bureau cannot share  individual  responses with anyone;  that  includes  immigration authorities, IRS, FBI, CIA or any  other government agency. The U.S. Census  preferred method of participation  is  through  forms sent through mail and returned through  mail and Census workers will only visit households that do not return their forms. This snapshot of our nation also effects Congress itself;  the distribution of U.S. House of Representative seats are based on the Census. In order  to have proportional representation as well as  programs and funding that directly serve the  American people, everyone must participate in  the 2010 United States Census. Underrepresentation of our population must be avoided;  thus from March to April, I urge everyone to  go  to www.census.gov  to  find out more on  how you can be  involved  in  the 2010 U.S.  Census.  f  TRIBUTE TO JAMES D. MACPHEE  HON. FRED UPTON  OFMICHIGAN  INTHEHOUSEOFREPRESENTATIVES  Wednesday, March 10, 2010  ",2010
175,,111,0.339,204,2010-03-10,Mr. UPTON.," Madam Speaker, I rise today  to  pay  tribute  to  James D. MacPhee  of  Schoolcraft, Michigan, who will become Chairman of the Independent Community Bankers  of America,  ICBA, on Thursday, March 18,  2010.  Mr. MacPhee’s long association and dedication to the ICBA has unquestionably qualified  him for this position. He has served as chairman of the ICBA Membership/Marketing Committee and  is  this  year’s  ICBPAC auction  chairman. He has served as vice-chairman  and an at-large member of the ICBA Executive Committee and represented the State of  Michigan on the ICBA Board of Directors.  Southwest Michigan has greatly benefited  from Mr. MacPhee’s career in the community  banking  industry. He has been with Kalamazoo County State Bank for 35 years, serving as CEO for the past 17, and is a member  of the board of directors of First State Bank in  Decatur, Michigan. Mr. MacPhee has held the  esteemed positions of both director and president in the Michigan Association of Community Bankers and currently serves as chairman  and a member of the board of directors of the  Michigan Association of Community Bankers  Service Company.  Throughout his  impressive career, James  MacPhee has continually given back  to  the  community. He was a charter member and  chairman of the Village of Schoolcraft Downtown Development Authority, and a charter  member of the Schoolcraft Community Association, and has served on the board of directors of  the Bronson Health Foundation. Mr.  VerDate Nov 24 2008  05:48 Mar 11, 2010 Jkt 089060 PO 00000 Frm 00009 Fmt 0626 Sfmt 9920 E:\CR\FM\A10MR8.018 E10MRPT1 S K R A M E R h t i w D O R P 1 B Y O S B 2 K S D n o l n o o c d         ",2010
176,House,111,-0.386,4,2010-03-18,Mrs. MALONEY.," Mr. Speaker, as we  contemplate a historic vote to reform  health care, I would like to emphasize  how critically important this bill is to  the women of this country. According  to a report prepared by the Joint Economic Committee, which I chair, an estimated 64 million women in this country  lack adequate health care; over  one-quarter of our daughters between  the ages of 19 and 24 lack health care,  and women between the ages of 55 and  64 are particularly vulnerable. That’s  because  so many women depend on  their spouse’s employer-based health  care, and, all too often, they discover  they are not age eligible for Medicare  when their older husbands retire. A  staggering 39 percent of all low-income  women lack health care.  Ultimately, this is a vote about who  we will be as a country. For our sisters,  our daughters, and our mothers, yes,  vote ‘‘yes’’ for them.  f  HEALTH CARE REFORM  (Mr. DANIEL E. LUNGREN of California asked and was given permission  to address the House for 1 minute and  to revise and extend his remarks.)  Mr. DANIEL E. LUNGREN of California. Mr. Speaker, it occurs to me  that one of the strangest things that  happens on this floor is when you bring  the gavel down and say, The time has  expired, and then people keep on talking and then turn to you and they say,  I yield back the balance of my time.  That is sort of a metaphor for the problem here  in Congress. When we announce a tax cut, we say we are giving  something back to you as if we had the  call on your money  in the  first  instance.  It’s just one of the fictions we deal  with, such as the fiction that this bill  isn’t going to cost us any money, or  the fiction that the American people  don’t know what’s in the bill, or the  fiction that the American people will  love it once we pass it.  Let’s remember August. It did occur.  It’s something that is a manifestation  of the American people and how they  feel. Let’s not  ignore the American  people. Let’s be  the House of Representatives.  f  MOURNING THE PASSING OF ALEX  CHILTON  (Mr. COHEN asked and was given permission to address the House  for 1  minute.)  ",2010
177,House,111,-0.426,11,2010-03-18,Mr. TONKO.," Madam Speaker, I think  it is so important for us to move forward and not be derailed in our efforts  to reform what is important policy in  this country. Health care, obviously, is  something that needs to be provided in  terms of insurance to our working families out there. We know the impact of  delay and the impact of no reforms.  Status quo simply does not cut it. We  cannot afford to allow our families to  continue with such gross injustice.  Obviously,  the  increase  projected,  $1,800 per year for family plans, is a  train wreck waiting to happen. Today  the average of some $13,000 for family  plans would grow in the next decade to  some $31,000. Which small business out  there could afford to pay that or even  a fraction of that for its employees?  We know that what we’re trying to  maintain here  is an employee-based  health care insurance system. Well, the  employer-based  system  needs  some  sort of relief. We need to know that  there are assurances  for  containing  those costs, for making certain that  into the future we’ll have a safety net  for our working families and for our  business community. In the measure  we’re advancing there is assistance for  small businesses. It’s providing them  the opportunity to make this sharing  affordable.  We know that the benefits that come  with reducing the deficit with our bill,  having been scored by CBO, is looking  at $130 billion for the first 10 years and  some  $1.2  trillion  into  the next  10  years. This is progress. This is a step in  the right direction.  We also know of the reforms where  those who are denied,  for whatever  bias—for gender, for preexisting conditions, for acne, almost a laughable concept, but used to deny people. Toddlers  who are denied because of overweight,  individuals who have perhaps been violated, sexually violated, or domestic  violence, have been denied. These reforms are essential, and let’s do them  now.  ",2010
178,House,111,-0.238,25,2010-03-18,Mr. BOSWELL.," I do rise in support.  I understand you had the debate, but  I would feel remiss if I didn’t make a  few comments  for my  fellow airmen  that have served and serve with great  distinction.  It has probably been said, but Congress  established  the Distinguished  Flying Cross 80 years ago, and today it  is America’s oldest military aviation  award. The medal was created to symbolize sacrifice and heroism.  I applaud Mr. CALVERT for  introducing this legislation, which will finally give Distinguished Flying Cross  recipients  the  national  recognition  they deserve. Many may know that I  served in the U.S. Army for 20 years,  including a couple tours in Vietnam. I  had  the  opportunity  to  serve with  many great aviators who were also  awarded  the  Distinguished  Flying  Cross.  I was truly honored to not only serve  with these aviators but, in some cases,  to supervise them. I had the opportunity to recommend brave individuals  for  the Distinguished Flying Cross.  Their heroism and valor oftentimes inspired me and kept me going in the  face of adversity.  This bill today honors my fellow aviators I served with during my 20 years,  in addition to the men and women who  now are protecting us in the skies domestically and abroad. My experience  in the Army has a strong influence on  me and added to many positives in the  rest of my life.  When I look back at that time, I remember those I served with who gave  the ultimate sacrifice to our country,  those who served and gave their lives  for our freedom. And I feel honored I  had the opportunity to serve. Because  of this experience, I truly relish what a  tremendous gift and what a privilege it  is to be an American.  Today  I am extremely pleased  to  honor those aviators and all aviators. I  strongly urge my colleagues to join in  supporting H.R. 2788.  ",2010
179,House,111,-0.33,32,2010-03-18,Mr. INSLEE.," Mr. Speaker, as we head  to our health care reform decision, I  think a story of a fellow I met the  other day, a very unique American,  bears repeating. His name is Gary Hall.  He was in my office yesterday.  Gary Hall won five gold medals, three  silver medals, and two bronze medals  in  swimming,  over  three  separate  Olympics, really an incredible achievement. He got his medical  insurance  through the Olympic Committee for 12  years, but after that he wasn’t eligible.  And guess what happened? No one  would write him insurance because he  has diabetes.  The  insurance companies  said, we  don’t care if you’ve won gold medals,  silver medals, and bronze medals, we  won’t give you insurance.  Now, that has got to change. We have  to pass a health reform bill. Whether  you’ve won a gold medal in swimming  or you’re just an average Joe or Jane,  you ought to be able to buy insurance,  even if you’ve got diabetes.  We are going to have a bill on the  floor shortly that we are going to vote  on. The vote’s going to be transparent.  It’s going to be recorded. Everybody  knows what it’s going to be. It’s going  to be constitutional. It’s going to be  just the way we’ve voted  for years.  We’re going to make sure people get  health insurance in this country.  f  SIMPLE TRUTHS  (Mr. KINGSTON asked and was given  permission to address the House for 1  minute and to revise and extend his remarks.)  ",2010
