,branch,congressID,ideology_score,page,part,speaker,speech,year
240,,107,-0.491,253,2001-05-03,Ms. PELOSI.," Mr. Speaker, I rise to pay my final respects to Robert E. Burton. Bob’s family and friends will gather on Friday to remember him, and it is with great sadness and deep respect  that  I share with my colleagues  the following words from his obituary in the San Francisco Chronicle: Robert E. Burton, a prison teacher, public servant, sailor and middle brother in San Francisco’s most powerful political dynasty, died Sunday at California Pacific Medical Center at the age of 72. From the time Mr. Burton entered the Navy at the close of World War II, he almost never stopped working for the public. He was a merchant seaman, a teacher at San Quentin prison for nearly two decades and a member of various state boards and commissions. But among the three Burton brothers who shaped California politics  for several decades, he was the least publicly visible and the least involved in the machinery of politics. Mr. Burton’s older brother, Phillip Burton, was a powerful U.S. representative and legendary political tactician who died in 1983. His younger brother—whom Mr. Burton still called ‘‘the kid’’ even into his 60s—is Senate President Pro Tem John Burton, D-San Francisco, the state’s most powerful  lawmaker. ‘‘Everyone used to say he was the nice brother,’’ Sen. Burton said yesterday. ‘‘And I think innately he was the smartest of the three of us.’’ Mr. Burton was born in 1928 and lived much of his life in the same Sloat Boulevard house in which he was raised. But friends said his greatest memory was somewhere else: a sailing trip across the Pacific in a 30-foot boat, which he took with three friends after he left the Navy in 1947. ‘‘He was fearless,’’ Sen Burton said.  was a hell of an adventure.’’ When he returned from Tahiti, Mr. Burton joined the merchant marine as an able-bodied seaman, then got a degree in history from San Francisco State College when he decided to settle back in the city. Mr. Burton then took a job teaching in the loneliest, most  dangerous  place  in  the state—the bowels of San Quentin State Prison. It was there that he often divided his time between African American militants and white supremacists, teaching them how to read and write. ‘‘He would tell people stories and start with, ‘When I was in the joint,’ like he had ‘‘It done 20 years of hard time,’’ Sen. Burton said.  ‘‘I guess at the time there weren’t many jobs, so he took it. He just loved it, and the cons loved him.’’ When Mr. Burton retired from the prison in 1976, members from both militant groups told him there was a ‘‘hit’’ out on him. But this was a good thing, he was informed: Anyone  threatening  or harming Mr. Burton would face their wrath. He was protected. ‘‘He connected with the guys, and they connected with him,’’ said Bill O’Brien of San Francisco, a longtime friend. ‘‘It was a passion for him. He wanted them to learn; It really wasn’t about having a job.’’ Mr. Burton was a lifelong Democrat and founding member  of  the San Francisco Democratic League. He was co-chairman of the voter registration efforts for the California Democratic Party from 1962 to 1982. At the time of his death, Mr. Burton was a commissioner on the Workers’ Compensation Appeals Board and a member of the City College of San Francisco Board of Trustees. He also had served for 15 years on the prison Industry Board and on two parole boards for the state. Former Gov. Jerry Brown appointed him to the adult parole board in 1976, after two commissioners were removed for voting to release Robert Kennedy’s killer, Sirhan Sirhan. Friends said Mr. Burton  loved the San Francisco Giants,  gambling  and  playing bridge. Ken Harrington of San Francisco, a longtime friend, said he ‘‘didn’t know a single person when you mentioned Bob Burton who didn’t get a smile on their face.’’ ‘‘He was, at least, the most outwardly compassionate  of  the  three  brothers,’’ Harrington said. ‘‘John doesn’t want anyone to know his soft spots, but Bob kind of wore it on his sleeve.’’ Mr. Burton is survived by his brother, Sen. John Burton, and a niece, San Francisco Public Defender Kimiko Burton-Cruz. His wife of more than four decades, Shirley Burton, preceded him in death. Bob Burton was a man of the people. He never asked for recognition or reward for his work and was rarely in the public eye, but his life touched the lives of so many others. Bob joined his brothers Phillip and John in typifying the  true Burton  tradition of helping  the disadvantaged. It is my honor to pay tribute to Bob and to express my appreciation for his life of service and for his friendship. My thoughts and prayers are with his brother, John, and niece, Kimi. f TRIBUTE TO MARY HOLDSAMBECK OF HUNTSVILLE, ALABAMA HON. ROBERT E. (BUD) CRAMER, JR. OFALABAMA INTHEHOUSEOFREPRESENTATIVES Thursday, May 3, 2001 ",2001
241,,107,-0.132,253,2001-05-03,Mr. CRAMER.," Mr. Speaker, I rise today to recognize  the accomplishments and honor Mrs. Mary Holdsambeck on the receipt of the Madison County Democratic Women’s Division,  ‘Joan  Carpenter  Cashin  Lifetime Achievement  Award.’ Today’s  recognition sheds light on the years of good deeds Mary has accomplished. She has been a vital leader in the Madison County Democratic Women since she moved to Huntsville. She has served  two  terms as Chairman of the group and has been involved in state politics as a member of the State Coalition for passing the Equal Rights Amendment and in the current Alabama Constitutional Reform Movement. She has even been a candidate, running  in a special election  for  the State of Alabama House of Representatives. However, Mary’s commitment  to her community is not limited to the political arena. She played a pivotal role  in helping  to organize Hope Place, now Crisis Services,  serving abused women and  families. She has also contributed her  time and manifold  talents  to Trinity United Methodist Church,  the Wesley Foundation and the American Association of University Women. I believe this is a fitting honor for one who has given so much to the betterment of our community and our nation. I commend Mary for her lifetime of achievement and I want to express my sincere gratitude for her bold work for  the Democratic Party and  the patriotic ideals she believes in. f PERSONAL EXPLANATION HON. WM. LACY CLAY OFMISSOURI INTHEHOUSEOFREPRESENTATIVES Thursday, May 3, 2001 ",2001
242,House,107,0.274,6,2001-05-16,Mr. KIRK.," Mr. Chairman,  I reluctantly rise today to urge my colleagues to oppose this amendment. Recent research  shows  that voluntary  family planning reduces abortion. Two separate studies, one by the RAND Corporation in Bangladesh and one by Princeton demographers in Kazakhstan, show the same conclusion: Abortion rates fall when contraception is prevalent. Mr. Chairman, across the former Soviet Union, abortion was the principal method of birth control under Communism. Princeton University studied Kazakhstan through the 1990s, looking at the effect of increased access to voluntary  family planning. The results are clear. Contraceptive prevalence increased by 50 percent since the beginning of the 1990s, while abortion decreased by the same amount. ‘‘The proposition that the occurrence of abortions can be  reduced by  increases in the use of contraception has been demonstrated again in the analysis of data from the 1999 Kazakhstan Demographic and Health Survey,’’ said Charlie Westoff, Princeton University’s demographer. b1100 This  amendment will  not  reduce abortion but the real way to reduce abortion is to increase voluntary family planning. ",2001
243,House,107,0.547,6,2001-05-16,Mr. RYUN of Kansas.," Mr. Chairman, today as we consider a bill to authorize funding for foreign relations, I find it puzzling that some of my colleagues would wish to include language to repeal President Bush’s Mexico City policy. The issue of abortion as a method of family planning is one of the most divisive and controversial that we face as a Nation. Why should we be thrust into that debate in other countries? President Bush was right to remove the United States  from  promoting abortions in developing nations. After all, abortion is legal only in a fraction of these countries. Those who want American taxpayers to fund abortions overseas should consider the destructive  impression that  it gives others about the United States. As a Nation, the image we promote to the rest of the world should be one of life, health, and hope. The Mexico City policy allows the U.S. to support overseas family planning programs without tying those dollars to abortion. I urge my colleagues to  support President Bush’s Mexico City policy. ",2001
244,House,107,-0.386,6,2001-05-16,Mrs. MALONEY of New York.," Mr. Chairman, I rise in strong opposition. First and foremost this is not about abortion. It is about women dying to the tune of 600,000 a year. That is equal to one or two jumbo jets crashing each day. And it is about saving women’s lives. Since 1973, no U.S. Federal funds have been or are used  for abortions around the world. During the time that we are debating this amendment, 65 women will die from pregnancy-related complications. The global gag rule restricts foreign NGOs from using their own funds. In America, this language would be unconstitutional.  It  is  unconscionable that we would impose it on the world’s poorest women. The global gag rule is enough to make you gag. The rule puts the U.S.  in the position of deciding what speech  is acceptable and what speech is unacceptable. Current Mexico City policy  is not abortion neutral. Organizations receiving U.S. funds can use their own money to lobby against abortion but cannot use their own money to lobby to make abortion legal. Vote no on this amendment. Mr. Chairman, as a supporter of family planning, I rise in strong opposition to the HydeSmith amendment which reinstates  the antiwoman antidemocratic Global Gag Rule. First and foremost, this is not about abortion. It’s about women dying, to the tune of 600,000 a year. That is equal to one or two jumbo jets crashing every single day. And, it’s about saving women’s lives. Since 1973, no U.S. Federal  funds have been or are used around the world for abortions. During the time we are debating the gag rule, 65 women will die  from pregnancy related complications because they don’t have access to the most basic health care. The Global Gag Rule  restricts  foreign NGO’s from using their own funds. In America, this  language  is unconstitutional.  It’s unconscionable  that we would  impose  it on  the world’s  poorest women. The  gag  rule  is enough to make you gag. It cripples foreign NGO’s ability  to practice democracy  in  their own countries. We can’t afford to stifle the international debate on family planning by tying the hands of NGO’s with an antiwoman gag rule. The gag rule forces NGO’s to choose between their democratic rights to organize and determine what is best in their own countries and desperately needed  resources of U.S. family planning dollars. We know that family planning reduces the need  for abortions. We know  that  it saves lives. The gag rule reduces the effectiveness of family planning organizations and should be eliminated. I urge my colleagues to support the Lee language and oppose  the Hyde-Smith amendment. ",2001
245,House,107,0.16,13,2001-05-16,Mr. SMITH of New Jersey.," Mr. Chairman, I just want to make a couple of points in rebuttal to those comments made by my friends on the other side of this issue. A couple of their speakers have said that somehow the fungibility argument is analogous, to what we were doing with  the  faith-based  initiative  proposed by President Bush. I would suggest that  in the  faithbased initiative, there is a benign outcome, a benign consequence. If, as a matter of fact, because we give money to a religious organization, which inturn frees up money, for example, for them to proselytize their religion, I think most of us would agree that is not a bad thing. That is why we give tax breaks to religious organizations, regardless of denomination or belief, because we do believe that religious beliefs are a positive good for society. That is not the case when we are talking about money and  fungibility with regard to  family planning and abortion. If the organization, a proabortion organization,  is performing and killing and decimating, destroying, chemically  poisoning  and  dismembering unborn children, because U.S. funding allows them to use their own money for abortion, that is not a benign consequence, that is a horrific consequence. If our U.S.  funding  for  family planning  is used to free up other money for abortion, we have a responsibility to step in and protect the child and only fund those groups that just do family planning. I  believe  as  reasonable men  and women we can make choices and say, we do not want that consequence. So here  in the Mexico City policy, the fungibility argument has real teeth, it has real grip. It ensures that we do not subsidize groups that engage in abortion, the killing of unborn children. Let me also point out to my colleagues again that when the Mexico City policy was  in effect,  350 nongovernmental organizations accepted the pro-life Mexico City provisions, including  57  affiliates  of  the  International Planned Parenthood Federation based in London. That is 57 mostly in-country affiliates who said, we will divest ourselves of killing. Abortion is killing. Family planning is not. SON). ",2001
246,House,107,-0.045,20,2001-05-16,Mr. TAYLOR of Mississippi.," Mr. Speaker, I thank the gentleman  for yielding me this time. If you stay here for a little while, you will see almost anything. I remember about 10 years ago the gentleman from Iowa (Mr. NUSSLE) came down to the House floor, placed a brown paper bag over his head and said he was doing that because he was embarrassed to be associated with a Congress that had its own bank, that was giving Members free overdraft protection, that they in effect could write checks  for money that was not  there. The gentleman from Iowa, if the truth be known, did a good thing in bringing the public’s attention to that. The bank is gone. We all bank at the same credit union that every other Federal employee on Capitol Hill does now. But what  troubles me  about  the present budget chairman and what is going on on the House floor today is if we should have been embarrassed for Congressmen writing checks on money that was not there, should we not be ashamed that we are passing tax cuts on a day when we owe the Social Security  system  $1.1  trillion? We have taken their money, we have spent it on other things and now when we have a small surplus, instead of putting that money aside for Social Security, we are giving some Americans a tax break. It goes beyond that. For years we have been taking money out of the defense budget. Since the 1980s, we have pulled $162 billion out of the Department of Defense budget with the promise that we were setting it aside to pay future  military  retirees’  benefits. Every penny of that has been spent. Again, if we were ashamed that some Congressmen were writing checks for $500, $200 over their amount, should we not be embarrassed to look a veteran in the eye and say we have spent your retirement and we are not putting any money in to pay it back? Since the 1980s, we have taken money out of all of our civil servants’ paychecks, again with the promise that it would be there for their retirement. To date we owe them $501 billion. Now, a billion is a thousand million. A million is a thousand thousand. Now, for folks who want to, you can visualize probably a thousand dollars. So $501 billion is a thousand, thousand, thousand. Money has been taken out of their paychecks with the promise that we would spend it only on their retirement, but it has been spent on other things. This budget does nothing to pay it back. Lastly, the Medicare trust fund. Everybody up here, everyone in the gallery, everyone in this room who has a job, money is taken out of your paycheck with the promise it is going to go to your Medicare retirement. To date, we owe that system $229 billion. There  is nothing  in  that  so-called lockbox but an IOU. But instead of taking the small surplus we have and applying it to pay off our military retirees, our Social Security recipients, our civil servants, and the folks on Medicare, we are going to pass tax breaks to give some Americans, and incidentally the wealthiest Americans, a tax break while we continue to overcharge people on their Social Security, on their Medicare, on their military retirement, and the civil service retirement. I hope at some point today someone will tell me why that is fair because I think you are going to have a heck of a hard time explaining that to the American people. ANNOUNCEMENTBYTHESPEAKERPROTEMPORE The SPEAKER  pro  tempore  (Mr. SHIMKUS). The Chair reminds all Members  that  directions  and  comments should be made directly to the Chair, and references to guests in the gallery are not in order. ",2001
247,House,107,0.349,20,2001-05-16,Mr. REYNOLDS.," Mr. Speaker, I yield myself the balance of my time. This is a fair rule. It offers an amendment as well by the ranking member of the Committee on Ways and Means. I look forward to having it come to a vote. Mr. Speaker, I yield back the balance of my time, and I move the previous question on the resolution. The previous question was ordered. ",2001
248,House,107,-0.514,27,2001-05-16,Mr. RANGEL.," Mr. Speaker, I yield 3 minutes to the gentleman from California (Mr. STARK), a senior member of the Committee on Ways and Means. ",2001
249,House,107,0.518,27,2001-05-16,Mr. BRADY of Texas.," Mr. Speaker, I think too many people in Washington are out of touch with the real world and the way families have to struggle these days. It is true that tax relief under this plan starts pretty modestly and grows. It is done so that it increases as we pay off more of our national debt; and as our  surplus  increases, the tax relief increases. That is the responsible way to do it. But they will tell us it is only for the wealthy. But  if we  look at  families today, we just had tax freedom day, which meant, from January 1 to May 3, the average American family worked for that time period just to pay their taxes. Starting last week, we started to work for ourselves. No wonder it is so hard for families to make ends meet. Under the President’s proposal and under  the Republican proposal here today, in this first year, for a teacher whose husband works at the auto dealership as a mechanic, who has two kids, it means tax relief for about $500 this first year; and it increases each year to about $1,600. Now, in Washington, people do not think that counts. But I can tell my colleagues, when one is raising children, an extra $120 or $140 a month for school clothes or to fix the car or to pay for utilities or all the things that come up  for health care when your child is sick, that is real money. My colleagues will hear today about a rebate scheme. But let me tell them, they will love the rebate scheme as long as they do not mind overpaying at the cashier, at the counter, and watching the clerk hand the change to the next guy in line. They will love rebates. But  if my colleagues think  if one overpays  that  the change ought  to come back to one in proportion of what one overpaid, then my colleagues are going to support the President’s plan and the principles in the Republican plan. What is wrong with eliminating the marriage penalty? What is wrong with not taxing people at death? What is wrong with encouraging  small businesses to create new jobs? We know if we head into recession, we will lose 3 million jobs in America. That is 3 million families that are going to hurt very badly. If we can make changes today, maybe we cannot save all those jobs, but we can save some of them, and we ought to try. ",2001
250,House,107,-0.263,27,2001-05-16,Mr. KIND.," Mr. Speaker, I thank the gentleman from New York (Mr. RANGEL) for yielding me this time. Mr. Speaker, this is serious business today. This is a serious debate. That is why today I seriously oppose the majority’s tax reconciliation bill before us and strongly support the Democratic substitute which I feel is much more fiscally responsible, long-term in outlook at better enables us to pay down our national debt. Mr. Speaker, there are a lot of problems with this tax reconciliation bill, not least of which that this is the single most important act we can do if we are interested in setting up for failure future generations of  leadership and our children and grandchildren. The great unspoken truth in this debate is all the focus has been on the ",2001
251,House,107,0.384,34,2001-05-16,Ms. DUNN.," Mr. Speaker, one of the previous speakers asked the question, how can we afford the tax cut? Well, I say if we cannot afford the tax cut at this time of surplus, when can we ever afford a tax cut? It is the taxpayers who created this surplus for us and it is they whom we should be rewarding by turning back some of those dollars for them to spend. Mr. Speaker, I rise in support of the reconciliation measure and in opposition to the substitute motion. President Bush has very wisely made rate reduction the foundation of his tax relief proposal. He wants to help all income tax payers, especially low- and moderate-income tax payers as quickly as possible and this bill embodies his commitment to give Americans broadbased tax relief. The bill is fair, it is fiscally responsible, and it is good for the economy. Rate reduction is fair. Everybody who pays income taxes will receive tax relief under this proposal. It targets no one in and no one out. In addition, it provides retroactive tax relief for people in the lowest brackets by reducing the 15 percent rate to 12 percent effective at the beginning of this year. This tax relief bill takes 6 million people off the tax rolls, and it enables a woman on her own with two children to earn up to $31,000 in a year without having to pay income taxes. Rate reduction is fiscally responsible. The tax cut is phased in over 10 years, and it represents a very small fraction of the estimated $20 trillion the government is expected to take in over the next decade. And rate reduction will help American families. Once the cuts are fully implemented, an average family of four with $55,000 in income will see $2,000 a year  in tax reduction. $2,000  is the same as 10 weeks of groceries, a semester of tuition at a community college, or 2 months’ worth of mortgage payments. These are  real dollars  that should go where the taxpayer chooses to send them. I urge my colleagues to support the reconciliation bill and reject the substitute. ",2001
252,House,107,0.362,34,2001-05-16,Mr. MCCRERY.," Mr. Speaker, I yield 2 minutes to the gentleman from Georgia (Mr. KINGSTON). ",2001
253,House,107,0.54,34,2001-05-16,Mr. KINGSTON.," Mr.  Speaker,  I thank the gentleman from Louisiana for yielding me this time, and I thank my friend from Florida for bringing up the 1980s. A key element which Paul Harvey may refer to as the rest of the story, who was the majority in Congress in 1981, 1982, 1983, 1984 but liberal, big-spending Democrats? And what do they do when they get your money? They spend it. Why are they opposed to a tax reduction? Because they believe in their heart of hearts, and this is the crux of the whole matter, the big philosophical, empirical difference between the parties is that in their heart of hearts  they believe  they can  spend your money better than you can. They believe the American people are  incapable of  spending decisions which might benefit society by creating jobs and creating more tax revenues. I was speaking at a high school recently and I asked a young lady on the front row of a class how many of you have a job. She had a job. She made $7 an hour. I said, ‘‘So if you work for 2 hours, you make $14.’’ She said, ‘‘No, sir, I only get to bring home about $11 because of the taxes.’’ I said, ‘‘I knew that. But let us say you do not really object to paying $3 in taxes or $4 in taxes out of your 2 hours that you work, you pay $4 in taxes and that $4 goes to roads, bridges, education, military, Medicare  and you don’t have a problem with that, right?’’ She said, ‘‘No, sir I don’t mind that.’’ I said, ‘‘What if you knew that instead of $4, that we could run the government on $3.50 out of your earnings, what would you want with the rest of the money, that extra 50 cents? Would you want to keep it or would you want it to go to Washington so you could feel even more patriotic?’’ She said, ‘‘That’s my 50 cents. I want to keep it.’’ That is all that this is about, is saying to the American people, we could run the government on less money. The only question is, who wants the return? Do you want to send it to the government or do you want to keep it yourself? And when you go out as an American taxpayer and you buy washing machines or tires for your cars or clothes or whatever, you create jobs, you stimulate the economy, the economy grows, and it is good for America. Let the American people spend their own money. Support tax relief. ",2001
254,House,107,-0.416,34,2001-05-16,Mr. GEPHARDT.," Mr. Speaker, I rise to urge my colleagues to vote for the Democratic substitute and against the Republican tax bill which I think is fiscally irresponsible and the wrong plan for America. Republicans in the last days are so committed to this massive tax cut for the wealthiest special interests that they are even suggesting that cutting taxes is a substitute for a real energy policy in our country. This is a full-service operation. To sell a tax plan, they are willing to use any argument that is available to try to convince the country that the tax plan is the right thing to do. First, it was the economy that was in trouble. That is why we needed the tax plan. Now  it  is  the energy problem  that causes the need for the tax plan. I fully expect it is going to be suggested as the cure for the common cold. b1515 We should be voting today, rather than on this plan, for immediate relief ",2001
255,House,107,0.493,55,2001-05-16,Mr. BARTLETT of Maryland.," Mr. Chairman, I yield back the balance of my time. The CHAIRMAN pro tempore. The question is on the amendment offered by the gentleman from Maryland (Mr. BARTLETT). The amendment was agreed to. The CHAIRMAN pro tempore. It is now in order to consider amendment No. 18 printed in House Report 107–62. AMENDMENTNO. 18OFFEREDBYMR. LANTOS ",2001
256,House,107,-0.262,62,2001-05-16,Ms. HARMAN.," Mr. Chairman, I rise today in support of the Lee Amendment, a provision in this bill included by my friend and colleague from California, BARBARALEE. I would like to begin by reminding my colleagues that since 1973, no U.S. dollars have been used to pay for the performance of an abortion as a method of family planning or for involuntary sterilizations overseas— None! The Lee provision does not alter that restriction, but  instead  restores U.S. support  for international family planning organizations. In my view the best way to reduce the number of abortions worldwide, a goal we all share, is to ensure access to family planning. Yet, supporters of  the so-called Mexico City policy claim that we must limit all funds to prevent United States dollars from being used in clinics that only inform their patients on the option of  abortion— including  clinics  in  countries where abortion is legal. Turning this into a vote about abortion does a disservice to the millions of women throughout the world who do not have access to the health care and  reproductive services, education and treatment that women in this country take for granted. Mr. Chairman, I support a woman’s right to choose whether or not to have a child. I also recognize that for some women, that choice is about whether or not to give birth to a healthy child. More than 600,000 infants become infected with HIV each year worldwide. That is appalling. How can we possibly claim  to be working to prevent the spread of HIV if we do not offer counsel and education in family planning? It seems to me that it is an oxymoron to be both anti-abortion and anti-family planning. Only through family planning efforts can we  reduce  the number of unwanted pregnancies— a result always preferable  to abortion. The Lee provision will prevent international family planning groups from being denied lifesaving funds to carry out their work— both in preventing unintended pregnancies and  the spread of the deadly HIV/AIDS disease. We have the chance to really make a difference for millions of women worldwide. Let’s give women the opportunity to make informed and educated decisions about their reproductive health. Vote for to keep the Lee provision. Ms. JACKSON-LEE of Texas. Mr. Chairman, as we consider the authorization bills for our foreign policy agenda, it is necessary to recognize the continuing human rights abuses practiced by governments in the Horn of Africa, particularly in Ethiopia. The U.S. Department of State must carefully  investigate  the continuing human rights abuses in Ethiopia. Just recently, I am outraged by the recent violence in Addis Ababa, Ethiopia, especially the loss of life in the face of peaceful demonstrations on  the campus at Addis Ababa University on April 11th. I am deeply disturbed that police forces used excessive force to prevent students from vocalizing their discontent in an academic setting. I understand that as many as 41 brave individuals were killed on or near the campus at Addis Ababa University, while another 250 persons were injured in an indiscriminate attack by the police forces. The recent action taken by police forces can never be justified. Although I have strongly spoken out against human  rights abuses  in Ethiopia before,  I wholeheartedly  join  the Ethiopian community in the United States in denouncing the indiscriminate killings that recently occurred in Ethiopia. Justice must be served swiftly and fairly even though the brutal attack has already exacted an unimaginable  toll. Further,  I am somewhat  relieved  that approximately 2,000 students who were detained by police have now been released. That is not enough, however. As some of you may know, the U.S. Department of State is concerned that dozens of persons who were arrested without warrant remain detained. The United States Government must vigorously call upon the government of Ethiopia  to promptly and unconditionally  release all the students that remain in detention. Their freedom cannot be denied. In the past, I successfully fought for a legislative measure that would prohibit the government  of Ethiopia  from  receiving  aid  until human rights abuses are eliminated. We must do more. The people of Ethiopia deserve to be treated humanely by their government. Mr. Chairman, in the words of Franklin Delano Roosevelt, ‘ ‘We believe that the only whole man is a free man.’  I hope we can support efforts to bring human rights abuses by government actors in Ethiopia to a halt. ",2001
257,House,107,-0.513,62,2001-05-16,Mrs. MINK of Hawaii.," Mr. Chairman, I rise today  to  thank  the Members of  the House Committee on  International Relations  for  including $13.5 million for the East-West Center in the FY2002 State Department Authorization bill. An amendment to delete this funding was overwhelming defeated  in Committee on a vote of 6 yeas to 30 noes. The last time we considered the State Department Authorization bill  in July 1999, we had to defeat an amendment on the floor to reduce the funding authorization for the EastWest Center, North-South Center, and  the Asia Foundation. That amendment was defeated on a vote of 180 yeas to 237 noes. I am very pleased that we face no such amendment this year. The East-West Center is an internationally respected research and educational institution based  in Hawaii with a 40-year  record of achievement. It is an important forum for the development of policies  to promote stability and economic and social development in the Asia-Pacific  region.  Established  in  1960 through a bipartisan effort of the Eisenhower Administration and the Congress, the Center has worked  to promote better relations and understanding between the United States and the nations and peoples of Asia and the Pacific  through cooperative study,  training, and research. Presidents, prime ministers, ambassadors,  scholars, business executives, and journalists from all over the Asia-Pacific region have used the Center as a forum to advance international cooperation. The Asia-Pacific region accounts  for more than half the world’s population, about a third of the world’s economy, and vast marine and land resources. The United States has vital national interests in connecting itself in partnership with the region. As the Asia-Pacific region continues to develop and change, it is essential that the United States be seen as a part of the region rather than an outsider. The most powerful force of U.S. influence in the Asia-Pacific region has been our  ideas, and the East-West Center is the only program that has a strategic mission of developing a consensus on key policy issues in U.S.-Asia-Pacific relations through intensive cooperative research and training. I want to thank my colleagues for supporting the mission of the Center with this authorization and  I ask  that  the Commerce, Justice, State Appropriations Subcommittee fully fund this important national program. ",2001
258,House,107,-0.172,69,2001-05-16,Mr. SKELTON.," Mr. Speaker, has anyone seen the defense supplemental appropriation? I seem to recall that during the recent Presidential election, much was made of the needs of our men and women  in uniform.  ‘‘Help,’’ we were told, ‘‘is on the way.’’ Now we know of helicopters that cannot fly, roofs on family housing leaking, training missions being canceled or deferred, and even major procurements being modified, all because the supplemental that was promised, the supplemental that was planned for, has not arrived. I know that Secretary Rumsfeld is in the middle of a wide-ranging strategy review and I know that he has put most of the Department of Defense on hold while the review runs its course. I will have more to say about that soon in another venue. But  a  supplemental  appropriation has nothing  to do with our  future strategy. The  shape  of  tomorrow’s force  is not  the  issue. The  supplemental is supposed to pay for what our military has already done. So surely, Mr. Speaker, there must be a supplemental around here somewhere, and I would appreciate hearing from any other Member who happens to stumble over it. I have risen on this floor several times in the Congress to point out the need for such a supplemental. Even the commitment to having one would be enough to let commanders carry on, secure in the knowledge that their costs would be reimbursed later. But even that simple assurance has not been forthcoming. And our military services are paying the price today. Readiness  is  lower, aircraft are being scavenged for parts, and all because we cannot find that darn supplemental. Mr. Speaker, if you see it, would you please let me know? ",2001
259,House,107,0.418,76,2001-05-16,Mr. LEWIS of Kentucky.," Speaking of the Kyoto treaty, I was in China a few years ago. I was in Sian, China. The smog, coal, smoke in that city was so bad that the people, the citizens of that city, had to wear like surgical masks. We could not see for the pollution. In the Kyoto  treaty,  it  is my understanding that they were exempt from the environmental restraints that we would  have  been  placing  ourselves under. That did not make a lot of sense to me. We have done a good job in this country with  technology, we have done some good things with our environment, and new technology and reasonable regulations can make  increased consumption of our energy  supplies possible and continue to decrease pollution. But there has to be, again, some common sense built into it. In Kentucky, I can use Kentucky as a good example, through clean coal technology, we use a lot of coal in our utilities, and we have the lowest or I think probably the second- or third-lowest rates for our electric utility bills of any State in the Nation. But through coal  technology, we have  really  reduced emissions, and in fact, it is almost as clean now as the natural gas being used in other utility companies. So with clean coal technologies, we have been able to increase coal by 195 percent over the last 30 years, while cutting coal air emissions by one-third. So we have a 300-year supply of coal, and we have done the right things in being able to use that energy source, but no one wants to reward that. They want to take it even to a greater extreme and say, basically, no coal, no oil; we are going to have to move on to some alternative energy sources that will not meet the demand that we have today. Again, it comes back to getting rid of the extremism and getting into a scientific-based commonsense approach to how we are going to deal with our energy supply in this country. b2000 We are blessed and we need to use those blessings to benefit our population here in this country. I think it is certainly time that we start looking at the handwriting on the wall and today start turning the situation around. I think you can compare the situation in Kentucky and California. We have new power plants coming online. We have the energy. We have low-cost energy, so we could do that across this country, but we have to start. Mr. Speaker, 1,300 or 1,900 new power plants over the next 20 years to just get us to the supply we are going to need in order to provide the electricity for this country, if anything, stands in our way and that does not make sense. We are hurting our economy, and we are ",2001
