,branch,congressID,ideology_score,page,part,speaker,speech,year
126,House,97,-0.004,201,8,Mr. HORTON.," Mr. Speaker, I yield  myself such time as I may consume.  Mr. Speaker,  I  support H.R. 1526,  the Federal Managers Accountability  Act, which seeks  to amend  the Ac counting and Auditing Act of 1950 by  requiring ongoing evaluations and re ports on the systems of internal con trol used by each executive agency. It  is a good product, one that reflects the  continuing interest of the Government  Operations Committee in financial ac countability, effective audit followup,  and other basic ingredients of sound  financial management and good gov ernment.  The bill has active support among  accountants, auditors, professional as sociations, and the General Account ing Office, each of whom testified in  our hearing that the absence of strong  internal systems of control frequently  translates into waste, fraud, and mis management of Federal programs and  activities. By having in place a system  to evaluate and report on the eff ec tiveness of  internal control systems,  top agency management officials will  be better able to spot weaknesses in  the system and to devise and schedule  plans to strengthen any weaknesses.  H.R. 1526 would require the estab lishment of  internal accounting and  administrative controls at each execu tive agency in accordance with stand ards prescribed by  the Comptroller  General. These controls would provide  assurances  that  all  obligations  and  costs are in compliance with the law;  that all  funds, property, and other  assets are protected against waste and  mismanagement; and that all transac tions are properly recorded. Standards  would also be prescribed by the Comp troller General to insure the prompt  resolution of all audit findings.  Once the standards have been pre scribed by  the Comptroller General,  the Office of Management and Budget  would be required to establish guide lines for the evaluation by agencies of  their internal control systems. By De cember 31 of each year the head of  each executive agency would be  re quired to prepare a statement certify ing that the agency's control system  either is in compliance with the stand ards or is not in compliance. If the  system is not in compliance, weakness es must be identified and a plan and  schedule  for correcting  those weak nesses must be described in detail. The  statements would be signed and trans mitted  to  the President and  to  the  Congress.  There are safeguards in the bill to  protect against submission of false or  misleading information in connection  with  the evaluation of an agency's  control system. There are also safe guards to protect against public disclosure of sensitive or classified informa tion.  Finally, the bill would require addi tional efforts on the part of the Presi dent and of the agency heads in prepa ration of annual budget documents.  The President would be required  to  submit with annual budget  informa tion a simple statement on both the  original amount of appropriations re quested by the Inspector General of  each agency, and any changes OMB  made in those requests. The head of  each  agency would be  required  to  submit with  any  appropriations  re quest a report on the status and prog ress that agency has made in having  its accounting system approved by the  Comptroller General as  required by  the Accounting and Auditing Act of  1950.  I should point out, Mr. Speaker, that  we were very careful in giving to the  Comptroller General the authority to  prescribe standards on which internal  accounting  and  administrative  con trols will be established and to OMB  the authority to establish the guide lines for agencies to use in their evalu ations of internal control systems. We  agreed at the subcommittee and at the  full committee that such a balance is  necessary and is  in keeping with the  missions of both GAO and OMB.  As  far as  the reporting process  is  concerned, I pointed out at the hear ing that I would be reluctant to re quire  yet  another  congressionally  mandated report unless that report re sults in either a long-term increase in  administrative  efficiency or  a  longterm decline of Federal paperwork. I  am satisfied that H.R. 1526 will pro vide the bureaucracy with the kind of  impetus  that could meet either or  both of those criteria.  For those and other reasons, I sup port H.R. 1526, Mr. Speaker, and urge  its prompt approval here today.  D 1215  ",1981
127,House,97,0.419,214,8,Mr. KINDNESS., I yield to the gen tleman from California.  ,1981
128,House,97,-0.027,214,8,Mr. ENGLISH.," Mr. Speaker, I yield  3 minutes  to  the  gentleman  from  North Carolina <Mr. FOUNTAIN).  ",1981
129,House,97,-0.041,214,8,Mr. FOUNTAIN.," Mr. Speaker, first I  would like to say that I join with my  distinguished colleagues in support of  H.R. 2979.  I would like to say to the gentleman  from California <Mr. ROUSSELOT) that  if he has not had an opportunity to do  so, I hope that he will check with the  Library of Congress, because he will  find  that just last year or the year  before the University of North Caroli na press, among the presses of other  universities, has been participating in  doing research work about the Found ing Fathers and  former Presidents.  Harvard University,  Princeton,  and  others  have  been  doing  the  same  thing. They have  issued entire vol umes of letters which were written by  Members of Congress  to  their con stituents during that period of time-I  do not recall the years, but it was a  long period of time-when there was  no CONGRESSIONAL RECORD.  0 1315  It  is  fantastic  to go  through and  read some of  those  letters and see  what the Members of Congress were  saying  to  their constituents at  that  time. That is one example of the sort  of thing we are talking about.  Now,  this measure will continue a  small,  but  extremely  valuable  pro gram, a program which has helped  keep us  in touch with our country's  heritage and will continue to do so for  centuries to come as the priceless doc uments it has preserved are saved for  our children and our children's chil dren  to  read and study and profit  greatly thereby.  The Commission,  I might  say,  is  doing an outstanding job of encourag ing governmental and private bodies in  the collection and preservation of his torical source materials.  For instance, I learned that we had a  tremendous amount of resource mate",1981
130,,97,-0.316,383,8,Mr. GORE.," Mr. Speaker, Sunday,  May 17, the Margaret Gaston Chapter  of  the Daughters of  the American  Revolution and History Associates of  Wilson County will join with citizens  of Wilson County, Tenn.,  to  com memorate the service of six soldiers.  Five served the young United States in  the  Revolutionary War,  and  one  served in the War of 1812.  Markers have recently been placed  on their graves in Wilson County, and  the ceremony  is  in  recognition not  only of  their  service, but of  their  spirit. Sugg's Creek Church, a church  with a deep-rooted tradition in middle  Tennessee, will be the site of the serv ice.  The soldiers are: George Avery, born  in North Carolina, 1750, and died in  Wilson County, June 10, 1853; he mar ried Elizabeth Allen. He was a private  in the Continental Line of North Caro lina in the Revolutionary War. Josiah  Chandler, born in Henry County, Va.,  July  12,  1752,  and died  in Wilson  County, October 16, 1827; he was mar ried to Sarah Eddins. He was in the  Continental Line of North Carolina in  the Revolutionary War. John Currey,  born in Chester County, Pa., April 30,  1762, and died in Wilson County, Sep tember 5,  1840; he was married  to  Sarah, last name unknown. He was a  EXTENSIONS OF REMARKS  sergeant  in the Continental Line of  North Carolina in the Revolutionary  War. John Drennan, born in Pennsyl vania,  1740,  and  died  in Wilson  County, January 19, 1816; he was mar ried to Delphan, last name unknown.  He was a captain in the South Caroli na Militia in the Revolutionary War.  Hugh Gwynn, born in North Carolina,  1749, and died in Wilson County, Jan uary 11, 1829; he was married to Sarah  Rice. He was in the Guilford County,  N.C., Militia  in  the Revolutionary  War.  Thomas  Partlow,  born York  County, S.C., 1796, and died in Wilson  County, September 16, 1849; married  to Chloe Hooker. He served in the War  of 1812.  Each of  these soldiers served our  Nation. Each of us today should strive  to understand and emulate their sacri fice, their courage, and their valor.e  10107  zens, Wyckoff Heights Hospital, and  the local elementary schools.  Students  attending Grover Cleve land  are  involved  in  the  advanced  placement program, which allows stu dents  to earn a  full year of college  credit while still in high school; the bi lingual program; the foreign language  program allowing students to excel in  the area of French, Spanish, German,  and Italian; and recent renovations in  the shop area has allowed  for pro grams  in home economics, catering,  graphics, and auto mechanics.  The administration, staff, and stu dents-both  past  and  present-of  Grover Cleveland High School are to  be commended for their fine record of  academic excellence in our communi ty.e  FIFTIETH  GROVER  SCHOOL  ANNIVERSARY  CLEVELAND  OF  HIGH  HON. GERALDINE A. FERRARO  OF NEW YORK  IN THE HOUSE OF REPRESENTATIVES  Monday, May 18, 1981  e ",1981
131,,97,-0.384,383,8,Ms. FERRARO.," Mr.  Speaker,  I  would like to take this opportunity to  offer my congratulations on the 50th  anniversary of Grover Cleveland High  School.  Education  is  the  foundation upon  which a society is built. Quality educa tion is the foundation upon which a  great society is built. For half a cen tury Grover Cleveland High School  has been educating the young people  of the Ridgewood community. Grover  Cleveland offers students the opportu nity to excel  in the academic, voca tional, and athletic areas.  Grover  Cleveland  High  School  opened in September 1931, under the  leadership of Dr. Charles A. Tonsor.  Dr. Tonsor maintained extensive ties  with the community during his entire  tenure. In June 1955, Dr. Tonsor re tired and was followed by Mr. Edward  Kramer. Mr. Kramer continued  the  traditions of Dr. Tonsor until 1966.  The next principal was Dr. Philip L.  Groisser who left the school in 1971.  Dr. Groisser is presently the superin tendent of high schools for Brooklyn.  Since 1971 the principal has been Mr.  Myron L. Liebrader.  The school has continued to meet  the needs of the young in the commu nity. The educational programs have  changed with the times to meet the  demand and needs of the business and  academic worlds. The commitment to  the community continues. The  stu dents of Grover Cleveland are exten sively involved in volunteer work with  the Ridgewood-Bushwick Senior CitiARMED FORCES DAY 1981  HON. THOMAS B. EVANS, JR.  OF DELAWARE  IN THE HOUSE OF REPRESENTATIVES  Monday, May 18, 1981  ",1981
132,,97,0.178,383,8,Mr. EVANS of Delaware.," Mr. Speak er, at this time when Congress is pre pared to make a new commitment to  our national defense efforts, I believe  it is particularly appropriate that we  focus special attention on the men and  women  in our Armed Forces as we  celebrate Armed Forces Day.  In 1949 Armed Forces Day was desig nated as the third Saturday in May.  This commemoration dedicated to the  U.S. Army, Navy, Air Force, Marines,  and Coast Guard emphasizes the unity  and mutual goals of the branches of  the U.S. military.  We owe an incalculable debt to all  those who have served our Nation in  the past and to those who serve now.  We must not underestimate the value  of maintaining a strong and effective  national defense. President Reagan's  comprehensive  economic program  is  not only critically important to the re vitalization of our economy, but also  will make the desperately needed im provements  in our national defense  program. The President's proposal in cludes not only the funds needed to  obtain top-quality military equipment,  but more  importantly,  increases  the  benefits and pay scales of our soldiers.  If we are to continue as a leader in  the world community, our men and  women in uniform need to be honored  not only on Armed Forces Day but  every day of the year. I am sure that  all Delawareans join me as we reaffirm  our support for those men and women  who  serve  and  protect  our  great  Nation on Armed Forces Day, 1981.e  ",1981
133,Senate,97,-0.347,461,8,Mr. MITCHELL.," Mr. President, no body ever said that cutting the Federal  budget would be easy.  But we were told that the budget cuts  would be fair.  The proposed reductions in social se curity benefits are not fair and should  not be adopted.  I have supported many of the proposed  budget cuts-in fact, I voted to cut Fed eral spending even more than the Presi dent proposed. I have also fought for  fairness in budget cutting by seeking to  eliminate  tax loopholes  that benefit a  handful of very wealthy Americans with out  serving  any productive  economic  purpose.  I have done so because I believe the  goal of fighting  inflation  important  enough to warrant severe reductions in  Federal spending. Inflation hurts every  working person, every family, every re tiree: every American. It must be con controlled.  So I have voted for budgetary restraint  to help in that effort.  But I will not support further budget  cuts that make the elderly the principal  casualties in that effort.  Fairness requires that everyone share  in the necessary sacrifices.  Nothjng is more important than the  recognition by all Americans that this is  a shared responsibility and a joint obli gation. And  the American people have  is  ",1981
134,House,97,0.207,513,8,Mr. WORTLEY.," Mr. Speaker, I yield  myself such time as I may consume.  I  am pleased  to  join  the distin guished chairman of our Subcommit tee on Consumer Affairs and Coinage  in supporting the enactment of H.R.  3484,  the George Washington Com memorative Coin Act. Except for the  coins authorized for the Bicentennial  this will be the first commemorative  coin authorized since 1954. In report ing this bill  to you, your committee  has given due consideration  to  the  problems which were associated with  the  commemorative  coin  issues  au thorized prior to that time.  First of all we think commemorating  the  250th  anniversary  of  George  Washington's birth is an occasion of  national significance. His  importance  to our Nation is unquestioned and his  strong personal interest in the estab lishment of a mint and our coinage  system make it particularly significant  that we honor him with a commemo rative coin.  Second, we provide in this bill that  the coins be priced to cover all costs  and that profits from the sale of them  go into the U.S. Treasury. It is our in tention that the silver used in these  coins be valued at current prices. The  bill authorizes the Mint to use silver in  inventory which had previously been  set aside  for  the Eisenhower dollar.  Assuming that silver prices remain at  the current high levels-$11-plus per  ounce-a substantial profit will be re alized for the Treasury.  Unlike  some previously authorized  coins these coins may only be issued  during a specific period, 1982 and 1983.  Thus if for any reason the 10 million  coins authorized have not been sold  the issue will be discontinued.  I also favor this bill because I think  it is a good idea to off er commemora tive U.S. coins. Such coins are issued  by many other nations of the world  and are widely collected by U.S. citi zens. It makes good sense economical ly and as a matter of national pride  for us to enter this market. I am sure  that  the Mint can  select  a  design  which will be more attractive than our  dollar coin and if they do I am confi dent this will be a successful program.  I urge enactment of the bill.  ",1981
135,House,97,-0.028,513,8,Mr. BARNARD.," Mr. Speaker, I ap preciate the kind words of my good  friend, Mr. ANNUNZIO, and I would like  to take this opportunity to thank him  for all of his assistance in bringing this  legislation  to  the floor. There  is no  question that without his able advice  and counsel, we would not be here  today,  and  the George Washington  half would be but a dream.  Mr. Speaker, we are all aware of  George Washington, and of the many  things that he did to shape our Re public in its early days. However, we  tend to view him more as a marble  statue to be honored, than for what he  was, a very human person, who did his  best in trying circumstances, and cre ated a Republic that is still the hope  for  freedom of much of  the world  today.  It is my hope that the issuance of a  commemorative  coin  for  his  250th  birthday will cause people  to  think  about his life as that of a man who  lived, rather than just as a historical  subject.  H.R. 3484 provides for the striking  of a special silver dollar by the mint to  honor this important anniversary. The  coins, when issued next year, will have  a composition of 90 percent silver and  10 percent copper,  identical  to  the  silver  coins  struck  in  this  country  before 1965. They will be available for  2 years, 1982 and 1983, and will be  legal tender for half a dollar, although  they will be sold for more than that.  H.R. 3484 provides that a maximum  of 10 million of  these coins will be  struck, with the actual number issued  being limited to those ordered during  1982. The number 10 million is admit tedly arbitrary, but was chosen as the  number most  likely  to approximate  the actual demand for the coin. At its  maximum, demand for the Eisenhower  silver dollar ran at close to 7 million,  and while I believe that the Washing ton half will attract more interest, I  believe that 10 million is a fair esti mate. In addition, I felt that the mint  should have some way to plan its pro duction, and that a ceiling would prob ably heighten the interest in the coin  and encourage early orders.  My  legislation  provides  that  the  price will  cover all costs associated  with the coin, plus a profit of up to 20  percent. The sales will be handled ac cording  to regulations  issued by the  Secretary of  the Treasury,  and all  profits will go into the Treasury gener al fund.  Briefly, there are three reasons why  H.R. 3484 should be approved:  First. A commemorative half dollar  is a  fitting way  to honor  the 250th  birthday of George Washington.  Second. There is a market for the  coin, and it will provide an American  alternative for the millions of collec tors and investors who invest in silver  coins yearly, and are now limited to  foreign coins. As such, it will help our  balance of trade to some extent.  Third. The sales of these coins will  provide a profit to the Treasury, that  will help to reduce the deficit in fiscal  year 1982.  Of these three reasons, the first, the  desire to commemorate George Wash ington on his 250th birthday  is  the  most important. In honor of this anni versary, a silver coin is particularly ap propriate, as Washington took a spe cial  interest  in the establishment of  our Nation's first mint, and was  re sponsible for our first silver coinage  personally.  The establishment of a mint was one  of Washington's main priorities when  he became President in 1789, but cir cumstances delayed it for over 2 years.  In a speech to Congress on September  25, 1791, he again urged the establish ment of a mint to remove ""the scarcity  of small change, a scarcity which is so  peculiarly distressing  to  the poorer  classes.""  The Congress responded to this plea,  and not only established a mint, but  also provided for a national coinage  system. Washington  took a personal  interest in the establishment of this  coinage system, and intervened when  the Senate bill provided for the pic ture of the current President on the  coins.  Instead, he successfully urged  that a  representation of  liberty be  placed on the coins.  The next year, 1792, he used $100 of  his personal silver plate for the mint ing of the first U.S. coins, silver 5-cent  pieces,  according  to old mint docu ments. He had not forgotten his con cern about the need of the poor for  coins, and the coins were promptly re leased  into circulation, as shown by  the heavy wear that most of them ex hibit today.  The coin that you are considering  today will not be the first time that  Congress has decided that a coin is an  appropriate way to commemorate an  anniversary of George Washington's  birth. Fifty years ago, for the 200th  anniversary  in 1932,  a  special com memorative quarter was  issued, sup posedly for 1 year only. However,  it  proved  to be so popular  that it re mains in circulation today.  The second reason for passing this  legislation is that not only is there a  market for the coin domestically, but  79-059 O 84 33  (Part 8)  ",1981
136,House,97,-0.384,526,8,Ms. FERRARO.,"  Mr.  Speaker,  Sunday night, I had the pleasure of  attending  a  dinner  celebration  in  honor of the lOOth anniversary of the  founding of the New York Board of  Rabbis. Former President Carter, who  was honored at the dinner, used the  occasion to reiterate the necessity of  protecting human rights  throughout  the world.  In recent months, we have seen our  Government become less and less con cerned about human rights violations.  We now have an administration that  seems to believe that the condemnation of human rights violations is not a  proper duty of the American Govern ment.  Upon hearing President Carter de nounce  the  deprivation  of  human  rights throughout the world, my com mitment to speaking out against such  violations was  renewed. My pride  being  a Democrat,  a member of  a  party that consistently strives to pro tect and improve the lives of not only  Americans, but peoples  around  the  globe, has never been stronger.  I would like to insert a copy of Presi dent Carter's speech in the RECORD to  remind my colleagues of the reasons  the protection of human rights has  come to play such an important role in  U.S. foreign policy:  in  I appreciate that introduction from Rabbi  Mowshowitz. I am going to tell you a little  story. Last October, Rabbi Mowshowitz  came  to the Oval Office for a delightful  visit. While there, he invited me to attend  this lOOth anniversary celebration, and I ac cepted with one  reservation-I knew  the  economic summit meeting of Heads of State  was usually held sometime in May, and I  was concerned that I would have to be out  of the country on this evening. This worried  me-needlessly, as it turned out.  I understand that my appearance marks a  first for this venerable organization. This is  the first time in 100 years that The New  York Board of Rabbis has been addressed  . . . by a Baptist Sunday School teacher . . .  from Plains, Georgia.  Things are not really so different between  Plains and New York. Last Sunday was also  Mother's Day in Plains. We hear a lot about  Jewish mothers, and I believe that even our  mothers are about the same. The word of  encouragement is always coupled with an  admonition about limitations. For example,  the day I was sworn into office my mother  congratulated me but  added,  as  only  a  mother can, that she never expected me to  get this far in life. This was when I first  became a member of the Georgia legisla ture.  This  public  appearance  tonight  has  become a rare event in my life, but I par ticularly wanted to be here to celebrate with  you. We don't celebrate enough! More often,  we need to be actively involved in an expres sion of joy and thanksgiving, and not just  derive our excitement from the passive role  of being entertained by others. I have come  to  join  the  celebration  and  to  express  thanksgiving for the contribution this orga nization has made in protecting the rights  of human beings, in caring for the needs of  so many people, and in working for peace.  For all of you this is a special seven-week  period between two holidays. The first com memorates freedom, the second the giving  of the law on Mt. Sinai. The history of our  own nation is bound up in these two ideals the right of human beings to be free, and  the promotion of a society that deals justly  with its people.  We celebrate tonight in the midst of tur moil: War threatens again in a part of the  world very close to our hearts. Children in  my home state are being murdered and no  one knows why. A good and loving man who  has sought to foster peace and brotherhood  lies wounded by an assassin's bullet.  In  Northern Ireland men are starving them selves  and  others  are  killing  strangers  ",1981
137,,97,-0.269,552,8,Mr. ANDERSON.," Mr. Speaker,  in  June of this year Dr. William J. John ston, superintendent of schools for the  Los Angeles School District, will vol untarily retire after 31 years of skilled  and dedicated public service  to  the  people of Los Angeles.  His record of achievements  in the  field of education is one which any in dividual would be proud to have. After  beginning his career in education as a  math  instructor  at Gardena High  School, Bill steadily advanced through  the school system until he was chosen  as superintendent of schools in 1971.  This is a job which few men or women  are capable of holding as well as Bill.  Speaking just in terms of sheer num bers, the district's operating budget is  currently set at $1.7 billion, and em ploys approximately 65,000 individuals  who serve the estimated 543,000 public  EXTENSIONS OF REMARKS  school students. Within the Los Ange les School District boundaries are 654  square miles  in which  the cities of  Washington, D.C., Boston, Providence,  Detroit, Philadelphia, and Cleveland  would fit. Obviously, this superintend ent's position  is no simple  task;  the  people of California are fortunate that  Bill was available to fill this demand ing job.  While Bill has worked long hours to  improve the quality of education for  the children in the Los Angeles area,  he  has  always  found  the  time  to  become involved with numerous com munity  activities  and organizations.  He is vice president of the Boy Scouts  of America, and vice chairman of the  United Way Corporate Board; he is on  the board of directors of the Califor nia Special Olympics, Blue Shield of  California, California Congress of Par ents and Teachers, Foundation  for  Teaching Economics, Constitutional  Rights Foundation,  Industry Educa tion Council  of California,  Junior  Achievement of Southern California,  National  Alliance  of  Businessmen,  Management Council  for Merit Em ployees, and the YMCA of Metropoli tan Los Angeles. Bill has also made  time to serve as an active member of  the following groups: Ad Hoc Commit tee  on  Juvenile  Justice, California  Museum  Foundation,  Council  for  Peace  and  Equality  in Education,  Invest-in-America, Japanese American  Citizen League, League  of Women  Voters of Los Angeles, Los Angeles  Chamber of Commerce, Los Angeles  County Museum of Art, Los Angeles  Urban League, Los Angeles World Af fairs Council, National Association for  the Advancement of Colored People,  and  the Town Hall  of California.  Through his involvement in the field  of education, Bill has been affiliated  with numerous professional organiza tions: Adult Education Association of  Los Angeles, president, 1962; American  Association of School Administrators;  Association of California School Ad ministrators; Big Eight Association of  Public School Districts; California As sociation of Adult Education Adminis trators, president, 1969; Council of the  Great City Schools; Educare, USC,  president, 1973; National Association  for Public Continuing and Adult Edu cation; Southern California City Su perintendents; and the UCLA Dean's  Council, Graduate School of Educa tion.  In the past 10 years southern Cali fornians have been witness to an enor mous  increase  in population. It has  been individuals such as William John ston who have met and conquered the  many challenges which must be faced  whenever tremendous population ex plosions occur. Bill has emulated the  basic goal of education: To foster, pro mote, and develop children  to  their  full potential so that when they leave  the  educational  system  they  will  May 19, 1981  become contributing members of the  community.  Mr. Speaker, Bill is a man who is ad mired and respected by all those who  have  the pleasure  in working  and  being associated with him. Without  hesitation, I can say that this man's  career of public service is a model of  citizenship. He has extended himself  and worked  tirelessly as  few people  have for the benefit of others. Bill has  left a mark in the field of education  which will not be forgotten, but in stead will be long appreciated. He can  certainly reflect with pride and satis faction upon  the many accomplish ments of his career and his dedicated  involvement on behalf of the people of  southern California.  My wife, Lee, joins me in congratu lating Bill Johnston for his admirable  career as superintendent of schools for  the Los Angeles School District and  his sincere dedication to the communi ties in which he served. Through his  excellent work, the Los Angeles Uni fied School District has become one of  California's finest school districts. We  send out best wishes for continued suc cess  in all their future endeavors to  Bill, his wife Oma, and their two chil dren, Kathy and Michael.   NOVEL APPROACH BY  CLEVELAND HOMEBUILDERS  HON. DENNISE. ECKART  OF OHIO  IN THE HOUSE OF REPRESENTATIVES  Tuesday, May 19, 1981  e ",1981
138,,97,-0.242,552,8,Mr. ECKART.," Mr. Speaker, we are  all aware of  the  tremendous slump  that has beset the housing industry.  High interest rates and uncertainty in  the mortgage markets resulted in 1980  being the worst year for housing pro duction since World War  II.  In my  own State of Ohio, housing starts were  off 50 percent.  Homebuilders in Cleveland have un dertaken a novel approach in an effort  to  combat  these  problems.  Home  buyers  are  being  offered  a  $2,000  rebate when  they buy a new house  from 1 of the 97 participating builders  in the plan.  Mr. Speaker,  I want  to commend  these builders for the initiative which  they have shown in undertaking this  program. Cooperative action such as  this is essential if the housing industry  is to rebound.  Mr. Speaker,  I would  like  to  take  this opportunity  to  insert  into  the  RECORD a recent article from the New  York Times which details the rebate  program:  OHIO HOME BUYERS GET REBATES  (By Winston Williams>  CLEVELAND.-Home builders here, suffer ing  from  their  longest and most  severe  postwar slump, have ripped a page from the  ",1981
139,,97,-0.599,565,8,Mr. EDWARDS of California.," Mr.  Speaker,  as part of my continuing  effort  to share with  this body  the  learned views  of America's  leading  constitutional scholars on the subject  of H.R. 900 <S. 158), I am today sub mitting excerpts from the legal opin ion prepared by the Congressional Re search Service of the Library of Con gress, long respected for its objectivity  and expertise.  I. CONGRESSIONAL AUTHORITY TO ALTER THE  SUPREME COURT'S RULING IN ROE AGAINST  WADE  A. THE OBJECT AND PREMISE OF SECTION 1 OF S.  158  The object of section 1 of S. 158 is to legis latively overturn the ruling of the Supreme  Court in Roe v. Wade (410 U.S. 113 0973>  ""that the word 'person', as used in the Four teenth Amendment, does not  include  the  unborn."" (410 U.S. at 158). It accomplished  this purpose, not by a direct overruling but  indirectly through a legislative fact.finding  process. First, the statute makes two find ings of  fact:  that scientific evidence sup ports the existence of life at conception and  that the framers of the Fourteenth Amend10289  ment meant to protect all human life. Then,  on the basis of these findings, it invokes the  legislative authority of section 5 to declare  that human life begins at conception and  that the term person is deemed to include  all human life for purposes of future en forcement of the Amendment's protections.  This fact-finding process is premised on a  reading of the Roe opinion which concludes  that the Court's failure to determine when  human life begins was the result of its self confessed inability to find an answer. Propo nents of this approach point to language of  the Court noting that the issue of when life  begins is ""sensitive and difficult,"" that there  is a ""wide divergence of thinking"" on it, and  that the judiciary ""is not in a position to  speculate as  to the answer."" <410 U.S. at  159-160; see also, Galeback, supra, n. 10, pp.  at 156-157).  6-7). Indeed, the Court, it is pointed out,  conceded that ""If the suggestion of person hood is established, the appellants' case, of  course, collapses, for the fetus' right to life  would  then be guaranteed specifically by  the Amendment.""  (410 U.S.  Thus, it is concluded that the failure of the  Court to afford constitutional protection for  the unborn stems from an institutional inca pacity of the judiciary to make the requisite  fact-findings  and  policy  determinations  based upon those findings.  The line of argument continues by urging  that such an incapacity on the part of the  judicial branch should not and does not  leave a void in the government's capacity to  enforce constitutional guarantees. Section 5  of  the Fourteenth Amendment provides  that: ""The Congress shall have the power to  enforce, by appropriate legislation, the pro visions of this article.'' This grant of legisla tive authority recognizes  the proper fact finding and policy determination role of the  Congress.  It is contended Congress has the power  under the Constitution to  investigate and  determine when human life begins, just as it  has  the power  to decide countless other  policy questions involving difficult decisions  on unclear facts and conflicting values. Con gress' power is especially clear, it is claimed,  when those questions are related to the en forcement of rights guaranteed by the Four teenth Amendment. When the courts are  not capable of resolving a difficult question  which is fundamental to the application of a  provision of the Amendment, that provision  can be effectively enforced only if Congress  addresses the question through the vehicle  of section 5. This Congressional capacity to  interpret and apply constitutional terms has  been recognized by the Supreme Court even  in instances when the Congressional action  has differed from and even contradicted Su preme Court  interpretations. See South  Carolina v. Katzenbach, 383 U.S. 301 0966);  Katzenbach v. Morgan, 384 U.S. 641 0966);  Oregon v. Mitchell, 400 U.S. 112 0970); City  of Rome v.  United States,  156  0980); Fullilove v. Klutznick, 100 S. Ct. 2758  0980).  446 U.S.  From the foregoing it is clear that an as sessment of the validity of S. 158 will turn  in large measure on what the Court in Roe  precisely held. Therefore it is appropriate to  tum at this point to that decision before  proceeding with further analysis.  B. THE COURT'S HOLDING IN ROE V. WADE  Proponents of  the Human Life Statute  rest their basic premise on a reading of the  Court's opinion in Roe v. Wade (410 U.S. 113  0973)) which may telescope  two separate  parts of the Court's opinion into a conclu sion not supported by close analysis.  ",1981
140,House,97,-0.166,591,8,Mr. SHARP.," Mr. Speaker, I believe  most of us in this body agree we have  a mandate from the American people  to pass a budget which puts the coun try on the soundest possible financial  base as fairly as possible. Because I  made that commitment to the people  of  Indiana,  I  supported  the House  Budget Committee  alternative. Ac cordingly, I believe passage of the con ference report today is a mistake.  The American people expect Con gress to pass a budget based on sound  and  reasonable  assumptions  about  what is possible for  the economy to  achieve next  year. The  alternative  budget I supported was put together  on a solid foundation of realistic pro jections about  interest  rates, unem ployment, and other  important eco nomic indicators. On the other hand,  most private economic forecasters of  authority  believe  the  economic  as sumptions in the conference report to  be  unrealistically  optimistic. Basing  the budget on those projections will  mean  greater  expenditures  and  a  greater deficit  than  the people are  being told.  The American people expect Con gress to cut deficit spending. Yet the  conference report we are considering  today would create a deficit of be tween $45 and $69 billion next year,  and a  deficit of anywhere between  $169 and $190 billion between now and  1984.  The alternative budget I supported  would have sharply reduced the Fed eral deficit. It would have held next  year's spending  to  the  level  recom mended by the President, but it would  have cut in different ways  to make  planned reductions in education, nu trition, and  transportation programs  less severe.  The alternative would have allowed  a  tax cut, but not one as extensive,  and potentially inflationary, as envi sioned by the Kemp-Roth plan.  I  believe  the  alternative  budget  would have been far fairer to working  and middle-income  families and  far  wiser in terms of controlling inflation.  Heavy  Government  borrowing,  of  course,  contributes  to high  interest  rates. This week's new surge in inter est rates demonstrates once again that  Government cannot continue borrow ing to pay for huge deficits without  also inflicting further devastation on  the auto industry, the housing indus try, agriculture,  small business, and  consumers. The  people  of  Indiana  want those interest rates lowered, and  that view  is  clearly  shared by  all  Americans.  Mr. President,  I  opposed  the  last  three Carter budgets  because  they  failed to control Government spending  and  added  significantly  to Govern ment borrowing. Regrettably, Presi dent Reagan's first budget may well  bring about a larger deficit than Presi dent Carter's last.e  e ",1981
141,House,97,-0.095,591,8,Mr. JONES of Oklahoma.," Mr.  Speaker, I have no more requests for  time. I move the previous question on  the conference report.  The previous question was ordered.  The SPEAKER pro  tempore <Mr.  MURTHA). The question is on the con ference report.  The question was  taken; and  the  Speaker pro tempore announced that  the ayes appeared to have it.  ",1981
