,branch,congressID,ideology_score,page,part,speaker,speech,year
216,,106,-0.416,96,1999-04-12,Mr. GEPHARDT.," Mr.  Speaker, Margrit Beran Krewson has recently retired from the Library of Congress where she has served with great dedication  for 30 years. For  the past 18 years she was the Library’s German/ Dutch area specialist in the European Division, and thus the Library’s principal liaison with the countries of Austria, Belgium, Germany, The Netherlands, and Switzerland. The author of 18 bibliographic publications, calling to public attention the depth and scope of the Library’s Dutch and German-language collections, Mrs. Krewson made one of her responsibilities informing American descendants of European immigrants of their national heritages collected in the Library of Congress. Her bibliographies range from 300 Years of German Immigration to the United States (1983) through The Dutch Collections of  the Library of Congress: A Chronology (1990) to German-American Relations: A Selective Bibliography (1995). In addition, she has sponsored over 60 events—lectures, exhibitions, and readings related to the countries for which she is responsible—including in 1996 raising the necessary funds and editing the catalog for the Library’s successful exhibition Dresden: Treasures from the Saxon State Library. Her dedicated attention to publications within their countries and her care in maintaining cultural relations has led the governments of the Federal Republic of Germany, the Netherlands, the Republic of Austria, and Belgium  to acknowledge her achievements with  the award of special decorations—most recently The Commander’s Cross of the Order of Merit from Germany in 1996 and the Cross of Honor for Science and Art from Austria in 1997. f A TRIBUTE TO O. LEWIS HARRIS HON. NITA M. LOWEY OFNEWYORK INTHEHOUSEOFREPRESENTATIVES Monday, April 12, 1999 ",1999
217,,106,-0.388,96,1999-04-12,Mrs. LOWEY.," Mr. Speaker, I rise today to express my great admiration for Lew Harris, a remarkable  leader and citizen who  this year celebrates 20 years of service to the Forest Hills Community House. A man of principle,  intelligence, and skill, Mr. Harris has helped the Forest Hills Community House grow from a fledgling organization to a pillar of Queens social and community ∑ This ‘‘bullet’’ symbol identifies statements or insertions which are not spoken by a Member of the Senate on the floor. Matter set in this typeface indicates words inserted or appended, rather than spoken, by a Member of the House on the floor. ",1999
218,,106,-0.324,103,1999-04-12,Mr. DEUTSCH.," Mr. Speaker, South Florida lost a true ‘‘citizen’’ recently, someone who totally immersed herself in our community. Reva Dauer passed away on March 27, 1999, and she will be greatly missed. A  resident of Bal Harbour, Florida, Reva was active  in many philanthropic organizations. Her most impressive achievement was the hospital that she and her husband, Maxwell, developed more than 25 years ago. Reva was involved in many aspects of the birth of the Florida Medical Center; she was even involved in the process of selecting the 47-acre site of the Center, which originally opened in 1973 as Lauderdale Lakes General Hospital. Throughout her life, Reva participated in various administrative and day-to-day functions of the hospital. A former owner of the hospital, she was also instrumental in the opening of Lauderdale Lakes General Hospital’s openheart surgery unit, where the first open-heart surgery in Broward County was performed in 1974. Reva Dauer will also be  remembered as someone who worked very hard on behalf of many charitable and civic organizations. She and her family were well known contributors to the University of Miami’s Schools of Medicine, Music, and the Ryder Center for Athletics. Exemplary of her extraordinary commitment  to the school, in 1993 she gave the University of Miami $1.5 million for a library addition to be named  the Maxwell and Reva Dauer Clock Tower. However, the University of Miami was not the only organization which was the beneficiary of Reva Dauer’s generosity.  In 1995, Reva and her family were instrumental in constructing the University School of Nova Southeastern University Middle School  in Coral Springs. Reva also donated much of her time to  the Aventura Turnberry Jewish Center  in Aventura, as well as Temple Emanu-El  in Miami Beach. Life is very rarely complete without the benefit of having family. Reva Dauer was a loving wife, mother, sister, aunt, and grandmother. Mr. Speaker, I cannot imagine anything more important  than  that. Reva’s  family will undoubtedly miss her, and the entire South Florida community will miss her kindness and generosity as well. She was an extraordinary human being, but we are  lucky  to have so many wonderful memories of her  life and work. TRIBUTE TO JOAN K. ELAM HON. HOWARD L. BERMAN OFCALIFORNIA INTHEHOUSEOFREPRESENTATIVES Monday, April 12, 1999 ",1999
219,,106,0.631,103,1999-04-12,Mr. TOOMEY.," Mr. Speaker, I rise today to deliver a Report from Pennsylvania’s 15th District. All across  the Lehigh Valley  there are so many good people doing good things to make our  communities better places  to  live. So many good people are working day and night to help others. In my book,  these outstanding  individuals are Lehigh Valley heroes. Their hard work and dedication have made a difference in lives of thousands of individuals in the Lehigh Valley. Today, I would like to recognize the dedicated volunteers at the Parkland Community Library in Allentown, Pennsylvania as Lehigh Valley Heroes. I would like to share their efforts with my colleagues and  the American people. In 1973, Parkland Community Library  first opened its doors as a grassroots or solely volunteer  library. Through  twenty-five years of service to the community, the library has truly relied on the efforts of dedicated volunteers. These hard-working volunteers help everyone  in  the community who visit  the  library. Volunteers are at  the  front desk when you walk though the front door. They are there to help when you need to find a book. They help with the children’s programs, assist with bookkeeping, help with data entry, make copies and help with computer work. All  the volunteers at Parkland Community Library have done so much  to make a difference. These volunteers are Lehigh Valley Heroes. Mr. Speaker I would like to single out and commend the following volunteers who have dedicated more than one thousand hours of service at the Parkland Community Library. Georgia Baldrige, Priscilla Baxter, Alice Bergstein, Gloria Boyer, Cathy Brockington, Carol  Caliguiri,  Patricia  Crawford,  Viola Crouthamel,  Fredia  Csencitz, Mary  Jean Doelp, Audrey Elison, Arthur Farrell, Nancy Farrell,  Inger Fisher, Brook Fulford, Sherry Geiger,  Faith Gensler, Richard Gobrecht, Carrie  Gorman,  Betty  Hallman,  Isabel Heffernan,  Margaret  Krause,  Elizabeth Marsden, Elaine Miller, Clifford Moyer, Elaine Moyer, Marie Platner, Ruth Rees, Miriam Romig, Betty Scharfenberg, Barbara Schmidt, Reba Seidel, Eleanor Sheldon, Sally Shelly, Fan Shoemaker, and Doris Vogelsong. f RECOGNITION OF THE LUVERNE, AL, ROTARY CLUB ON ITS 50TH ANNIVERSARY HON. TERRY EVERETT OFALABAMA INTHEHOUSEOFREPRESENTATIVES Monday, April 12, 1999 ",1999
220,,106,0.414,103,1999-04-12,Mr. EVERETT.," Mr. Speaker,  this month marks the 50th anniversary of ‘‘Service Above Self’’ for the Rotary Club of Luverne, AL, in my congressional district. Over the years since the establishment of the Luverne chapter of Rotary International, its Crenshaw County members have served their community and fellow man in the best tradition of Rotary: To Encourage and Foster the Ideal of Service as a Basis of Worth Enterprise. Luverne Rotarians continue to embody this noble tradition of community service through many local outreach projects including annual contributions to Operation Santa Claus to benefit local needy children; and, their annual fishing rodeo for young area honor students. In their golden anniversary year, I wish to congratulate club president William Bell, vice president Chris Johnson, treasurer Ann Tate, secretary Pat Folmar, and all the members of the Luverne Rotary Club. Their many positive contributions to our community and its youth are making a difference in south central Alabama. ",1999
221,,106,-0.428,1,1999-04-20,Mr. BLUMENAUER.," Mr. Speaker, this week, we celebrate Earth Day, Thursday, April 22. Many will use this occasion  to  highlight major  policy issues, as well they should, issues dealing with greenhouse gases, the effects of global warming, and the pollution of our world’s oceans. However, I feel that the real power to be demonstrated is at the other end of the spectrum, dealing with individual actions. Many of us here on Capitol Hill will celebrate Earth Day with a bike  ride. People  from  the Capitol, commuters, business people  from all over the region, will converge on Freedom Plaza on Pennsylvania Avenue, illustrating the impact that people can have dealing with this very simple and efficient mode of transportation. Yet, we do not need to have everybody trade their car in for a bicycle. If people in our community will choose to take just one less trip a week, whether that is by foot, by transit, by bicycle, or simply consolidating their other journeys to produce that one trip reduction, it can have a phenomenal impact in terms of reducing air pollution, congestion, and the requirement for more investment in infrastructure. The most important thing is for people to think about their behavior and think about the little things we can do to make things better: Shopping  locally, or treating their own yard like they would like farmers and industry to conserve their property. Whether it is conserving water, dealing with native vegetations, using less toxic herbicides or fertilizer, we can all make a big difference. Mr. Speaker, I think there is plenty of room for us in Congress to have an impact on the environment. To be sure, I hope this session will deal with things like water policy, spending our money in more environmentally responsible ways, in Superfund reform, but I would hope that this Congress will also continue the effort to try and focus on the little things that we can do to make a difference. I am pleased that this year we have finally caught up with  the  rest of America, as the Federal Government has for years told the private sector to reduce employee commute trips by single-occupant vehicles. Congress has finally started to do what we have asked the private sector to do by providing bThis symbol represents the time of day during the House proceedings, e.g.,b1407 is 2:07 p.m. Matter set in this typeface indicates words inserted or appended, rather than spoken, by a Member of the House on the floor. H2139 . ",1999
222,House,106,-0.555,15,1999-04-20,Mr. HILLIARD.," Mr. Speaker, I have the great good fortune of having known Mrs. Rosa Parks for many years. It was in my congressional district that she lived and it was in my congressional district that she refused to move to the back of the bus. Rosa Parks’ courage ignited a movement. Her courage provided the spark for a movement that was smoldering. I am  a  personal  benefactor  of Mrs. Parks’ act and I am very grateful to her. Rosa Parks was an ordinary citizen who performed an extraordinary act which changed America in a positive way forever. Rosa Parks is an American hero. As my Spelman College sisters would say, she is an American shero. To Mrs. Parks, I say thank you for not moving to the back of the bus. Thank you for a lifetime of service to civil rights. I am humbled and deeply grateful for this opportunity to personally say to you I appreciate your courage. Mr. Speaker, America  is a better place because Rosa Parks came  its way. ",1999
223,House,106,-0.464,15,1999-04-20,Ms. CARSON.," Mr. Speaker, I yield 2 minutes  to  the  gentlewoman  from Michigan (Ms. KILPATRICK), in whose district Mrs. Parks is now a legal resident. (Ms. KILPATRICK asked and was given permission to revise and extend her remarks.) ",1999
224,House,106,0.387,15,1999-04-20,Mr. BACHUS.," Mr. Speaker, I yield 2 minutes  to  the  gentlewoman  from Florida (Ms. ROS-LEHTINEN). Ms. ROS-LEHTINEN. Mr. Speaker, over 40 years ago, Rosa Parks, a Montgomery, Alabama seamstress, showed how one woman, no matter what her background, can light a spark which changes the world. By refusing to give up her bus seat to a white man on a dark December day in 1955, Rosa Parks defied the oppressive legal system of segregation and set off a bus boycott that became one of the first victories in the civil rights revolution of the ’50s and the ’60s. For this brave stand for liberty and her many other contributions to our Nation and her community, she definitely deserves the Congressional Gold Medal which we are voting to award her today. Her heroic action resulted in her arrest and the loss of her job, but the ensuing struggle resulted in a U.S. Supreme Court ruling just a year later which declared that the Montgomery segregation law was unconstitutional and that Montgomery officials must desegregate their bus system. This courageous act changed her life and our Nation forever, but it did not change the character and the humility of Rosa Parks, who still shuns the spotlight and has never sought the recognition which she so richly deserves. After moving to Detroit in 1957, in which she continued to work hard for the many causes which benefited both our Nation and her community, she worked for the gentleman  from Michigan  (Mr. CONYERS), running his Detroit office until her retirement in 1988. Rosa Parks also founded the Detroitbased Raymond and Rosa Parks Institute for Self-Development, which helps young people gain self-esteem through a variety of programs, as well as assists them with their education. By honoring Rosa Parks today, we are also endorsing her message which she so eloquently addressed in her book ‘‘Quiet Strength: The Faith, the Hope and  the Heart  of  a Woman Who Changed a Nation.’’ It ends with a plea for people of all races to work together for a world free of violence and racism, where all races and religions unite to improve the quality of life for everyone. Amen. Passage of this bill will be our contribution to her legacy today. ",1999
225,House,106,-0.538,22,1999-04-20,Mr. JACKSON of Illinois.," Mr. Speaker, I rise in strong support of H.R. 573, a bill to award a Congressional gold medal  to Ms. Rosa Parks. As  the 91st African-American Member of Congress,  I stand on  the shoulders of Ms. Rosa Parks and the other mothers, martyrs, and soldiers of the struggle to create a more perfect Union. On December 1, 1955, a weary seamstress in Montgomery refused to give up her seat on the public bus to a white man for the long ride home. She was  just  too plain  tired. By her simple yet significant act of defiance, Ms. Parks struck a mighty blow against the states’ rights philosophy that justified Jim Crow American Apartheid, and helped set the nation back on the course of Reconstruction. Ninety years after the end of the Civil War, her actions were the catalyst for the sweeping and revolutionary changes that culminated in some of the most significant legislation to ever pass the House of Representatives: The Civil Rights Act of 1964, the Voting Rights Act of 1965, and the Fair Housing Act of 1968. In  fact, my election  to Congress, and  the elections of every African-American serving in Congress, can all be directly attributed to her courage on that fateful day. But if we are to honor Ms. Rosa Parks for her courageous actions on that bus in Montgomery, surely we must also honor her for the life of activism that led up to that event. Ms. Parks was as a familiar participant in the civil rights struggle long before that bus ride. Through the forties and fifties, she served as  an  active  and  vocal member  of  the NAACP. She  joined  the Montgomery Voters League, and was active in registering others to vote well before her 44 years of  fame began. Mr. Speaker, Members of the House, as we add our names to the litany of those who have paid tribute to the legacy Ms. Parks has created, let us also recognize the larger significance of her acts. The true legacy for all Americans in the beginning of the Montgomery bus boycott is the years of hard work, perseverance, preparation, and faith that preceded that moment. Mr. Speaker, Honorable Members of  the House, Rosa Parks did not make history by refusing to give up her seat on a bus in downtown Montgomery in 1955; she made history by preparing herself to stand and be counted long before  the spotlight was cast on her weary feet. She is a model citizen of this nation. And it is  the entirety of her actions and  the singularity of her purpose—a freer and more just nation—that we ought honor here today. Even more, we ought to continue to work in her legacy by striving to deliver on the constitutional promise of a more perfect Union, a Union in which no American is left behind. Ms. Parks, on behalf of myself, my staff and the constituents of the Second District of Illinois, I thank you for all of the sacrifices you made for the United States of America. ",1999
226,House,106,-0.478,22,1999-04-20,Mr. RUSH.," Mr. Speaker, I rise today in support of  legislation  to award a Congressional Gold Medal to Rosa Parks. Occasionally in our nation’s history there are pivotal moments and indispensable individuals that move America away from its divisive past and closer to its imagined promise. December 1, 1955, produced such a moment and such a person. Rosa Parks grew up in segregation. Every day she was forced to deal with the violation of America’s constitutional guarantees. On December 1, 1955,  this American woman, exacted of this country the freedom and equality the Constitution promises. Tired, like most citizens after a hard day’s work, Rosa Parks refused to obey a shameful law that required her to sit at the back of a Montgomery, AL, bus. Her actions set  the stage for the civil rights movement of a people who were unfairly and unjustly  living under racist law. Because of  this brave American woman, segregation laws around the nation began to crumble and our nation began to respond to the call for African-American equality. Because of her  invaluable contribution  to our nation, every American  lives better  lives  today. For that reason,  it  is quite appropriate  that Mrs. ",1999
227,House,106,0.16,36,1999-04-20,Mr. SMITH of New Jersey.," Mr. Speaker, I yield myself such time as I may consume. Mr. Speaker, I want to thank the gentleman from New York (Mr. WALSH) for his excellent  statement and his leadership these many years on the issue of Northern Ireland, just to underscore how important it is that that investigation  be  completely  independent of the RUC in order to procure a result that we know we can live with, and will hopefully yield the results and catch the perpetrators, because there are people who actually did the killing, and there are many others who are probably a part of that killing, and the officials need to get to the bottom. Mr. Speaker, I yield such time as he may consume to the gentleman from New York (Mr. KING), my good friend and another great leader in the cause of human rights in the north of Ireland. ",1999
228,Senate,106,0.344,120,1999-04-20,Mr. HAGEL.," Thank you, Mr. President. I thank the distinguished Senator  from Connecticut.  Mr. President, I join with my colleagues this morning  in  introducing  this joint resolution because it is the  right thing to do, it is the responsible  thing to do.  Our military efforts and our political  will must be consistent with and commensurate with our military and political objectives. That is the essence of  what this debate is about.  I happen to believe that the Balkans  are in the national security interests of  this country for many reasons: Our relationship with NATO, the stability of  Central and Eastern Europe; the next  ring out is the stability of the Baltics,  central Asia, Turkey. So in my mind it  is rather clear that we do have a national security interest here.  What this resolution is about is cutting  through  the  fog of who  is  to  blame,  the miscalculation, mistakes  up/down. That must be set aside. What  we need to remember is that we are engaged in a war. We must stay focused  on this commitment and have the resolution and the will to achieve the purpose which we began a month ago.  Wars—political,  military  calculations are imperfect. If we believe—and  I do; I believe our 18 NATO allies do believe —that this is the right thing to  do, then we must commit ourselves to  achieving this most important objective. That means the American people  must  first understand what our national security interests are, the Congress must lead with the President, and  we must be unified to accomplish this  goal.  Surely, one of the lessons of Vietnam  was that not only are long, confusing  wars not sustainable in democracies,  but we also learned, as Colin Powell  laid out very clearly the last time that  we dispatched our military might, that  the doctrine of military force is very  simple: Maximum amount of power,  minimum amount of time.  Time is not on our side here, Mr.  President. Time is not on our side. The  longer this goes without a resolution,  the more difficult it will become and  the more likely it will be that the resolution, the outcome, will be some kind  of a half-baked deal that will resolve  nothing; so as we began this noble effort, we will end with no nobility and  no achievement as to making the world  better and more stable and more secure.  This  is not a Republican/Democrat  issue. It is far beyond that. I think that  is well represented by the bipartisanship of this resolution. There is another  consequence  that  flows  from  what we are now engaged in, and that  is how we will respond to future security challenges. And just as important  as that link is how others around the  world will measure our response, measure our will, measure our commitment  to doing the right thing.  History has taught us very clearly  that when you defer the tough decisions, things do not get better; they get  worse. And the more you try and appease  the Milosevics  of  the world,  things get worse, more people die, more  commitment must be made later. That  is surely a lesson of history.  The time is now past whether we are  committed to do this or not. That debate was a month ago. What we must  do now is come together in a unified effort to win this, to achieve our political  and military  goals,  stop  the  slaughter, stop the butchery, allow the  people of Kosovo to go back into their  homes, maintain the stability of that  part of the world, and allow for a political  resolution  to  develop—not  one  that we dictate, not one that NATO  dictates, but the people of the Balkans.  My colleagues this morning have referred  to  the  outer  rings  of  consequences here, the outer rings of instability. I believe that if this effort is  not successful, not only are you destabilizing Central and Eastern Europe,  you are taking away the opportunities  those nations of Central and Eastern  Europe have now, and the former republics of the Socialist Soviet Republic, for a chance to develop a democracy and individual liberties and a free  market system, because you have destabilized the area for no other reason  than you have brought a million refugees, displaced persons, into that part  of the world where those nations and  the  infrastructures of  those nations  cannot possibly deal with that and,  hence,  destabilizing  the  very  infrastructure we are trying to help.  There  are  so many, many  consequences that are attached to this one  effort. I hope this resolution makes  very clear, on a bipartisan basis, what  we, as a Nation, as a member of NATO,  as a member of the civilized world have  at stake here and why it is important  that we win this war. And I call it a  war because it is a war.  I hope  that  the President of  the  United States will provide the kind of  leadership that this Nation is going to  need to connect the national security  interests not  just at the  immediate  time in that part of the world, but for  our long-term national security interests not just in that part of the world,  but all parts of the world. The President must lead. If the President wishes  to come to the Congress and ask for a  declaration of war, that should be entertained and debated and carefully  considered.  The  time  for nibbling around  the  edges here is gone. And we not only do  a great disservice  to  the men and  women that we asked to fight this war,  but to our democracy and all of the  civilized world if we do not do the right  thing. History will judge us harshly, as  it should, if we allow this to continue,  what is going on in the Balkans today,  and do not stop it.  f  ADDITIONAL COSPONSORS  S. 39  At the request of Mr. STEVENS, the  names of the Senator from New Hampshire (Mr. GREGG), the Senator from Illinois (Mr. DURBIN), the Senator from  Delaware (Mr. BIDEN), and the Senator  from Vermont (Mr. LEAHY) were added  as cosponsors of S. 39, a bill to provide  VerDate Mar 15 2010  22:06 Nov 01, 2013 Jkt 081600 PO 00000 Frm 00054 Fmt 0624 Sfmt 0634 E:(cid:1)999SENATE\S20AP9.REC S20AP9 Y T I R U C E S L I A C O S h t i w 1 G 4 P S G C K S D n o r e h a m m         ",1999
229,,106,-0.366,155,1999-04-20,Mr. PASCRELL.," Mr. Speaker, I rise today to pay tribute to Mr. Alonzo Moody of Paterson New Jersey, an exceptional individual who has dedicated his life to public service. He will be honored this Thursday evening, April 8, 1999, by  family,  friends, and professionals  for his outstanding contributions to the community. Mr. Speaker, Alonzo Moody was born the sixth child to the late Allard Moody, Sr. and Mary Jane Moody. He has been married to his wife Sarah for 28 years and is the proud father of  three sons; Malik Ali Angaza, Zatiti Kufaa, and Kwesi Tacuma. Alonzo earned a Bachelor of Arts degree in the field of Urban Planning from Ramapo College of New Jersey in 1976. He also attended Honolulu Business College from 1968–1969 in Hawaii, majoring in Systems Analysis. He has worked  for  the Department of Human Resources and the Paterson Youth Services Bureau for the past twenty five years as Executive Director. His responsibilities include supervision and administration of programs, with direct accountability for their use in the community. He also coordinates all youth agency activities within the City of Paterson. Mr. Moody directs and supervises  two youth agencies and fifteen staff members. On October 21, 1998, Mr. Moody was appointed and sworn in as Deputy Mayor of the City of Paterson by the Honorable Mayor Martin G. Barnes. As Deputy Mayor, he oversees issues  involving youth,  families, and  recreation. In March of 1992, Mr. Moody became Director of  the Alexander Hamilton Development Resident Management Youth Program. He implemented homework study hour, a variety of recreational activities, counseling services, and other activities for the youth of the Alexander Hamilton Housing Development during the evening hours. Since 1991 Alonzo has  been  serving  as  a member  of  the Paterson Board of Education. From 1977 until 1989 Alonzo and his wife Sarah  have  served  as Children’s Haven House Parents, providing a nurturing and supportive family environment for eight boys ages eight  to  fourteen placed by  the Division of Youth and Family Services. Alonzo served as an Assistant Basketball Coach at Passaic County Community College in 1979. From 1973 to 1980 he was an administrator for the Children’s Shelter, Community Youth Worker Probation Counselor for Passaic County Probation Department and Director of the Youth Summer Twilight Program  for  the Catholic Youth Organization. From 1966 until 1969 Mr. Moody also served  in  the United States Air Force, as an Airman First Class. Many community organizations have benefited from Mr. Moody’s participation. He was a former member of the Paterson Task Force for Community Action, Inc.; the Community Action Day Care Center, Inc. Board of Directors; and the Paterson YMCA Board of Directors. He currently serves on the Eastside High School’s Home School Council, RISK, NJ Black United Fund; Passaic County Youth Commission; Municipal Drug Alliance; Village Initiative Executive Board, Children’s Haven Board of Directors; and the Minority Concerns Committee. Mr. Speaker, over the years, Mr. Moody has touched the lives of many people in his community. His warmth of spirit and caring nature has inspired an enormous amount of people. We are all gathered here tonight as a testament to Alonzo and to thank him for all that he has done for the well being of his fellow man. Mr. Speaker, please join me, our colleagues in  the United States House of Representatives, Alonzo’s family, friends, and colleagues, and the City of Paterson, New Jersey, in commending a truly great man. f EXPOSING RACISM HON. BENNIE G. THOMPSON OFMISSISSIPPI INTHEHOUSEOFREPRESENTATIVES Tuesday, April 20, 1999 ",1999
230,,106,-0.338,162,1999-04-20,Mr. HOEFFEL.," Mr. Speaker,  I am here today to recognize and honor Eleanor Forbes. She is the recipient of the 1998–1999 VFW Voice of Democracy Scholarship Competition. Eleanor wrote a very moving and patriotic account of American democracy. I ask that the text of her script be inserted into the RECORD in its entirety at the completion of my remarks. Once again, I am proud to recognize Ms. Eleanor Forbes. ‘‘MYSERVICE VOICE OFDEMOCRACY PETITION TOAMERICA’’—1998–1999 VFW COMSCHOLARSHIP (Pennsylvania Winner—Eleanor Forbes) The voice you hear now is the voice of an American, a proud American. This  same voice pledges allegiance to our flag every morning, and sings proudly along with our national anthem when it is played. I am fifteen years old. I do not have the resources to go out and change the world. I do not have the money to give to all my fellow Americans who need it, nor am I old enough to run for president or serve my country in a war. But these are not the only ways I can serve my country. My service to America is expressed in many other ways. America has provided me with numerous opportunities for which I am grateful. I have the opportunities of education, participation in athletics, work, art and music, among other things. It is my duty as an American to grasp these opportunities firmly now, in my teenage years, so that I can give back to my country later in life. I owe it to America to be the best student I can be, to learn how to write and speak properly, to spell correctly, and to read the intricate works of the great American writers. I must learn to appreciate the artistic and musical works of the great American artists, and learn mathematics, science and history. It is my duty to visit the numerous places that make up American history books; to climb the steep ",1999
231,House,106,0.635,6,1999-04-27,Mr. ARMEY.," Mr. Speaker, I move to  suspend the rules and pass the bill  (H.R. 1554) to amend the provisions of  title 17, United States Code, and the  This title may be cited as the ‘‘Satellite  Competition and Consumer Protection Act’’.  SEC. 102. RETRANSMISSION CONSENT.  Section 325(b) of the Communications Act  of 1934 (47 U.S.C. 325(b)) is amended—  (1) by amending paragraphs (1) and (2) to  read as follows:  ‘‘(b)(1) No cable system or other multichannel video programming distributor shall  retransmit the signal of a television broadcast station, or any part thereof, except—  ‘‘(A) with the express authority of the originating station;  ‘‘(B) pursuant to section 614, in the case of  a station electing, in accordance with this  subsection, to assert the right to carriage  under such section; or  ‘‘(C) pursuant to section 338, in the case of  a station electing, in accordance with this  subsection, to assert the right to carriage  under such section.  ‘‘(2) The provisions of this subsection shall  not apply—  ‘‘(A) to retransmission of the signal of a  noncommercial television broadcast station;  ‘‘(B) to retransmission of the signal of a  television broadcast station outside the station’s local market by a satellite carrier directly to its subscribers, if—  ‘‘(i) such station was a superstation on  May 1, 1991;  ‘‘(ii) as of July 1, 1998, such station was retransmitted by a satellite carrier under the  statutory license of section 119 of title 17,  United States Code; and  ‘‘(iii) the satellite carrier complies with all  network nonduplication, syndicated exclusivity, and sports blackout rules adopted by  the Commission pursuant to section 712 of  this Act;  ‘‘(C) until 7 months after the date of enactment of the Satellite Competition and Consumer Protection Act, to retransmission of  the signal of a television network station directly to a satellite antenna,  if the subscriber receiving the signal is located in an  area outside the local market of such station; or  ‘‘(D) to retransmission by a cable operator  or other multichannel video provider, other  than a satellite carrier, of the signal of a television broadcast station outside the station’s local market if such signal was obtained from a satellite carrier and—  ‘‘(i) the originating station was a superstation on May 1, 1991; and  ‘‘(ii) as of July 1, 1998, such station was retransmitted by a satellite carrier under the  statutory license of section 119 of title 17,  United States Code.’’;  (2) by adding at the end of paragraph (3)  the following new subparagraph:  ‘‘(C) Within 45 days after the date of enactment of the Satellite Competition and Consumer Protection Act, the Commission shall  commence a rulemaking proceeding to revise  the regulations governing the exercise by  television broadcast stations of the right to  grant retransmission consent under this subsection, and such other regulations as are  necessary to administer the limitations contained  in paragraph  (2). The Commission  shall complete all actions necessary to prescribe such regulations within one year after  such date of enactment. Such regulations  shall—  ‘‘(i) establish election time periods that  correspond with those regulations adopted  under subparagraph (B) of this paragraph;  and  ‘‘(ii) until January 1, 2006, prohibit television broadcast stations that provide retransmission consent from engaging in discriminatory practices, understandings, arrangements, and activities, including exclusive contracts for carriage, that prevent a  multichannel video programming distributor  from obtaining retransmission consent from  such stations.’’;  (3) in paragraph (4), by adding at the end  the  following new sentence:  ‘‘If an originating television station elects under paragraph (3)(C) to exercise its right to grant retransmission consent under this subsection  with respect to a satellite carrier, the provisions of section 338 shall not apply to the  carriage of the signal of such station by such  satellite carrier.’’;  (4) in paragraph (5), by striking ‘‘614 or 615’’  and inserting ‘‘338, 614, or 615’’; and  (5) by adding at the end the following new  paragraph:  ‘‘(7) For purposes of this subsection, the  term ‘television broadcast station’ means an  over-the-air commercial or noncommercial  television broadcast station licensed by the  Commission under subpart E of part 73 of  title 47, Code of Federal Regulations, except  that such term does not include a low-power  or translator television station.’’.  SEC.  103. MUST-CARRY FOR SATELLITE CARRIERS  RETRANSMITTING  TELEVISION BROADCAST SIGNALS.  Title III of the Communications Act of 1934  is amended by inserting after section 337 (47  U.S.C. 337) the following new section:  ‘‘SEC. 338. CARRIAGE OF LOCAL TELEVISION SIGNALS BY SATELLITE CARRIERS.  ‘‘(a) CARRIAGEOBLIGATIONS.—  ‘‘(1) IN GENERAL.—Subject to the limitations of paragraph (2), each satellite carrier  providing secondary transmissions to subscribers located within the local market of a  television broadcast station of a primary  transmission made by  that  station  shall  carry upon request all television broadcast  stations located within that local market,  subject to section 325(b), by retransmitting  the signal or signals of such stations that are  identified by Commission  regulations  for  purposes of this section.  ‘‘(2) EFFECTIVEDATE.—No satellite carrier  shall be required to carry local television  broadcast stations under paragraph (1) until  January 1, 2002.  ‘‘(b) GOODSIGNALREQUIRED.—  ‘‘(1) COSTS.—A television broadcast station  asserting  its right to carriage under subsection (a) shall be required to bear the costs  associated with delivering a good quality  signal to the designated local receive facility  of the satellite carrier or to another facility  that is acceptable to at least one-half the  stations asserting the right to carriage in  the local market.  ‘‘(2) REGULATIONS.—The regulations issued  under subsection (g) shall set forth the obligations necessary to carry out this subsection.  ‘‘(c) DUPLICATIONNOTREQUIRED.—  COMMERCIAL ‘‘(1)  STATIONS.—Notwithstanding subsection (a), a satellite carrier  shall not be required to carry upon request  the signal of any local commercial television  broadcast station that substantially duplicates the signal of another local commercial  television broadcast station which is secondarily transmitted by the satellite carrier  VerDate Aug 31 2005  03:55 Jun 07, 2008 Jkt 041999 PO 00000 Frm 00006 Fmt 7634 Sfmt 0634 J:\ODA15\MISCRE~1(cid:1)999\H27AP9.REC H27AP9 S R E B M U N Y T I R U C E S L I A C O S h t i w P M E T E K I M n o r e h a m m             ",1999
232,House,106,0.52,13,1999-04-27,Mr. COBLE.," Mr. Speaker, I yield myself such time as I may consume to reiterate what the gentleman from California said regarding the staff. The  staff has indeed done exemplary work  on this, and I failed to mention that  earlier.  Mr. Speaker, I yield 1 minute to the  gentleman  from Virginia  (Mr. GOODLATTE).  ",1999
233,House,106,0.495,13,1999-04-27,Mr. GOODLATTE.," Mr. Speaker, I rise  today in support of the legislation introduced by my good friend, the gentleman  from  North  Carolina  (Mr.  COBLE). This important legislation represents  a much-needed  compromise  that will enable thousands of  folks,  many of whom live in my district, to  continue to receive their network signals through satellite service.  For those who can receive their network signal over the air, this compromise will ensure that they get the  antenna they need to receive a quality  over-the-air signal. Finally, this bill  will speed the roll-out of  local-into-  local satellite service by requiring a  joint study by the Copyright Office and  the Commerce Department on how to  best deliver local-into-local into rural  areas.  Mr. Speaker, this legislation provides  a badly needed solution to a problem  that cannot be delayed any longer. I  urge my colleagues to support this important compromise and keep this legislation moving to provide relief to the  hardworking Americans who deserve it.  ",1999
234,House,106,-0.404,13,1999-04-27,Mr. BERMAN.," Mr. Speaker,  much time do I have remaining?  ",1999
