,branch,congressID,ideology_score,page,part,speaker,speech,year
144,,103,0.276,235,8,Mrs. BENTLEY.," Mr. Speaker,  fellow Mem bers of Congress, I come before you today to  celebrate  the achievements of some of my  youngest constituents, the third graders of Pot  Spring Elementary School.  This extraordinary class, under the guidance  of teachers Kitty Huebler and Fred Balmages,  created a super 8 animated film entitled ""Tour ing Baltimore with a Dinosaur."" The project  entailed many months of work, beginning with  a  field  trip  to downtown Baltimore  to view  some of the most famous sites of Charm City.  The students then made detailed drawings of  landmarks  including  the Maryland Science  Center,  the National Aquarium and world  fa mous Oriole Park at Camden Yards, and cre ated  their own clay characters  to visit  these  sites through the magic of animation.  Once  this phase of  the project was com pleted,  they began  to photograph  their ani mated  film. Each second of  film  required 18  pictures differing minutely  from one another.  This  painstaking  task  required  great  fore thought and discipline from  the 8-and 9-year  olds, but  their work paid  rich  rewards. After  being on display at  the Maryland Science  Center for 3 months, ""Touring Baltimore with  a Dinosaur"" was chosen  to  represent Mary land at the International Media Festival in New  Orleans, where  it was awarded  first place  in  the mixed media category.  My warmest congratulations are extended to  the creative and diligent students  involved  in  this project: Andrew Borowiecki, Chris Chen,  William Cromwell, Lindsay Cuprzynski, Brian  Fanshaw, Nicholas Graham,  Jessica Hand,  Jennifer Karp, Daniel Kim, Ross Marchant,  Michele Martin,  Bradley McGinty,  Jennifer  Musika, Emily Naughten, Hunter Peddicord,  Elizabeth  Reid,  Andrew  Rinehart,  Sharah  Rose,  James Ryan,  Sarolta  Serto-Radics,  10727  Jesse Tidmore, Brian Voris, Molly Winston,  and Joseph Zumbo.  In closing,  I would  like to congratulate the  principal of Pot Spring Elementary, Sandra  Fitzell. Many exciting and worthwhile projects  have been completed at the school under her  inspirational leadership. In addition to ""Touring  Baltimore with  a Dinosaur,""  these  projects  have  included  a  recent  fundraiser  at  the  school which resulted in a $27,000 donation to  the American Heart Association-the  largest  ever from a Maryland school.  Mr. Speaker,  fellow Members of Congress,  I feel fortunate indeed to have such an excel lent active educational  institution  in my com munity.  INTRODUCTION  REGARDING  SCREENING  OF  LEGISLATION  MAMMOGRAPHY  HON. BARBARA-ROSE COWNS  OF MICHIGAN  IN THE HOUSE OF REPRESENTATIVES  Thursday, May 20, 1993  Miss COLLINS of Michigan. Mr. Speaker,  breast cancer is the second leading cause of  cancer death among women, affecting one in  every eight.  Ironically,  this deadly disease  is  treatable.  Studies  show  that  early  detection  through  mammography screening offers a reasonable  chance for treatment and recovery.  Through mammograms,  it  is estimated that  death  rates could be  reduced by nearly 30  percent. Yet  tragically,  few utilize this proce dure because they simply cannot afford it.  Today,  I am  introducing legislation that will  amend  the 1986  Internal Revenue Code  to  provide an employer a tax credit for the cost  of providing mammography screening for em ployees.  This incentive will encourage more employ ers to promote quality health care for their fe male employees.  I urge my colleagues to cosponsor this leg islation which better arms the working women  of America in their fight against breast cancer.  TRIBUTE TO THE NINTH TROOP OF  THE  GREENWICH  COUNCIL  OF  THE BOY SCOUTS OF AMERICA  HON. CHRISTOPHER SHAYS  OF CONNECTICUT  IN THE HOUSE OF REPRESENTATIVES  Thursday, May 20, 1993  ",1993
145,,103,0.129,235,8,Mr. SHAYS.," Mr.  Speaker,  today  I  am  pleased to congratulate the ninth troop of the  Greenwich Council of the Boy Scouts of Amer ica, who celebrated their 75th anniversary with  a court of honor and reception on Friday, April  23, 1993. The  troop has been sponsored by  the Second Congregational Church  in Green wich, CT, since 1918.  On  this momentous occasion,  three  fine  young men were presented with Scouting's  highest rank,  the Eagle. Each of  them com pleted a project of community service in order  to receive this rank, which stands as an out ward sign of  the dedication  they have dem onstrated to their community.  ",1993
146,Senate,103,0.1,287,8,Mr. COHEN.," Mr. President,  I  am  pleased today to join several of my col leagues in introducing legislation that  will address both the underutilization  of one of this country's most valuable  resources-senior  citizens-and  the  need of students for adult role models  in the schools.  The National Mentor Corps Act will  authorize the use of intergenerational  mentoring programs under chapter 2 of  the Elementary and Secondary Edu cation Act. It will not force schools to  establish  such  programs but  rather  provides  the  opportunity  to  use  intergenerational  mentoring  as  a  means  of  improving  the  self-esteem  and scholastic achievements of our stu dents.  Few people would disagree that our  children could benefit from  increased  interaction with adults in their lives.  Unfortunately, many of this country's  children do not have an adequate num ber of adult role models in their lives.  Through no  fault of  teachers, all of  whom have dedicated  their  lives  to  helping children, many students can not possibly get  the attention  they  need in crowded classrooms.  The proposal before us today will ad dress  this  situation by  encouraging  adults, particularly senior citizens, to  go into the public schools and provide  a steadying hand to  those youngsters  who are drifting  in a  sea of apathy,  fear, and self-doubt.  Further,  this  legislation  seeks  to  capitalize on  the vast, untapped  re source  of older Americans who  are  seeking to maintain ties to their com munity.  The spirit of community service  is  one of  the  strongest  threads woven  through the fabric of America. Whether  it was fighting a  fire, raising a barn,  teaching the young, or caring for the  sick, our communities had to pull to gether and work for the common good  to survive and prosper.  Now, perhaps more than ever before,  we need to return to this spirit of com munity and unselfish sharing.  Today, we are at a crossroads. As a  nation, we are unsettled, unsure of the  future, and in need of a new dedication  of purpose. We all know these are not  ordinary times. Indeed, we seem to be  living  in  that age envisioned by  the  poet, Yeats, who wrote that:  Turning and turning in the widening gyre  The falcon cannot hear the falconer;  Things fall apart; the centre cannot hold;  Mere anarchy is loosed upon the world,  The blood-dimmed tide is loosed, and everywhere  The ceremony of innocence is drowned;  The best lack all conviction, while the worst  Are full of passionate intensity.  Today we  face an enemy  that has  persuaded us that as a nation we have  lost our way, and most importantly our  will to do what is necessary to prevail.  The enemy  is a  clever, constantly  changing chameleon. It wears the face  of poverty, of greed and avarice, of in difference,  of  closed  businesses,  of  moral bankruptcy. It releases the poi sonous vapors of racial hatred, of hope lessness and despair, of drug-fueled vio lence, and of environmental degrada tion. It is an enemy that makes every one blameworthy and no one respon sible.  It is the enemy within us-the voice  that  seeks private gain over public  good, that promotes special interest at  the expense of the Nation's well-being.  Today,  the  involvement of all citi zens in restoring this Nation-in allow ing the center to hold, as Yeats put it- is absolutely necessary. We are losing  our sense of community, and we must  work to restore the fabric of our Na tion.  One can quickly list the problems we  now face, and no doubt forget a few im portant ones. Poverty, drugs,  teenage  pregnancy,  health  care,  unemploy ment, education, homelessness-these  are problems as daunting today as were  disease, harsh winters, lawlessness, and  mere survival to the earliest settlers.  I am very pleased that the legislation  being introduced today makes a special  effort to seek the involvement of sen ior citizens in the mentoring program.  In my work on senior volunteer pro grams,  I have been  inspired by  the  enormous contributions made by sen iors  to  their communities because of  their commitment to serving others.  This  legislation will  provide  the  means to work together to resolve our  problems, and recognizes how  impor tant it is to bind generations together.  I am very pleased to be an original  cosponsor of this bill. I hope my col leagues will join me in supporting this  simple but meaningful proposal.  By Mr. BAUCUS (for himself and  Mr. CHAFEE):  S.  1008. A bill  to conduct a  com prehensive assessment of the Nation's  biological resources; to the Committee  on Environment and Public Works.  SURVEY OF NATION'S BIOLOGICAL RESOURCES  ACT OF 1993   ",1993
147,Senate,103,-0.212,287,8,Mr. BAUCUS.," Mr.  President,  last  month President Clinton  announced  that he was asking the Interior Depart ment ""to create a national biological  survey  to help us protect endangered  species and,  just as  importantly,  to  help the agricultural and biotechnical  industries of our country identify new  sources of food, fiber, and medication.""  To establish this survey, Secretary  Babbitt has proposed an internal reor ganization within  the Department of  the Interior which would combine por tions of the scientific research activi ties of eight departmental bureaus into  one new bureau-a National Biological  Survey. I commend Secretary Babbitt  for his efforts ""to provide the scientific  knowledge America needs  to balance  the compatible goals of ecosystem pro tection and economic progress.""  I believe that better, more complete  information is needed concerning the  status and distribution of the Nation's  biological resources. I share Secretary  Babbitt's view that this type of infor mation will help prevent economic and  environmental  train wrecks,  such as  the Pacific Northwest forest crisis. And  I am convinced President Clinton  is  correct. Better information about our  biological resources is essential to sus tain production of  timber,  livestock  and agricultural commodities, as well  as other important economic develop ment.  Many important questions need to be  answered about the best means of es tablishing a biological survey within  the  Interior Department.  Secretary  Babbitt has put forth a  serious, de tailed proposal in an amendment to the  Interior Department's budget request  for  fiscal year 1994.  It deserves  thor ough  consideration  by  Congress  through  its authorization and appro priation processes.  Consequently, I am today, along with  the  distinguished  ranking minority  member of the Environment and Public  Works Committee, Senator CHAFEE, in troducing  legislation  that would au thorize  implementation of Secretary  Babbitt's proposal. My purpose  in in troducing this bill is to facilitate the  establishment of a national biological  survey, and to provide an opportunity  for  broad, public discussion of Sec retary Babbitt's proposal.  Consistent with Secretary Babbitt's  proposal,  therefore, the bill would re quire the Secretary of the Interior to  establish an office  to survey the Na tion's biological resources. The office  would be headed by  a Director ap pointed by the President, by and with  the advice and consent of the Senate.  The Director would be supervised by  the Assistant Secretary for Fish and  Wildlife and Parks and must, by reason  of scientific education and experience,  have demonstrated expertise in the bio logical sciences.  The purposes of the biological survey  required by this legislation would be:  First, to conduct a comprehensive as sessment of the Nation's biological re sources; second, to provide information  to be used in protecting and managing  ecosystems; third, to provide informa tion to be used in the sustainable de velopment of the Nation's natural re sources; and fourth, to help avoid and  resolve conflicts arising in implemen tation of the Endangered Species Act.  Mr. President, I ask unanimous con sent that the text of the bill be printed  in the RECORD.  There being no objection, the bill was  ordered to be printed in the RECORD, as  follows:  s. 1008  Be it enacted by the Senate and House of Rep resentatives of the United States of America in  Congress assembled,  SECTION 1. SHORT TITLE.  This Act may be cited as the ""Biological  Survey Act of 1993"".  ",1993
148,House,103,-0.236,313,8,Mr. BACCHUS of Florida.," Madam  Speaker, I  rise  tonight to share with  the House the results of a new survey  that was released today nationwide.  The survey was by Yankelovich Part ners, one of  the most reputable and  prestigious of all polling firms in this  country. The survey was a  survey of  American attitudes  toward  the space  program, which, as we, all know, is in  some jeopardy in this body.  I would like to share, Madam Speak er,  with  my  colleagues  the  con sequences of our ignoring the true will  of the American people.  The true will of the American people  is that we support the space program,  and the survey bears that out.  Let me quote:  Despite changes  in presidential Adminis trations,  a  new  political agenda  and  in creased attention  to deficit  reduction,  a  large majority of Americans continue  to  strongly support the U.S. civilian space pro gram, with a majority saying it should be ex panded.  Support was particularly strong for  maintaining a human presence in space  through such programs as  the  space  shuttle and space station, on which we  will be voting in a few weeks, and 9 out  of 10 voters said they view the shuttle  as  a  ""remarkable  technological  achievement"" and a source of pride for  the United States. In addition, 70 per cent favored a program to build a per manently-manned  space  station  to  orbit Earth.  Seventy-six  percent  of  those  sur veyed, and  these were registered vot ers, said  they ""approve of America's  current civilian space program,"" with  57 percent agreeing that America's ci vilian  space  program  should be  ex panded.  Moreover, 87 percent believe the ci vilian space program has a vital role in  allowing the United States to remain  economically competitive and continue  its status as a world  leader  in  tech nology.  Now, why do  they  feel  this way?  Americans  viewed  the possibility of  making new and important scientific  and medical discoveries as  the pro gram's most important benefit. Other  benefits include keeping  the Nation's  young people  interested and  involved  in studying science, math and engi neering,  and  increasing  the  under standing of  the Earth's weather, cli mate, and environment. In fact, 88 per cent  of  registered  voters  surveyed  noted  the value of using  space  sat ellites as a means of monitoring  the  Earth's environment, something we are  planning to do with the mission Plant  Earth.  American support for U.S. space ef forts  increased  in  relation  to  the  amount of information provided about  the program. When informed that the  U.S. space budget makes up only 1 per cent of the Federal budget, more than  half,  64  percent,  of  the voters  said  NASA's share would be increased to 1.5  percent.  In addition,  the number of  voters who want  the Government  to  spend whatever is necessary to main tain U.S.  leadership  in  space  held  steady at last year's all-time high of 63  percent.  Madam Speaker, voters also voiced  support for the space program based on  an international perspective. They said  the  space program was an  effective  means of building relationships with  other nations. Seventy-eight percent  suggested that the United States con duct  joint space missions with other  countries.  Over the next few weeks we will be  considering the future of the space pro gram in this House. We will undoubt edly have one more battle over the fate  of the space station. I hope that as we  do, we will keep these survey results in  mind. I hope we will remember, as ob viously  the American people  remem ber, that for every dollar we invested  in the space program, we generated $7  in additional gross national product for  the American people. I hope we will re member  that although  the past half  century two-thirds of our productivity  increases can be attributed to advances  in technology, such as  the space pro gram.  I hope we will remember that  most of the new  jobs that have been  created in the past decade have been  occasioned  by  investments  in  tech nologies such as the space program.  Certainly we must cut our budget.  We  are doing  that. We need  to cut  more. We will be cutting. It is all in  the President's economic plan. And we  will be doing more.  But as we cut, we must not be short sighted. We must not cut those things  that increase the possibilities of eco nomic growth in this country. We must  create conditions that would be condu cive to economic growth by reducing  not only our budget deficit but also our  investment  deficit. That means  the  new direction  that the President has  been talking about, means shifting our  resources  toward  those  investments  that will create a better future  for  America: children, education, transpor tation, other infrastructure and, above  all, advanced technologies such as the  space program.  TRAVELGATE  ",1993
149,House,103,0.426,313,8,Mr. GEKAS.," Madam Speaker,  and  now we have Travelgate. The news of  the last few days indicates that seven  career employees of the White House  were summarily discharged and  then  some kind of report issued and then the  FBI involved in an investigation; per sonal politics, Hollywood politics, pos sible nepotism, if you can stretch the  rules of blood and consanguinity far  enough. All kinds of shenanigans hap pening at the White House. And per haps they are important, perhaps they  are  just trial. But the one item that  stands out from all of the hullabaloo of  the last weekend is that the Congress  of the United States has no mechanism  in place to look more closely at this  situation.  What  am  I  referring  to, Madam  Speaker? As we speak here on the floor  at this very precise moment, there is  no independent counsel apparatus oper ating here in Washington. If this had  happened during the Bush administra tion, I tell you, Madam Speaker, there  would have been 50 Members of  the  House, primarily from the opposition,  of course, from the then-opponents of  the  President,  the Democrats, who  would have been lining up to sign ape tition to have an independent counsel  look at what was happening  in  the  White House in this type of situation.  But here  today  those of us  in  the  American public sector who are inter ested in determining what happened in  this Travelgate situation, we cannot,  at this moment, file a petition; Mem bers of the Committee on the Judici ary, in order to bring about the Office  of Independent Counsel to look at this  situation with close scrutiny.  And so we have to wonder, what are  these  investigations  that have  been  launched? What  is  the FBI doing  in  this situation at this moment? Should  we not learn more about it?  When  the  independent counsel stat ute first was considered by  the sub committee of  the Committee on  the  Judiciary and then by the full commit",1993
150,House,103,-0.216,326,8,Mr. CLEMENT.,  ,1993
151,House,103,-0.487,326,8,Mr. TORRES.,  ,1993
152,House,103,-0.376,326,8,Mr. LANTOS.,  ,1993
153,House,103,-0.478,326,8,Mr. RUSH.,  ,1993
154,House,103,-0.631,326,8,Mr. STARK.,  ,1993
155,House,103,-0.413,326,8,Mr. KENNEDY.,  ,1993
156,House,103,-0.286,326,8,Mr. KLEIN.,  (The  following Members (at  the re quest of Mr. KOPETSKI) and to include  extraneous matter:)  ,1993
157,House,103,-0.513,326,8,Mrs. MINK.,  ,1993
158,House,103,-0.589,326,8,Mr. KOPETSKI.," Madam Speaker,  move that the House do now adjourn.  The Motion was agreed  to; accord ingly (at 7 o'clock and 20 minutes p.m.)  the House adjourned until  tomorrow,  Tuesday, May 25, 1993, at 12 noon.  I  EXECUTIVE COMMUNICATIONS,  ETC.  Under clause 2 of rule XXIV, execu tive communications were taken from  the Speaker's table and referred as fol lows:  1259. A letter from the Chairman, Defense  Base Closure and Realignment Commission,  transmitting certified materials supplied to  the Commission, pursuant to Public Law 101510, section 2903(d)(3)  (104 Stat. 1812);  to the  Committee on Armed Services.  1260. A letter  from  the Acting Chairman,  Federal  Deposit  Insurance  Corporation,  transmitting  the Corporation's semiannual  report of activities and efforts relating  to  utilization of the private sector, pursuant to  12 U.S.C. 1827; to the Committee on Banking,  Finance and Urban Affairs.  1261. A letter from  the Secretary of Edu cation, transmitting a copy of Final Regula tions-Department of Education Acquisition  Regulation, pursuant to 20 U.S.C. 1232(d)(l);  to the Committee on Education and Labor.  1262. A letter from the Deputy Director, Of fice of Information and Public Affairs, De partment of Labor, transmitting fiscal year  1992  annual  report;  to  the Committee on  Education and Labor.  1263. A letter from  the Secretary of Edu cation, transmitting a copy of each of the re ports, Summary of Chapter 2 Annual Reports  and Summary of Chapter 2 State Self-Eval uations of Effectiveness;  to the Committee  on Education and Labor.  1264. A  letter from  the Acting Adminis trator, Energy Information Administration,  transmitting, a copy of the Energy Informa tion Administration's  ""Profiles of Foreign  Direct Investment in U.S. Energy 1991"";  to  the Committee on Energy and Commerce.  1265. A communication from the President  of the United States, transmitting a report  on the status of efforts to obtain compliance  by Iraq with the resolutions adopted by the  U.N. Security Council, pursuant  to Public  Law 102-1, section 3 (105 Stat. 4) (H. Doc. No.  103-88); to the Committee on Foreign Affairs  and ordered to be printed.  1266. A letter from the Assistant Secretary  of State for Legislative Affairs, transmitting  the original report of political contributions  for James Richard Creek, of Arkansas, to be  Ambassador to Argentina, and members of  his family, pursuant to 22 U.S.C. 3944(b)(2); to  the Committee on Foreign Affairs.  1267. A letter from the Assistant Secretary  of State for Legislative Affairs, transmitting  copies of the original report of political con tributions for Christie Ramsay, of Michigan,  to be Ambassador  to  the Republic of the  Congo, and members of his family, pursuant  to 22 U.S.C. 3944(b)(2); to the Committee on  Foreign Affairs.  1268. A letter from the Assistant Legal Ad viser  for Treaty Affairs, Department  of  State, transmitting copies of international  agreements, other than treaties, entered into  by the United States, pursuant to 1 U.S.C.  112b(a); to the Committee on Foreign Affairs.  1269. A letter from the Director, Adminis trative Office of the U.S. Courts,  transmit ting the actuarial reports on the Judicial Re tirement System,  the Judicial Officers' Re tirement Fund,  the Judicial Survivors' An nuities System, and  the Court of Federal  Claims Judges' Retirement System  for  the  plan year ending September 30, 1992, pursu ant to 31 U.S.C. 9503(a)(l)(B); to the Commit tee on Government Operations.  1270. A letter from the Secretary of Hous ing and Urban Development, transmitting a  report of activities under the Freedom of In formation Act for calendar year 1992, pursu ant to 5 U.S.C. 552(d);  to the Committee on  Government Operations.  1271. A letter from the Attorney General,  transmitting the annual report on the oper ations of the private counsel debt collection  project for  fiscal year 1992, pursuant to 31  U.S.C. 3718(c); to the Committee on the Judi ciary.  1272. A letter from the Acting Director, Na tional Science Foundation,  transmitting a  draft of proposecl  legislation  to amend  the  Program Fraud Civil Remedies Act of 1986 to  include the National Science Foundation; to  the Committee on the Judiciary.  1273. A letter from the Secretary of Trans portation, transmitting a draft of proposed  legislation  to  revise, clarify, and  improve  certain marine  safety  laws of  the United  States, and for other purposes; to the Com mittee on Merchant Marine and Fisheries.  1274. A  letter from  the Walla Walla Dis trict, Corps of Engineers, Department of the  Army, transmitting copies of the report of  the Secretary of the Army on Civil Work Ac tivities for fiscal year 1992, Department of  the Army Corps of Engineers extract report  of the Walla Walla District; to the Commit tee on Public Works and Transportation.  1275. A letter from the Secretary of Health  and Human Services, transmitting research  findings on Medicare Home Health Agency  Prospective Payment; to the Committee on  Ways and Means.  1276. A letter from the Assistant Secretary  for Legislative Affairs, Department 'of State,  transmitting on behalf of the Secretary of  State certification  required under  section  609(b) of Public Law 101-162, regarding the in cidental capture of sea turtles in commercial  shrimping operations,  pursuant  to Public  Law 101-162,  section 609(a)(5)(C)  (103 Stat.  1038);  jointly, to the Committees on Appro priations and Foreign Affairs.  1277. A  letter from  the Principal Deputy  Comptroller, Comptroller of the Department  of Defense, transmitting the quarterly report  on  program  activities  for  facilitation  of  weapons destruction and nonproliferation in  the former Soviet Union for the period Janu ary 1, 1993,  through March 31, 1993, and cu mulatively;  jointly,  to  the Committees on  Appropriations and Foreign Affairs.  1278. A letter from the Administrator, U.S.  Small Business Administration,  transmitting the annual report on  the Natural Re source Development Program (tree planting)  for fiscal year 1992, pursuant to Public Law  101-515, section 4; jointly, to the Committees  on Appropriations and Small Business.  1279. A letter from the Secretary of Health  and Human Services,  transmitting the an nual report on Medicare for fiscal year 1991,  pursuant to 42 U.S.C. 139511(b); jointly, to the  Committees on Energy and Commerce and  Ways and Means.  1280. A  letter from  the General Counsel,  Department of the Treasury, transmitting a  draft of proposed legislation to provide for  the implementation of special debt relief for  the poorest, most heavily indebted countries,  in the multilateral context of the Paris Club,  and for other purposes; jointly, to the Com mittees on Foreign Affairs and Banking, Fi nance and Urban Affairs.  1281. A  letter  from  the Acting Director,  U.S.  Information Agency,  transmitting  a  draft of proposed legislation to authorize ap propriations for fiscal year 1994 and 1995 for  the U.S.  Information Agency and for other  purposes; jointly, to the Committees on For eign Affairs and the Judiciary.  REPORTS OF COMMITTEES ON  PUBLIC BILLS AND RESOLUTIONS  Under clause 2 of rule XIII, reports of  committees were delivered to the Clerk  for printing and reference to the proper  calendar, as follows:  Mr. GLICKMAN: Permanent Select Com mittee on Intelligence. H.R. 1723. A bill  to  authorize  the establishment of a  program  under which employees of the Central Intel ligence Agency may be offered separation  pay to separate from service voluntarily to  avoid or minimize the need for  involuntary  separations due  to downsizing,  reorganiza tion,  transfer of function, or other similar  action; with an amendment (Rept. 103-102).  Referred  to  the Committee of  the Whole  House on the State of the Union.  Mr. CONYERS: Committee on Government  Operations. A report on a citizen's guide on  using the Freedom of Information Act and  the Privacy Act of 1974  to request Govern ment records (Rept. 103-104). Referred to the  Committee of the Whole House on the State  of the Union.  Mr. NATCHER: Committee on Appropria tions. H.R. 2244. A bill making supplemental  appropriations, transfers, and rescissions for  the fiscal year ending September 30, 1993, and  for other purposes (Rept. 103-105). Referred  to the Committee of the Whole House on the  State of the Union.  REPORTED BILLS SEQUENTIALLY  REFERRED  Under clause 5 of rule X, bills and re ports were delivered  to  the Clerk  for  printing, and bills referred as follows:  Mr. GONZALEZ: Committee on Banking,  Finance and Urban Affairs. H.R. 1340. A bill  to provide funding for the resolution of failed  savings associations, and for other purposes;  with an amendment; referred to the Commit tee on the Judiciary for a period ending not  later than June 11, 1993, for consideration of  such provisions of the bill and amendments  as fall within the jurisdiction of that com mittee pursuant to clause 1(1), rule X (Rept.  103-103, Pt. 1). Ordered to be printed.  PUBLIC BILLS AND RESOLUTIONS  Under clause 5 of rule X and clause 4  of rule XXII, public bills and resolu",1993
159,Senate,103,0.631,352,8,Mr. HELMS.," Mr. President,  I  ask  unanimous consent that the order for  the quorum call be rescinded.  ",1993
160,Senate,103,-0.313,482,8,Mr. BRADLEY.," Mr. President, I rise  today to introduce legislation to bring  new ideas and local energy to the enor mous task of protecting our Nation's  beaches. I am very pleased to be joined  in this effort by Senator LAUTENBERG.  For a long time, I've made very clear  to all my  interest and  love of  the  shore. This is where I come with my  family in the summer, as many other  New Jerseyites. This is where I have fo cused  a  lot  of my  own  attention,  whether it's to celebrate  the shore's  history and diversity by a New Jersey  Coastal Heritage Trail, or to address  less pleasant  issues such as oilspills  and medical was.te.  Last winter, the shore was battered  by a series of storms. A lot of property  was damaged. A  lot of beach simply  vanished. Partly as a  result of these  storms, we  have an ongoing debate  both in the State and nationally as to  what to do and how to prevent damage.  My own research tells me we have  yet a lot to learn about living on the  shore. My communities have watched  their beaches steadily erode. On our  coast, we've spent millions to counter  erosion, often with little to show for  our efforts.  In 1982 and 1983, for instance, I had to  get $12 million in emergency appropria tions  to save  the access road  to  the  Sandy Hook National Recreation Area.  We pumped sand on the disappearing  beach. By 1989, we needed another $6  million to do  the same thing. Today,  the Park Service is requesting yet $8  million more.  Frankly, we've been  very  simple minded in our approaches-relying too  often on pumped concrete or pumped  sand. We've got to get new tools, new  approaches. We need innovation and we  need it now.  Last year, my office was contacted  by citizens from Spring Lake. They had  been working with a local inventor and  some researchers at the Stevens Insti tute. Their small experiment used two  chains of concrete disks,  laid across  the beach, as a simple way to reverse  erosion. Lo and behold, the experiment  appeared to work: The beach grew.  Last  spring,  these  constituents  reached out to me to help enlarge and  better monitor the experiment. I want ed to help. But, other than requesting a  specific line item in an appropriations  bill, there seemed to be little way to  encourage the town's interest and in novative spirit.  The  legislation  I  am  introducing  today in the Senate will change that.  My bill will target and encourage inno vation. It wm reach out  to commu nities, to counties, to States, and urge  them  to be creative,  to find a better  way to protect and enhance our shores.  Here's how the bill works:  The bill sets up a program, managed  by FEMA, which allows coastal mu nicipalities,  counties,  and States  to  apply for Federal grants. The Federal  Government  is  authorized  to  fund  projects for up to $500,000. A local cost  share of at least 25 percent is required.  The grants are intended for projects  that  target coastal erosion and are  considered innovative or experimental.  This is a program to develop new ideas  first and last.  A special preference is given to those  projects  that  use  natural  features,  planning, temporary or portable struc tures to control or counter erosion. If  we can, we want to minimize the foot print of these projects and encourage  flexibility. While an approach, for 'in stance, that relied on poured concrete  and embedded steel wouldn't be ruled  out, it is not the first choice.  All grants would include a provision  that required a complete analysis, at  full Government expense, of the long term impacts and impacts to neighbor ing communities. We're not trying to  find new Band-Aids. We're not trying  to steal sand from one beach for an other. We're looking for real solutions.  The grant money will be provided by  the  likely beneficiaries, with direct  safeguards. The legislation calls for a  separate fund financed by a $5 per year  fee on coastal community flood insur ance policies. However, this is not your  normal trust fund: First, if the money  is not spent appropriately and  is al lowed to accumulate, the authority to  collect  the fee  is withdrawn; second,  every  contributing policyholder will  get an annual accounting of the pro gram-this will help spread the word  about  the program, and its successes  and failures; and third, after 4 years,  the program stops and all unobligated  funds  are  returned  to  the  policy holders.  Additionally,  the bill calls on  the  FEMA flood insurance managers to de velop a list of approved erosion reduc tion techniques. FEMA is authorized to  allow appropriate flood insurance dis counts to those communities that ag gressively employ these techniques and  reduce the risks of erosion.  What  I've  tried  to do  is create a  small, responsible, and forward-looking  program. I've tried to make sure that  the funds wm actually be there to im plement the program. I've tried to safe guard those funds so they don't get hi jacked to other purposes.  I ask unanimous consent  that  the  text of the bill be printed following my  remarks.  There being no objection, the bill was  ordered to be printed in the RECORD, as  follows:  s. 1024  Be it enacted by the Senate and House of J?,ep resentatives of the United States of America in  Congress assembled,  SECTION 1. SHORT TITLE.  This Act may be cited as the ""Local Inno vation and Coastal Protection Act of 1993"".  SEC. 2. PROGRAM At.rrHORITY.  (a)  IN GENERAL.-Chapter ill of  the Na tional Flood Insurance Act of 1968 (42 U.S.C.  4101 et seq.) is amended by adding at the end  the following new section:  ""SEC. 1366. EROSION MITIGATION DEMONSTRA TION PROGRAM.  ""(a) IN GENERAL.-The Director shall make  grants, with amounts made available from  the Coastal Erosion Control Fund estab lished under section 1367, to demonstrate the  feasibility of innovative mitigation activi ties designed  to minimize coastal erosion,  preserve shorelines, and avoid environmental  degradation.  ""(b) ELIGIBLE RECIPIENTS.-The Director  may make grants under this section to""(l) any State; and  ""(2) any community participating in  the  national flood insurance program under this  title that""(A) has suffered recurring flood damages  and claims, as determined by the Director;  and  ""(B) is in full compliance with the require ments under  the national  flood  insurance  program.  ""(c) ELIGIBLE ACTIVITIES.""(l) IN GENERAL.-A grant under this sec tion may be used to develop and test innova tive techniques to minimize coastal erosion  and preserve shorelines.  ""(2) PRIORITY.-In making grants under  this section, the Director shall give a prior ity  to  eligible  recipients  that  conduct  projects  to demonstrate  the  feasibility of  techniques that""(A) have application to more than 1 loca tion;  ""(B) substantially broaden the applicabil ity of proven erosion control techniques; or  ""(C)  avoid  permanent  structural  alter ations and rely instead on natural designs,  including  the  use  of vegetation, or  tem porary structures, to accomplish their goal.  ""(d) APPLICATIONS.-The Director  shall  make grants under this section on the basis  of a nationwide competition, in accordance  with such application forms and procedures  as the Director may establish.  ""(e) MAXIMUM AMOUNT.-The total amount  of any grant under this section may not ex ceed $500,000 for any project assisted under  this section.  ""(f) PROGRAM REQUIREMENTS. ""(l) MATCHING REQUIREMENTS.""(A)  IN GENERAL.-Except as provided  in  subparagraph (C), a grant under this section  ",1993
