,branch,congressID,ideology_score,page,part,speaker,speech,year
201,House,105,-0.487,800,7,Mr. DAVIS of Illinois.," When the gen tleman mentioned New York, I could  not help but smile to myself and think  ",1997
202,,105,-0.491,813,7,Mr. SERRANO.," Mr. Speaker, it is with great  joy that I rise today to pay tribute to the Na tional Puerto Rican Parade on its 40 years of  history. The parade, to be held on June 8 in  New York City,  is  the  largest celebration of  Puerto Rican culture in the United States.  Throughout  its  history,  the  parade  has  grown into a national event under the leader ship of  its president, Ramon S. Velez. The  event attracts  thousands of Puerto Ricans  from across the Nation and from Puerto Rico,  as well as many other individuals, their fami lies and children, from all ethnic backgrounds.  This year's parade will honor the  life of a  Puerto Rican hero, Roberto Clemente. Mr.  Clemente's  exceptional  athletic  talent was  paired with his outstanding humanitarian and  charitable contributions to this Nation. He died  25 years ago in an airplane crash, while he  was on a mission  to help  the victims of an  earthquake in Nicaragua.  Mr. Clemente's memory has also been hon ored with  the Congressional Gold Medal, the  highest civilian award bestowed  to an  indi vidual by the U.S. Congress. Clemente's leg acy  is an  inspiration and an example to the  children of Puerto Rico, as well as  those of  this Nation.  As a Puerto Rican, a New Yorker, and a  Member of Congress,  it is an honor to once  again  participate  in  this national event,  in  which  thousands  of  individuals will march  along Fifth Avenue, in Manhattan, in celebra tion of our Puerto Rican heritage and our  achievements in this Nation. Among other ac complishments, Puerto Ricans have been  in9855  strumental in transforming New York City into  a great bilingual city. Moreover,  the parade  has served as a national  landmark  in which  people  from all ethnic groups unite  to com memorate our Nation's glorious immigrant his tory.  Mr. Speaker, it is with great pride that I ask  my colleagues to join me in honoring Roberto  Clemente and the National Puerto Rican Pa rade,  in  its celebration of our Puerto Rican  legacy, and  the many contributions made by  the sons and daughters of Puerto Rico to the  greatness of this Nation.  THE REDUCTION IN MEDICARE  OVERPAYMENT COSTS ACT OF 1997  HON. FORTNEY PETE STARK  OF CALIFORNIA  IN THE HOUSE OF REPRESENTATIVES  Tuesday, June 3, 1997  ",1997
203,,105,-0.631,813,7,Mr. STARK.," Mr. Speaker,  I am pleased to  introduce the Reduction in Medicare Overpay ment Costs Act of 1997, which  imposes an  administrative fee on providers who submit in accurate Medicare claims.  The American taxpayer spends nearly $200  billion on Medicare every year. However, bil lions are lost due to inaccurate claims or over payment. This burdens the Nation with serious  financial costs, threatening the quality of med ical care and endangering the long-term sus tainability of the Medicare Program.  The Reduction  in Medicare Overpayment  Costs Act of 1997, which was  introduced  in  the Senate by Senator MCCAIN, will help elimi nate overpayments by imposing an administra tive fee to offset recovery costs. The purpose  is to discourage doctors from submitting false  or misleading claims and to prevent hospitals  from  excessively  overestimating  Medicare  costs.  The act promotes these purposes  in  three  ways. First, the act imposes an up to 1 per cent administrative  fee  if  the  repayment  is  more than 30 days late. Second, the act will  impose an up to 1 percent administrative fee  if the provider overestimates Medicare needs  by greater than 30 percent. Third, the act re quires the issuance of a report detailing which  services typically result in overpayments.  This act is needed to crack down on incor rect or inflated claim practices in Medicare.  I  urge my fellow members  to vote  in  favor of  this bill to ensure claim accuracy by Medicare  providers.  IN MEMORY OF SERGEANT  MARLIN C. CARROLL  HON. IKE SKELTON  OF MISSOURI  IN THE HOUSE OF REPRESENTATIVES  Tuesday, June 3, 1997  ",1997
204,,105,-0.172,813,7,Mr. SKELTON.," Mr. Speaker, it is with deep  sadness that I inform the House of the death  of Sergeant Marlin C. Carroll of Warsaw, MO.  Sergeant Carroll had a distinguished 30-year  career  in  the Missouri State Highway Patrol  before his retirement in 1988.  I knew him as  a friend, as a dedicated law enforcement offi cer, and as a man of honor and integrity.  ",1997
205,,105,0.426,826,7,Mr. GEKAS.," Mr. Speaker, it gives me great  pleasure to join with so many others in con gratulating  Aaron  James  Myers  for  his  achievement of the Eagle Scout Award  from  the Boy Scouts of America. Aaron began his  Scouting career in 1985 as a tiger cub with  Pack 202 of Chambers Hill, PA. During his  years as a Boy Scout he has earned a total  of 24 merit badges and attended Philmont, the  National Boy Scout High Adventure Program  in New Mexico. He has held the positions of  quartermaster,  senior  patrol  leader,  troop  guide and  junior assistant scoutmaster. He  also earned the religious award for the Catho lic faith-Ad Altare Dei.  Currently, Aaron is a member of the Order  of Arrow in the rank of Brotherhood. He is also  an adult Assistant Scout Leader. He will be a  senior at Central Dauphin East High School in  the Fall of 1997 and plans to attend college  and major  in environmental science. He  is  also a member of the Central Dauphin East  High School wresting team, an avid canoeist,  and an accomplished guitarist.  This multitalented young man received  the  Eagle Scout Award on February 4, 1997. His  Eagle Project consisted of painting  the con cession building, bleachers, and a general  cleanup  of Crest Baseball  Field,  Swatara  Township, Dauphin County, PA.  Please  join me  in  congratulating Aaron  Myers. He should be commended for t~is fine  effort and encouraged to work with other youth  to take such an active interest in the commu nity in the future.  BETTER PHARMACEUTICALS FOR  CHILDREN ACT  HON. HENRY A. WAXMAN  OF CALIFORNIA  IN THE HOUSE OF REPRESENTATIVES  Tuesday, June 3, 1997  ",1997
206,,105,-0.473,826,7,Mr. WAXMAN.," Mr. Speaker,  I rise today to  join my colleague, JIM GREENWOOD,  in spon soring H.R. 1727, the Better Pharmaceuticals  for Children Act.  I support this bill because it  focuses on a serious but little known problem  in our children's health care, and can provide  some additional tools to address it.  While dramatic progress has been made in  the treatment and cure of diseases and chron ic  illnesses,  it cannot be said  today that our  children have fully benefited from this innova tion. As  increasingly sophisticated medicines  are developed, the knowledge needed to opti mally treat children with these medicines has  ",1997
207,Senate,105,-0.22,839,7,Mr. CLELAND.," Mr. President, I rise  today to honor Isador Louis Kunian, a  long-time friend who passed away on  March 5, 1997. Born in Atlanta, GA as  Isador Louis Kunianski, he shortened  his last name, but everyone who knew  him called him Sonny. We are honoring  Sonny not only because he was success ful, but because he used the fruits of  his success to help others. One of Son ny's greatest personal drives was  to  help people who wanted to help them selves. His participation  in  the edu cation of hundreds of persons will pro vide a legacy to Sonny. In Sonny's own  words, ""Providing for a person's edu cation is the greatest investment that  I have ever made.""  In 1980, he established  the Mildred  and I.L. Kunian Scholarship Fund at  Georgia Tech  that has helped more  than a hundred students pay their col lege bills. In addition, he founded the  Georgia Tech Satellite Literacy Pro gram, which broadcasts, via satellite  television, adult basic education class es to over 100 classrooms in rural Geor gia. Sonny was instrumental in secur ing funding for the program from Fed eral, State and foundation sources.  Sonny was a graduate of Atlanta's  Boy's High School and  then Georgia  Tech, receiving his degree in textile en gineering in 1934. Sonny played fresh man football for Georgia Tech, was on  the student council and was a member  of several honor societies. Following  college, he went to work in the textile  industry until needed by the Navy from  1943 to 1945. Following this, he distin guished himself in the business world  as a past president and partner with  Atlanta's Kay Developers and later his  own real estate development company,  Kunian Enterprises.  In civic affairs, Mr. Kunian was ac tive and held office in a number of or ganizations,  including  the Center for  ",1997
208,House,105,0.464,852,7,Mr. BALLENGER.," Mr. Speaker, dur ing the 104th Congress, after the con flict over the Balanced Budget Act of  1995,  the President came down to this  very Chamber to plead, to beg, that we  never, never, ever shut down the Gov ernment again.  Well, apparently there has been an other change of heart over at the White  House. Apparently the White House ac tually sees value in shutting down the  Government. They believe this so pas sionately that they are willing to block  disaster relief for flood victims in the  Dakotas and Minnesota.  The Gekas-Wynn  provision would  maintain 100 percent of 1997  funding  levels for the Government programs in  the event that the President and Con gress could not agree on appropriations  bills.  But somehow,  incredibly, the Presi dent  is  rejecting  this  commonsense  proposal. Why? Would  the President  really block disaster funding in order  to shut down the Government? Appar ently the answer  to  that question  is  yes.  PETITIONS AGAINST ANTI IMMIGRANT WELFARE LAW  (Mr. GUTIERREZ  asked  and was  given permission to address the House  for 1 minute.)  ",1997
209,House,105,-0.28,865,7,Mr. HALL of Ohio.," Mr. Speaker, I ob ject to the vote on the ground that a  quorum  is not present and make  the  point of order that a quorum  is not  present.  ",1997
210,House,105,0.043,878,7,Mr. GILMAN.," Mr. Chairman,  the  third  problem with  the  Hamilton  amendment is that it provides no pro tection at all for vital functions of the  agencies that are to be abolished. For  example,  international  public  diplo macy which is carried out by USIA is  extremely important. We spend a lot of  money to support it. We do not want it  to be abused. We do not want all there sources of the USIA to be redirected to  bombard  the American  people with  propaganda in support of the adminis tration or any administration's foreign  policy, and we do not want to spend  U.S.  taxpayer's money churning out  propaganda  to  influence U.S.  public  opinion.  My reorganization language contains  protection for  the integrity of public  diplomacy. We  preserve  the  broad casting board of governors  to make  certain that the Voice of America and  Radio Free Europe and Radio Marti are  not turned into mouthpieces for who ever happens to be running U.S. foreign  policy. The Hamilton amendment,  I  submit, contains no such protections.  In closing,  the bottom line on the  Hamilton amendment  is  this: Do we  want real reorganization of the foreign  agencies or do we want reorganization?  Let us hold the President to his word  [Mr. GIL the  Is  [Mr.  and insist on real reorganization and  vote down the Hamilton amendment.  ",1997
211,House,105,-0.171,878,7,Mr. HAMILTON.," Mr. Chairman, I ask  unanimous consent to strike the req uisite number of words.  The CHAIRMAN.  there objection  to the request of the gentleman from  Indiana?  There was no objection.  ",1997
212,House,105,-0.355,891,7,Mr. SKAGGS.," Mr. Chairman, will the  gentleman yield? The gentleman has  misrepresented my position.  Mr. DIAZ-BALART. Mr. Chairman,  that  is not correct,  I have not mis represented  his  position. At  other  times,  the gentleman  from Colorado  has sought to kill both Radio and Tele vision Marti. Today he  is  targeting  Television Marti.  Let us see what the report, after we  spent the money to create this panel,  let us see what the findings and rec ommendations were of Mr. Duffey of  USIA with regard to the panel that we  set up in  this Congress and that we  agreed to set up objectively and of dis tinguished membership.  One, the best interests of the United  States are being served by maintaining  television broadcasting to Cuba.  television broad technically sound  Two, maintaining  casting  to Cuba  is  and effective.  Three, Television Marti broadcasting  is consistently being received by a suf ficient Cuban audience to warrant its  continuation.  This is the report of Mr. Duffey, find ings  and  recommendations based on  the panel created by Congress; and here  are the two volumes. But, no, it is not  enough for  the gentleman from Colo rado. Year after year after year my col league  rushes  to  this  floor with his  mission not to increase the receptivity,  the reception, of Television Marti or  Radio Marti for the Cuban people, not  to ask Castro for elections, not to ask  Castro to permit the Cuban people to  get news, but  to kill  this program,  which is meant to get objective news to  the Cuban people. That is the reality of  the effort year after year after year by  the  gentleman  from  Colorado  (Mr.  SKAGGS].  During the height of the cold war,  Mr. Chairman, during the height of the  cold war, at times  the Soviets were  able to achieve 97, 98, 99 percent effec tiveness in their blocking of Radio Lib erty  and Radio Free Europe. What  would have been  the position, what  would have happened  if the attitude  maintained by our distinguished col league from Colorado would have pre vailed at that time in Congress? Oh,  the Soviet Union  is  jamming Radio  Free Europe.  The  Soviet Union  is  achieving 99 percent jamming of Radio  Liberty. So we will throw in the towel,  we will give up.  As my colleague even mentioned, we  are  in  the midst, Mr. Chairman, of  going to UHF, which will increase re ceptivity. But my point is this, we will  go to UHF and we will increase recep tivity despite the fact that Mr. Duffey,  his recommendations, and pursuant to  this  two-volume report,  I have men tioned they are clear enough with re gard  to  the viability of the existing  program of Television Marti.  But  I maintain  the  following: The  American thing to do is, if we do not  increase receptivity sufficiently by the  steps that we are taking now, then we  will take further steps. Just like Mr.  Aristide's voice was able to get to the  Haitian people because they flew a C130, we will do that with Cuba. We will  not throw in the  towel. We will not  surrender. That is not  the American  way.  Approve my amendment and defeat  the amendment of the gentleman from  Colorado [Mr. SKAGGS].  ",1997
213,House,105,0.863,917,7,Mr. PAUL.," Mr. Chairman, will  gentleman yield?  ",1997
214,House,105,-0.408,917,7,Mr. ENGEL., I yield to the gentleman  from Texas.  ,1997
215,House,105,-0.565,917,7,Mr. HASTINGS of Florida.," Mr. Chair man, will the gentlewoman yield?  ",1997
216,House,105,0.16,1008,7,Mr. SMITH of New Jersey.," Mr. Chair man, I would like to rise in very strong  support  of  the  gentleman's amend ment. The need for various types of aid  to  the Ukraine cannot be underesti mated. Last year, as chairman of the  Helsinki Commission, we held a hear ing on the ongoing crisis in Chernobyl.  The G-7  has  pledged  a  tremendous  amount of aid to shut down the reactor  and  to encase  it in a way  that will  make it less dangerous than it is cur rently, and very little of that money  has been produced over the last couple  of years.  We also heard of the devastating impact of the cancers that are being suf fered by children as a  result of con tamination from  the nuclear fallout,  and  they cannot even begin  to cope  with  the humanitarian medical  and  hospital needs  in  the Ukraine  that  should have been  to  that Chernobyl  disaster.  As the gentleman pointed out, they  have been forthcoming when it comes  to NATO. As partners, as friends, they  have embraced NATO. They have uni laterally  forfeited  the  nuclear war heads on their own soil. That is a grand  gesture of peace in my view, especially  given  the  potential  animosities  be tween themselves and Russia which we  all know exists today.  So I believe while there are problems,  as is acknowledged in this resolution,  dealing with corruption and it is in sisted in this resolution that our eco nomic  interests be  treated  fairly,  I  think the resolution is a good one and  deserves the support, and I would urge  my colleagues to support this amend ment.  ",1997
217,House,105,0.199,1008,7,Mr. FOX of Pennsylvania.," Mr. Chair man, just to make a point of clarifica tion, I appreciate the support of com ments with regard to part of the mo tion  from my  colleague  from Cali fornia, and I would point out a matter  of clarification that this is a sense of  Congress, this is not an earmark, and  so this would give flexibility to Con gress and the President to move for ward, recognize that there has been ad vances by Ukraine in the disarmament  of nuclear weapons  in  the economic  stabilization, and finally we are seeing  the security as well being advanced. So  I  think  that point should be under scored, and that is this is not an ear mark and we  do hope  that  the col leagues, both sides of the aisle, would  support the legislation.  ",1997
218,,105,0.282,1060,7,Mr. DAVIS of Virginia.," Mr. Speaker, I rise  today to pay tribute to and congratulate Frank  and Kitty Cacciapaglia, a couple who have  been helping to build and improve our commu nity for many years. June 14, 1997, marks the  50th wedding anniversary for Frank and Kitty  Cacciapaglia. The  couple were married  in  Staunton, VA, before moving to northern Vir ginia, where they raised their five children.  During  the couples first years of marriage,  Frank was a chemist at the Food and Drug  Administration. In 1955, he started at the Pat ent Office and served in numerous special as signments, including Primary Examiner of the  Patent Drug Division, an Administrative Assist ant to the President's Commission on the Pat ent System, Director of  the Patent Office  Speaker's Bureau, Executive Secretary of the  Commerce Technical Advisory Board, and the  Chairman of the Com-Sci Fellowship. Frank is  also an active member of the Phi Alpha Delta  Law Fraternity.  During the 50 years of their marriage, Frank  and Kitty have witnessed the growth of north ern Virginia from a sleepy bedroom community  of the early 1950's to the large urban metropo lis it is today. As a successful realtor, Kitty has  watched and participated in the growth of our  region. She has been an active member of her  community by participating in many clubs and  act.ivities. She was a member of the Northern  Virginia Board of Realtors for 17 years. Kitty  has also been active in politics, serving as a  member of  the  local Republican Women's  Club.  .  Today, Frank and Kitty are  the proud par ents of 5 children and 1 0 grandchildren. They  are enjoying  their  retirement years by win tering in Indialantic, FL, while maintaining their  residence  in Ravenwood Park, near Seven  Corners in Fairfax County. They also spend a  great deal of their time traveling and visiting  with their children and grandchildren.  Mr. Speaker, I know my colleagues join me,  their neighbors, family and  friends  in wishing  Frank and Kitty Cacciapaglia, Jr., a happy  50th anniversary as  the Cacciapaglias cele brates their special day on June 14, 1997.  TRIBUTE TO ELINOR AND  RANDOLPH GUGGENHEIMER  HON. CAROLYN B. MALONEY  OF NEW YORK  EXTENSIONS OF REMARKS  others and making New York City a better  place to live.  Elly has spent most of her life volunteering  her services to people of all ages and walks  of life. She has played a significant role in im proving  many  teenage  girl's  educations  through her work with  the Educational Alli ance. Women have benefited from the organi zations Elly has  founded,  including  the Na tional Women's Political Caucus,  the New  York Women's Forum, the National Women's  Forum, the  International Forum, and the New  York Women's Agenda. Families have been  afforded more options because of  the Day  Care Council of New York, the Day Care and  Child Development Council of America, and  the Child Care Action Campaign, all of which  Elly founded.  Elly has also been a vocal advocate for the  Jewish and elderly communities  through her  trustee position at  the Federation of Jewish  Philanthropies, her founding of the Jewish As sociation  for Services  for  the  Aged  and  through CSCS, as founder and former execu tive director. Among her many other achieve ments, Elly has been commissioner of con sumer affairs of New York City, a television  anchor, and a member of the City Planning  Commission.  Randolph's contributions are equally impres sive. He was almost solely responsible for the  creation of the North General Hospital. Later,  as chairman of the hospital's board, Randolph  fought to save the troubled hospital from finan cial  ruin. He has  remained chairman of  the  board of the hospital, helping  it survive and  provide essential health care  to  the Harlem  community. His leadership at the hospital also  enabled  the construction of a much-needed  new medical facility at North General.  Randolph has dedicated his time to a vari ety of other philanthropic organizations and  led a distinguished  legal and military career.  He is also the former chairman of the board of  Mills College of Education and  the West chester Symphony Orchestra.  Mr. Speaker,  I ask that my colleagues rise  and  join me  in paying  tribute  to Elinor and  Randolph Guggenheimer on  their 65th wed ding anniversary. The Guggenheimers are a  couple whose dedication t0 each other and to  the organizations they have founded and sup ported over the years should serve as a model  of commitment to us all.  INTRODUCTION  OF  NATIONAL  TAX  FOR  AMERICAN  NESS ACT  THE  INTER SIMPLICATION  COMPETITIVEHON. AMO HOUGHTON  OF NEW YORK  IN THE HOUSE OF REPRESENTATIVES  IN THE HOUSE OF REPRESENTATIVES  Wednesday, June 4, 1997  ",1997
219,,105,-0.386,1060,7,Mrs. MALONEY of New York.," Mr. Speaker,  I rise today to pay a respectful tribute to Elinor  and Randolph Guggenheimer on the occasion  of  their  65th  wedding  anniversary.  The  Guggenheimers are graciously sharing  their  milestone this evening at a reception hosted  by the Council of Senior Centers and Services  of New York City, Inc. [CSCS]. Elly and Ran dolph have both devoted their lives to helping  Wednesday, June 4, 1997  ",1997
220,,105,0.154,1060,7,Mr. HOUGHTON.," Mr. Speaker, I am joined  by my colleague, Mr. LEVIN  in introducing leg islation to simplify and reform our current inter national tax laws. As all of you know, we are  in a period of fundamental  re-examination of  the  Internal Revenue Code. One of the most  complicated and  impenetrable areas of  the  Code and most in need of change is the for eign area. Our  international  trade  laws have  June 4, 1997  gotten ahead of our tax laws for this area. We  consider our bill  to be a down payment on  needed changes in this area.  The focus of the  legislation is to put some  rationalization to the international tax area. In  general, the bill seeks in modest but important  ways to: (1) simplify this overly complex area,  especially the  foreign  tax credit and  the var ious antideferral mechanism;  (2) encourage  exports; (3) provide incentives for performance  of R&D in the U.S.; (4) enhance U.S. competi tiveness in other industrialized countries. And  it seeks to achieve these objectives in a rev enue-conscious manner.  For some period of time, the Committee on  Ways and Means has been considering issues  relating  to  international competitiveness and  proper  taxation of U.S. based multinational  corporations.  In 1991, the committee held 10  days of public hearings on  the  issues:  inter national competitiveness  including  tax, trade,  education,  technology  and  other  important  issues affecting the nation's ability to compete  internationally.  In 1992, two former members of the Ways  and Means Committee, Messrs. Rostenkowski  and Gradison,  introduced H.R. 5270.  It at tempted to address many of the same issues  included in our bill. More recently, the Depart ment of Treasury introduced a new tax sim plification package which  included provisions  similar to those contained in our legislation.  Now as we begin the process of re-exam ining in fundamental ways our income tax sys tem, we believe  it imperative to address the  area of  international  taxation.  In an  Internal  Revenue Code stuffed with eye-glazing com plexity, there is probably no area that contains  as many difficult and complicated  rules as  international taxation.  Neither one of us is under any illusion that  the measure which we introduced removes all  complexity or breaks bold  new conceptual  ground. We believe, however, that the enact ment of this legislation would be a significant  step  in  the  right direction. The  legislation  would enhance the ability of America to con tinue to be the preeminent economic force in  the world. If our economy is to continue to cre ate jobs for its citizens, we must ensure that  the  foreign provisions of the U.S.  income tax  law do not stand in the way.  The law as now constituted frustrates the le gitimate goals and  objectives of American  business and erects artificial and unnecessary  barriers  to U.S. competitiveness.  In addition,  the law stands as a monument to the fact that  the conceptual complexity of man as applied  to the Internal Revenue Code knows no limits.  Neither  the  largest U.S. based multinational  companies nor the  Internal Revenue Service  is in a position to administer and interpret the  mind numbing complexity of many of the  for eign provisions. Why not then move  toward  creating a set of international tax rules which  taxpayers can understand, and  the govern ment can administer?  In  summary,  therefore  the  proposed  changes we  believe  represent a creditable  package and a down payment on  further re form in the international tax area. We ask you  to  join us,  in  this bipartisan effort, by sup porting our legislation.  ",1997
221,Senate,105,0.338,1164,7,Mr. SANTORUM.," Mr. President,  in  1979, Congress created an award which  is specifically designed for young peo ple. This special program, the Congres sional Award, recognizes young Ameri cans who make commitments to com munity service and self-improvement. I  would like to take a  few moments of  Senate business  to discuss  this pro gram and the important role it plays in  promoting volunteerism.  The Congressional Award is a non partisan,  public-private  partnership  which teaches young people that they  can make a difference in their commu nities. The program is noncompetitive.  Participants set individual goals based  on their own abilities. Once these goals  are achieved, they can earn bronze, sil ver, or gold medals. I would emphasize  that  each  Congressional  Award  is  earned-not won. Any 14to 23-year old,  regardless  of  their  life  cir cumstances  or physical  and mental  abilities, can earn the award.  Mr. President,  this program  truly  promotes  community  service.  Since  the first award was presented in 1982,  1.5 million hours have been attributed  to volunteerism. In the last 12 months  alone, recipients of the Congressional  Award  throughout  the  country per formed more than 63,000 hours of com munity service. Some examples of the  volunteer projects include assisting el derly shut-ins, distributing food for the  needy, producing a handbook of volun teer opportunities at the United Way,  and donating a narcotics K-9 to asher iff's department.  Recently, I have chartered the Con gressional Award Program in my own  State, along with the other members of  the Pennsylvania delegation. I encour age each of my colleagues to promote  this valuable program. The Congres sional Award  benefits  everyone  in volved-the participants,  their adult  ",1997
222,House,105,0.221,1177,7,Mr. REGULA.," Mr. Speaker, we are  pleased  to welcome  today Reverend  Kummernuss from  the Zion Lutheran  Church  in  the 16th District of Ohio,  who  gave  the  invocation,  a  very  thoughtful one, I thought. And this is a  little  bit  special  because Reverend  Kummernuss' son, Matthew, is one of  our outstanding pages this session.  We are pleased that we could have  Reverend Kummernuss here  today  to  join in our opening and also  to give  him an opportunity to see where his  son has spent his past several months.  If we have any errands that we need  run, just summon him. Since Reverend  Kummernuss has the privileges of the  floor today, he also has the privilege of  asking Matt to do his errands.  We  are  happy  that  Reverend  Kummernuss joined us for today's in vocation.  BOY SCOUTS AND GIRL SCOUTS  (Mr.  TRAFICANT  asked  and was  given permission to address the House  for 1 minute and to revise and extend  his remarks.)  ",1997
223,House,105,-0.459,1203,7,Mrs. CLAYTON.," Mr. Speaker, I rise  in  support of  the budget  resolution  agreement. An agreement  is a  corn promise, a settlement, a consensus. An  agreement does not necessarily provide  all that we want but it does provide  some things we want.  This agreement is no different from  that. It does provide a balanced budget  in 5 years that is good for the Nation,  but it continues  to have very harsh  provisions  that allow access  to  food  stamps  for  hungry  people  only  3  months out of 3 years. That provision  will prove to be bad for the Nation.  The  agreement  provides  an  addi tional $16 billion over 5 years which  will mean health insurance for 5 mil lion children who are currently unin sured, and that  is good. These addi tional moneys will help us, certainly,  to have healthy children.  But the agreement does not extend  health coverage for another 5 million  children  that would be  left out, Mr.  Speaker,  and, worse,  the agreement  hurts hospitals in rural communities,  although  I  know  that  the chairman  does not think so. The agreement hurts  hospitals  in  rural communities  that  face  increases  in  their Medicaid dis proportionate share hospital payments.  We must work on  this  issue beyond  this conference report.  This agreement is good for education,  a national priority. The $35 billion in vestment in education tax cuts, the in crease of $300 in Pell grants and the ex pansion of Head Start go a long way to  feed the minds of our American chil dren.  This agreement is also charitable to  this Nation's hard-working  families.  The $500 per child tax credit, the wel fare-to-work credit, and the establish ment of additional empowerment zones  and enterprise communities are impor tant. Those will go a long way to boost  our economy. But the agreement is bad  for those who want to work and cannot  find a job.  I do look forward in the Committee  on Agriculture next week  to passing  language governing the $1.5 billion in crease in funds to allow States to ex empt up  to 15 percent of their food  stamp load. But those funds and the $3  million in additional funds for welfare to-work simply will not go far enough.  Many who  find  themselves without  work, without income, many without  ",1997
224,House,105,-0.278,1216,7,Mr. DAVIS of Florida.," Mr. Chairman, on roll call No. 167,  I tried  to  record ""yes"" on  this  vote but the system did not register my vote.  Please  let  reflect  I intended  to  vote ""yes"" on this amendment.  the RECORD  PERSONAL EXPLANATION  ",1997
225,House,105,0.54,1242,7,Mr. COX of California.," Mr. Speaker, I regret fully must oppose  this spending  legislation,  which commits  taxpayers  to  foot  the bill  for  dozens of special-interest items having noth ing to do with disaster relief.  First,  the House-Senate  compromise  bill  costs $200 million more than the House bill.  Second,  it  includes $262.2 million  in non emergency spending, an  increase of $150.4  million over the House passed version.  Third, it includes such nonemergency items  as: $35 million  for the Advanced Technology  Program of the National Institute for Standards  and Technology unoer the Commerce Depart ment; $2 million  for  the Commission on  the  Advancement of Law Enforcement; $3 million  for Ogden, UT,  in anticipation of  the 2002  Winter Olympics; $650,000  for  the National  Commission on the Cost of Higher Education;  $101 million in education grants; $33.5 million  for Botanic Garden Conservatory in DC; $15  million for health research; $1.9 million for the  Denver Summit of  the G-8, June  2Q-22,  1997; $16 million to the Customs Service for  the Automated Targeting System; $5.383 mil lion  to  the U.S. Postal Service  to subsidize  free and reduced rate mail; $12.3 million for a  multistory parking lot in a Cleveland, OH, Vet erans' Administration  facility; $1 million ""spe cial purpose grant"" of which $500,000 goes to  a parking  lot and $500,000 for renovation of  the Paramount Theater  in Ashland, KY; and  $30.2 million for HUD Demonstration Act pur poses.  This  is  supposed  to  be  an  emergency  measure  to help  flood and disaster victims.  The inclusion of such expenditures indicates it  is not.  In  the exercise of fiscal prudence,  I  must therefore vote ""no"".  Mr. McDADE. Mr. Speaker, I  rise in  support of the conference report to ac company H.R. 1469, the emergency sup plemental appropriations bill for fiscal  year 1997. This important legislation is  key to the long-term rehabilitation of  communities  devastated  by  natural  disasters across this great country. It  is also essential to ensure our contin ued military preparedness through the  replenishment of critical defense ac counts.  Mr. Speaker,  the Energy and Water  Development chapter of the emergency  supplemental appropriations bill rep resents  the dedicated efforts of Mem bers from both sides of the aisle and  from both sides of the Hill to deliver  needed assistance to those areas of our  country which have suffered the crip pling effects  of uncontrolled  floods.  From  the Pacific Northwest  to  the  Ohio Valley,  from the Deep South to  the Great Plains,  floodwaters  have  been especially furious during the past  year. We have all been deeply touched  by the heart-wrenching images of dis located families, destroyed homes, and  inundated  cities.  Recognizing  the  emergency  nature  of  these  con sequences,  the Subcommittees on En ergy  and Water Development  have  acted expeditiously, responsibly, and in  good  faith  to help  flood victims get  back on their feet.  The conference agreement  includes  $585 million for the Corps of Engineers  and $7.4 million for the Bureau of Rec lamation  to  address  flood  related  needs. These desperately needed funds  will support the rehabilitation of lev ees, the repair of Federal flood control  works, and the performance of emer gency dredging. These public works are  more  than mere  infrastructure;  they  represent a foundation for the contin ued vitality, protection, and economic  viability of the towns, villages, and cit ies  that constitute a  free and strong  America.  In order to help pay for emergency  disaster  assistance,  the  conference  agreement includes a rescission of $11.2  million from  the Energy Supply, Re search and Development account of the  Department of Energy. Another rescis sion of $11.3 million from the Western  Area Power Administration will also  help offset  the costs of this supple mental bill.  Mr. Speaker,  I would  like  to con gratulate and  thank  the members of  the  Subcommittee  on  Energy  and  Water Development for their dedicated  efforts in producing this critical legis lation. I am especially appreciative of  the efforts of  the  ranking minority  Member, the Honorable VIC FAZIO. His  cooperation and hard work have been  indispensable, and  I  look  forward  to  continuing our bipartisan working re lationship as we move on to the consid eration of the regular appropriations  bill for fiscal year 1998.  Mr. Speaker, I urge all Members to  support the conference report ..  ",1997
