,branch,congressID,ideology_score,page,part,speaker,speech,year
136,House,109,-0.45,16,2006-03-15,Mr. OBEY.," Mr. Chairman, I yield 4  minutes to the distinguished gentlewoman from New York (Mrs. LOWEY),  the ranking member of the Foreign Operations Subcommittee.  ",2006
137,House,109,-0.388,16,2006-03-15,Mrs. LOWEY.," Mr. Chairman, I rise in  support of this bill, and I am pleased to  have worked with Chairman KOLBE to  develop the foreign assistance portion  of  this measure. The bill  cuts  the  amount requested for international assistance by about $140 million from the  administration’s request, and rescinds  an additional $17 million in previously  appropriated funds that are no longer  needed.  However, I do have concerns about  what we have included and what we  have not included. I am particularly  concerned about the lack of funding in  this bill for Afghanistan. During the  chairman’s recent visit to Afghanistan,  the ambassador and USAID staff outlined a need for $600 million in FY 2006  supplemental funding to help address  the power and infrastructure needs in  Afghanistan.  Our ambassador, the Afghan government, and provincial leaders all agreed  that progress on reconstruction and development was critical to help consolidate the rule of law, curtail the influence  of  the Taliban  and  al Qaeda  operatives and combat opium poppy  cultivation.  Yet, the President’s request does not  contain the $600 million that Ambassador Neumann requested. It does not  even contain the $407 million that Secretary Rice requested in her submission to OMB. The President requested  just $62 million for assistance to Afghanistan  in the supplemental, one-  tenth of what  is needed. The committee  further cut this amount providing only $8 million for Afghanistan.  Now, I do understand that Chairman  and Chairman LEWIS are frustrated with the lack of response from  the State Department on the counternarcotics program in Afghanistan, and  I share that frustration. However, in  this instance, I fear that we are cutting  off our nose to spite the State Department’s face. I do not think this is a responsible strategy. And before this bill  is enacted,  I hope we can  find the  means to restore or even increase the  KOLBE VerDate Aug 31 2005  05:38 Mar 16, 2006 Jkt 049060 PO 00000 Frm 00016 Fmt 4634 Sfmt 0634 E:\CR\FM\K15MR7.033 H15MRPT1 E S U O H M H h t i w 8 6 C P 1 D O R P n o e r o o m h         ",2006
138,House,109,0.351,23,2006-03-15,Mr. KOLBE.," Mr. Chairman, I want to  commend  the gentleman  from California (Mr. LEWIS), the Chairman of the  committee,  for his work  in bringing  this supplemental appropriations bill  to the floor. He has really done an outstanding job of, I think, balancing the  different  interests that are  involved  here.  I want to take my time, Mr. Chairman, Members, to speak a bit about  that part of the bill that deals with the  foreign assistance funds. That is Chapter 3 of H.R. 4939.  The Foreign Operations portion of  the  fiscal year 2006 supplemental  is  $2.08 billion. That amount is $140 million, or 6.7 percent less than the request of the administration of $2.2 billion.  Now, here is how we arrived at this  lesser figure.  First, we  eliminated  funding  requested by the President that is not for  the current fiscal year. That is $74 million. We eliminated funding that was  requested  for  non-emergency  costs.  That is $99 million. And we reduced  costs by rescinding previously appropriated funds of $17 million that are  not needed because of changed circumstances.  Let me talk for a minute about specific regions and countries. First, Iraq.  The bill provides new budget authority  of $1.67 billion for Iraq, or two-thirds of  the amount  in  foreign assistance  is  going to Iraq. But that is a reduction  of $58 million from what the President  requested. This  reduction  represents  the amount requested for fiscal year  2007 costs for the U.S. Agency for International Development. As I said a moment ago, we concluded that this 2006  supplemental bill should not be used to  pre-fund expenses of the next  fiscal  year.  In addition, the supplemental transfers $185 million from the Iraq Relief  and Reconstruction Fund appropriation to augment the new funds provided in this supplemental. These are  still unobligated funds that are appropriately applied to the purposes of this  legislation. And that brings the total  available to Iraq of $1.85 billion.  Many Members are greatly concerned  about Darfur and our efforts to stave  off genocidal warfare in that region of  Africa.  Though  a  fraction  of  the  amount requested for Iraq, our bill attempts to accomplish this. It contains  $201 million, fully funding the President’s  request  for Darfur programs.  This includes $123 million for the African Union Mission in Sudan, or called  AMIS, for peacekeeping activities. The  administration has assured us that this  $123 million will finance the entire U.S.  fiscal year 2006 contribution.  Also included in this amount is $11.7  million for refugee assistance and $66.3  million  in nonfood assistance  in the  International Disaster and Famine Assistance Account. The plight of displaced persons in Darfur remains critical and is pathetic.  The supplemental bill provides new  budget authority of only $8.4 million  for Afghanistan. This is a reduction of  $54 million from the request but does  not constitute a lessening of our commitment to this emerging democracy.  Rather, it represents, first, the amount  requested, $16 million, for fiscal year  2007 funds for USAID. It reduces that  amount.  Second,  it  eliminates  the  amount requested  for non-emergency  requirements of $38 million. The $8.4  million  fully  funds  the  request  for  emergency replacement of an electric  turbine generator and assistance  for  migration and refugee requirements.  My colleagues should know that the  Secretary of State has not yet met the  requirements of the fiscal year 2006 Appropriations Act which requires a certification that the Government of Afghanistan  is  fully  cooperating with  U.S.-financed  efforts  to  eradicate  poppy cultivation. It did not seem prudent at this  juncture to appropriate  any non-emergency funds for Afghanistan until that certification can be  made.  The legislation includes $10 million  in the Democracy Fund appropriation  for the promotion of democracy, governance, human  rights,  independent  media and the rule of law programs in  Iran. This is a reduction of $55 million  from the requested amount. However,  $50 million of that is for broadcasting  efforts and is addressed in Chapter 6 of  this bill, the jurisdiction of Mr. WOLF’s  subcommittee.  For Liberia, the bill includes a total  of $63.8 million. $13.8 million of that  amount would be used to cover the extraordinary costs of refugees returning  to Liberia, and $50 million will provide  assistance  for economic and project  support.  Now let me turn to the issues that  are not specific dollar amounts. One of  these is a general provision, Section  3012, not in Chapter 3 of the bill. It  deals with assistance  to  the Palestinian Authority.  I want to be clear. This bill includes  no new, no additional funding for the  Palestinian territories, and the President’s supplemental request  included  no such funding. However, the fiscal  year 2006 Foreign Operations Appropriations Bill did include $150 million  to support the Palestinian people and  build  the capacity of  the Abbas-led  government. Since the fiscal year 2006  bill was passed, as my colleagues know,  Hamas won a majority of the Palestinian legislature in the recent elections.  The provision included in this bill before us today reconfirms and reemphasizes congressional oversight of our foreign assistance programs to this troubled region. It directs that no fiscal  year 2006 or prior year funding can be  used to support the Palestinian Authority or a successor entity until the  VerDate Aug 31 2005  05:38 Mar 16, 2006 Jkt 049060 PO 00000 Frm 00023 Fmt 4634 Sfmt 0634 E:\CR\FM\K15MR7.052 H15MRPT1 E S U O H M H h t i w 8 6 C P 1 D O R P n o e r o o m h         ",2006
139,House,109,0.208,37,2006-03-15,Mr. WALSH.," Mr. Chairman, I move  to strike the last word.  Mr. Chairman, I rise as Chairman of  the Military Quality  of Life Subcommittee on Appropriations within  whose responsibility this amendment  lies, to thank the gentlewoman for offering this amendment. This is a very  important issue. And there is definitely  a need  for  future  training  in prosthetics to meet the needs of our wounded veterans, and indeed, some of our  active duty service people.  The only concern I have is that this  would take $20 million out of the defense health budget and move it basically to training. Now, this is a very  perspective, thoughtful idea. It needs  to be done. And the only concern is the  current needs of the defense health  budget. But I am prepared, Mr. Chairman, to accept this amendment, to  move forward, and as we come to conference, if there is any need to reassess,  we would do that. But in the spirit in  which it is offered, I am prepared to accept the amendment.  The Acting CHAIRMAN. The question is on the amendment offered by  the gentlewoman from California (Ms.  MILLENDER-MCDONALD.)  The amendment was agreed to.  The Acting CHAIRMAN. The Clerk  will read.  The Clerk read as follows:  DRUGINTERDICTIONANDCOUNTER-DRUG  ACTIVITIES, DEFENSE  (INCLUDINGTRANSFEROFFUNDS)  For an additional amount for ‘‘Drug Interdiction and Counter-Drug Activities, Defense’’, $156,800,000, to remain available until  expended: Provided, That these funds may be  used only for such activities related to Afghanistan and the Central Asia area: Provided further, That the Secretary of Defense  may transfer such funds only to appropriations for military personnel; operation and  maintenance; procurement; and research, development, test and evaluation: Provided further, That the  funds transferred shall be  merged with and be available for the same  purposes and for the same time period as the  appropriation to which transferred: Provided  further, That the transfer authority provided  in this paragraph is in addition to any other  transfer authority available to the Department of Defense: Provided further, That upon  a determination that all or part of the funds  transferred from this appropriation are not  necessary for the purposes provided herein,  such amounts may be transferred back to  this appropriation: Provided further, That the  amount provided under this heading is designated as an emergency requirement pursuant to section 402 of H. Con. Res. 95 (109th  Congress), the concurrent resolution on the  budget for fiscal year 2006.  AMENDMENTNO. 1OFFEREDBYMR. SOUDER  ",2006
140,House,109,0.435,37,2006-03-15,Mr. SOUDER.," Mr. Chairman, I offer  an amendment.  The Acting CHAIRMAN. The Clerk  will designate the amendment.  The text of the amendment is as follows:  Amendment No. 1 offered by Mr. SOUDER:  In the item relating to ‘‘DRUG INTERDICTION AND COUNTER-DRUG ACTIVITIES, DEFENSE’’, after the dollar amount, insert the  following: ‘‘(reduced by $25,000,000)’’.  In the  item relating to  ENFORCEMENT’’, after  the dollar amount, insert the following: ‘‘(increased by $25,000,000)’’.  ‘‘INTERNATIONAL  NARCOTICS AND LAW VerDate Aug 31 2005  05:38 Mar 16, 2006 Jkt 049060 PO 00000 Frm 00037 Fmt 4634 Sfmt 0634 E:\CR\FM\A15MR7.035 H15MRPT1 E S U O H M H h t i w 8 6 C P 1 D O R P n o e r o o m h         ",2006
141,House,109,-0.579,44,2006-03-15,Mr. CAPUANO.," Mr. Chairman, I demand a recorded vote.  The Acting CHAIRMAN. Pursuant to  clause 6 of rule XVIII,  further proceedings on the amendment offered by  the  gentleman  from Massachusetts  (Mr. CAPUANO) will be postponed.  The Clerk will read.  The Clerk read as follows:  and KILPATRICK  GENERAL PROVISIONS—THIS CHAPTER  (INCLUDINGTRANSFERANDRESCISSIONOF  FUNDS)  SEC.  1301. Funds appropriated or made  available by transfer in this chapter may be  obligated and expended notwithstanding section 313 of the Foreign Relations Authorization Act, Fiscal Years 1994 and 1995 (Public  Law 103–236).  SEC.  1302. Of  the  funds made available  under the heading ‘‘Iraq Relief and Reconstruction Fund’’ in chapter 2 of title II of  Public Law  108–106,  $185,500,000  is hereby  transferred to and merged with the appropriation for ‘‘Economic Support Fund’’ contained  in  this Act: Provided, That  the  amount transferred by this section is designated as an emergency requirement pursuant to section 402 of H. Con. Res. 95 (109th  Congress), the concurrent resolution on the  budget for fiscal year 2006.  (RESCISSIONOFFUNDS)  SEC. 1303. Of the funds made available for  Coalition Solidarity  Initiative under  the  heading ‘‘Peacekeeping Operations’’ in chapter 2 of title II of division A of Public Law  109–13, $17,000,000 is rescinded.  SEC. 1304. Notwithstanding any other provision of law, amounts under the heading  ‘‘Iraq Relief and Reconstruction Fund’’ in  title II of Public Law 108–106 shall remain  available for one additional year from the  date on which the availability of funds would  otherwise have expired, if such funds are initially obligated before the expiration of the  VerDate Aug 31 2005  05:38 Mar 16, 2006 Jkt 049060 PO 00000 Frm 00044 Fmt 4634 Sfmt 0634 E:\CR\FM\K15MR7.120 H15MRPT1 E S U O H M H h t i w 8 6 C P 1 D O R P n o e r o o m h         ",2006
142,House,109,0.688,51,2006-03-15,Mr. GARRETT of New Jersey.," Mr.  Chairman, I offer an amendment.  The Acting CHAIRMAN. The Clerk  will designate the amendment.  The text of the amendment is as follows:  Amendment offered by Mr. GARRETT New Jersey:  Page 36, strike line 14 and all that follows  through line 21.  of  The Acting CHAIRMAN. Pursuant to  the order of the House of today, the  gentleman from New Jersey (Mr. GARRETT) and a Member opposed each will  control 5 minutes.  The Chair recognizes the gentleman  from New Jersey.  ",2006
143,House,109,0.284,51,2006-03-15,Mr. WOLF.," Mr. Chairman, I rise in  opposition to the amendment.  The  Acting  CHAIRMAN  (Mr.  CONAWAY). The gentleman  from Virginia is recognized for 5 minutes.  ",2006
144,House,109,-0.178,58,2006-03-15,Mr. MELANCON.," Mr. Chairman, will  the gentleman yield?  ",2006
145,House,109,-0.424,58,2006-03-15,Mr. JEFFERSON.," Mr. Chairman, I  offer an amendment.  The Acting CHAIRMAN. The Clerk  will designate the amendment.  The text of the amendment is as follows:  Amendment No. 6 offered by Mr. JEFFERSON:  In chapter 4 of title II, in the item relating  to  AGENCY—DISASTERRELIEF’’, after the aggreMANAGEMENT  EMERGENCY ‘‘FEDERAL gate dollar amount,  insert the  ‘‘(reduced by $2,000,000,000)’’.  In chapter 8 of title II, in the item relating  to  ‘‘COMMUNITY PLANNING AND DEVELOPMENT—COMMUNITY DEVELOPMENT FUND—(INCLUDINGTRANSFEROFFUNDS)’’, after the agfollowing:  gregate dollar amount, insert the following:  ‘‘(increased by $2,000,000,000)’’.  The Acting CHAIRMAN. Pursuant to  the order of the House today, the gentleman  from Louisiana  (Mr. JEFFERSON) and a Member opposed each will  control 5 minutes.  ",2006
146,House,109,0.332,58,2006-03-15,Mr. ROGERS of Kentucky.," Mr. Chairman, I claim the time in opposition to  the amendment.  The Acting CHAIRMAN. The gentleman is recognized for 5 minutes.  ",2006
147,House,109,0.528,72,2006-03-15,Mr. BARTON of Texas.," Mr. Speaker,  I would ask unanimous consent that all  Members may have 5 legislative days  within which to revise and extend their  remarks on this legislation and to insert extraneous material on the bill.  ",2006
148,House,109,0.556,79,2006-03-15,Mr. RYAN of Wisconsin.," Madam  Speaker, I yield 1 minute to the gentleman from Georgia (Mr. SCOTT).  ",2006
149,House,109,-0.302,79,2006-03-15,Mr. SCOTT of Georgia.," Madam  Speaker, first, I want to respond to  something my distinguished colleague  from the other side said. Now you talk  about smoke and mirrors. For him to  say on our side that we are talking  about raising taxes is so disingenuous.  Nobody is talking about raising taxes.  We are talking about fiscal responsibility and pay-as-you-go  responsibilities.  We are saying that we do not want to  cut vital services to the American people and then go borrow more money  that we have to pay interest on. That,  in effect, when you put it altogether, if  anybody is talking about raising taxes,  it is the Republicans. Somebody has to  pay for this. You know who is going to  pay for it, our grandchildren and our  children based on their proposals.  No, sir, you are not going to be able  to depend on Democrats this night that  we are  talking about  raising  taxes.  Democrats are talking about keeping  our taxes low and bringing fiscal responsibility back to this House.  You talk about responsibility. When  Democrats were in control, when President Clinton was there, he left a several trillion dollar surplus. In just 5  years, this President and this Republican-led Congress has squandered that  surplus. So when you talk about who is  more  responsible  for  the  taxpayers’  money,  it  is Democrats, not Republicans. And the American people are  not going to be fooled by this smoke  and mirrors of consistently trying to  paint the Democrats as being for raising taxes and they for not. The Republicans are for raising taxes and raising  the debt ceiling.  Madam Speaker, I want to show this  chart. It is not as big as your chart,  but the Republicans have increased the  debt limit by $3 trillion. I have been  here 4 years, and this is the fourth  time that the Republicans have asked  to raise the debt ceiling so they can  borrow more money.  In June, 2002, they asked to raise the  debt ceiling by $452 billion. In May,  2003, they asked to raise the debt ceiling by $984 billion. In November of 2004,  they raised the debt ceiling by $800 billion, all of which we are borrowing  against, against the best national security interests of this country, against  the best financial security interests of  this country.  ",2006
150,House,109,-0.182,79,2006-03-15,Mr. TANNER.," Madam Speaker, on  that I demand the yeas and nays.  The yeas and nays were ordered.  ",2006
151,Senate,109,-0.296,100,2006-03-15,Mr. CONRAD.," Mr. President, how  much time do I have remaining?  ",2006
152,Senate,109,0.429,100,2006-03-15,Mr. GREGG.," Mr. President,  I ask  unanimous consent that at 1 o’clock  today the Senate proceed to vote in relation to the Murray amendment No.  3363, to be followed by 2 minutes of debate and a vote  in relation to the  Santorum amendment No. 3050; provided further that following the vote  on the Santorum amendment, the Senate recess until 3 p.m. in order for the  Senate to proceed to the House for the  joint meeting.  ",2006
153,Senate,109,-0.382,114,2006-03-15,Mr. LAUTENBERG.," Madam President, I rise to talk about an amendment Senator BYRDand I are offering  to adequately fund Amtrak. I understand there is an alternative that has  been offered by the Senator from Pennsylvania which, very frankly, I think  amounts to an empty gesture. It is an  amendment that looks as though it has  funding for the continuation of Amtrak’s operations but in fact it doesn’t  because  it doesn’t have a source of  funding that has any reliability to it.  The bottom line is if we want to fund  Amtrak, if we want to keep it going, a  vote has to be made for the Byrd-Lautenberg amendment.  President Bush proposed to initially  bankrupt Amtrak in last year’s budget.  The American people and the Democrats  and Republicans  in  Congress  stood up and said no. So this year, instead of trying to kill Amtrak outright, President Bush wants to put it  on a starvation diet.  This is no time for us to be looking  at trying to kill Amtrak because Amtrak in many cases is our only alternative to the crowded skies, to the  crowded highways, to be able to move  people in the event of emergencies, and  as a way to get to work and take care  of people’s needs. Amtrak and transit  in general offers one of the few options.  When we look back at what happened  on 9/11, the only transit transportation  facility that was available on that terrible  day was Amtrak. We  never  thought it could happen, but we shut  down aviation completely. Here we are,  and some of our friends on the other  side of the aisle think that eliminating  Amtrak might be a good idea.  What was proposed by our colleague  from Pennsylvania, the junior Senator,  was  that we  find a  funding  source  somewhere in magic land. The money  is not there. It is something called 920,  which is to hide behind the facts and  not tell the truth. But when I look at  what  is happening  in  the State of  Pennsylvania  in terms of Amtrak, I  frankly cannot  figure out what the  mission is here. Pennsylvania has over  4.9 million riders a year on Amtrak.  It is not just Philadelphia and New  York; it is not just Philadelphia and  Washington; it is places such as Harrisburg and other communities within the  State  of Pennsylvania  that  require  service. Instead, what they are getting  here today is a sleight of hand, saying,  Well, we want to put more money in  Amtrak, more money than has been  proposed in the budget by some $500  million. The fact is there is no money  there. There is a colloquialism that has  developed  in  America  which  says  ‘‘show me the money.’’ There  is no  ‘‘show’’ and there is no ‘‘dough.’’ That  is where we are.  Our  amendment  accounts  for  the  funding necessary by taking it from  corporate loopholes and tax shelters.  I hope people here will understand  how valuable Amtrak is to our country, how necessary it is, and vote for  the Byrd-Lautenberg amendment and  not the alternative that has been proposed.  AMENDMENTNO. 3063  The  PRESIDING  OFFICER  (Mr.  THUNE). There is now 2 minutes of debate equally divided on the Murray  amendment.  ",2006
154,Senate,109,-0.325,128,2006-03-15,Ms. STABENOW.," Mr. President, I ask  unanimous consent that the order for  the quorum call be rescinded.  ",2006
155,Senate,109,-0.419,142,2006-03-15,Mr. AKAKA.," Mr. President,  I rise  today to express my sincere sympathy  and deep concern for those affected by  the collapse of the Kaloko Reservoir on  the island of Kaua’i in Hawaii. This  tragic flooding has caused loss of life  and substantial property damage. The  people of Hawaii have shown exceptional resolve in assisting their fellow  citizens as emergency personnel and  other volunteers have rushed to provide assistance to people in need. We  continue to pray for those who are still  missing and for those who are working  tirelessly in search and rescue efforts  and in additional emergency response.  As many of you know, several islands  in my home State have been inundated  by severe rainstorms over the past few  weeks. Flooding has caused substantial  disruptions of life as schools and business have been  forced  to close and  many roads have been damaged or have  been washed out because of high water.  Property damage in cities and in rural  areas has been severe.  Hawaii’s Governor Lingle has called  upon the National Guard and many  State agencies to assist those who have  suffered losses and to respond to immediate  needs. However,  the  damage  caused by this flooding demonstrates  the need to prepare in advance for adverse conditions and to be vigilant in  examining vulnerable areas.  I stand ready to offer any assistance  to the State of Hawaii that I can, including  securing  emergency Federal  funding for the State.  Throughout this adversity, the people of Hawaii have shown the resolve  that they are known for in times of crisis. I am proud of my constituents as  they help their neighbors and work to  restore conditions around their homes,  schools, businesses, and places of worship.  I know that their efforts will  bring comfort and solace to those in  need.  ADDITIONAL STATEMENT  MESSAGES FROM THE HOUSE  TRIBUTE TO ROBERT MAXCY  ∑",2006
156,Senate,109,0.109,142,2006-03-15,Ms. COLLINS.," Mr. President, I rise  today  to honor  the  life  of Robert  Maxcy of Waldoboro, ME, who passed  away this weekend at the age of 76. Bob  served 56 years in the Waldoboro Fire  Department, including the last 42 years  as its chief, and I would like to recognize his  lifelong devotion  to public  safety.  Chief Bob Maxcy was born on November 17, 1929, in Thomaston, ME, the son  of the late Earl and Ruth Maxcy. At  age 14 he began his service as a firefighter at the Thomaston Junior Fire  Department. This was the beginning of  his outstanding career  in service to  both Maine and the Nation.  Upon his graduation from Thomaston  High School, Chief Maxcy served honorably with the U.S. Air Force from  1947 to 1950. During his service, Chief  Maxcy attained the rank of gunnery  sergeant.  When he returned to Maine in 1950,  Chief Maxcy became a firefighter with  the Waldoboro Fire Department.  In  that same year, he married his loving  and devoted wife, Muriel. By 1964, Chief  Maxcy had established himself as a  leader in the department and was appointed chief of the Waldoboro Fire Department, a position in which he served  for 42 years.  Beyond his dedication to his department, Chief Maxcy also was a leader in  the community and the State, as evidenced through his participation in the  Waldoboro  Firemen’s  Association,  Knox County Firemen’s Association,  Maine  State  Federation  of  Firefighters, and the Lincoln County Fire  Chiefs.  Chief Maxcy was truly an honorable  Maine man. In addition to his success  as a community leader and firefighter,  he will be remembered for his love of  his family, the outdoors, and the Red  Sox. Chief Maxcy is survived by five  children, Deborah, Marcia, Marc, Dee,  and Daryl; his brother, Harlan; his sister, Marilyn; his grandchildren, great  grandchildren, nieces, and nephews.  Chief Bob Maxcy will be greatly  missed. I offer my sincere condolences  and prayers to Chief Maxcy’s family.∑  f  MESSAGES FROM THE PRESIDENT  Messages from the President of the  United States were communicated to  the Senate by Ms. Evans, one of his  secretaries.  ENROLLED BILLS SIGNED  The  following  enrolled  bills,  previously signed by the Speaker of the  House, were signed today, March 15,  2006, by the President pro tempore (Mr.  STEVENS).  H.R. 1053. An act to authorize the extension of nondiscriminatory treatment  (normal trade relations treatment) to the products of Ukraine.  H.R. 1691. An act to designate the Department of Veterans Affairs outpatient clinic in  Appleton, Wisconsin, as the ‘‘John H. Bradley Department of Veterans Affairs Outpatient Clinic’’.  At 3:12 p.m., a message  from the  House of Representatives, delivered by  Ms. Niland, one of its reading clerks,  announced that the House has passed  the  following bills, without amendment:  S. 1184. An act to waive the passport fees  for a relative of a deceased member of the  Armed Forces proceeding abroad to visit the  grave of such member or to attend a funeral  or memorial service for such member.  S. 2064. An act to designate the facility of  the United States Postal Service located at  122 South Bill Street in Francesville, Indiana, as the Malcolm Melville ‘‘Mac’’ Lawrence Post Office.  S. 2363. An act to extend the educational  flexibility program under section 4 of the  Education Flexibility Partnership Act of  1999.  The message also announced that the  House has passed the following bills, in  which it requests the concurrence of  the Senate:  H.R. 4826. An act to extend through December 31, 2006, the authority of the Secretary of  the Army to accept and expend funds contributed by non-Federal public entities to expedite the processing of permits.  H.R. 4841. An act to amend the Ojito Wilderness Act to make a technical correction.  H.R. 4911. An act to temporarily extend the  programs under the Higher Education Act of  1965, and for other purposes.  The message further announced that  the House has agreed to the following  concurrent resolutions, in which it requests the concurrence of the Senate:  H. Con. Res. 350. Concurrent resolution permitting the use of the rotunda of the Capitol  for a ceremony as part of the commemoration of the days of remembrance of victims  of the Holocaust.  H. Con. Res. 354. Concurrent resolution expressing the continued support of Congress  for requiring an institution of higher education to provide military recruiters with  access to the institution’s campus and students at least equal in quality and scope to  that which is provided to any other employer  in order to be eligible for the receipt of certain Federal funds.  f  f  EXECUTIVE MESSAGES REFERRED  As in executive session the Presiding  Officer laid before the Senate messages  from  the President  of  the United  States submitting sundry nominations  which were referred to the appropriate  committees.  (The nominations received today are  printed at the end of the Senate proceedings.)  MEASURES REFERRED  The following bill was read the first  and the second times by unanimous  consent, and referred as indicated:  H.R. 4841. An act to amend the Ojito Wilderness Act to make a technical correction;  to the Committee on Energy and Natural Resources.  The following concurrent resolution  was read the first and the second times  VerDate Aug 31 2005  05:19 Dec 27, 2006 Jkt 059060 PO 00000 Frm 00056 Fmt 4624 Sfmt 0634 E:\RECORDCX\T37X$J0E\S15MR6.REC S15MR6 E N I L N O C E R G N O C h t i w 9 6 C P 1 D O R P n o r e h a m m         ",2006
157,,109,-0.582,170,2006-03-15,Mr. KUCINICH.," Mr. Speaker, I rise today in  honor and recognition of Norbert Magalski of  Parma, Ohio, a noble Good Samaritan and  Gulf War veteran who has  lent a hand  to  many.  Mr. Magalski, as a trained emergency medical  technician and  tow  truck operator has  helped  countless people on  the  roadside.  Even  in an age when people are  too overwhelmed with  their own priorities  to  lend a  helping hand to strangers, he has made it a  common practice in his life to help those who  are in need of assistance on the road.  Mr. Magalski was injured last Thursday by a  suspected drunk driver while helping a young  woman who had veered off I–76 and into a  guardrail. He suffered broken bones in his left  leg, left shoulder and face. It will be several  months before he fully recovers.  This man  is  truly one  to be honored and  emulated as he remains committed to lending  a helping hand when needed. He is a modest  and kind-hearted citizen who in spite of injury  will continue  to help strangers  in need. His  kindness and generosity is something that is  not often seen in today’s society. My thoughts  and prayers are with him and his family for his  quick recovery.  Mr. Speaker and Colleagues, please join me  in honor and recognition of Norbert Magalski,  whose dedication and courage  in  lending a  hand to his fellow citizens has helped save the  lives of many.  f  A TRIBUTE TO HELEN HANCOCK  HON. ADAM B. SCHIFF  OFCALIFORNIA  INTHEHOUSEOFREPRESENTATIVES  Wednesday, March 15, 2006  ",2006
158,,109,-0.348,170,2006-03-15,Mr. SCHIFF.," Mr. Speaker,  I rise  today  to  honor Ms. Helen Hancock, of Alhambra, California. Each year in March, in recognition of  Women’s History Month, we pay special tribute to the contributions and sacrifices made by  our nation’s women.  Helen Hancock was born in Indiana in 1922.  She attended Nursing School at Case Western Reserve University  in Ohio as well as  Redlands University in California. After completing her schooling, she served 2 years in  the Army Nurse Corps during World War II.  Ms. Hancock moved to California in 1953 and  began working at Huntington Memorial Hospital in Pasadena. In 1959, she moved to Alhambra, California.  Less  than a year after her  retirement  in  1988 from a 35-year career in nursing administration at Huntington Hospital, and 8 years  as a Member of the State Board of Registered  Nursing, Helen Hancock plunged into community volunteer work. Since then she has used  her  extensive  nursing  and  administrative  knowledge and skills to make a significant difference in the health and well being of countless seniors and their families.  As a senior herself, Ms. Hancock desired to  help other senior citizens enjoy  their  retirement years and began volunteering at Huntington Senior Care Network (HSCN); a Huntington Hospital  community-based  program  that helps seniors maintain  their  independence. Her interview skills have added to the  success of a National Council on Aging project  of HSCN to enhance the health of frail seniors  through increased physical activity. Helen has  been a tireless advocate for seniors as a long-  term care ombudsman for the Department of  Aging for nearly 15 years. For nearly 25 years,  she has been a resource for caregivers of Alzheimer’s patients at a weekly support group,  and she continues to promote Alzheimer’s disease education, as well as senior services and  elder abuse education, through membership in  several community coalitions.  Helen  is a  faith community nurse coordinator for All Souls Catholic Church, as part of  a program sponsored by Methodist Hospital of  Southern California and All Souls Catholic  Church, to improve the health of the community. She and her team conduct events that include blood pressure screenings, blood donor  drives and health education presentations to  reach members of their parish.  Last year, Helen was among 26 older adults  honored as Outstanding California Senior Volunteer leaders by the University of California  Berkeley School of Public Health.  I ask all Members of Congress to join me  today  in honoring a  remarkable woman of  California’s 29th Congressional District, Helen  Hancock.  f  HONORING RONALD HUDSON  HON. RON LEWIS  OFKENTUCKY  INTHEHOUSEOFREPRESENTATIVES  Wednesday, March 15, 2006  ",2006
159,,109,0.418,170,2006-03-15,Mr. LEWIS of Kentucky.," Mr. Speaker, I rise  today to pay tribute to the life of a remarkable  citizen from my congressional district. Ronald  Hudson, a  longtime  resident of Leitchfield,  Kentucky, passed away February 20th at age  65. Mr. Hudson was a colorful and widely respected  figure  in Grayson County, having  served on the Leitchfield Fire Department for  46 years, 31 of those as Chief.  In a  recent  feature story  in  the Grayson  County News-Gazette, Chief Hudson  described himself as  ‘‘not a poster boy  firefighter’’ when he first joined the department in  1959. With typical self deprecating humor, he  described himself as ‘‘too short and too skinny, with trouble taking anything serious for any  length of  time.’’ He credited  the  late Murrell  Conklin, then Chief Emeritus of the Leitchfield  Department for coaching him through his first  few years, helping to mold him into a serious  firefighter and public servant.  Ronald Hudson was named Chief after only  12 years of service on  the department. As  Chief, he was  responsible  for  training and  managing a diverse crew of firefighters, purchasing and maintaining  fire apparatus, and  perpetually pursuing sources of  funding  to  keep  the department running. Chief Hudson  was personally responsible for countless acts  of heroism throughout his four decades as a  firefighter. Yet he always humbled himself with  the tough reality of all emergency personnel:  You can go from hero to zero and back again  in a matter of seconds.  Chief Hudson’s contributions to his community, staring down danger time and time again  to save lives and protect the safety and comfort of his neighbors, has made Leitchfield a  fine place to live for many years. Ronald Hudson’s life, career, and especially his final years  fighting against his own declining health, was  the true epitome of courage and generosity of  spirit.  In addition to his position on the Fire Department, Chief Hudson also served as Grayson County Coroner and was a member of the  American Legion Post 81, the Leitchfield Masonic Lodge, and the Fraternal Order of Police. He was a veteran of the U.S. Army and  owned and operated a small business  from  1983 to 2002.  Ronald Hudson’s distinguished life of service to his community and his country, along  with his unwavering dedication  to his  family  and  fellow  firefighters,  is a portrait of outstanding citizenship worthy of our collective respect and appreciation. It is my great privilege  to honor his memory today before the entire  United States House of Representatives.  f  THE  FEDERAL  JUDGESHIP  AND  ADMINISTRATIVE  EFFICIENCY  ACT OF 2005  HON. MICHAEL K. SIMPSON  OFIDAHO  INTHEHOUSEOFREPRESENTATIVES  Wednesday, March 15, 2006  ",2006
